* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 8 Mar, 2023 3:11:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 8 15:11:42
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 60.110, -122.228
10.293, 60.141, -122.655
10.443, 60.174, -123.253
10.595, 60.222, -124.071
10.749, 60.266, -124.949
10.905, 60.290, -125.676
11.064, 60.301, -126.349
11.225, 60.309, -127.049
11.388, 60.313, -127.739
11.554, 60.314, -128.337
11.722, 60.313, -128.858
11.892, 60.320, -129.310
12.065, 60.333, -129.703
12.241, 60.359, -130.090
12.419, 60.396, -130.473
12.599, 60.444, -130.887
12.782, 60.499, -131.344
12.968, 60.558, -131.887
13.157, 60.615, -132.493
13.348, 60.667, -133.160
13.543, 60.711, -133.858
13.740, 60.744, -134.577
13.939, 60.767, -135.270
14.142, 60.783, -135.925
14.348, 60.793, -136.516
14.557, 60.802, -137.046
14.768, 60.813, -137.515
14.983, 60.830, -137.942
15.201, 60.853, -138.347
15.422, 60.882, -138.748
15.646, 60.915, -139.165
15.874, 60.950, -139.602
16.105, 60.983, -140.063
16.339, 61.014, -140.535
16.577, 61.041, -141.010
16.818, 61.064, -141.474
17.063, 61.084, -141.916
17.311, 61.102, -142.331
17.563, 61.121, -142.720
17.818, 61.142, -143.089
18.077, 61.166, -143.451
18.340, 61.192, -143.820
18.607, 61.219, -144.205
18.877, 61.244, -144.608
19.152, 61.267, -145.023
19.431, 61.284, -145.430
19.713, 61.299, -145.808
20.000, 61.314, -146.147
20.291, 61.333, -146.452
20.586, 61.360, -146.750
20.885, 61.395, -147.081
21.189, 61.433, -147.479
21.497, 61.466, -147.953
21.810, 61.485, -148.465
22.127, 61.488, -148.950
22.449, 61.479, -149.337
22.776, 61.470, -149.593
23.107, 61.471, -149.737
23.443, 61.492, -149.841
23.784, 61.529, -149.989
24.130, 61.573, -150.235
24.481, 61.612, -150.571
24.837, 61.639, -150.944
25.198, 61.655, -151.291
25.565, 61.665, -151.578
25.937, 61.678, -151.815
26.314, 61.695, -152.030
26.697, 61.718, -152.256
27.085, 61.742, -152.507
27.479, 61.766, -152.789
27.879, 61.787, -153.102
28.284, 61.801, -153.434
28.696, 61.808, -153.756
29.113, 61.809, -154.026
29.537, 61.813, -154.224
29.966, 61.827, -154.382
30.402, 61.854, -154.563
30.844, 61.885, -154.817
31.293, 61.911, -155.135
31.748, 61.927, -155.465
32.210, 61.936, -155.752
32.678, 61.946, -155.981
33.154, 61.960, -156.174
33.636, 61.981, -156.374
34.125, 62.004, -156.611
34.621, 62.022, -156.880
35.125, 62.033, -157.134
35.636, 62.041, -157.330
36.154, 62.057, -157.485
36.680, 62.081, -157.676
37.214, 62.103, -157.943
37.755, 62.110, -158.206
38.304, 62.113, -158.361
38.861, 62.131, -158.443
39.427, 62.166, -158.604
40.000, 62.195, -158.913
40.582, 62.196, -159.230
41.172, 62.186, -159.388
41.771, 62.193, -159.426
42.379, 62.222, -159.551
42.995, 62.243, -159.850
43.620, 62.236, -160.156
44.255, 62.220, -160.298
44.898, 62.224, -160.341
45.552, 62.248, -160.453
46.214, 62.272, -160.663
46.886, 62.289, -160.887
47.568, 62.303, -161.034
48.260, 62.334, -161.084
48.962, 62.394, -161.237
49.674, 62.438, -161.661
50.397, 62.428, -162.022
51.130, 62.417, -162.020
51.874, 62.447, -162.044
52.628, 62.465, -162.295
53.394, 62.468, -162.486
54.170, 62.483, -162.825
54.958, 62.448, -163.357
55.758, 62.377, -163.444
56.569, 62.379, -163.280
57.391, 62.417, -163.448
58.226, 62.439, -163.657
59.073, 62.480, -163.870
59.932, 62.508, -164.226
60.804, 62.515, -164.435
61.688, 62.532, -164.594
62.586, 62.534, -164.777
63.496, 62.531, -164.848
64.420, 62.531, -164.970
65.357, 62.520, -165.081
66.307, 62.514, -165.232
67.272, 62.478, -165.407
68.250, 62.454, -165.218
69.243, 62.497, -165.195
70.250, 62.511, -165.533
71.272, 62.490, -165.684
72.309, 62.493, -165.676
73.360, 62.508, -165.771
74.427, 62.521, -165.803
75.510, 62.565, -165.940
76.608, 62.582, -166.260
77.723, 62.591, -166.491
78.853, 62.592, -166.720
80.000, 62.607, -166.941
81.164, 62.589, -167.314
82.344, 62.564, -167.366
83.542, 62.568, -167.492
84.757, 62.563, -167.706
85.990, 62.534, -167.902
87.241, 62.519, -167.891
88.510, 62.523, -168.169
89.797, 62.469, -168.431
91.103, 62.428, -168.446
92.428, 62.405, -168.497
93.773, 62.379, -168.626
95.137, 62.341, -168.676
96.520, 62.311, -168.653
97.924, 62.284, -168.619
99.349, 62.255, -168.557
100.794, 62.237, -168.452
102.260, 62.225, -168.409
103.747, 62.212, -168.387
105.256, 62.200, -168.440
106.787, 62.171, -168.479
108.340, 62.144, -168.460
109.916, 62.117, -168.439
111.515, 62.084, -168.476
113.137, 62.023, -168.537
114.783, 61.940, -168.485
116.452, 61.856, -168.348
118.146, 61.773, -168.165
119.865, 61.691, -167.959
121.608, 61.601, -167.590
123.377, 61.507, -167.164
125.171, 61.399, -166.432
126.992, 61.311, -165.557
128.839, 61.213, -164.454
130.713, 61.128, -163.026
132.615, 61.062, -161.387
134.543, 61.019, -159.434
136.500, 61.051, -157.231
138.486, 61.178, -154.784
140.500, 61.416, -152.185
142.544, 61.771, -149.708
144.617, 62.249, -147.712
146.721, 62.823, -146.659
148.855, 63.451, -146.773
151.020, 64.026, -148.296
153.217, 64.453, -150.599
155.445, 64.753, -153.268
157.706, 64.928, -156.034
160.000, 64.976, -158.503
162.327, 65.006, -160.250
164.688, 65.033, -162.105
167.084, 65.012, -163.824
169.514, 64.968, -165.351
171.980, 64.907, -166.734
174.481, 64.832, -168.007
177.019, 64.735, -169.105
179.594, 64.629, -170.049
182.206, 64.512, -170.829
184.856, 64.411, -171.499
187.545, 64.293, -172.041
190.273, 64.202, -172.275
193.041, 64.121, -172.651
195.849, 64.032, -172.989
198.697, 63.950, -173.295
201.587, 63.851, -173.502
204.520, 63.766, -173.463
207.494, 63.708, -173.449
210.512, 63.663, -173.411
213.574, 63.635, -173.409
216.681, 63.615, -173.549
219.833, 63.588, -173.836
223.030, 63.542, -174.140
226.274, 63.480, -174.401
229.565, 63.414, -174.639
232.905, 63.331, -174.768
236.292, 63.255, -174.766
239.729, 63.187, -174.721
243.216, 63.129, -174.639
246.754, 63.084, -174.549
250.343, 63.044, -174.581
253.984, 62.974, -174.664
257.678, 62.895, -174.545
261.426, 62.833, -174.294
265.229, 62.784, -174.051
269.087, 62.739, -173.816
273.001, 62.707, -173.584
276.972, 62.684, -173.400
281.000, 62.660, -173.271
285.088, 62.634, -173.180
289.234, 62.599, -173.113
293.441, 62.560, -173.037
297.710, 62.519, -172.956
302.040, 62.474, -172.853
306.433, 62.424, -172.743
310.890, 62.374, -172.604
315.412, 62.324, -172.447
320.000, 62.271, -172.275
324.655, 62.216, -172.089
329.377, 62.160, -171.884
334.168, 62.099, -171.647
339.028, 62.034, -171.396
343.959, 61.964, -171.106
348.962, 61.896, -170.766
354.038, 61.824, -170.399
359.188, 61.749, -169.972
364.412, 61.669, -169.473
369.713, 61.590, -168.889
375.090, 61.511, -168.230
380.546, 61.438, -167.453
386.081, 61.370, -166.588
391.697, 61.317, -165.627
397.395, 61.278, -164.596
403.175, 61.256, -163.460
409.039, 61.249, -162.227
414.989, 61.273, -161.018
421.025, 61.325, -159.861
427.149, 61.401, -158.796
433.362, 61.493, -157.829
439.665, 61.595, -156.963
446.060, 61.700, -156.231
452.548, 61.814, -155.616
459.131, 61.928, -155.140
465.809, 62.030, -154.807
472.584, 62.123, -154.501
479.458, 62.204, -154.254
486.432, 62.272, -154.046
493.507, 62.326, -153.822
500.686, 62.370, -153.563
507.968, 62.413, -153.252
515.357, 62.452, -152.926
522.853, 62.497, -152.473
530.458, 62.542, -151.983
538.174, 62.593, -151.472
546.002, 62.658, -150.923
553.943, 62.734, -150.419
562.001, 62.818, -149.919
570.175, 62.911, -149.479
578.469, 63.014, -149.114
586.883, 63.119, -148.862
595.419, 63.219, -148.687
604.080, 63.318, -148.578
612.866, 63.406, -148.524
621.780, 63.483, -148.518
630.824, 63.553, -148.548
640.000, 63.611, -148.576
649.309, 63.656, -148.576
658.753, 63.693, -148.574
668.335, 63.723, -148.528
678.056, 63.747, -148.428
687.919, 63.768, -148.283
697.925, 63.784, -148.063
708.076, 63.801, -147.792
718.376, 63.819, -147.469
728.825, 63.842, -147.084
739.426, 63.871, -146.667
750.181, 63.906, -146.223
761.093, 63.947, -145.744
772.163, 63.995, -145.258
783.394, 64.049, -144.773
794.789, 64.109, -144.296
806.349, 64.174, -143.829
818.078, 64.242, -143.374
829.977, 64.311, -142.934
842.050, 64.384, -142.499
854.297, 64.458, -142.072
866.724, 64.534, -141.640
879.330, 64.611, -141.209
892.120, 64.689, -140.770
905.097, 64.772, -140.310
918.262, 64.863, -139.838
931.618, 64.962, -139.382
945.169, 65.061, -138.957
958.917, 65.163, -138.537
972.864, 65.273, -138.132
987.015, 65.391, -137.760
1001.371, 65.508, -137.421
1015.937, 65.629, -137.086
1030.714, 65.757, -136.794
1045.706, 65.888, -136.562
1060.916, 66.019, -136.393
1076.347, 66.145, -136.283
1092.003, 66.266, -136.215
1107.887, 66.377, -136.132
1124.001, 66.493, -136.021
1140.350, 66.607, -135.965
1156.937, 66.715, -135.884
1173.765, 66.829, -135.793
1190.838, 66.942, -135.738
1208.159, 67.052, -135.677
1225.732, 67.166, -135.583
1243.561, 67.282, -135.532
1261.649, 67.394, -135.479
1280.000, 67.510, -135.416
1298.618, 67.631, -135.377
1317.507, 67.752, -135.368
1336.670, 67.872, -135.375
1356.113, 67.994, -135.394
1375.838, 68.116, -135.435
1395.850, 68.238, -135.495
1416.153, 68.360, -135.571
1436.751, 68.482, -135.665
1457.649, 68.603, -135.769
1478.851, 68.724, -135.885
1500.362, 68.845, -136.024
1522.185, 68.966, -136.171
1544.326, 69.086, -136.329
1566.789, 69.206, -136.495
1589.578, 69.327, -136.681
1612.699, 69.446, -136.871
1636.156, 69.566, -137.064
1659.955, 69.688, -137.272
1684.099, 69.811, -137.501
1708.595, 69.932, -137.750
1733.447, 70.054, -138.007
1758.661, 70.176, -138.276
1784.241, 70.299, -138.563
1810.193, 70.423, -138.869
1836.523, 70.549, -139.198
