* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Feb, 2023 7:10:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 21 19:10:21
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 75.146, -152.562
10.293, 75.150, -153.210
10.443, 75.154, -154.082
10.595, 75.159, -155.225
10.749, 75.163, -156.420
10.905, 75.163, -157.335
11.064, 75.160, -158.152
11.225, 75.157, -159.078
11.388, 75.153, -160.048
11.554, 75.148, -160.982
11.722, 75.142, -161.892
11.892, 75.135, -162.791
12.065, 75.127, -163.679
12.241, 75.118, -164.582
12.419, 75.108, -165.488
12.599, 75.098, -166.368
12.782, 75.086, -167.239
12.968, 75.073, -168.118
13.157, 75.060, -168.991
13.348, 75.045, -169.849
13.543, 75.030, -170.702
13.740, 75.014, -171.553
13.939, 74.997, -172.398
14.142, 74.980, -173.236
14.348, 74.961, -174.067
14.557, 74.942, -174.892
14.768, 74.922, -175.711
14.983, 74.902, -176.521
15.201, 74.882, -177.325
15.422, 74.861, -178.126
15.646, 74.840, -178.924
15.874, 74.818, -179.722
16.105, 74.794, 179.480
16.339, 74.770, 178.685
16.577, 74.743, 177.896
16.818, 74.714, 177.116
17.063, 74.684, 176.349
17.311, 74.654, 175.597
17.563, 74.623, 174.856
17.818, 74.593, 174.123
18.077, 74.564, 173.393
18.340, 74.536, 172.658
18.607, 74.507, 171.917
18.877, 74.478, 171.167
19.152, 74.448, 170.406
19.431, 74.415, 169.635
19.713, 74.381, 168.854
20.000, 74.342, 168.066
20.291, 74.299, 167.277
20.586, 74.252, 166.497
20.885, 74.201, 165.737
21.189, 74.148, 165.007
21.497, 74.095, 164.305
21.810, 74.044, 163.624
22.127, 73.997, 162.948
22.449, 73.951, 162.263
22.776, 73.906, 161.562
23.107, 73.859, 160.851
23.443, 73.810, 160.142
23.784, 73.759, 159.444
24.130, 73.707, 158.761
24.481, 73.657, 158.087
24.837, 73.608, 157.413
25.198, 73.558, 156.733
25.565, 73.507, 156.052
25.937, 73.455, 155.376
26.314, 73.401, 154.711
26.697, 73.346, 154.057
27.085, 73.292, 153.408
27.479, 73.237, 152.759
27.879, 73.181, 152.109
28.284, 73.122, 151.467
28.696, 73.062, 150.837
29.113, 73.002, 150.218
29.537, 72.943, 149.602
29.966, 72.883, 148.982
30.402, 72.823, 148.353
30.844, 72.761, 147.722
31.293, 72.697, 147.095
31.748, 72.633, 146.475
32.210, 72.568, 145.860
32.678, 72.505, 145.245
33.154, 72.441, 144.624
33.636, 72.376, 144.002
34.125, 72.309, 143.386
34.621, 72.241, 142.786
35.125, 72.175, 142.201
35.636, 72.110, 141.619
36.154, 72.046, 141.031
36.680, 71.981, 140.438
37.214, 71.914, 139.848
37.755, 71.846, 139.264
38.304, 71.776, 138.679
38.861, 71.704, 138.095
39.427, 71.630, 137.519
40.000, 71.554, 136.958
40.582, 71.478, 136.404
41.172, 71.403, 135.846
41.771, 71.328, 135.283
42.379, 71.251, 134.722
42.995, 71.174, 134.171
43.620, 71.098, 133.626
44.255, 71.025, 133.075
44.898, 70.951, 132.520
45.552, 70.877, 131.963
46.214, 70.802, 131.399
46.886, 70.723, 130.845
47.568, 70.641, 130.331
48.260, 70.563, 129.841
48.962, 70.486, 129.343
49.674, 70.409, 128.855
50.397, 70.337, 128.350
51.130, 70.261, 127.784
51.874, 70.178, 127.235
52.628, 70.104, 126.688
53.394, 70.024, 125.999
54.170, 69.908, 125.383
54.958, 69.805, 125.080
55.758, 69.753, 124.718
56.569, 69.694, 124.093
57.391, 69.613, 123.527
58.226, 69.543, 122.992
59.073, 69.463, 122.369
59.932, 69.370, 121.853
60.804, 69.292, 121.379
61.688, 69.213, 120.811
62.586, 69.122, 120.250
63.496, 69.029, 119.741
64.420, 68.940, 119.237
65.357, 68.850, 118.724
66.307, 68.759, 118.222
67.272, 68.670, 117.713
68.250, 68.579, 117.212
69.243, 68.492, 116.726
70.250, 68.407, 116.206
71.272, 68.317, 115.673
72.309, 68.226, 115.180
73.360, 68.138, 114.679
