* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 14 Mar, 2023 5:01:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 14 17:01:01
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 73.686, 55.967
10.293, 73.712, 55.273
10.443, 73.739, 54.341
10.595, 73.780, 53.122
10.749, 73.822, 51.850
10.905, 73.854, 50.880
11.064, 73.880, 50.016
11.225, 73.910, 49.032
11.388, 73.941, 47.997
11.554, 73.969, 47.001
11.722, 73.995, 46.030
11.892, 74.020, 45.074
12.065, 74.044, 44.130
12.241, 74.067, 43.172
12.419, 74.090, 42.213
12.599, 74.111, 41.282
12.782, 74.131, 40.362
12.968, 74.150, 39.432
13.157, 74.169, 38.510
13.348, 74.186, 37.605
13.543, 74.202, 36.707
13.740, 74.218, 35.814
13.939, 74.234, 34.930
14.142, 74.249, 34.053
14.348, 74.265, 33.181
14.557, 74.280, 32.310
14.768, 74.296, 31.438
14.983, 74.310, 30.565
15.201, 74.324, 29.690
15.422, 74.337, 28.812
15.646, 74.347, 27.938
15.874, 74.357, 27.069
16.105, 74.364, 26.206
16.339, 74.371, 25.354
16.577, 74.377, 24.511
16.818, 74.384, 23.677
17.063, 74.390, 22.847
17.311, 74.397, 22.020
17.563, 74.403, 21.193
17.818, 74.409, 20.365
18.077, 74.413, 19.538
18.340, 74.417, 18.715
18.607, 74.420, 17.897
18.877, 74.422, 17.086
19.152, 74.423, 16.280
19.431, 74.425, 15.478
19.713, 74.425, 14.678
20.000, 74.426, 13.879
20.291, 74.424, 13.085
20.586, 74.423, 12.298
20.885, 74.420, 11.520
21.189, 74.419, 10.751
21.497, 74.419, 9.982
21.810, 74.421, 9.200
22.127, 74.422, 8.397
22.449, 74.420, 7.573
22.776, 74.413, 6.738
23.107, 74.401, 5.911
23.443, 74.386, 5.109
23.784, 74.369, 4.338
24.130, 74.354, 3.591
24.481, 74.341, 2.850
24.837, 74.332, 2.098
25.198, 74.321, 1.328
25.565, 74.309, 0.546
25.937, 74.294, -0.235
26.314, 74.278, -1.007
26.697, 74.261, -1.772
27.085, 74.245, -2.537
27.479, 74.229, -3.306
27.879, 74.212, -4.080
28.284, 74.195, -4.857
28.696, 74.177, -5.641
29.113, 74.157, -6.434
29.537, 74.134, -7.232
29.966, 74.107, -8.018
30.402, 74.079, -8.778
30.844, 74.053, -9.514
31.293, 74.030, -10.247
31.748, 74.009, -10.996
32.210, 73.986, -11.766
32.678, 73.961, -12.541
33.154, 73.934, -13.309
33.636, 73.907, -14.072
34.125, 73.879, -14.842
34.621, 73.850, -15.620
35.125, 73.819, -16.397
35.636, 73.787, -17.165
36.154, 73.755, -17.933
36.680, 73.722, -18.711
37.214, 73.688, -19.496
37.755, 73.651, -20.274
38.304, 73.614, -21.042
38.861, 73.578, -21.812
39.427, 73.541, -22.593
40.000, 73.501, -23.378
40.582, 73.459, -24.152
41.172, 73.417, -24.912
41.771, 73.375, -25.669
42.379, 73.332, -26.430
42.995, 73.289, -27.193
43.620, 73.244, -27.957
44.255, 73.197, -28.721
44.898, 73.149, -29.480
45.552, 73.100, -30.230
46.214, 73.052, -30.977
46.886, 73.003, -31.728
47.568, 72.953, -32.477
48.260, 72.903, -33.214
48.962, 72.855, -33.950
49.674, 72.808, -34.701
50.397, 72.760, -35.460
51.130, 72.713, -36.230
51.874, 72.665, -37.025
52.628, 72.612, -37.831
53.394, 72.556, -38.626
54.170, 72.499, -39.427
54.958, 72.439, -40.235
55.758, 72.376, -41.016
56.569, 72.317, -41.798
57.391, 72.254, -42.621
58.226, 72.183, -43.420
59.073, 72.114, -44.166
59.932, 72.050, -44.927
60.804, 71.983, -45.707
61.688, 71.914, -46.474
62.586, 71.846, -47.241
63.496, 71.775, -48.007
64.420, 71.704, -48.765
65.357, 71.632, -49.525
66.307, 71.559, -50.287
67.272, 71.483, -51.036
68.250, 71.407, -51.777
69.243, 71.329, -52.520
70.250, 71.250, -53.248
71.272, 71.171, -53.970
72.309, 71.092, -54.687
73.360, 71.013, -55.388
74.427, 70.936, -56.077
75.510, 70.862, -56.771
76.608, 70.791, -57.478
77.723, 70.720, -58.204
78.853, 70.649, -58.951
80.000, 70.575, -59.718
81.164, 70.497, -60.493
82.344, 70.416, -61.256
83.542, 70.333, -62.025
84.757, 70.246, -62.785
85.990, 70.158, -63.548
87.241, 70.066, -64.326
88.510, 69.971, -65.089
89.797, 69.873, -65.846
91.103, 69.774, -66.579
92.428, 69.673, -67.305
93.773, 69.570, -68.012
95.137, 69.465, -68.699
96.520, 69.359, -69.368
97.924, 69.253, -70.020
99.349, 69.148, -70.669
100.794, 69.042, -71.313
102.260, 68.934, -71.960
103.747, 68.820, -72.600
105.256, 68.700, -73.212
106.787, 68.575, -73.794
108.340, 68.445, -74.330
109.916, 68.312, -74.820
111.515, 68.173, -75.238
113.137, 68.031, -75.551
114.783, 67.889, -75.734
116.452, 67.750, -75.758
118.146, 67.622, -75.611
119.865, 67.516, -75.299
121.608, 67.446, -74.860
123.377, 67.422, -74.382
125.171, 67.453, -73.988
126.992, 67.528, -73.867
128.839, 67.616, -74.089
130.713, 67.696, -74.628
132.615, 67.749, -75.347
134.543, 67.776, -76.113
136.500, 67.790, -76.809
138.486, 67.811, -77.452
140.500, 67.852, -78.103
142.544, 67.914, -78.897
144.617, 67.979, -79.927
146.721, 68.028, -81.202
148.855, 68.046, -82.645
151.020, 68.029, -84.154
153.217, 67.981, -85.600
155.445, 67.916, -86.944
157.706, 67.843, -88.192
160.000, 67.769, -89.391
162.327, 67.693, -90.574
164.688, 67.611, -91.759
167.084, 67.521, -92.934
169.514, 67.422, -94.093
171.980, 67.311, -95.181
174.481, 67.198, -96.213
177.019, 67.078, -97.177
179.594, 66.956, -98.062
182.206, 66.837, -98.911
184.856, 66.717, -99.725
187.545, 66.596, -100.463
190.273, 66.476, -101.137
193.041, 66.361, -101.753
195.849, 66.257, -102.301
198.697, 66.164, -102.801
201.587, 66.082, -103.302
204.520, 66.010, -103.824
207.494, 65.942, -104.391
210.512, 65.875, -104.977
213.574, 65.808, -105.555
216.681, 65.746, -106.083
219.833, 65.694, -106.611
223.030, 65.656, -107.172
226.274, 65.631, -107.772
229.565, 65.608, -108.498
232.905, 65.583, -109.368
236.292, 65.548, -110.320
239.729, 65.494, -111.301
243.216, 65.428, -112.303
246.754, 65.351, -113.232
250.343, 65.266, -114.104
253.984, 65.179, -114.951
257.678, 65.089, -115.760
261.426, 65.000, -116.560
265.229, 64.913, -117.331
269.087, 64.822, -118.078
273.001, 64.728, -118.816
276.972, 64.632, -119.509
281.000, 64.534, -120.180
285.088, 64.435, -120.820
289.234, 64.336, -121.425
293.441, 64.233, -121.997
297.710, 64.131, -122.478
302.040, 64.033, -122.961
306.433, 63.934, -123.422
310.890, 63.835, -123.847
315.412, 63.740, -124.227
320.000, 63.648, -124.543
324.655, 63.556, -124.849
329.377, 63.464, -125.110
334.168, 63.374, -125.355
339.028, 63.286, -125.549
343.959, 63.195, -125.694
348.962, 63.103, -125.780
354.038, 63.008, -125.727
359.188, 62.922, -125.525
364.412, 62.847, -125.189
369.713, 62.793, -124.725
375.090, 62.776, -124.077
380.546, 62.799, -123.355
386.081, 62.875, -122.738
391.697, 62.998, -122.254
397.395, 63.164, -122.051
403.175, 63.343, -122.246
409.039, 63.512, -122.831
414.989, 63.660, -123.664
421.025, 63.768, -124.629
427.149, 63.844, -125.699
433.362, 63.890, -126.768
439.665, 63.912, -127.753
446.060, 63.915, -128.637
452.548, 63.909, -129.411
459.131, 63.901, -130.078
465.809, 63.896, -130.665
472.584, 63.897, -131.181
479.458, 63.905, -131.666
486.432, 63.922, -132.163
493.507, 63.945, -132.671
500.686, 63.972, -133.199
507.968, 63.999, -133.751
515.357, 64.025, -134.302
522.853, 64.049, -134.825
530.458, 64.074, -135.337
538.174, 64.103, -135.833
546.002, 64.136, -136.325
553.943, 64.176, -136.825
562.001, 64.222, -137.356
570.175, 64.270, -137.936
578.469, 64.322, -138.584
586.883, 64.361, -139.267
595.419, 64.401, -139.985
604.080, 64.434, -140.798
612.866, 64.459, -141.573
621.780, 64.469, -142.348
630.824, 64.469, -143.126
640.000, 64.444, -143.871
649.309, 64.409, -144.324
658.753, 64.419, -144.799
668.335, 64.429, -145.450
678.056, 64.389, -146.128
687.919, 64.272, -146.450
697.925, 64.214, -145.754
708.076, 64.348, -145.552
718.376, 64.470, -146.134
728.825, 64.535, -146.695
739.426, 64.572, -147.196
750.181, 64.602, -147.639
761.093, 64.630, -148.023
772.163, 64.659, -148.367
783.394, 64.688, -148.679
794.789, 64.721, -148.953
806.349, 64.762, -149.220
818.078, 64.807, -149.465
829.977, 64.857, -149.708
842.050, 64.911, -149.941
854.297, 64.963, -150.196
866.724, 65.016, -150.377
879.330, 65.083, -150.622
892.120, 65.157, -150.801
905.097, 65.229, -150.989
918.262, 65.300, -151.184
931.618, 65.386, -151.352
945.169, 65.489, -151.563
958.917, 65.588, -151.776
972.864, 65.691, -152.030
987.015, 65.798, -152.306
1001.371, 65.910, -152.626
1015.937, 66.023, -152.964
1030.714, 66.132, -153.326
1045.706, 66.238, -153.694
1060.916, 66.346, -154.083
1076.347, 66.457, -154.486
1092.003, 66.567, -154.893
1107.887, 66.677, -155.300
1124.001, 66.787, -155.708
1140.350, 66.898, -156.112
1156.937, 67.011, -156.505
1173.765, 67.125, -156.894
1190.838, 67.242, -157.275
1208.159, 67.365, -157.655
1225.732, 67.492, -158.041
1243.561, 67.624, -158.441
1261.649, 67.763, -158.875
1280.000, 67.904, -159.327
1298.618, 68.044, -159.808
1317.507, 68.183, -160.321
1336.670, 68.320, -160.847
1356.113, 68.459, -161.401
1375.838, 68.601, -161.978
1395.850, 68.742, -162.562
1416.153, 68.880, -163.152
1436.751, 69.013, -163.785
1457.649, 69.146, -164.381
1478.851, 69.291, -164.941
1500.362, 69.428, -165.528
1522.185, 69.568, -166.126
1544.326, 69.709, -166.728
1566.789, 69.853, -167.338
1589.578, 69.995, -167.951
1612.699, 70.141, -168.583
1636.156, 70.291, -169.232
1659.955, 70.443, -169.897
1684.099, 70.597, -170.587
1708.595, 70.753, -171.308
1733.447, 70.912, -172.058
1758.661, 71.074, -172.854
1784.241, 71.232, -173.678
1810.193, 71.389, -174.544
1836.523, 71.543, -175.454
1863.236, 71.691, -176.407
1890.338, 71.833, -177.392
1917.833, 71.972, -178.433
1945.729, 72.105, -179.509
1974.030, 72.230, 179.377
2002.743, 72.345, 178.232
2031.873, 72.450, 177.061
2061.428, 72.542, 175.871
2091.412, 72.623, 174.669
2121.832, 72.690, 173.468
2152.695, 72.744, 172.277
2184.007, 72.784, 171.108
2215.774, 72.811, 169.971
2248.003, 72.824, 168.876
2280.701, 72.825, 167.834
2313.874, 72.814, 166.858
2347.530, 72.792, 165.955
2381.676, 72.762, 165.140
2416.318, 72.727, 164.418
2451.464, 72.690, 163.785
2487.122, 72.654, 163.235
2523.298, 72.623, 162.734
2560.000, 72.597, 162.271
2597.236, 72.575, 161.823
2635.014, 72.547, 161.354
2673.341, 72.511, 160.888
2712.226, 72.469, 160.425
2751.676, 72.418, 159.998
2791.700, 72.352, 159.718
2832.306, 72.289, 159.395
2873.503, 72.226, 159.119
2915.299, 72.155, 158.988
2957.703, 72.087, 158.932
3000.724, 72.019, 158.961
3044.370, 71.951, 159.069
3088.652, 71.887, 159.254
3133.577, 71.827, 159.518
3179.156, 71.774, 159.858
3225.398, 71.727, 160.275
3272.312, 71.690, 160.768
3319.909, 71.663, 161.333
3368.198, 71.649, 161.964
3417.190, 71.649, 162.659
3466.894, 71.663, 163.387
3517.321, 71.685, 164.156
3568.482, 71.746, 165.004
3620.387, 71.834, 165.813
3673.046, 71.940, 166.594
3726.472, 72.074, 167.307
3780.675, 72.237, 167.892
3835.666, 72.419, 168.302
3891.457, 72.610, 168.518
3948.060, 72.807, 168.528
4005.486, 72.998, 168.316
4063.747, 73.174, 167.948
4122.855, 73.334, 167.465
4182.824, 73.481, 166.912
4243.664, 73.615, 166.335
4305.390, 73.742, 165.770
4368.013, 73.872, 165.221
4431.547, 74.011, 164.665
4496.005, 74.167, 164.065
4561.401, 74.347, 163.355
4627.749, 74.555, 162.456
4695.061, 74.796, 161.234
4763.352, 75.065, 159.481
4832.637, 75.342, 156.929
4902.929, 75.563, 153.322
4974.244, 75.624, 148.623
5046.596, 75.404, 143.369
5120.000, 74.858, 138.870
5194.472, 74.076, 136.331
5270.027, 73.242, 136.145
5346.682, 72.529, 137.902
5424.451, 72.024, 140.788
5503.352, 71.730, 144.075
5583.399, 71.612, 147.259
5664.612, 71.621, 150.081
5747.006, 71.728, 152.395
5830.598, 71.892, 154.115
5915.406, 72.087, 155.181
6001.447, 72.289, 155.553
