* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 27 Mar, 2023 6:14:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mar 27 18:14:02
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.497, -79.672
10.293, 61.576, -80.389
10.443, 61.658, -81.347
10.595, 61.783, -82.596
10.749, 61.911, -83.889
10.905, 62.008, -84.854
11.064, 62.092, -85.695
11.225, 62.189, -86.645
11.388, 62.291, -87.634
11.554, 62.391, -88.575
11.722, 62.491, -89.486
11.892, 62.590, -90.386
12.065, 62.691, -91.278
12.241, 62.792, -92.195
12.419, 62.895, -93.124
12.599, 62.993, -94.036
12.782, 63.090, -94.943
12.968, 63.186, -95.865
13.157, 63.280, -96.779
13.348, 63.370, -97.671
13.543, 63.460, -98.552
13.740, 63.550, -99.421
13.939, 63.640, -100.279
14.142, 63.732, -101.133
14.348, 63.825, -101.988
14.557, 63.918, -102.858
14.768, 64.012, -103.747
14.983, 64.103, -104.657
15.201, 64.191, -105.584
15.422, 64.274, -106.528
15.646, 64.352, -107.470
15.874, 64.424, -108.401
16.105, 64.491, -109.310
16.339, 64.557, -110.185
16.577, 64.622, -111.030
16.818, 64.688, -111.847
17.063, 64.759, -112.651
17.311, 64.833, -113.459
17.563, 64.910, -114.286
17.818, 64.988, -115.142
18.077, 65.063, -116.031
18.340, 65.134, -116.940
18.607, 65.199, -117.855
18.877, 65.257, -118.755
19.152, 65.312, -119.622
19.431, 65.364, -120.447
19.713, 65.419, -121.238
20.000, 65.477, -122.008
20.291, 65.539, -122.778
20.586, 65.603, -123.564
20.885, 65.666, -124.370
21.189, 65.726, -125.189
21.497, 65.781, -126.002
21.810, 65.834, -126.795
22.127, 65.887, -127.567
22.449, 65.941, -128.331
22.776, 65.997, -129.107
23.107, 66.051, -129.909
23.443, 66.101, -130.734
23.784, 66.144, -131.560
24.130, 66.180, -132.360
24.481, 66.214, -133.117
24.837, 66.251, -133.841
25.198, 66.291, -134.558
25.565, 66.335, -135.296
25.937, 66.377, -136.058
26.314, 66.416, -136.824
26.697, 66.452, -137.572
27.085, 66.490, -138.299
27.479, 66.534, -139.030
27.879, 66.579, -139.798
28.284, 66.619, -140.603
28.696, 66.651, -141.406
29.113, 66.678, -142.159
29.537, 66.707, -142.859
29.966, 66.742, -143.557
30.402, 66.779, -144.306
30.844, 66.806, -145.097
31.293, 66.816, -145.850
31.748, 66.820, -146.488
32.210, 66.834, -147.023
32.678, 66.864, -147.565
33.154, 66.901, -148.207
33.636, 66.929, -148.942
34.125, 66.941, -149.677
34.621, 66.947, -150.351
35.125, 66.958, -150.989
35.636, 66.973, -151.646
36.154, 66.986, -152.336
36.680, 66.997, -153.025
37.214, 67.008, -153.700
37.755, 67.021, -154.382
38.304, 67.034, -155.078
38.861, 67.043, -155.766
39.427, 67.052, -156.429
40.000, 67.062, -157.076
40.582, 67.073, -157.720
41.172, 67.084, -158.367
41.771, 67.093, -159.031
42.379, 67.096, -159.713
42.995, 67.090, -160.371
43.620, 67.082, -160.970
44.255, 67.078, -161.532
44.898, 67.081, -162.108
45.552, 67.085, -162.723
46.214, 67.085, -163.369
46.886, 67.079, -164.017
47.568, 67.069, -164.620
48.260, 67.062, -165.180
48.962, 67.061, -165.749
49.674, 67.059, -166.341
50.397, 67.052, -166.925
51.130, 67.044, -167.496
51.874, 67.034, -168.068
52.628, 67.022, -168.634
53.394, 67.010, -169.205
54.170, 66.994, -169.789
54.958, 66.972, -170.350
55.758, 66.951, -170.872
56.569, 66.936, -171.390
57.391, 66.922, -171.937
58.226, 66.903, -172.495
59.073, 66.882, -173.028
59.932, 66.862, -173.559
60.804, 66.839, -174.113
61.688, 66.811, -174.649
62.586, 66.783, -175.171
63.496, 66.751, -175.697
64.420, 66.717, -176.200
65.357, 66.682, -176.697
66.307, 66.643, -177.183
67.272, 66.601, -177.634
68.250, 66.560, -178.059
69.243, 66.518, -178.473
70.250, 66.474, -178.872
71.272, 66.428, -179.209
72.309, 66.389, -179.500
73.360, 66.356, -179.757
74.427, 66.334, 179.987
75.510, 66.315, 179.721
76.608, 66.306, 179.479
77.723, 66.311, 179.133
78.853, 66.310, 178.662
80.000, 66.300, 178.124
81.164, 66.276, 177.550
82.344, 66.242, 177.004
83.542, 66.204, 176.489
84.757, 66.163, 175.979
85.990, 66.116, 175.498
87.241, 66.065, 175.037
88.510, 66.009, 174.644
89.797, 65.960, 174.267
91.103, 65.907, 173.894
92.428, 65.863, 173.549
93.773, 65.819, 173.169
95.137, 65.776, 172.791
96.520, 65.733, 172.389
97.924, 65.686, 171.967
99.349, 65.635, 171.534
100.794, 65.578, 171.088
102.260, 65.517, 170.656
103.747, 65.452, 170.223
105.256, 65.384, 169.789
106.787, 65.307, 169.369
108.340, 65.226, 168.978
109.916, 65.141, 168.584
111.515, 65.047, 168.248
113.137, 64.960, 167.955
114.783, 64.867, 167.654
116.452, 64.766, 167.401
118.146, 64.659, 167.170
119.865, 64.547, 167.006
121.608, 64.439, 166.815
123.377, 64.327, 166.664
125.171, 64.213, 166.543
126.992, 64.093, 166.472
128.839, 63.968, 166.447
130.713, 63.831, 166.425
132.615, 63.679, 166.501
134.543, 63.518, 166.694
136.500, 63.346, 167.059
138.486, 63.174, 167.618
140.500, 63.004, 168.406
142.544, 62.850, 169.449
144.617, 62.716, 170.776
146.721, 62.625, 172.355
148.855, 62.592, 174.103
151.020, 62.622, 175.926
153.217, 62.723, 177.701
155.445, 62.899, 179.233
157.706, 63.136, -179.646
160.000, 63.418, -179.041
162.327, 63.703, -178.979
164.688, 63.968, -179.389
167.084, 64.178, 179.709
169.514, 64.333, 178.568
171.980, 64.440, 177.330
174.481, 64.494, 176.089
177.019, 64.506, 174.920
179.594, 64.489, 173.849
182.206, 64.455, 172.901
184.856, 64.402, 172.049
187.545, 64.345, 171.292
190.273, 64.283, 170.592
193.041, 64.213, 169.954
195.849, 64.134, 169.355
198.697, 64.049, 168.789
201.587, 63.956, 168.292
204.520, 63.857, 167.857
207.494, 63.755, 167.508
210.512, 63.653, 167.256
213.574, 63.551, 167.062
216.681, 63.457, 166.857
219.833, 63.375, 166.665
223.030, 63.281, 166.587
226.274, 63.191, 166.468
229.565, 63.103, 166.299
232.905, 63.012, 166.141
236.292, 62.914, 166.011
239.729, 62.811, 165.883
243.216, 62.705, 165.787
246.754, 62.593, 165.740
250.343, 62.481, 165.724
253.984, 62.368, 165.740
257.678, 62.254, 165.794
261.426, 62.137, 165.927
265.229, 62.023, 166.080
269.087, 61.911, 166.276
273.001, 61.802, 166.485
276.972, 61.699, 166.707
281.000, 61.594, 166.944
285.088, 61.489, 167.176
289.234, 61.377, 167.391
293.441, 61.264, 167.646
297.710, 61.149, 167.915
302.040, 61.028, 168.230
306.433, 60.902, 168.583
310.890, 60.776, 168.993
315.412, 60.648, 169.425
320.000, 60.520, 169.936
324.655, 60.387, 170.505
329.377, 60.271, 171.108
334.168, 60.143, 171.745
339.028, 60.016, 172.428
343.959, 59.891, 173.134
348.962, 59.757, 173.859
354.038, 59.622, 174.647
359.188, 59.477, 175.542
364.412, 59.322, 176.608
369.713, 59.165, 177.839
375.090, 59.016, 179.273
380.546, 58.885, -179.074
386.081, 58.774, -177.263
391.697, 58.690, -175.194
397.395, 58.655, -172.934
403.175, 58.679, -170.609
409.039, 58.767, -168.274
414.989, 58.915, -166.145
421.025, 59.124, -164.258
427.149, 59.372, -162.742
433.362, 59.634, -161.726
439.665, 59.887, -161.172
446.060, 60.110, -160.951
452.548, 60.289, -160.995
459.131, 60.426, -161.130
465.809, 60.532, -161.257
472.584, 60.611, -161.358
479.458, 60.673, -161.438
486.432, 60.716, -161.470
493.507, 60.753, -161.448
500.686, 60.768, -161.416
507.968, 60.775, -161.271
515.357, 60.778, -161.053
522.853, 60.779, -160.739
530.458, 60.784, -160.340
538.174, 60.801, -159.893
546.002, 60.827, -159.450
553.943, 60.859, -159.032
562.001, 60.896, -158.670
570.175, 60.931, -158.345
578.469, 60.961, -158.064
586.883, 60.983, -157.831
595.419, 60.996, -157.611
604.080, 60.997, -157.366
612.866, 60.988, -157.066
621.780, 60.977, -156.696
630.824, 60.965, -156.234
640.000, 60.957, -155.731
649.309, 60.953, -155.229
658.753, 60.951, -154.704
668.335, 60.951, -154.160
678.056, 60.950, -153.615
687.919, 60.947, -153.055
697.925, 60.943, -152.457
708.076, 60.938, -151.823
718.376, 60.934, -151.146
728.825, 60.933, -150.424
739.426, 60.934, -149.657
750.181, 60.941, -148.856
761.093, 60.953, -148.023
772.163, 60.972, -147.168
783.394, 60.996, -146.308
794.789, 61.025, -145.442
806.349, 61.057, -144.565
818.078, 61.094, -143.674
829.977, 61.134, -142.769
842.050, 61.177, -141.853
854.297, 61.223, -140.907
866.724, 61.275, -139.939
879.330, 61.334, -138.952
892.120, 61.401, -137.937
905.097, 61.477, -136.917
918.262, 61.561, -135.902
931.618, 61.655, -134.900
945.169, 61.757, -133.915
958.917, 61.865, -132.955
972.864, 61.979, -132.020
987.015, 62.094, -131.145
1001.371, 62.212, -130.235
1015.937, 62.350, -129.434
1030.714, 62.486, -128.601
1045.706, 62.619, -127.819
