* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Jun, 2023 4:17:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Jun 28 16:17:54
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.150 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.150000, 62.310, -95.1760
10.300000, 62.388, -96.5699
10.440000, 62.459, -97.9565
10.600000, 62.516, -99.3708
10.750000, 62.556, -100.6329
10.900000, 62.583, -101.7793
11.060000, 62.601, -102.8859
11.200000, 62.617, -103.7290
11.380000, 62.634, -104.6541
11.500000, 62.653, -105.1897
11.720000, 62.702, -106.0015
11.800000, 62.727, -106.2778
12.060000, 62.835, -107.0988
12.200000, 62.906, -107.5725
12.410000, 63.030, -108.3378
12.500000, 63.084, -108.7070
12.650000, 63.177, -109.3757
12.800000, 63.266, -110.0982
13.150000, 63.447, -111.9697
13.200000, 63.468, -112.2460
13.400000, 63.542, -113.3602
13.600000, 63.600, -114.4249
13.800000, 63.645, -115.4289
14.000000, 63.681, -116.3394
14.300000, 63.733, -117.5515
14.500000, 63.771, -118.2805
14.750000, 63.827, -119.1410
15.000000, 63.890, -120.0048
15.250000, 63.955, -120.8963
15.500000, 64.019, -121.8254
15.750000, 64.075, -122.7827
16.000000, 64.121, -123.7350
16.250000, 64.159, -124.6588
16.500000, 64.191, -125.5366
16.750000, 64.220, -126.3596
17.000000, 64.252, -127.1409
17.250000, 64.286, -127.8985
17.500000, 64.323, -128.6504
17.750000, 64.361, -129.4163
18.000000, 64.398, -130.2005
18.250000, 64.430, -130.9950
18.500000, 64.456, -131.7873
18.750000, 64.476, -132.5531
19.000000, 64.491, -133.2726
19.250000, 64.506, -133.9399
19.500000, 64.523, -134.5558
19.750000, 64.547, -135.1412
20.000000, 64.577, -135.7291
20.299999, 64.619, -136.4717
20.600000, 64.659, -137.2799
20.900000, 64.690, -138.1397
21.200001, 64.703, -138.9953
21.400000, 64.702, -139.5228
21.799999, 64.691, -140.3962
22.000000, 64.689, -140.7328
22.400000, 64.708, -141.2710
22.700001, 64.748, -141.6745
23.000000, 64.805, -142.1803
23.299999, 64.864, -142.8343
23.600000, 64.910, -143.6156
24.000000, 64.934, -144.7119
24.299999, 64.928, -145.4510
24.700001, 64.908, -146.2198
25.000000, 64.901, -146.6555
25.400000, 64.915, -147.1694
25.799999, 64.947, -147.7555
26.200001, 64.978, -148.4590
26.500000, 64.991, -149.0187
26.900000, 64.994, -149.7181
27.200001, 64.992, -150.1738
27.600000, 64.996, -150.7085
28.000000, 65.010, -151.2240
28.500000, 65.034, -151.9244
29.000000, 65.051, -152.6739
29.500000, 65.057, -153.3990
30.000000, 65.060, -154.0660
30.400000, 65.064, -154.5725
30.700001, 65.067, -154.9467
31.100000, 65.071, -155.4420
31.500000, 65.074, -155.9305
32.000000, 65.078, -156.5293
32.500000, 65.080, -157.1180
33.000000, 65.082, -157.6988
33.500000, 65.081, -158.2697
34.000000, 65.079, -158.8251
34.500000, 65.075, -159.3567
35.000000, 65.071, -159.8577
35.500000, 65.070, -160.3373
36.000000, 65.072, -160.8193
36.500000, 65.073, -161.3141
37.000000, 65.070, -161.8015
37.500000, 65.066, -162.2571
38.200001, 65.064, -162.8612
38.700001, 65.065, -163.3020
39.500000, 65.059, -164.0033
40.000000, 65.053, -164.4097
40.599998, 65.048, -164.8887
41.200001, 65.041, -165.3781
41.799999, 65.027, -165.8352
42.500000, 65.016, -166.3024
43.099998, 65.014, -166.7262
43.700001, 65.006, -167.2025
44.400002, 64.984, -167.7018
45.000000, 64.972, -168.0419
45.500000, 64.972, -168.3464
46.200001, 64.971, -168.8876
46.799999, 64.951, -169.3561
47.500000, 64.923, -169.7453
48.200001, 64.917, -170.0553
48.700001, 64.923, -170.3448
49.400002, 64.920, -170.8492
50.000000, 64.902, -171.2528
50.799999, 64.874, -171.6423
51.500000, 64.862, -171.9269
52.200001, 64.857, -172.2551
53.000000, 64.844, -172.6739
53.799999, 64.823, -173.0863
54.500000, 64.800, -173.4163
55.200001, 64.776, -173.7046
56.000000, 64.757, -174.0126
57.000000, 64.739, -174.4423
58.000000, 64.719, -174.9044
59.000000, 64.699, -175.3400
60.000000, 64.685, -175.7576
60.799999, 64.674, -176.1179
61.500000, 64.658, -176.4241
62.200001, 64.640, -176.6883
63.000000, 64.622, -176.9633
64.000000, 64.599, -177.3111
65.000000, 64.573, -177.6509
66.000000, 64.548, -177.9845
67.000000, 64.522, -178.3245
68.000000, 64.495, -178.6582
69.000000, 64.473, -178.9834
70.000000, 64.449, -179.3291
71.000000, 64.422, -179.6408
72.000000, 64.397, -179.9250
73.000000, 64.371, 179.7922
74.000000, 64.346, 179.5115
75.000000, 64.317, 179.2310
76.199997, 64.283, 178.9264
77.500000, 64.249, 178.5861
78.800003, 64.214, 178.2560
80.000000, 64.181, 177.9745
81.199997, 64.149, 177.7209
82.500000, 64.113, 177.4417
83.800003, 64.078, 177.1792
85.000000, 64.044, 176.9268
86.199997, 64.009, 176.7098
87.500000, 63.973, 176.5017
88.500000, 63.952, 176.3749
90.000000, 63.922, 176.0805
91.199997, 63.884, 175.8940
92.500000, 63.844, 175.7035
93.800003, 63.807, 175.6221
95.000000, 63.797, 175.4111
96.199997, 63.764, 175.1099
97.500000, 63.728, 174.8857
98.800003, 63.697, 174.6741
100.000000, 63.671, 174.4796
101.500000, 63.632, 174.2587
103.000000, 63.595, 174.0853
104.400002, 63.560, 173.9067
106.000000, 63.521, 173.7184
107.500000, 63.485, 173.5202
109.000000, 63.447, 173.3224
110.599998, 63.404, 173.1168
112.000000, 63.366, 172.9556
113.800003, 63.317, 172.7398
115.000000, 63.286, 172.6121
117.199997, 63.230, 172.3917
118.000000, 63.210, 172.3306
120.599998, 63.150, 172.0491
122.000000, 63.101, 171.9301
124.099998, 63.039, 171.7856
125.000000, 63.014, 171.7138
126.500000, 62.971, 171.6006
128.000000, 62.930, 171.5119
131.500000, 62.831, 171.2905
132.000000, 62.816, 171.2632
134.000000, 62.757, 171.1885
136.000000, 62.708, 171.0872
138.000000, 62.654, 170.9785
140.000000, 62.599, 170.9015
143.000000, 62.518, 170.8439
145.000000, 62.462, 170.7721
147.500000, 62.388, 170.7104
150.000000, 62.318, 170.6805
