* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 21 Feb, 2023 6:57:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Feb 21 18:57:14
* Smoothing: 1/48 octave
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 68.910, -133.158
10.293, 68.919, -133.756
10.443, 68.928, -134.548
10.595, 68.938, -135.576
10.749, 68.946, -136.625
10.905, 68.945, -137.375
11.064, 68.941, -137.998
11.225, 68.941, -138.683
11.388, 68.944, -139.373
11.554, 68.953, -140.008
11.722, 68.968, -140.605
11.892, 68.990, -141.208
12.065, 69.019, -141.821
12.241, 69.052, -142.500
12.419, 69.088, -143.234
12.599, 69.122, -144.009
12.782, 69.151, -144.829
12.968, 69.171, -145.703
13.157, 69.183, -146.590
13.348, 69.184, -147.465
13.543, 69.176, -148.305
13.740, 69.161, -149.100
13.939, 69.144, -149.832
14.142, 69.128, -150.506
14.348, 69.116, -151.129
14.557, 69.110, -151.732
14.768, 69.110, -152.328
14.983, 69.115, -152.946
15.201, 69.122, -153.589
15.422, 69.128, -154.266
15.646, 69.130, -154.957
15.874, 69.127, -155.646
16.105, 69.119, -156.315
16.339, 69.110, -156.946
16.577, 69.101, -157.541
16.818, 69.096, -158.105
17.063, 69.097, -158.660
17.311, 69.101, -159.227
17.563, 69.108, -159.819
17.818, 69.115, -160.442
18.077, 69.117, -161.088
18.340, 69.113, -161.737
18.607, 69.104, -162.373
18.877, 69.091, -162.981
19.152, 69.076, -163.555
19.431, 69.060, -164.098
19.713, 69.045, -164.617
20.000, 69.031, -165.116
20.291, 69.018, -165.595
20.586, 69.007, -166.056
20.885, 68.999, -166.505
21.189, 68.995, -166.957
21.497, 68.994, -167.432
21.810, 68.994, -167.945
22.127, 68.991, -168.495
22.449, 68.981, -169.065
22.776, 68.963, -169.624
23.107, 68.941, -170.150
23.443, 68.919, -170.637
23.784, 68.899, -171.103
24.130, 68.883, -171.573
24.481, 68.867, -172.062
24.837, 68.849, -172.559
25.198, 68.827, -173.043
25.565, 68.805, -173.500
25.937, 68.787, -173.942
26.314, 68.774, -174.401
26.697, 68.761, -174.902
27.085, 68.741, -175.435
27.479, 68.711, -175.949
27.879, 68.676, -176.393
28.284, 68.647, -176.758
28.696, 68.631, -177.098
29.113, 68.626, -177.492
29.537, 68.622, -177.983
29.966, 68.607, -178.539
30.402, 68.577, -179.085
30.844, 68.538, -179.562
31.293, 68.499, -179.963
31.748, 68.465, 179.681
32.210, 68.435, 179.346
32.678, 68.409, 179.034
33.154, 68.389, 178.732
33.636, 68.377, 178.401
34.125, 68.366, 178.001
34.621, 68.346, 177.551
35.125, 68.314, 177.110
35.636, 68.276, 176.719
36.154, 68.238, 176.368
36.680, 68.200, 176.032
37.214, 68.162, 175.706
37.755, 68.125, 175.397
38.304, 68.090, 175.093
38.861, 68.057, 174.771
39.427, 68.023, 174.429
40.000, 67.985, 174.080
40.582, 67.945, 173.747
41.172, 67.906, 173.447
41.771, 67.874, 173.166
42.379, 67.849, 172.848
42.995, 67.822, 172.462
43.620, 67.785, 172.052
44.255, 67.738, 171.671
44.898, 67.684, 171.357
45.552, 67.629, 171.154
46.214, 67.592, 171.039
46.886, 67.581, 170.840
47.568, 67.567, 170.432
48.260, 67.522, 169.951
48.962, 67.458, 169.602
49.674, 67.401, 169.374
50.397, 67.354, 169.171
51.130, 67.315, 168.966
51.874, 67.284, 168.698
52.628, 67.241, 168.340
53.394, 67.179, 168.075
54.170, 67.132, 167.961
54.958, 67.108, 167.715
55.758, 67.059, 167.307
56.569, 66.984, 167.060
57.391, 66.929, 166.960
58.226, 66.891, 166.764
59.073, 66.845, 166.482
59.932, 66.789, 166.211
60.804, 66.731, 165.982
61.688, 66.678, 165.779
62.586, 66.628, 165.564
63.496, 66.578, 165.334
64.420, 66.531, 165.120
65.357, 66.487, 164.814
66.307, 66.412, 164.491
67.272, 66.341, 164.471
68.250, 66.313, 164.278
69.243, 66.239, 163.932
70.250, 66.173, 163.821
71.272, 66.107, 163.456
72.309, 65.995, 163.361
73.360, 65.948, 163.429
74.427, 65.894, 163.102
75.510, 65.800, 163.005
76.608, 65.740, 163.120
77.723, 65.715, 163.186
78.853, 65.708, 162.977
80.000, 65.653, 162.554
81.164, 65.563, 162.337
82.344, 65.475, 162.265
83.542, 65.392, 162.225
84.757, 65.303, 162.146
85.990, 65.205, 162.109
87.241, 65.109, 162.076
88.510, 65.012, 162.035
89.797, 64.921, 162.012
91.103, 64.833, 161.962
92.428, 64.735, 162.001
93.773, 64.641, 162.130
95.137, 64.540, 162.277
96.520, 64.429, 162.368
97.924, 64.296, 162.370
99.349, 64.122, 162.518
100.794, 64.036, 163.085
102.260, 63.982, 163.127
103.747, 63.899, 163.276
105.256, 63.777, 163.615
106.787, 63.663, 164.383
108.340, 63.556, 164.708
109.916, 63.400, 165.376
111.515, 63.267, 166.075
113.137, 63.159, 166.513
114.783, 62.918, 168.025
116.452, 62.969, 169.570
118.146, 62.797, 169.764
119.865, 62.536, 172.377
121.608, 62.618, 175.691
123.377, 62.815, 177.979
125.171, 63.027, 179.827
126.992, 63.225, -178.712
128.839, 63.522, -177.665
130.713, 63.852, -177.384
132.615, 64.211, -177.503
134.543, 64.540, -178.147
136.500, 64.784, -179.181
138.486, 64.958, 179.561
140.500, 65.064, 178.156
142.544, 65.121, 176.901
144.617, 65.136, 175.799
146.721, 65.112, 174.701
148.855, 65.061, 173.651
151.020, 65.015, 172.744
153.217, 64.967, 171.996
155.445, 64.908, 171.380
157.706, 64.812, 170.849
160.000, 64.730, 170.452
162.327, 64.647, 170.028
164.688, 64.562, 169.715
167.084, 64.470, 169.514
169.514, 64.382, 169.294
171.980, 64.286, 169.149
174.481, 64.206, 169.121
177.019, 64.138, 169.156
179.594, 64.065, 169.153
182.206, 63.988, 169.194
184.856, 63.912, 169.223
187.545, 63.841, 169.326
190.273, 63.773, 169.419
193.041, 63.703, 169.588
195.849, 63.649, 169.780
198.697, 63.589, 169.827
201.587, 63.533, 169.885
204.520, 63.476, 170.021
207.494, 63.409, 170.344
210.512, 63.344, 170.691
213.574, 63.315, 170.978
216.681, 63.272, 171.215
219.833, 63.203, 171.326
223.030, 63.168, 171.437
226.274, 63.152, 171.585
229.565, 63.097, 171.749
232.905, 63.027, 171.767
236.292, 62.980, 171.882
239.729, 62.937, 172.181
243.216, 62.873, 172.456
246.754, 62.811, 172.695
250.343, 62.752, 172.965
253.984, 62.697, 173.228
257.678, 62.642, 173.481
261.426, 62.603, 173.875
265.229, 62.542, 174.207
269.087, 62.501, 174.526
273.001, 62.454, 174.868
276.972, 62.423, 175.196
281.000, 62.402, 175.342
285.088, 62.350, 175.643
289.234, 62.290, 175.832
293.441, 62.234, 176.073
297.710, 62.194, 176.401
302.040, 62.132, 176.717
306.433, 62.065, 177.039
310.890, 62.003, 177.400
315.412, 61.919, 177.942
320.000, 61.854, 178.260
324.655, 61.795, 178.622
329.377, 61.721, 179.101
334.168, 61.643, 179.577
339.028, 61.562, 179.995
343.959, 61.470, -179.513
348.962, 61.411, -178.723
354.038, 61.353, -178.084
359.188, 61.254, -177.398
364.412, 61.177, -176.527
369.713, 61.111, -175.541
375.090, 61.028, -174.407
380.546, 60.964, -173.289
386.081, 60.930, -172.019
391.697, 60.897, -170.612
397.395, 60.894, -169.087
403.175, 60.938, -167.546
409.039, 60.988, -166.101
414.989, 61.093, -164.817
421.025, 61.213, -163.633
427.149, 61.371, -162.631
433.362, 61.527, -161.900
439.665, 61.675, -161.285
446.060, 61.814, -160.875
452.548, 61.944, -160.593
459.131, 62.052, -160.542
465.809, 62.151, -160.476
472.584, 62.215, -160.294
479.458, 62.274, -160.161
486.432, 62.310, -160.151
493.507, 62.339, -159.960
500.686, 62.360, -159.706
507.968, 62.374, -159.342
515.357, 62.394, -158.949
522.853, 62.426, -158.502
530.458, 62.462, -158.066
