* +info= www.achoreviews.com
*
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.319	-134.2269
20.299999	96.379	-134.8753
20.600000	96.438	-135.5311
20.900000	96.495	-136.1955
21.200001	96.548	-136.8638
21.400000	96.581	-137.3076
21.799999	96.645	-138.1874
22.000000	96.675	-138.6229
22.400000	96.732	-139.4872
22.700001	96.773	-140.1331
23.000000	96.811	-140.7777
23.299999	96.846	-141.4166
23.600000	96.878	-142.0423
24.000000	96.915	-142.8430
24.299999	96.942	-143.4106
24.700001	96.978	-144.1233
25.000000	97.007	-144.6324
25.400000	97.049	-145.2933
25.799999	97.094	-145.9516
26.200001	97.140	-146.6159
26.500000	97.172	-147.1162
26.900000	97.213	-147.7795
27.200001	97.241	-148.2697
27.600000	97.277	-148.9108
28.000000	97.310	-149.5394
28.500000	97.348	-150.3126
29.000000	97.382	-151.0763
29.500000	97.411	-151.8298
30.000000	97.435	-152.5700
30.400000	97.451	-153.1506
30.700001	97.461	-153.5787
31.100000	97.475	-154.1397
31.500000	97.487	-154.6901
32.000000	97.502	-155.3645
32.500000	97.517	-156.0259
33.000000	97.533	-156.6769
33.500000	97.551	-157.3221
34.000000	97.570	-157.9670
34.500000	97.588	-158.6119
35.000000	97.605	-159.2485
35.500000	97.619	-159.8626
36.000000	97.632	-160.4441
36.500000	97.645	-160.9938
37.000000	97.660	-161.5237
37.500000	97.676	-162.0502
38.200001	97.695	-162.8024
38.700001	97.703	-163.3455
39.500000	97.704	-164.1802
40.000000	97.701	-164.6666
40.599998	97.698	-165.2272
41.200001	97.696	-165.7886
41.799999	97.695	-166.3628
42.500000	97.691	-167.0411
43.099998	97.687	-167.6123
43.700001	97.684	-168.1617
44.400002	97.686	-168.7822
45.000000	97.691	-169.3149
45.500000	97.696	-169.7620
46.200001	97.703	-170.3808
46.799999	97.710	-170.9144
47.500000	97.713	-171.5777
48.200001	97.698	-172.2508
48.700001	97.676	-172.6745
49.400002	97.642	-173.1462
50.000000	97.622	-173.5001
50.799999	97.601	-174.0177
51.500000	97.576	-174.4975
52.200001	97.546	-174.9310
53.000000	97.521	-175.3717
53.799999	97.510	-175.8241
54.500000	97.506	-176.2625
55.200001	97.503	-176.7348
56.000000	97.494	-177.2793
57.000000	97.479	-177.9101
58.000000	97.462	-178.4926
59.000000	97.441	-179.0557
60.000000	97.414	-179.5974
60.799999	97.388	179.9814
61.500000	97.363	179.6189
62.200001	97.337	179.2620
63.000000	97.308	178.8588
64.000000	97.274	178.3564
65.000000	97.243	177.8510
66.000000	97.212	177.3430
67.000000	97.179	176.8499
68.000000	97.143	176.3964
69.000000	97.106	175.9828
70.000000	97.072	175.5940
71.000000	97.040	175.2098
72.000000	97.009	174.8129
73.000000	96.977	174.4042
74.000000	96.943	173.9973
75.000000	96.907	173.6057
76.199997	96.862	173.1662
77.500000	96.814	172.7195
78.800003	96.767	172.2815
80.000000	96.723	171.8723
81.199997	96.677	171.4626
82.500000	96.627	171.0388
83.800003	96.578	170.6452
85.000000	96.534	170.3012
86.199997	96.491	169.9685
87.500000	96.443	169.6205
88.500000	96.404	169.3607
90.000000	96.345	168.9805
91.199997	96.298	168.6837
92.500000	96.248	168.3740
93.800003	96.200	168.0816
95.000000	96.157	167.8236
96.199997	96.116	167.5687
97.500000	96.069	167.2916
98.800003	96.021	167.0144
100.000000	95.975	166.7615
101.500000	95.914	166.4614
103.000000	95.854	166.1872
104.400002	95.800	165.9501
106.000000	95.738	165.6955
107.500000	95.681	165.4670
109.000000	95.624	165.2423
110.599998	95.564	165.0031
112.000000	95.513	164.7967
113.800003	95.448	164.5469
115.000000	95.406	164.3933
117.199997	95.328	164.1315
118.000000	95.299	164.0394
120.599998	95.204	163.7471
122.000000	95.152	163.6021
124.099998	95.077	163.4079
125.000000	95.046	163.3302
126.500000	94.994	163.2022
128.000000	94.942	163.0733
131.500000	94.820	162.7909
132.000000	94.802	162.7552
134.000000	94.733	162.6241
136.000000	94.665	162.5088
138.000000	94.598	162.4043
140.000000	94.532	162.3039
143.000000	94.432	162.1578
145.000000	94.367	162.0683
147.500000	94.286	161.9742
150.000000	94.207	161.9071
152.500000	94.131	161.8641
155.000000	94.056	161.8313
157.500000	93.980	161.8042
160.000000	93.906	161.7813
162.500000	93.836	161.7664
165.000000	93.767	161.7632
167.500000	93.697	161.7701
170.000000	93.626	161.7834
172.500000	93.555	161.8036
175.000000	93.485	161.8317
177.500000	93.417	161.8680
180.000000	93.350	161.9173
182.500000	93.286	161.9803
185.000000	93.223	162.0488
187.500000	93.160	162.1168
190.000000	93.097	162.1862
192.500000	93.034	162.2614
195.000000	92.971	162.3460
197.500000	92.908	162.4395
200.000000	92.847	162.5396
203.000000	92.776	162.6676
206.000000	92.708	162.8015
209.000000	92.642	162.9401
212.000000	92.578	163.0891
214.000000	92.534	163.1970
218.000000	92.446	163.4304
220.000000	92.402	163.5497
224.000000	92.316	163.7782
227.000000	92.255	163.9396
230.000000	92.196	164.1003
233.000000	92.139	164.2680
236.000000	92.082	164.4479
240.000000	92.007	164.7073
243.000000	91.950	164.9124
247.000000	91.876	165.1943
250.000000	91.822	165.4100
254.000000	91.753	165.6989
258.000000	91.686	165.9839
262.000000	91.621	166.2719
265.000000	91.573	166.4959
269.000000	91.510	166.8044
272.000000	91.464	167.0384
276.000000	91.403	167.3465
280.000000	91.343	167.6523
285.000000	91.270	168.0432
290.000000	91.200	168.4412
295.000000	91.131	168.8396
300.000000	91.065	169.2488
304.000000	91.013	169.5879
307.000000	90.975	169.8484
311.000000	90.925	170.1989
315.000000	90.877	170.5461
320.000000	90.818	170.9784
325.000000	90.762	171.4191
330.000000	90.707	171.8667
335.000000	90.652	172.3133
340.000000	90.598	172.7560
345.000000	90.547	173.2007
350.000000	90.498	173.6482
355.000000	90.451	174.0911
360.000000	90.406	174.5264
365.000000	90.362	174.9586
370.000000	90.319	175.3963
375.000000	90.276	175.8407
382.000000	90.218	176.4681
387.000000	90.178	176.9213
395.000000	90.118	177.6494
400.000000	90.082	178.1042
406.000000	90.040	178.6498
412.000000	90.000	179.1953
418.000000	89.960	179.7432
425.000000	89.915	-179.6182
431.000000	89.878	-179.0742
437.000000	89.844	-178.5320
444.000000	89.805	-177.9063
450.000000	89.774	-177.3777
455.000000	89.750	-176.9387
462.000000	89.717	-176.3146
468.000000	89.690	-175.7633
475.000000	89.659	-175.1103
482.000000	89.630	-174.4697
487.000000	89.610	-174.0218
494.000000	89.584	-173.3956
500.000000	89.564	-172.8566
508.000000	89.538	-172.1372
515.000000	89.516	-171.5031
522.000000	89.495	-170.8672
530.000000	89.472	-170.1440
538.000000	89.450	-169.4261
545.000000	89.432	-168.8040
552.000000	89.417	-168.1848
560.000000	89.402	-167.4766
570.000000	89.384	-166.5913
580.000000	89.366	-165.7099
590.000000	89.350	-164.8282
600.000000	89.338	-163.9503
608.000000	89.331	-163.2523
615.000000	89.324	-162.6411
622.000000	89.319	-162.0305
630.000000	89.314	-161.3348
640.000000	89.312	-160.4652
650.000000	89.312	-159.5974
660.000000	89.313	-158.7294
670.000000	89.316	-157.8567
680.000000	89.321	-156.9847
690.000000	89.329	-156.1194
700.000000	89.339	-155.2590
710.000000	89.351	-154.3986
720.000000	89.364	-153.5367
730.000000	89.380	-152.6727
740.000000	89.397	-151.8075
750.000000	89.418	-150.9444
762.000000	89.445	-149.9174
775.000000	89.478	-148.8202
788.000000	89.514	-147.7332
800.000000	89.550	-146.7303
812.000000	89.589	-145.7308
825.000000	89.634	-144.6549
838.000000	89.686	-143.5868
850.000000	89.739	-142.6131
862.000000	89.794	-141.6509
875.000000	89.858	-140.6166
885.000000	89.909	-139.8295
900.000000	89.989	-138.6765
912.000000	90.057	-137.7813
925.000000	90.134	-136.8319
938.000000	90.214	-135.8979
950.000000	90.292	-135.0506
962.000000	90.373	-134.2229
975.000000	90.463	-133.3548
988.000000	90.554	-132.5186
1000.000000	90.640	-131.7721
1015.000000	90.751	-130.8687
1030.000000	90.863	-130.0005
1044.000000	90.969	-129.2259
1060.000000	91.091	-128.3823
1075.000000	91.206	-127.6319
1090.000000	91.321	-126.9196
1106.000000	91.444	-126.1956
1120.000000	91.551	-125.5888
1138.000000	91.688	-124.8453
1150.000000	91.778	-124.3745
1172.000000	91.940	-123.5623
1180.000000	91.998	-123.2820
1206.000000	92.184	-122.4183
1220.000000	92.282	-121.9775
1241.000000	92.427	-121.3425
1250.000000	92.487	-121.0788
1265.000000	92.587	-120.6493
1280.000000	92.686	-120.2319
1315.000000	92.911	-119.3097
1320.000000	92.942	-119.1833
1340.000000	93.067	-118.6878
1360.000000	93.188	-118.2060
1380.000000	93.308	-117.7368
1400.000000	93.426	-117.2777
1430.000000	93.601	-116.6127
1450.000000	93.717	-116.1872
1475.000000	93.861	-115.6715
1500.000000	94.005	-115.1737
1525.000000	94.148	-114.6952
1550.000000	94.290	-114.2304
1575.000000	94.433	-113.7777
1600.000000	94.578	-113.3458
1625.000000	94.724	-112.9435
1650.000000	94.871	-112.5746
1675.000000	95.018	-112.2368
1700.000000	95.166	-111.9313
1725.000000	95.315	-111.6656
1750.000000	95.463	-111.4454
1775.000000	95.611	-111.2743
1800.000000	95.759	-111.1532
1825.000000	95.904	-111.0816
1850.000000	96.047	-111.0595
1875.000000	96.187	-111.0863
1900.000000	96.323	-111.1631
1925.000000	96.454	-111.2907
1950.000000	96.579	-111.4665
1975.000000	96.697	-111.6869
2000.000000	96.808	-111.9492
2030.000000	96.930	-112.3145
2060.000000	97.041	-112.7263
2090.000000	97.140	-113.1745
2120.000000	97.225	-113.6502
2140.000000	97.274	-113.9776
2180.000000	97.355	-114.6423
2200.000000	97.386	-114.9748
2240.000000	97.432	-115.6316
2270.000000	97.452	-116.1091
2300.000000	97.460	-116.5643
2330.000000	97.456	-116.9893
2360.000000	97.441	-117.3788
2400.000000	97.408	-117.8356
2430.000000	97.373	-118.1243
2470.000000	97.315	-118.4311
2500.000000	97.265	-118.6036
2540.000000	97.191	-118.7598
2580.000000	97.110	-118.8317
2620.000000	97.025	-118.8196
2650.000000	96.959	-118.7588
2690.000000	96.870	-118.6142
2720.000000	96.803	-118.4617
2760.000000	96.713	-118.2042
2800.000000	96.623	-117.8915
2850.000000	96.511	-117.4385
2900.000000	96.400	-116.9396
2950.000000	96.289	-116.4043
3000.000000	96.175	-115.8186
3040.000000	96.079	-115.2981
3070.000000	96.005	-114.8698
3110.000000	95.904	-114.2418
3150.000000	95.803	-113.5456
3200.000000	95.681	-112.5819
3250.000000	95.566	-111.5248
