* Measurement data measured by REW V5.20.13
* Source: Auriculares con micrófono (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Volumen general), L, volume: 0,530. Timing signal peak level -33,0 dBFS, measurement signal peak level -32,8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 10-nov-2023 17:53:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock (bal) + foam Delay -0,0834 ms (-29 mm, -1,13 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -1,7 ppm
* Measurement: Aful MagicOne L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.734	19.9271
20.299999	95.749	19.5554
20.600000	95.764	19.2031
20.900000	95.777	18.8671
21.200001	95.791	18.5421
21.400000	95.799	18.3282
21.799999	95.816	17.9032
22.000000	95.824	17.6907
22.400000	95.837	17.2656
22.700001	95.846	16.9496
23.000000	95.853	16.6391
23.299999	95.860	16.3353
23.600000	95.866	16.0374
24.000000	95.876	15.6456
24.299999	95.883	15.3524
24.700001	95.893	14.9614
25.000000	95.900	14.6710
25.400000	95.908	14.2949
25.799999	95.918	13.9370
26.200001	95.929	13.5936
26.500000	95.939	13.3376
26.900000	95.954	12.9882
27.200001	95.965	12.7177
27.600000	95.975	12.3525
28.000000	95.981	12.0012
28.500000	95.984	11.6092
29.000000	95.987	11.2747
29.500000	95.995	10.9702
30.000000	96.005	10.6603
30.400000	96.013	10.3994
30.700001	96.018	10.1994
31.100000	96.022	9.9349
31.500000	96.025	9.6782
32.000000	96.028	9.3663
32.500000	96.033	9.0530
33.000000	96.037	8.7292
33.500000	96.039	8.4000
34.000000	96.039	8.0802
34.500000	96.038	7.7797
35.000000	96.040	7.4951
35.500000	96.044	7.2135
36.000000	96.049	6.9257
36.500000	96.054	6.6328
37.000000	96.058	6.3417
37.500000	96.060	6.0573
38.200001	96.061	5.6714
38.700001	96.060	5.4055
39.500000	96.056	5.0039
40.000000	96.053	4.7673
40.599998	96.050	4.4940
41.200001	96.046	4.2299
41.799999	96.043	3.9724
42.500000	96.042	3.6676
43.099998	96.041	3.3901
43.700001	96.039	3.1008
44.400002	96.033	2.7640
45.000000	96.026	2.4855
45.500000	96.019	2.2634
46.200001	96.008	1.9733
46.799999	96.001	1.7460
47.500000	95.994	1.4927
48.200001	95.990	1.2346
48.700001	95.986	1.0474
49.400002	95.980	0.7924
50.000000	95.974	0.5846
50.799999	95.966	0.3142
51.500000	95.959	0.0748
52.200001	95.951	-0.1658
53.000000	95.939	-0.4310
53.799999	95.926	-0.6765
54.500000	95.916	-0.8795
55.200001	95.907	-1.0825
56.000000	95.899	-1.3221
57.000000	95.887	-1.6313
58.000000	95.873	-1.9394
59.000000	95.857	-2.2285
60.000000	95.841	-2.4940
60.799999	95.829	-2.7016
61.500000	95.819	-2.8864
62.200001	95.808	-3.0722
63.000000	95.795	-3.2807
64.000000	95.778	-3.5356
65.000000	95.763	-3.7947
66.000000	95.746	-4.0594
67.000000	95.726	-4.3180
68.000000	95.706	-4.5608
69.000000	95.686	-4.7891
70.000000	95.666	-5.0076
71.000000	95.647	-5.2207
72.000000	95.627	-5.4328
73.000000	95.608	-5.6443
74.000000	95.587	-5.8520
75.000000	95.566	-6.0515
76.199997	95.540	-6.2754
77.500000	95.515	-6.5063
78.800003	95.490	-6.7354
80.000000	95.466	-6.9414
81.199997	95.441	-7.1370
82.500000	95.414	-7.3387
83.800003	95.387	-7.5344
85.000000	95.362	-7.7139
86.199997	95.338	-7.8964
87.500000	95.312	-8.0994
88.500000	95.292	-8.2556
90.000000	95.260	-8.4790
91.199997	95.234	-8.6458
92.500000	95.206	-8.8206
93.800003	95.178	-8.9950
95.000000	95.152	-9.1575
96.199997	95.124	-9.3192
97.500000	95.094	-9.4860
98.800003	95.064	-9.6378
100.000000	95.037	-9.7648
101.500000	95.004	-9.9097
103.000000	94.973	-10.0468
104.400002	94.944	-10.1763
106.000000	94.912	-10.3303
107.500000	94.881	-10.4769
109.000000	94.848	-10.6162
110.599998	94.812	-10.7462
112.000000	94.780	-10.8468
113.800003	94.740	-10.9709
115.000000	94.713	-11.0542
117.199997	94.666	-11.2091
118.000000	94.650	-11.2656
120.599998	94.595	-11.4434
122.000000	94.565	-11.5320
124.099998	94.519	-11.6523
125.000000	94.499	-11.7003
126.500000	94.467	-11.7775
128.000000	94.436	-11.8528
131.500000	94.363	-12.0156
132.000000	94.353	-12.0361
134.000000	94.312	-12.1147
136.000000	94.273	-12.1968
138.000000	94.235	-12.2851
140.000000	94.196	-12.3693
143.000000	94.137	-12.4733
145.000000	94.099	-12.5347
147.500000	94.050	-12.6063
150.000000	94.002	-12.6699
152.500000	93.957	-12.7257
155.000000	93.912	-12.7728
157.500000	93.867	-12.8123
160.000000	93.823	-12.8533
162.500000	93.778	-12.9023
165.000000	93.731	-12.9485
167.500000	93.684	-12.9828
170.000000	93.637	-13.0098
172.500000	93.592	-13.0320
175.000000	93.549	-13.0518
177.500000	93.506	-13.0729
180.000000	93.464	-13.0958
182.500000	93.422	-13.1185
185.000000	93.379	-13.1401
