* +info = www.achoreviews.com
*
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.122	-148.6820
20.299999	98.151	-149.4050
20.600000	98.174	-150.1434
20.900000	98.192	-150.8774
21.200001	98.206	-151.5947
21.400000	98.215	-152.0635
21.799999	98.233	-152.9908
22.000000	98.241	-153.4542
22.400000	98.253	-154.3757
22.700001	98.257	-155.0427
23.000000	98.258	-155.6664
23.299999	98.261	-156.2369
23.600000	98.269	-156.7631
24.000000	98.294	-157.4442
24.299999	98.321	-157.9806
24.700001	98.359	-158.7612
25.000000	98.382	-159.3842
25.400000	98.400	-160.2124
25.799999	98.407	-160.9788
26.200001	98.414	-161.6624
26.500000	98.422	-162.1402
26.900000	98.440	-162.7779
27.200001	98.454	-163.2808
27.600000	98.466	-163.9876
28.000000	98.465	-164.7015
28.500000	98.445	-165.5217
29.000000	98.417	-166.2027
29.500000	98.399	-166.7766
30.000000	98.397	-167.3519
30.400000	98.401	-167.8783
30.700001	98.401	-168.3181
31.100000	98.391	-168.9347
31.500000	98.370	-169.5323
32.000000	98.338	-170.1919
32.500000	98.317	-170.7802
33.000000	98.311	-171.4004
33.500000	98.304	-172.1077
34.000000	98.281	-172.8319
34.500000	98.247	-173.4557
35.000000	98.223	-173.9574
35.500000	98.219	-174.4402
36.000000	98.224	-175.0092
36.500000	98.217	-175.6498
37.000000	98.194	-176.2549
37.500000	98.164	-176.7514
38.200001	98.139	-177.3432
38.700001	98.128	-177.7999
39.500000	98.096	-178.5853
40.000000	98.067	-179.0294
40.599998	98.035	-179.5059
41.200001	98.010	-179.9910
41.799999	97.983	179.4881
42.500000	97.943	178.8979
43.099998	97.909	178.4390
43.700001	97.881	177.9928
44.400002	97.850	177.4612
45.000000	97.822	177.0207
45.500000	97.800	176.6739
46.200001	97.777	176.1802
46.799999	97.758	175.7098
47.500000	97.726	175.1196
48.200001	97.681	174.5487
48.700001	97.645	174.1786
49.400002	97.591	173.7179
50.000000	97.548	173.3672
50.799999	97.496	172.9342
51.500000	97.455	172.5591
