* +info= www.achoreviews.com
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.372	-172.6578
20.299999	101.362	-173.1723
20.600000	101.351	-173.6917
20.900000	101.339	-174.2139
21.200001	101.323	-174.7328
21.400000	101.312	-175.0725
21.799999	101.286	-175.7252
22.000000	101.273	-176.0351
22.400000	101.248	-176.6238
22.700001	101.233	-177.0463
23.000000	101.220	-177.4637
23.299999	101.210	-177.8846
23.600000	101.199	-178.3127
24.000000	101.184	-178.8901
24.299999	101.169	-179.3192
24.700001	101.147	-179.8716
25.000000	101.130	179.7343
25.400000	101.106	179.2346
25.799999	101.084	178.7550
26.200001	101.062	178.2840
26.500000	101.046	177.9323
26.900000	101.022	177.4648
27.200001	101.003	177.1176
27.600000	100.974	176.6652
28.000000	100.943	176.2328
28.500000	100.901	175.7322
29.000000	100.862	175.2747
29.500000	100.828	174.8317
30.000000	100.797	174.3649
30.400000	100.771	173.9700
30.700001	100.747	173.6755
31.100000	100.713	173.3109
31.500000	100.679	172.9948
32.000000	100.647	172.6389
32.500000	100.630	172.2368
33.000000	100.614	171.7202
33.500000	100.581	171.1313
34.000000	100.527	170.5907
34.500000	100.468	170.1765
35.000000	100.421	169.8490
35.500000	100.387	169.5063
36.000000	100.353	169.1060
36.500000	100.309	168.7080
37.000000	100.261	168.3945
37.500000	100.225	168.1672
38.200001	100.204	167.8213
38.700001	100.197	167.4574
39.500000	100.165	166.7670
40.000000	100.133	166.3780
40.599998	100.096	165.9767
41.200001	100.063	165.5920
41.799999	100.027	165.2009
42.500000	99.979	164.7664
43.099998	99.935	164.4104
43.700001	99.888	164.0475
44.400002	99.820	163.6431
45.000000	99.758	163.3591
45.500000	99.711	163.1578
46.200001	99.655	162.8486
46.799999	99.611	162.5096
47.500000	99.553	162.0502
48.200001	99.487	161.5788
48.700001	99.435	161.2610
49.400002	99.358	160.8862
50.000000	99.296	160.6626
50.799999	99.232	160.4656
51.500000	99.195	160.2846
52.200001	99.162	160.0492
53.000000	99.119	159.7617
53.799999	99.072	159.4897
54.500000	99.027	159.2534
55.200001	98.976	159.0215
56.000000	98.916	158.7783
57.000000	98.843	158.4802
58.000000	98.771	158.1423
59.000000	98.698	157.8043
60.000000	98.627	157.5140
60.799999	98.578	157.3069
61.500000	98.538	157.1224
62.200001	98.497	156.9312
63.000000	98.447	156.7256
64.000000	98.383	156.4907
65.000000	98.315	156.2288
66.000000	98.236	155.9602
67.000000	98.152	155.7286
68.000000	98.069	155.5229
69.000000	97.991	155.3365
70.000000	97.919	155.1663
71.000000	97.852	155.0092
72.000000	97.791	154.8521
73.000000	97.732	154.6822
74.000000	97.671	154.5120
75.000000	97.609	154.3523
76.199997	97.535	154.1640
77.500000	97.453	153.9674
78.800003	97.372	153.7936
80.000000	97.299	153.6524
81.199997	97.227	153.5222
82.500000	97.148	153.3967
83.800003	97.069	153.2853
85.000000	96.998	153.1827
86.199997	96.927	153.0779
87.500000	96.851	152.9692
88.500000	96.794	152.8915
90.000000	96.709	152.7988
91.199997	96.642	152.7502
92.500000	96.571	152.7095
93.800003	96.500	152.6656
95.000000	96.433	152.6198
96.199997	96.366	152.5673
97.500000	96.293	152.5034
98.800003	96.219	152.4492
100.000000	96.153	152.4289
101.500000	96.079	152.4352
103.000000	96.011	152.4424
104.400002	95.948	152.4432
106.000000	95.875	152.4423
