* +info = www.achoreviews.com
*
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	99.283	-163.0751
20.299999	99.288	-163.6771
20.600000	99.290	-164.2562
20.900000	99.292	-164.8104
21.200001	99.293	-165.3443
21.400000	99.293	-165.6918
21.799999	99.291	-166.3664
22.000000	99.288	-166.6896
22.400000	99.280	-167.2933
22.700001	99.274	-167.7041
23.000000	99.272	-168.0886
23.299999	99.276	-168.4691
23.600000	99.284	-168.8722
24.000000	99.297	-169.4771
24.299999	99.302	-169.9822
24.700001	99.296	-170.6908
25.000000	99.282	-171.2163
25.400000	99.256	-171.8737
25.799999	99.227	-172.4739
26.200001	99.201	-173.0342
26.500000	99.184	-173.4410
26.900000	99.164	-173.9735
27.200001	99.152	-174.3674
27.600000	99.140	-174.8932
28.000000	99.133	-175.4364
28.500000	99.123	-176.1535
29.000000	99.104	-176.8715
29.500000	99.075	-177.5025
30.000000	99.049	-178.0096
30.400000	99.038	-178.3649
30.700001	99.035	-178.6322
31.100000	99.030	-179.0041
31.500000	99.022	-179.3777
32.000000	99.006	-179.8066
32.500000	98.992	179.7954
33.000000	98.979	179.3592
33.500000	98.953	178.8690
34.000000	98.904	178.4158
34.500000	98.847	178.0843
35.000000	98.801	177.8260
35.500000	98.765	177.5199
36.000000	98.718	177.1612
36.500000	98.655	176.9031
37.000000	98.604	176.8584
37.500000	98.601	176.9011
38.200001	98.670	176.5796
38.700001	98.711	175.9498
39.500000	98.695	174.7686
40.000000	98.654	174.2076
40.599998	98.611	173.7119
41.200001	98.575	173.2913
41.799999	98.538	172.9212
42.500000	98.500	172.5428
43.099998	98.464	172.2084
43.700001	98.415	171.9062
44.400002	98.350	171.7387
45.000000	98.321	171.7039
45.500000	98.320	171.5965
46.200001	98.324	171.1840
46.799999	98.304	170.6855
47.500000	98.255	170.1550
48.200001	98.205	169.7491
48.700001	98.177	169.4939
49.400002	98.144	169.1310
50.000000	98.118	168.8089
50.799999	98.081	168.3888
51.500000	98.048	168.0439
52.200001	98.015	167.7233
53.000000	97.977	167.3820
53.799999	97.944	167.0365
54.500000	97.914	166.7013
55.200001	97.880	166.3428
56.000000	97.834	165.9410
57.000000	97.772	165.4882
58.000000	97.710	165.1124
59.000000	97.656	164.8008
60.000000	97.609	164.4918
60.799999	97.570	164.2314
61.500000	97.534	164.0040
62.200001	97.497	163.7755
63.000000	97.452	163.5012
64.000000	97.390	163.1465
65.000000	97.324	162.8193
66.000000	97.261	162.5317
67.000000	97.206	162.2515
68.000000	97.156	161.9525
69.000000	97.104	161.6619
70.000000	97.052	161.4030
71.000000	97.001	161.1624
72.000000	96.947	160.9370
73.000000	96.891	160.7340
74.000000	96.836	160.5535
75.000000	96.784	160.3768
76.199997	96.726	160.1386
77.500000	96.664	159.8545
78.800003	96.601	159.5768
80.000000	96.541	159.3546
81.199997	96.482	159.1655
82.500000	96.418	158.9840
83.800003	96.353	158.8148
85.000000	96.294	158.6604
86.199997	96.234	158.5002
87.500000	96.169	158.3294
88.500000	96.120	158.2093
90.000000	96.048	158.0483
91.199997	95.994	157.9263
92.500000	95.935	157.7909
93.800003	95.876	157.6520
95.000000	95.822	157.5254
96.199997	95.768	157.4047
97.500000	95.712	157.2789
98.800003	95.657	157.1596
100.000000	95.603	157.0697
101.500000	95.534	157.0035
103.000000	95.466	156.9583
104.400002	95.402	156.8994
106.000000	95.329	156.8104
107.500000	95.263	156.7178
109.000000	95.200	156.6241
110.599998	95.136	156.5343
112.000000	95.078	156.4811
113.800003	95.004	156.4575
115.000000	94.955	156.4587
117.199997	94.870	156.4606
118.000000	94.840	156.4543
120.599998	94.744	156.4226
122.000000	94.692	156.4140
124.099998	94.613	156.4149
125.000000	94.580	156.4178
126.500000	94.525	156.4232
128.000000	94.472	156.4294
131.500000	94.350	156.4656
132.000000	94.332	156.4752
134.000000	94.264	156.5157
136.000000	94.195	156.5510
138.000000	94.126	156.6021
140.000000	94.059	156.6799
143.000000	93.965	156.7791
145.000000	93.901	156.8267
147.500000	93.822	156.9014
150.000000	93.748	156.9948
152.500000	93.676	157.0898
155.000000	93.605	157.1927
157.500000	93.534	157.3234
160.000000	93.463	157.4820
162.500000	93.394	157.6235
165.000000	93.326	157.7389
167.500000	93.259	157.8614
170.000000	93.191	158.0192
172.500000	93.123	158.1975
175.000000	93.060	158.3582
177.500000	93.001	158.4983
180.000000	92.944	158.6461
182.500000	92.887	158.8185
185.000000	92.828	159.0024
187.500000	92.770	159.1802
190.000000	92.715	159.3497
192.500000	92.662	159.5153
195.000000	92.609	159.6835
197.500000	92.557	159.8601
200.000000	92.503	160.0477
203.000000	92.440	160.2851
206.000000	92.382	160.5249
209.000000	92.327	160.7568
212.000000	92.275	160.9867
214.000000	92.240	161.1454
218.000000	92.172	161.4794
220.000000	92.139	161.6475
224.000000	92.069	161.9719
227.000000	92.015	162.2147
230.000000	91.962	162.4623
233.000000	91.913	162.7086
236.000000	91.868	162.9435
240.000000	91.811	163.2529
243.000000	91.767	163.4971
247.000000	91.707	163.8327
250.000000	91.664	164.0901
254.000000	91.609	164.4428
258.000000	91.555	164.7942
262.000000	91.501	165.1308
265.000000	91.462	165.3732
269.000000	91.413	165.6979
272.000000	91.376	165.9492
276.000000	91.329	166.2914
280.000000	91.283	166.6349
285.000000	91.226	167.0634
290.000000	91.172	167.4781
295.000000	91.121	167.8873
300.000000	91.070	168.3089
304.000000	91.032	168.6484
307.000000	91.006	168.9001
311.000000	90.972	169.2310
315.000000	90.938	169.5590
320.000000	90.895	169.9720
325.000000	90.852	170.3898
330.000000	90.810	170.8071
335.000000	90.769	171.2235
340.000000	90.729	171.6384
345.000000	90.690	172.0480
350.000000	90.654	172.4516
355.000000	90.619	172.8548
360.000000	90.586	173.2570
365.000000	90.553	173.6550
370.000000	90.521	174.0548
375.000000	90.490	174.4637
382.000000	90.447	175.0439
387.000000	90.418	175.4539
395.000000	90.375	176.1004
400.000000	90.349	176.5027
406.000000	90.320	176.9855
412.000000	90.293	177.4648
418.000000	90.266	177.9417
425.000000	90.236	178.4972
431.000000	90.210	178.9671
437.000000	90.185	179.4254
444.000000	90.155	179.9482
450.000000	90.130	-179.6009
455.000000	90.111	-179.2173
462.000000	90.086	-178.6750
468.000000	90.066	-178.2131
475.000000	90.044	-177.6760
482.000000	90.022	-177.1413
487.000000	90.007	-176.7606
494.000000	89.986	-176.2298
500.000000	89.969	-175.7789
508.000000	89.949	-175.1817
515.000000	89.932	-174.6638
522.000000	89.915	-174.1479
530.000000	89.897	-173.5551
538.000000	89.879	-172.9579
545.000000	89.865	-172.4306
552.000000	89.851	-171.9006
560.000000	89.837	-171.2996
570.000000	89.820	-170.5700
580.000000	89.803	-169.8508
590.000000	89.788	-169.1154
600.000000	89.774	-168.3734
608.000000	89.762	-167.7811
615.000000	89.751	-167.2654
622.000000	89.740	-166.7535
630.000000	89.728	-166.1714
640.000000	89.714	-165.4357
650.000000	89.700	-164.6879
660.000000	89.684	-163.9402
670.000000	89.667	-163.1964
680.000000	89.648	-162.4404
690.000000	89.627	-161.6530
700.000000	89.603	-160.8152
710.000000	89.572	-159.9088
720.000000	89.537	-158.9030
730.000000	89.502	-157.7417
740.000000	89.482	-156.3723
750.000000	89.495	-154.7964
762.000000	89.586	-152.7902
775.000000	89.785	-150.9253
788.000000	90.025	-149.8173
800.000000	90.208	-149.3746
812.000000	90.331	-149.1275
825.000000	90.417	-148.7994
838.000000	90.480	-148.3347
850.000000	90.531	-147.8002
862.000000	90.581	-147.1897
875.000000	90.636	-146.4711
885.000000	90.681	-145.8961
900.000000	90.756	-145.0180
912.000000	90.821	-144.3139
925.000000	90.897	-143.5586
938.000000	90.978	-142.8131
950.000000	91.057	-142.1349
962.000000	91.139	-141.4706
975.000000	91.232	-140.7683
988.000000	91.328	-140.0888
1000.000000	91.420	-139.4889
1015.000000	91.537	-138.7793
1030.000000	91.656	-138.1120
1044.000000	91.769	-137.5275
1060.000000	91.899	-136.9063
1075.000000	92.020	-136.3665
1090.000000	92.141	-135.8674
1106.000000	92.268	-135.3766
1120.000000	92.379	-134.9796
1138.000000	92.520	-134.5152
1150.000000	92.611	-134.2329
1172.000000	92.775	-133.7571
1180.000000	92.833	-133.5941
1206.000000	93.017	-133.1013
1220.000000	93.113	-132.8596
1241.000000	93.253	-132.5220
1250.000000	93.312	-132.3846
1265.000000	93.407	-132.1636
1280.000000	93.499	-131.9511
1315.000000	93.705	-131.4709
1320.000000	93.734	-131.4033
1340.000000	93.848	-131.1361
1360.000000	93.958	-130.8754
1380.000000	94.067	-130.6196
1400.000000	94.173	-130.3661
1430.000000	94.330	-129.9888
1450.000000	94.434	-129.7379
1475.000000	94.562	-129.4259
1500.000000	94.690	-129.1112
1525.000000	94.818	-128.7999
1550.000000	94.947	-128.4979
1575.000000	95.076	-128.2046
1600.000000	95.206	-127.9200
1625.000000	95.336	-127.6461
1650.000000	95.468	-127.3847
1675.000000	95.599	-127.1376
1700.000000	95.732	-126.9012
1725.000000	95.866	-126.6757
1750.000000	96.001	-126.4654
1775.000000	96.137	-126.2744
1800.000000	96.274	-126.1052
1825.000000	96.412	-125.9581
1850.000000	96.550	-125.8333
1875.000000	96.689	-125.7313
1900.000000	96.828	-125.6533
1925.000000	96.968	-125.6003
1950.000000	97.107	-125.5729
1975.000000	97.246	-125.5724
2000.000000	97.385	-125.5994
2030.000000	97.551	-125.6678
2060.000000	97.715	-125.7770
2090.000000	97.877	-125.9271
2120.000000	98.038	-126.1175
2140.000000	98.144	-126.2674
2180.000000	98.352	-126.6207
2200.000000	98.453	-126.8233
2240.000000	98.650	-127.2814
2270.000000	98.793	-127.6720
2300.000000	98.932	-128.1018
2330.000000	99.065	-128.5680
2360.000000	99.193	-129.0680
2400.000000	99.353	-129.7818
2430.000000	99.467	-130.3502
2470.000000	99.607	-131.1476
2500.000000	99.705	-131.7713
2540.000000	99.823	-132.6313
2580.000000	99.928	-133.5156
2620.000000	100.020	-134.4155
2650.000000	100.079	-135.0961
2690.000000	100.148	-136.0070
2720.000000	100.191	-136.6881
2760.000000	100.238	-137.5845
2800.000000	100.272	-138.4597
2850.000000	100.301	-139.5157
2900.000000	100.314	-140.5191
2950.000000	100.313	-141.4620
3000.000000	100.300	-142.3368
3040.000000	100.284	-142.9843
3070.000000	100.267	-143.4380
3110.000000	100.241	-143.9995
3150.000000	100.212	-144.5099
3200.000000	100.170	-145.0745
3250.000000	100.127	-145.5594
3300.000000	100.083	-145.9677
3350.000000	100.038	-146.3020
3400.000000	99.995	-146.5672
3450.000000	99.953	-146.7686
3500.000000	99.914	-146.9116
3550.000000	99.879	-147.0021
3600.000000	99.848	-147.0455
3650.000000	99.822	-147.0467
3700.000000	99.801	-147.0104
3750.000000	99.786	-146.9422
3820.000000	99.774	-146.8069
3870.000000	99.773	-146.6913
3950.000000	99.785	-146.4889
4000.000000	99.801	-146.3628
4060.000000	99.829	-146.2237
4120.000000	99.867	-146.1079
4180.000000	99.914	-146.0269
4250.000000	99.981	-145.9929
4310.000000	100.048	-146.0297
4370.000000	100.124	-146.1389
4440.000000	100.221	-146.3714
4500.000000	100.310	-146.6737
4550.000000	100.388	-147.0077
4620.000000	100.499	-147.6116
4680.000000	100.593	-148.2631
4750.000000	100.699	-149.1876
4820.000000	100.795	-150.2922
4870.000000	100.854	-151.1897
4940.000000	100.919	-152.5905
5000.000000	100.955	-153.9128
5080.000000	100.967	-155.8195
5150.000000	100.939	-157.5851
5220.000000	100.872	-159.3989
5300.000000	100.743	-161.4763
5380.000000	100.559	-163.4911
5450.000000	100.354	-165.1487
5520.000000	100.111	-166.6661
5600.000000	99.789	-168.1866
5700.000000	99.330	-169.7049
5800.000000	98.817	-170.7197
5900.000000	98.257	-171.1173
6000.000000	97.664	-170.6798
6080.000000	97.194	-169.4895
6150.000000	96.835	-167.7055
6220.000000	96.586	-165.3620
6300.000000	96.492	-162.6621
6400.000000	96.575	-160.6444
6500.000000	96.631	-160.3568
6600.000000	96.528	-160.6056
6700.000000	96.310	-160.4469
6800.000000	96.059	-159.6621
6900.000000	95.829	-158.3776
7000.000000	95.642	-156.7726
7100.000000	95.506	-154.9931
7200.000000	95.421	-153.1476
7300.000000	95.387	-151.3109
7400.000000	95.401	-149.5341
7500.000000	95.463	-147.8590
7620.000000	95.600	-146.0446
7750.000000	95.827	-144.4140
7880.000000	96.134	-143.2587
8000.000000	96.480	-142.7390
8120.000000	96.871	-142.8716
8250.000000	97.320	-143.8981
8380.000000	97.756	-145.9699
8500.000000	98.101	-148.8460
8620.000000	98.344	-152.5679
8750.000000	98.444	-157.3265
8850.000000	98.385	-161.2751
9000.000000	98.061	-167.1800
9120.000000	97.613	-171.5030
9250.000000	96.976	-175.4471
9380.000000	96.231	-178.4226
9500.000000	95.492	179.7533
9620.000000	94.741	178.7842
9750.000000	93.947	178.6029
9880.000000	93.194	179.1933
10000.000000	92.549	-179.6979
10150.000000	91.818	-177.7115
10300.000000	91.177	-175.2175
10440.000000	90.664	-172.5521
10600.000000	90.181	-169.2214
10750.000000	89.832	-165.9146
10900.000000	89.590	-162.5057
11060.000000	89.452	-158.8264
11200.000000	89.438	-155.6282
11380.000000	89.572	-151.6400
11500.000000	89.762	-149.1249
11720.000000	90.349	-145.0348
11800.000000	90.649	-143.8025
12060.000000	92.006	-141.4543
12200.000000	92.985	-141.8379
12410.000000	94.694	-145.7624
12500.000000	95.450	-148.9650
12650.000000	96.612	-156.5197
12800.000000	97.494	-166.6881
13150.000000	97.633	164.1304
13200.000000	97.407	160.0407
13400.000000	95.984	145.5504
13600.000000	94.001	135.0550
13800.000000	91.805	128.6821
14000.000000	89.680	125.7120
14300.000000	86.981	125.4271
14500.000000	85.581	126.7092
14750.000000	84.235	128.8992
15000.000000	83.255	131.1176
15250.000000	82.582	132.9465
15500.000000	82.202	134.0338
15750.000000	82.122	133.9349
16000.000000	82.314	132.1184
16250.000000	82.694	128.1031
16500.000000	83.137	121.5840
16750.000000	83.516	112.5312
17000.000000	83.724	101.1997
17250.000000	83.676	88.0944
17500.000000	83.322	73.9654
17750.000000	82.675	59.6027
18000.000000	81.810	45.4868
18250.000000	80.832	31.6259
18500.000000	79.853	17.6191
18750.000000	78.975	2.7903
19000.000000	78.256	-13.5577
19250.000000	77.685	-31.8563
19500.000000	77.206	-51.7018
19750.000000	76.800	-70.4388
20000.000000	76.551	-82.0367
