* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Nov-2023 12:17:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: MagicOne L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.054	-166.2446
20.299999	79.070	-166.4483
20.600000	79.092	-166.6263
20.900000	79.120	-166.8025
21.200001	79.151	-166.9888
21.400000	79.174	-167.1202
21.799999	79.220	-167.4060
22.000000	79.244	-167.5647
22.400000	79.289	-167.9235
22.700001	79.316	-168.2249
23.000000	79.335	-168.5334
23.299999	79.346	-168.8170
23.600000	79.352	-169.0530
24.000000	79.359	-169.2836
24.299999	79.370	-169.4166
24.700001	79.392	-169.5960
25.000000	79.413	-169.7648
25.400000	79.436	-170.0425
25.799999	79.451	-170.3408
26.200001	79.457	-170.6078
26.500000	79.462	-170.7759
26.900000	79.471	-170.9733
27.200001	79.482	-171.1241
27.600000	79.498	-171.3519
28.000000	79.513	-171.6090
28.500000	79.525	-171.9330
29.000000	79.536	-172.2217
29.500000	79.553	-172.4880
30.000000	79.574	-172.7794
30.400000	79.591	-173.0477
30.700001	79.601	-173.2634
31.100000	79.609	-173.5494
31.500000	79.613	-173.8133
32.000000	79.615	-174.0995
32.500000	79.620	-174.3511
33.000000	79.625	-174.5891
33.500000	79.631	-174.8182
34.000000	79.639	-175.0372
34.500000	79.648	-175.2614
35.000000	79.658	-175.5131
35.500000	79.663	-175.7897
36.000000	79.662	-176.0561
36.500000	79.658	-176.2832
37.000000	79.658	-176.4834
37.500000	79.661	-176.6940
38.200001	79.665	-177.0230
38.700001	79.665	-177.2445
39.500000	79.671	-177.5510
40.000000	79.681	-177.7684
40.599998	79.690	-178.0887
41.200001	79.688	-178.4159
41.799999	79.679	-178.6784
42.500000	79.673	-178.9015
43.099998	79.677	-179.0830
43.700001	79.684	-179.2994
44.400002	79.688	-179.5986
45.000000	79.685	-179.8622
45.500000	79.678	179.9413
46.200001	79.669	179.7081
46.799999	79.664	179.5191
47.500000	79.662	179.2835
48.200001	79.659	179.0322
