* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11-Aug-2023 10:36:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AM Pro X30 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.069	-143.2907
20.299999	74.104	-143.6935
20.600000	74.148	-144.1077
20.900000	74.199	-144.5591
21.200001	74.253	-145.0691
21.400000	74.287	-145.4391
21.799999	74.345	-146.2084
22.000000	74.370	-146.5803
22.400000	74.416	-147.2419
22.700001	74.456	-147.6655
23.000000	74.510	-148.0799
23.299999	74.575	-148.5678
23.600000	74.639	-149.1782
24.000000	74.696	-150.1694
24.299999	74.703	-150.9317
24.700001	74.664	-151.7412
25.000000	74.618	-152.0575
25.400000	74.573	-152.0641
25.799999	74.588	-151.8078
26.200001	74.667	-151.6248
26.500000	74.750	-151.6828
26.900000	74.863	-152.0591
27.200001	74.933	-152.5108
27.600000	75.000	-153.2334
28.000000	75.037	-153.9998
28.500000	75.046	-154.9269
29.000000	75.019	-155.6904
29.500000	74.979	-156.1597
30.000000	74.966	-156.3799
30.400000	74.989	-156.5547
30.700001	75.019	-156.7780
31.100000	75.054	-157.2230
31.500000	75.070	-157.7464
32.000000	75.065	-158.2954
32.500000	75.066	-158.6362
33.000000	75.098	-158.9541
33.500000	75.145	-159.4686
34.000000	75.164	-160.1427
34.500000	75.148	-160.7101
35.000000	75.127	-161.0147
35.500000	75.134	-161.1860
36.000000	75.163	-161.4526
36.500000	75.180	-161.8363
37.000000	75.175	-162.1467
37.500000	75.174	-162.2759
38.200001	75.214	-162.4457
38.700001	75.245	-162.7761
39.500000	75.236	-163.2985
40.000000	75.231	-163.3888
40.599998	75.271	-163.5333
41.200001	75.315	-164.1057
41.799999	75.290	-164.8501
42.500000	75.202	-165.1718
43.099998	75.189	-165.0030
43.700001	75.251	-165.0784
44.400002	75.312	-165.7555
45.000000	75.298	-166.3702
45.500000	75.274	-166.6170
46.200001	75.280	-166.7537
46.799999	75.311	-167.0226
47.500000	75.315	-167.4414
48.200001	75.302	-167.5934
48.700001	75.318	-167.5860
49.400002	75.376	-167.7988
50.000000	75.406	-168.2789
50.799999	75.379	-168.8922
51.500000	75.341	-169.0920
52.200001	75.338	-169.1375
53.000000	75.374	-169.3369
53.799999	75.409	-169.8032
54.500000	75.410	-170.2866
55.200001	75.389	-170.6359
56.000000	75.372	-170.8324
57.000000	75.377	-171.0567
58.000000	75.377	-171.3884
59.000000	75.362	-171.6936
60.000000	75.351	-171.9583
