* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Aug-2023 13:41:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Falcon Ultra gold R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.120	-142.4389
20.299999	77.121	-143.5744
20.600000	77.093	-144.3841
20.900000	77.066	-144.8400
21.200001	77.067	-145.0234
21.400000	77.091	-145.0912
21.799999	77.191	-145.2871
22.000000	77.257	-145.5006
22.400000	77.394	-146.2546
22.700001	77.476	-147.0623
23.000000	77.524	-147.9636
23.299999	77.542	-148.8299
23.600000	77.539	-149.5797
24.000000	77.529	-150.3606
24.299999	77.535	-150.8537
24.700001	77.566	-151.5606
25.000000	77.595	-152.2308
25.400000	77.613	-153.3277
25.799999	77.583	-154.4854
26.200001	77.508	-155.4276
26.500000	77.441	-155.8719
26.900000	77.375	-156.1091
27.200001	77.363	-156.1275
27.600000	77.407	-156.1564
28.000000	77.501	-156.4174
28.500000	77.639	-157.2129
29.000000	77.746	-158.4138
29.500000	77.796	-159.7621
30.000000	77.790	-160.9700
30.400000	77.761	-161.6910
30.700001	77.740	-162.0630
31.100000	77.729	-162.3905
31.500000	77.746	-162.6572
32.000000	77.795	-163.1292
32.500000	77.835	-163.8297
33.000000	77.836	-164.5618
33.500000	77.816	-165.0885
34.000000	77.814	-165.4232
34.500000	77.848	-165.8466
35.000000	77.882	-166.5663
35.500000	77.871	-167.4538
36.000000	77.809	-168.1423
36.500000	77.745	-168.4170
37.000000	77.738	-168.4613
37.500000	77.795	-168.6872
38.200001	77.881	-169.7136
38.700001	77.881	-170.7123
39.500000	77.791	-171.8767
40.000000	77.738	-172.2348
40.599998	77.711	-172.5414
41.200001	77.707	-172.9104
41.799999	77.708	-173.3233
42.500000	77.722	-173.8231
43.099998	77.749	-174.3694
43.700001	77.772	-175.1247
44.400002	77.757	-176.1923
45.000000	77.697	-177.0065
45.500000	77.634	-177.4343
46.200001	77.584	-177.7410
46.799999	77.587	-178.1165
47.500000	77.571	-178.8978
48.200001	77.492	-179.5543
48.700001	77.433	-179.7287
49.400002	77.403	-179.8572
50.000000	77.401	179.8042
50.799999	77.363	179.1995
51.500000	77.322	178.8031
52.200001	77.296	178.3847
53.000000	77.262	177.8325
53.799999	77.234	177.3802
54.500000	77.233	176.9277
55.200001	77.228	176.3440
56.000000	77.202	175.7327
57.000000	77.176	175.1758
58.000000	77.170	174.6821
59.000000	77.173	174.0392
60.000000	77.125	173.2177
60.799999	77.043	172.7888
61.500000	76.980	172.6580
62.200001	76.947	172.5581
63.000000	76.925	172.2957
64.000000	76.890	171.8467
65.000000	76.856	171.4041
66.000000	76.825	170.8817
67.000000	76.776	170.3108
68.000000	76.706	169.8376
69.000000	76.635	169.5397
70.000000	76.584	169.2421
71.000000	76.526	168.8205
72.000000	76.454	168.4907
73.000000	76.405	168.2436
74.000000	76.372	167.9200
75.000000	76.343	167.5604
76.199997	76.310	167.1244
77.500000	76.268	166.6810
78.800003	76.219	166.2896
80.000000	76.165	165.9206
81.199997	76.093	165.5396
82.500000	75.994	165.2141
83.800003	75.906	165.0563
85.000000	75.861	164.8547
86.199997	75.821	164.4745
87.500000	75.768	164.1132
88.500000	75.738	163.9143
90.000000	75.707	163.5872
91.199997	75.668	163.2961
92.500000	75.603	163.0551
93.800003	75.522	162.9003
95.000000	75.446	162.8241
96.199997	75.379	162.7083
97.500000	75.311	162.4868
98.800003	75.243	162.2488
100.000000	75.189	162.0779
101.500000	75.141	161.8158
103.000000	75.083	161.4934
104.400002	75.020	161.2638
106.000000	74.945	161.0353
107.500000	74.866	160.9195
109.000000	74.794	160.8948
110.599998	74.721	160.8691
112.000000	74.658	160.8047
113.800003	74.576	160.6774
115.000000	74.527	160.5804
117.199997	74.441	160.3484
118.000000	74.405	160.2859
120.599998	74.284	160.2018
122.000000	74.218	160.1131
124.099998	74.126	159.9333
125.000000	74.092	159.8339
126.500000	74.037	159.7059
128.000000	73.983	159.7037
131.500000	73.870	159.8951
132.000000	73.853	159.9038
134.000000	73.782	159.9323
136.000000	73.727	159.9901
138.000000	73.676	160.0199
140.000000	73.607	160.0958
143.000000	73.503	160.2268
145.000000	73.446	160.1938
147.500000	73.379	160.2104
150.000000	73.321	160.3131
152.500000	73.259	160.3182
155.000000	73.187	160.2598
157.500000	73.117	160.2064
160.000000	73.044	160.1819
162.500000	72.972	160.1526
165.000000	72.902	160.1132
167.500000	72.837	160.0887
170.000000	72.772	160.0981
172.500000	72.705	160.1505
175.000000	72.633	160.2154
177.500000	72.559	160.2792
180.000000	72.486	160.3423
182.500000	72.415	160.4214
185.000000	72.348	160.5317
187.500000	72.281	160.6548
190.000000	72.211	160.7950
192.500000	72.138	160.9562
195.000000	72.068	161.1107
197.500000	71.999	161.2420
200.000000	71.933	161.3725
203.000000	71.855	161.5544
206.000000	71.784	161.7427
209.000000	71.717	161.9105
212.000000	71.651	162.0883
214.000000	71.606	162.2307
218.000000	71.511	162.5562
220.000000	71.465	162.7108
224.000000	71.376	162.9750
227.000000	71.306	163.1798
230.000000	71.233	163.4210
233.000000	71.165	163.7010
236.000000	71.100	163.9870
240.000000	71.020	164.3330
243.000000	70.965	164.5737
247.000000	70.894	164.8937
250.000000	70.842	165.1224
254.000000	70.782	165.4211
258.000000	70.727	165.7240
262.000000	70.666	166.0173
265.000000	70.615	166.2420
269.000000	70.555	166.5839
272.000000	70.515	166.8693
276.000000	70.459	167.2486
280.000000	70.400	167.6060
285.000000	70.326	168.0626
290.000000	70.248	168.5502
295.000000	70.175	169.0118
300.000000	70.114	169.4429
304.000000	70.071	169.8015
307.000000	70.035	170.0815
311.000000	69.978	170.4565
315.000000	69.922	170.8225
320.000000	69.862	171.2887
325.000000	69.801	171.7732
330.000000	69.743	172.2750
335.000000	69.690	172.7688
340.000000	69.638	173.2367
345.000000	69.591	173.6910
350.000000	69.548	174.1459
355.000000	69.505	174.5940
360.000000	69.461	175.0516
365.000000	69.415	175.5274
370.000000	69.373	176.0059
375.000000	69.334	176.4921
382.000000	69.276	177.1989
387.000000	69.237	177.6823
395.000000	69.186	178.4075
400.000000	69.151	178.8843
406.000000	69.105	179.4366
412.000000	69.064	-179.9917
418.000000	69.028	-179.3939
425.000000	68.985	-178.7411
431.000000	68.947	-178.1920
437.000000	68.910	-177.6424
444.000000	68.866	-176.9934
450.000000	68.835	-176.4195
455.000000	68.815	-175.9314
462.000000	68.787	-175.2740
468.000000	68.759	-174.7554
475.000000	68.720	-174.1404
482.000000	68.685	-173.4904
487.000000	68.667	-172.9969
494.000000	68.647	-172.2808
500.000000	68.630	-171.7143
508.000000	68.603	-171.0459
515.000000	68.584	-170.4785
522.000000	68.570	-169.8653
530.000000	68.555	-169.1217
538.000000	68.531	-168.3747
545.000000	68.505	-167.7228
552.000000	68.485	-167.0775
560.000000	68.474	-166.3517
570.000000	68.462	-165.4804
580.000000	68.452	-164.6326
590.000000	68.443	-163.7367
600.000000	68.433	-162.7977
608.000000	68.431	-162.0579
615.000000	68.431	-161.4667
622.000000	68.431	-160.9056
630.000000	68.430	-160.2392
640.000000	68.428	-159.3383
650.000000	68.422	-158.4163
660.000000	68.412	-157.4905
670.000000	68.406	-156.5836
680.000000	68.414	-155.7492
690.000000	68.431	-154.9168
700.000000	68.447	-154.0419
710.000000	68.463	-153.1706
720.000000	68.484	-152.2955
730.000000	68.507	-151.4209
740.000000	68.530	-150.5555
750.000000	68.557	-149.6792
762.000000	68.596	-148.6173
775.000000	68.646	-147.5155
788.000000	68.701	-146.4294
800.000000	68.753	-145.4231
812.000000	68.804	-144.4029
825.000000	68.865	-143.3031
838.000000	68.926	-142.2469
850.000000	68.986	-141.2673
862.000000	69.053	-140.2723
875.000000	69.129	-139.2235
885.000000	69.189	-138.4631
900.000000	69.287	-137.3665
