* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 07-Jul-2023 17:22:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kailua L deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.332	31.3294
20.299999	79.486	30.3896
20.600000	79.565	29.2616
20.900000	79.577	28.2354
21.200001	79.552	27.4960
21.400000	79.536	27.1524
21.799999	79.523	26.6545
22.000000	79.528	26.4069
22.400000	79.547	25.7582
22.700001	79.547	25.1586
23.000000	79.526	24.5800
23.299999	79.494	24.1289
23.600000	79.471	23.8135
24.000000	79.479	23.4788
24.299999	79.516	23.1205
24.700001	79.579	22.3456
25.000000	79.613	21.5690
25.400000	79.621	20.4591
25.799999	79.601	19.4942
26.200001	79.586	18.7254
26.500000	79.589	18.1889
26.900000	79.602	17.4052
27.200001	79.602	16.7643
27.600000	79.572	15.9789
28.000000	79.520	15.5130
28.500000	79.487	15.5150
29.000000	79.560	15.7669
29.500000	79.722	15.6319
30.000000	79.882	14.8162
30.400000	79.954	13.8387
30.700001	79.965	13.0778
31.100000	79.930	12.2308
31.500000	79.860	11.7153
32.000000	79.777	11.5918
32.500000	79.756	11.8196
33.000000	79.813	11.8966
33.500000	79.896	11.4351
34.000000	79.924	10.5150
34.500000	79.871	9.6726
35.000000	79.794	9.3265
35.500000	79.788	9.2884
36.000000	79.865	8.9048
36.500000	79.935	7.8128
37.000000	79.904	6.4019
37.500000	79.774	5.4290
38.200001	79.620	5.3206
38.700001	79.630	5.5011
39.500000	79.723	4.9395
40.000000	79.737	4.3852
40.599998	79.746	3.9976
41.200001	79.810	3.5371
41.799999	79.858	2.5035
42.500000	79.761	1.1535
43.099998	79.597	0.8592
43.700001	79.511	1.2415
44.400002	79.540	1.3952
45.000000	79.557	0.9234
45.500000	79.525	0.4795
46.200001	79.463	0.1238
46.799999	79.432	-0.1439
47.500000	79.383	-0.5223
48.200001	79.331	-0.5703
48.700001	79.346	-0.4645
49.400002	79.441	-0.7842
50.000000	79.487	-1.6814
50.799999	79.417	-2.7934
51.500000	79.348	-3.0691
52.200001	79.363	-3.3323
53.000000	79.373	-4.2056
53.799999	79.304	-4.9626
54.500000	79.265	-5.2494
55.200001	79.273	-5.6823
56.000000	79.255	-6.4965
57.000000	79.166	-7.1932
