* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 10-Nov-2023 15:56:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: H3 Pro Yellow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	75.745	9.1848
20.299999	75.759	8.7269
20.600000	75.782	8.2852
20.900000	75.809	7.8597
21.200001	75.837	7.4612
21.400000	75.854	7.2168
21.799999	75.886	6.7839
22.000000	75.900	6.5961
22.400000	75.922	6.2742
22.700001	75.934	6.0738
23.000000	75.942	5.9013
23.299999	75.944	5.7490
23.600000	75.942	5.6101
24.000000	75.930	5.4368
24.299999	75.915	5.3112
24.700001	75.891	5.1429
25.000000	75.869	5.0070
25.400000	75.840	4.7950
25.799999	75.809	4.5288
26.200001	75.776	4.2053
26.500000	75.749	3.9357
26.900000	75.713	3.5586
27.200001	75.688	3.2722
27.600000	75.659	2.8888
28.000000	75.637	2.5018
28.500000	75.617	2.0213
29.000000	75.604	1.5742
29.500000	75.600	1.1820
30.000000	75.604	0.8362
30.400000	75.610	0.5814
30.700001	75.613	0.4040
31.100000	75.615	0.1962
31.500000	75.613	0.0301
32.000000	75.608	-0.1245
32.500000	75.601	-0.2554
33.000000	75.591	-0.4047
33.500000	75.573	-0.5875
34.000000	75.546	-0.7920
34.500000	75.512	-1.0005
35.000000	75.475	-1.2065
35.500000	75.440	-1.4167
36.000000	75.410	-1.6441
36.500000	75.386	-1.8986
37.000000	75.367	-2.1805
37.500000	75.350	-2.4762
38.200001	75.329	-2.8688
38.700001	75.318	-3.1122
39.500000	75.308	-3.4543
40.000000	75.304	-3.6617
40.599998	75.294	-3.9056
41.200001	75.275	-4.1202
41.799999	75.251	-4.2925
42.500000	75.220	-4.4578
43.099998	75.191	-4.5937
43.700001	75.161	-4.7306
44.400002	75.127	-4.8919
45.000000	75.104	-5.0521
45.500000	75.086	-5.2220
46.200001	75.056	-5.5007
46.799999	75.026	-5.7208
47.500000	74.995	-5.9284
48.200001	74.971	-6.1555
48.700001	74.950	-6.3444
49.400002	74.909	-6.5564
50.000000	74.875	-6.6214
50.799999	74.854	-6.6457
51.500000	74.852	-6.7743
52.200001	74.843	-7.0031
53.000000	74.819	-7.2645
53.799999	74.789	-7.4787
54.500000	74.761	-7.6320
55.200001	74.732	-7.7403
56.000000	74.703	-7.8219
