* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 07-Jul-2023 17:28:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kailua R deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.002	30.6228
20.299999	79.042	29.9450
20.600000	79.071	29.2634
20.900000	79.092	28.6229
21.200001	79.115	28.0421
21.400000	79.134	27.6704
21.799999	79.184	26.9030
22.000000	79.213	26.4798
22.400000	79.268	25.5245
22.700001	79.298	24.7461
23.000000	79.314	23.9812
23.299999	79.322	23.2880
23.600000	79.331	22.6807
24.000000	79.359	21.9561
24.299999	79.394	21.3835
24.700001	79.447	20.4621
25.000000	79.469	19.6391
25.400000	79.451	18.4919
25.799999	79.369	17.5994
26.200001	79.255	17.2842
26.500000	79.190	17.4730
26.900000	79.184	18.0814
27.200001	79.253	18.4985
27.600000	79.414	18.5883
28.000000	79.571	17.9353
28.500000	79.646	16.4448
29.000000	79.561	15.2144
29.500000	79.421	14.9591
30.000000	79.382	15.4007
30.400000	79.453	15.5986
30.700001	79.536	15.3913
31.100000	79.625	14.6232
31.500000	79.651	13.5587
32.000000	79.597	12.3672
32.500000	79.517	11.6432
33.000000	79.475	11.1906
33.500000	79.474	10.6620
34.000000	79.471	9.9717
34.500000	79.448	9.3175
35.000000	79.421	8.8708
35.500000	79.420	8.5999
36.000000	79.454	8.3242
36.500000	79.509	7.8825
37.000000	79.554	7.2287
37.500000	79.564	6.4598
38.200001	79.508	5.5675
38.700001	79.449	5.2638
39.500000	79.411	5.1583
40.000000	79.431	4.9929
40.599998	79.463	4.4888
41.200001	79.468	3.7345
41.799999	79.434	2.9299
42.500000	79.357	2.1888
43.099998	79.291	1.8882
43.700001	79.270	1.8301
44.400002	79.321	1.6692
45.000000	79.385	1.1866
45.500000	79.414	0.6358
46.200001	79.415	-0.0073
46.799999	79.417	-0.3224
47.500000	79.448	-0.6918
48.200001	79.473	-1.3020
48.700001	79.462	-1.8168
49.400002	79.407	-2.4586
50.000000	79.338	-2.8835
50.799999	79.225	-3.2245
51.500000	79.135	-3.2015
52.200001	79.105	-3.0170
53.000000	79.151	-3.1474
53.799999	79.198	-3.8910
54.500000	79.190	-4.7540
55.200001	79.144	-5.5081
56.000000	79.075	-6.0858
57.000000	79.018	-6.4431
58.000000	79.010	-6.8141
59.000000	78.989	-7.4364
60.000000	78.921	-7.9428
60.799999	78.873	-8.1581
61.500000	78.850	-8.3839
62.200001	78.825	-8.7361
63.000000	78.776	-9.1622
64.000000	78.713	-9.5221
65.000000	78.676	-9.8643
66.000000	78.644	-10.2990
67.000000	78.611	-10.7472
68.000000	78.571	-11.2497
69.000000	78.515	-11.6706
70.000000	78.469	-11.9675
71.000000	78.437	-12.2934
72.000000	78.408	-12.6358
73.000000	78.385	-12.9677
74.000000	78.367	-13.3775
75.000000	78.324	-13.8138
76.199997	78.257	-14.1020
77.500000	78.198	-14.3635
78.800003	78.122	-14.6007
80.000000	78.064	-14.7908
81.199997	78.005	-15.0844
82.500000	77.939	-15.3800
83.800003	77.889	-15.6778
85.000000	77.841	-16.0171
86.199997	77.785	-16.2737
87.500000	77.738	-16.4741
88.500000	77.710	-16.7069
90.000000	77.646	-17.1228
91.199997	77.595	-17.3565
92.500000	77.555	-17.6925
93.800003	77.497	-18.1161
95.000000	77.427	-18.3899
96.199997	77.366	-18.5787
97.500000	77.310	-18.8199
98.800003	77.256	-19.1124
100.000000	77.211	-19.4139
101.500000	77.150	-19.7997
103.000000	77.078	-19.9646
104.400002	77.031	-19.9195
106.000000	76.983	-19.9197
107.500000	76.929	-20.0122
109.000000	76.859	-20.3088
110.599998	76.762	-20.6874
112.000000	76.688	-20.9695
113.800003	76.615	-21.2407
115.000000	76.581	-21.3441
117.199997	76.520	-21.4968
118.000000	76.490	-21.5277
120.599998	76.378	-21.5396
122.000000	76.320	-21.5613
124.099998	76.241	-21.6827
125.000000	76.208	-21.7685
126.500000	76.151	-21.9257
128.000000	76.092	-22.0594
131.500000	75.973	-22.2988
132.000000	75.956	-22.3293
134.000000	75.877	-22.4195
136.000000	75.788	-22.4575
138.000000	75.694	-22.5183
140.000000	75.605	-22.5923
143.000000	75.503	-22.6815
145.000000	75.442	-22.7425
147.500000	75.357	-22.7502
150.000000	75.275	-22.7809
152.500000	75.199	-22.8971
155.000000	75.122	-22.9761
157.500000	75.045	-22.9508
160.000000	74.956	-22.8941
162.500000	74.863	-22.8318
165.000000	74.777	-22.7733
167.500000	74.700	-22.7388
170.000000	74.622	-22.7134
172.500000	74.542	-22.6909
175.000000	74.465	-22.6352
177.500000	74.396	-22.5547
180.000000	74.324	-22.4919
182.500000	74.249	-22.4315
185.000000	74.176	-22.3682
187.500000	74.105	-22.2843
190.000000	74.035	-22.1805
192.500000	73.969	-22.0842
195.000000	73.905	-21.9747
197.500000	73.846	-21.8425
200.000000	73.786	-21.7183
203.000000	73.706	-21.5762
206.000000	73.623	-21.4219
209.000000	73.544	-21.2620
212.000000	73.473	-21.0933
214.000000	73.427	-20.9715
218.000000	73.337	-20.6981
220.000000	73.292	-20.5595
224.000000	73.205	-20.2980
227.000000	73.139	-20.0847
230.000000	73.078	-19.8756
233.000000	73.019	-19.7042
236.000000	72.963	-19.5475
240.000000	72.890	-19.3074
243.000000	72.831	-19.0864
247.000000	72.750	-18.7658
250.000000	72.693	-18.5354
254.000000	72.620	-18.2290
258.000000	72.545	-17.9538
262.000000	72.471	-17.6810
265.000000	72.417	-17.4438
269.000000	72.342	-17.1249
272.000000	72.286	-16.9065
276.000000	72.217	-16.6069
280.000000	72.152	-16.2894
285.000000	72.069	-15.8773
290.000000	71.984	-15.4870
295.000000	71.897	-15.0963
300.000000	71.818	-14.6590
304.000000	71.757	-14.2937
307.000000	71.711	-14.0237
311.000000	71.649	-13.6720
315.000000	71.589	-13.3229
320.000000	71.518	-12.8918
325.000000	71.449	-12.4672
330.000000	71.382	-12.0220
335.000000	71.324	-11.5578
340.000000	71.265	-11.1288
345.000000	71.203	-10.7150
350.000000	71.142	-10.2609
355.000000	71.080	-9.7887
360.000000	71.020	-9.3229
365.000000	70.962	-8.8414
370.000000	70.906	-8.3544
375.000000	70.851	-7.8766
382.000000	70.778	-7.2318
387.000000	70.729	-6.7829
395.000000	70.659	-6.0418
400.000000	70.617	-5.5730
406.000000	70.566	-5.0214
412.000000	70.516	-4.4631
418.000000	70.471	-3.8954
425.000000	70.419	-3.2465
431.000000	70.372	-2.6763
437.000000	70.329	-2.0888
444.000000	70.283	-1.4132
450.000000	70.244	-0.8559
455.000000	70.212	-0.3844
462.000000	70.168	0.2725
468.000000	70.135	0.7990
475.000000	70.097	1.4002
482.000000	70.059	2.0443
487.000000	70.030	2.5217
494.000000	69.988	3.2002
500.000000	69.956	3.7862
508.000000	69.915	4.5327
515.000000	69.882	5.1348
522.000000	69.855	5.7362
530.000000	69.831	6.4708
538.000000	69.808	7.1991
545.000000	69.786	7.8092
552.000000	69.766	8.4363
560.000000	69.747	9.1975
570.000000	69.723	10.1380
580.000000	69.696	11.0248
590.000000	69.662	11.8897
600.000000	69.629	12.8304
608.000000	69.606	13.5949
615.000000	69.591	14.2246
622.000000	69.579	14.8130
630.000000	69.568	15.4819
640.000000	69.559	16.3637
650.000000	69.556	17.2740
660.000000	69.555	18.1918
670.000000	69.556	19.1043
680.000000	69.565	19.9705
690.000000	69.578	20.8154
700.000000	69.590	21.6758
710.000000	69.607	22.5639
720.000000	69.623	23.4431
730.000000	69.641	24.2681
740.000000	69.662	25.0917
750.000000	69.685	25.9238
762.000000	69.712	26.8622
775.000000	69.730	27.7078
788.000000	69.707	28.5622
800.000000	69.663	29.7708
812.000000	69.675	31.3047
825.000000	69.754	32.7566
838.000000	69.847	33.9015
850.000000	69.928	34.8225
862.000000	69.999	35.6762
875.000000	70.061	36.6268
885.000000	70.110	37.4758
900.000000	70.216	38.8042
912.000000	70.316	39.7500
925.000000	70.419	40.7005
938.000000	70.521	41.6003
950.000000	70.616	42.3887
962.000000	70.710	43.1685
975.000000	70.814	43.9725
988.000000	70.939	44.6295
1000.000000	71.079	45.0526
1015.000000	71.253	45.5621
1030.000000	71.403	46.2310
1044.000000	71.536	46.8773
1060.000000	71.684	47.5704
1075.000000	71.821	48.1675
1090.000000	71.960	48.7184
1106.000000	72.112	49.2488
1120.000000	72.246	49.6558
1138.000000	72.413	50.1358
1150.000000	72.522	50.4354
1172.000000	72.719	50.9261
1180.000000	72.789	51.0892
1206.000000	73.013	51.5384
1220.000000	73.131	51.7360
1241.000000	73.304	51.9984
1250.000000	73.379	52.0893
1265.000000	73.503	52.2070
1280.000000	73.627	52.2887
1315.000000	73.897	52.3335
