* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 20-Sep-2023 13:01:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Volur MX L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	74.275	-167.7219
20.299999	74.315	-168.5249
20.600000	74.354	-169.3470
20.900000	74.391	-170.1756
21.200001	74.425	-170.9904
21.400000	74.447	-171.5207
21.799999	74.491	-172.5596
22.000000	74.513	-173.0751
22.400000	74.556	-174.1127
22.700001	74.585	-174.8930
23.000000	74.607	-175.6548
23.299999	74.624	-176.3727
23.600000	74.640	-177.0331
24.000000	74.666	-177.8284
24.299999	74.693	-178.3886
24.700001	74.739	-179.1378
25.000000	74.778	-179.7287
25.400000	74.830	179.4350
25.799999	74.878	178.5599
26.200001	74.921	177.6635
26.500000	74.952	176.9759
26.900000	74.989	176.0273
27.200001	75.012	175.2873
27.600000	75.033	174.2716
28.000000	75.041	173.2557
28.500000	75.034	172.0477
29.000000	75.020	170.9543
29.500000	75.012	169.9719
30.000000	75.020	169.0441
30.400000	75.039	168.2783
30.700001	75.059	167.6589
31.100000	75.083	166.7590
31.500000	75.096	165.8107
32.000000	75.090	164.6893
32.500000	75.077	163.7758
33.000000	75.090	163.0284
33.500000	75.137	162.2228
34.000000	75.187	161.1802
34.500000	75.201	159.9985
35.000000	75.172	158.9490
35.500000	75.135	158.1962
36.000000	75.124	157.6219
36.500000	75.141	157.0009
37.000000	75.163	156.2419
37.500000	75.179	155.4120
38.200001	75.200	154.1637
38.700001	75.209	153.1045
39.500000	75.147	151.3257
40.000000	75.069	150.5861
40.599998	75.022	150.2156
41.200001	75.083	149.8669
41.799999	75.197	148.9627
42.500000	75.272	147.3000
43.099998	75.259	145.9303
43.700001	75.221	144.8704
44.400002	75.179	143.8961
45.000000	75.143	143.2141
45.500000	75.119	142.7936
46.200001	75.127	142.3178
46.799999	75.173	141.7104
47.500000	75.213	140.5641
48.200001	75.188	139.2724
48.700001	75.145	138.5047
49.400002	75.101	137.6444
50.000000	75.091	136.8636
50.799999	75.073	135.5995
51.500000	75.027	134.5112
52.200001	74.973	133.6433
53.000000	74.933	132.8926
53.799999	74.931	132.2571
54.500000	74.960	131.6701
55.200001	75.006	130.9532
56.000000	75.055	129.9543
57.000000	75.087	128.5559
58.000000	75.084	127.1898
59.000000	75.072	125.9296
60.000000	75.054	124.6722
60.799999	75.027	123.7190
61.500000	75.005	122.9664
62.200001	74.990	122.2454
63.000000	74.977	121.4255
64.000000	74.969	120.4458
65.000000	74.976	119.4548
66.000000	74.988	118.3719
67.000000	74.988	117.2124
68.000000	74.960	116.0369
69.000000	74.902	115.0255
70.000000	74.843	114.2139
71.000000	74.804	113.4324
72.000000	74.776	112.4782
73.000000	74.733	111.3670
74.000000	74.680	110.3130
75.000000	74.651	109.3206
76.199997	74.647	108.1020
77.500000	74.663	106.7569
78.800003	74.665	105.5123
80.000000	74.659	104.5938
81.199997	74.649	103.7329
82.500000	74.616	102.7444
83.800003	74.559	101.7466
85.000000	74.513	100.8656
86.199997	74.491	99.9270
87.500000	74.486	98.8506
88.500000	74.492	98.0280
90.000000	74.500	96.7614
91.199997	74.480	95.8400
92.500000	74.456	95.0245
93.800003	74.444	94.1318
95.000000	74.421	93.2251
96.199997	74.400	92.3232
97.500000	74.375	91.3093
98.800003	74.344	90.4256
100.000000	74.330	89.6987
101.500000	74.316	88.7852
103.000000	74.297	87.8636
104.400002	74.274	87.0033
106.000000	74.254	85.9912
107.500000	74.236	84.9839
109.000000	74.208	84.0205
110.599998	74.181	83.1522
112.000000	74.174	82.4194
113.800003	74.167	81.3499
115.000000	74.154	80.6080
117.199997	74.126	79.3512
118.000000	74.118	78.9126
120.599998	74.087	77.5146
122.000000	74.060	76.8238
124.099998	74.022	75.8257
125.000000	74.008	75.3862
126.500000	73.986	74.6335
128.000000	73.966	73.8742
131.500000	73.928	72.2542
132.000000	73.923	72.0234
134.000000	73.900	71.0945
136.000000	73.872	70.2312
138.000000	73.855	69.4660
140.000000	73.848	68.7709
143.000000	73.851	67.5768
145.000000	73.828	66.5886
147.500000	73.787	65.4075
150.000000	73.764	64.3909
152.500000	73.741	63.5023
155.000000	73.703	62.7557
157.500000	73.665	62.0513
160.000000	73.642	61.2779
162.500000	73.618	60.4938
165.000000	73.599	59.7703
167.500000	73.584	59.0236
170.000000	73.563	58.2771
172.500000	73.535	57.6489
175.000000	73.513	57.0970
177.500000	73.503	56.5007
180.000000	73.497	55.8003
182.500000	73.490	55.1529
185.000000	73.490	54.6131
187.500000	73.495	54.0943
190.000000	73.503	53.5243
192.500000	73.515	52.8273
195.000000	73.522	52.0567
197.500000	73.524	51.3291
200.000000	73.525	50.6957
203.000000	73.529	49.9598
206.000000	73.530	49.1539
209.000000	73.522	48.3580
212.000000	73.504	47.6622
214.000000	73.493	47.2218
218.000000	73.483	46.2001
220.000000	73.479	45.6777
224.000000	73.465	44.7905
227.000000	73.449	44.1804
230.000000	73.433	43.5541
233.000000	73.411	42.9441
236.000000	73.389	42.3397
240.000000	73.370	41.5490
243.000000	73.361	40.9951
247.000000	73.336	40.2783
250.000000	73.317	39.7584
254.000000	73.296	39.1096
258.000000	73.274	38.4849
262.000000	73.254	37.8478
265.000000	73.240	37.3509
269.000000	73.218	36.7317
272.000000	73.202	36.3221
276.000000	73.184	35.7867
280.000000	73.171	35.2110
285.000000	73.149	34.4692
290.000000	73.121	33.8402
