* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04-Aug-2023 13:43:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Falcon Ultra gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	76.007	-139.1299
20.299999	76.148	-139.4016
20.600000	76.304	-139.9248
20.900000	76.452	-140.7160
21.200001	76.568	-141.6980
21.400000	76.623	-142.3722
21.799999	76.688	-143.6128
22.000000	76.707	-144.1197
22.400000	76.745	-144.8764
22.700001	76.789	-145.3124
23.000000	76.852	-145.7713
23.299999	76.919	-146.3372
23.600000	76.975	-147.0070
24.000000	77.015	-147.9492
24.299999	77.022	-148.5548
24.700001	77.022	-149.1156
25.000000	77.039	-149.3933
25.400000	77.098	-149.7686
25.799999	77.182	-150.4012
26.200001	77.244	-151.3543
26.500000	77.256	-152.1537
26.900000	77.224	-153.0856
27.200001	77.184	-153.5515
27.600000	77.151	-153.8616
28.000000	77.171	-154.0570
28.500000	77.255	-154.6155
29.000000	77.326	-155.6995
29.500000	77.325	-156.9676
30.000000	77.270	-157.9577
30.400000	77.222	-158.4600
30.700001	77.199	-158.7207
31.100000	77.187	-159.0042
31.500000	77.193	-159.2568
32.000000	77.225	-159.5439
32.500000	77.294	-159.8845
33.000000	77.390	-160.4863
33.500000	77.473	-161.4628
34.000000	77.496	-162.6484
34.500000	77.451	-163.6704
35.000000	77.372	-164.2467
35.500000	77.319	-164.3813
36.000000	77.330	-164.3771
36.500000	77.393	-164.6053
37.000000	77.457	-165.2513
37.500000	77.472	-166.1712
38.200001	77.400	-167.2815
38.700001	77.331	-167.6853
39.500000	77.289	-168.0239
40.000000	77.298	-168.3580
40.599998	77.311	-168.9348
41.200001	77.317	-169.5981
41.799999	77.315	-170.3069
42.500000	77.296	-171.1128
43.099998	77.277	-171.6694
43.700001	77.278	-172.1568
44.400002	77.294	-172.8449
45.000000	77.291	-173.5278
45.500000	77.272	-174.0267
46.200001	77.250	-174.5597
46.799999	77.247	-175.0057
47.500000	77.237	-175.6440
48.200001	77.198	-176.2419
48.700001	77.164	-176.5219
49.400002	77.139	-176.7587
50.000000	77.146	-177.0243
50.799999	77.154	-177.6167
51.500000	77.133	-178.1645
52.200001	77.109	-178.6053
53.000000	77.089	-179.1380
53.799999	77.049	-179.7218
54.500000	77.000	179.9407
55.200001	76.975	179.7457
56.000000	76.979	179.3891
57.000000	76.970	178.6706
58.000000	76.937	178.0183
59.000000	76.910	177.4188
60.000000	76.885	176.8312
60.799999	76.869	176.3517
61.500000	76.850	175.8900
62.200001	76.817	175.4582
63.000000	76.774	175.0838
64.000000	76.738	174.7055
65.000000	76.716	174.2401
66.000000	76.680	173.6996
67.000000	76.635	173.2346
68.000000	76.596	172.8212
69.000000	76.559	172.4055
70.000000	76.518	171.9969
71.000000	76.470	171.6167
72.000000	76.419	171.2943
73.000000	76.367	171.0018
74.000000	76.319	170.7431
75.000000	76.281	170.4355
76.199997	76.226	169.9223
77.500000	76.144	169.5025
78.800003	76.091	169.1821
80.000000	76.048	168.7887
81.199997	75.999	168.4385
82.500000	75.950	168.0665
83.800003	75.891	167.6478
85.000000	75.819	167.3300
86.199997	75.751	167.0911
87.500000	75.684	166.8154
88.500000	75.636	166.5925
90.000000	75.576	166.2409
91.199997	75.535	165.9001
92.500000	75.486	165.5205
93.800003	75.432	165.2070
95.000000	75.377	164.9903
96.199997	75.321	164.8616
97.500000	75.268	164.7609
98.800003	75.220	164.5817
100.000000	75.168	164.3347
101.500000	75.091	164.0282
103.000000	75.017	163.7969
104.400002	74.956	163.6058
106.000000	74.887	163.4533
107.500000	74.828	163.3924
109.000000	74.777	163.3152
110.599998	74.721	163.1389
112.000000	74.661	162.9129
113.800003	74.572	162.6575
115.000000	74.515	162.5286
117.199997	74.421	162.3304
118.000000	74.386	162.2870
120.599998	74.282	162.2966
122.000000	74.233	162.3301
124.099998	74.163	162.3510
125.000000	74.135	162.3423
126.500000	74.088	162.3029
128.000000	74.041	162.2584
131.500000	73.936	162.1350
132.000000	73.920	162.1100
134.000000	73.853	161.9994
136.000000	73.783	161.9168
138.000000	73.723	161.8621
140.000000	73.669	161.7935
143.000000	73.581	161.7351
145.000000	73.524	161.7118
147.500000	73.452	161.6368
150.000000	73.375	161.5515
152.500000	73.297	161.5010
155.000000	73.225	161.4669
157.500000	73.156	161.4115
160.000000	73.085	161.3560
162.500000	73.012	161.3329
165.000000	72.938	161.3593
167.500000	72.865	161.3948
170.000000	72.790	161.4034
172.500000	72.714	161.3994
175.000000	72.638	161.4132
177.500000	72.560	161.4861
180.000000	72.480	161.6141
182.500000	72.400	161.7351
185.000000	72.320	161.8490
187.500000	72.245	161.9847
190.000000	72.174	162.1246
192.500000	72.106	162.2520
195.000000	72.043	162.3486
197.500000	71.983	162.4366
200.000000	71.927	162.5516
203.000000	71.862	162.6793
206.000000	71.795	162.7775
209.000000	71.732	162.9079
212.000000	71.673	163.1083
214.000000	71.632	163.2778
218.000000	71.550	163.6424
220.000000	71.509	163.8092
224.000000	71.424	164.1149
227.000000	71.360	164.3619
230.000000	71.300	164.6140
233.000000	71.242	164.8415
236.000000	71.187	165.0414
240.000000	71.119	165.3120
243.000000	71.069	165.5403
247.000000	71.002	165.8663
250.000000	70.949	166.1307
254.000000	70.880	166.5071
258.000000	70.818	166.8692
262.000000	70.756	167.2036
265.000000	70.711	167.4400
269.000000	70.651	167.7513
272.000000	70.603	167.9944
276.000000	70.542	168.2972
280.000000	70.488	168.5902
285.000000	70.421	169.0179
290.000000	70.350	169.4680
295.000000	70.277	169.8840
300.000000	70.210	170.3068
304.000000	70.160	170.6480
307.000000	70.125	170.8906
311.000000	70.078	171.2221
315.000000	70.028	171.5964
320.000000	69.964	172.0837
325.000000	69.901	172.5452
330.000000	69.839	173.0096
335.000000	69.779	173.4839
340.000000	69.725	173.9525
345.000000	69.674	174.4111
350.000000	69.626	174.8704
355.000000	69.581	175.3361
360.000000	69.540	175.8123
365.000000	69.500	176.2781
370.000000	69.458	176.7212
375.000000	69.416	177.1667
382.000000	69.368	177.8029
387.000000	69.334	178.2477
395.000000	69.274	178.9630
400.000000	69.234	179.4293
406.000000	69.187	-179.9852
412.000000	69.140	-179.3974
418.000000	69.097	-178.8181
425.000000	69.055	-178.1766
431.000000	69.022	-177.6635
437.000000	68.988	-177.1370
444.000000	68.952	-176.4832
450.000000	68.925	-175.9010
455.000000	68.902	-175.4291
462.000000	68.867	-174.7801
468.000000	68.836	-174.2267
475.000000	68.804	-173.6153
482.000000	68.781	-173.0077
487.000000	68.766	-172.5554
494.000000	68.742	-171.8953
500.000000	68.719	-171.3409
508.000000	68.690	-170.6360
515.000000	68.666	-170.0054
522.000000	68.644	-169.3675
530.000000	68.620	-168.6516
538.000000	68.598	-167.9390
545.000000	68.578	-167.3062
552.000000	68.558	-166.6634
560.000000	68.543	-165.9388
570.000000	68.531	-165.0585
580.000000	68.522	-164.1653
590.000000	68.510	-163.3044
600.000000	68.498	-162.4320
608.000000	68.485	-161.7049
615.000000	68.473	-161.0705
622.000000	68.464	-160.4512
630.000000	68.460	-159.7497
640.000000	68.455	-158.8719
650.000000	68.457	-158.0173
660.000000	68.467	-157.1559
670.000000	68.472	-156.2841
680.000000	68.479	-155.4086
690.000000	68.493	-154.5213
700.000000	68.508	-153.6492
710.000000	68.523	-152.7881
720.000000	68.538	-151.9346
730.000000	68.552	-151.0580
740.000000	68.569	-150.1406
750.000000	68.590	-149.2539
762.000000	68.616	-148.2550
775.000000	68.649	-147.1660
788.000000	68.691	-146.0125
800.000000	68.737	-144.9514
812.000000	68.790	-143.9451
825.000000	68.854	-142.8903
838.000000	68.925	-141.8259
850.000000	68.995	-140.8649
862.000000	69.066	-139.9305
875.000000	69.145	-138.9063
885.000000	69.209	-138.1074
900.000000	69.313	-136.9236
912.000000	69.399	-136.0284
925.000000	69.496	-135.1252
938.000000	69.601	-134.2286
950.000000	69.704	-133.3933
962.000000	69.808	-132.5848
975.000000	69.923	-131.7696
988.000000	70.042	-131.0127
1000.000000	70.154	-130.3409
1015.000000	70.301	-129.5409
1030.000000	70.449	-128.8067
1044.000000	70.587	-128.1801
1060.000000	70.742	-127.4925
1075.000000	70.892	-126.8808
1090.000000	71.040	-126.3498
1106.000000	71.196	-125.8534
1120.000000	71.331	-125.4404
1138.000000	71.504	-124.9397
1150.000000	71.615	-124.6462
1172.000000	71.814	-124.1817
1180.000000	71.886	-124.0267
1206.000000	72.105	-123.6069
1220.000000	72.216	-123.4151
1241.000000	72.377	-123.1283
1250.000000	72.444	-123.0017
1265.000000	72.557	-122.7923
1280.000000	72.670	-122.6067
1315.000000	72.939	-122.2356
1320.000000	72.978	-122.1880
1340.000000	73.135	-122.0297
1360.000000	73.286	-121.9206
1380.000000	73.427	-121.8358
1400.000000	73.559	-121.7358
1430.000000	73.749	-121.5994
1450.000000	73.876	-121.5496
1475.000000	74.035	-121.5127
1500.000000	74.190	-121.4564
1525.000000	74.344	-121.4093
1550.000000	74.505	-121.4287
1575.000000	74.670	-121.4831
1600.000000	74.832	-121.5327
1625.000000	74.988	-121.6091
1650.000000	75.141	-121.7360
1675.000000	75.286	-121.8936
1700.000000	75.424	-122.0664
1725.000000	75.561	-122.2736
1750.000000	75.699	-122.5238
1775.000000	75.836	-122.8124
1800.000000	75.972	-123.1358
1825.000000	76.107	-123.4979
1850.000000	76.240	-123.9038
1875.000000	76.371	-124.3419
1900.000000	76.499	-124.8100
1925.000000	76.622	-125.3285
1950.000000	76.739	-125.8916
1975.000000	76.849	-126.4739
2000.000000	76.954	-127.0800
2030.000000	77.070	-127.8596
2060.000000	77.174	-128.6721
2090.000000	77.267	-129.5017
2120.000000	77.352	-130.3760
2140.000000	77.405	-130.9842
2180.000000	77.499	-132.2188
2200.000000	77.538	-132.8426
2240.000000	77.604	-134.1183
2270.000000	77.642	-135.0847
2300.000000	77.671	-136.0524
2330.000000	77.693	-137.0257
2360.000000	77.707	-137.9967
2400.000000	77.709	-139.2496
2430.000000	77.701	-140.1550
2470.000000	77.677	-141.3330
2500.000000	77.650	-142.1683
2540.000000	77.597	-143.2070
2580.000000	77.531	-144.1854
2620.000000	77.454	-145.0906
2650.000000	77.390	-145.7112
2690.000000	77.300	-146.4590
2720.000000	77.230	-146.9688
2760.000000	77.139	-147.5849
2800.000000	77.052	-148.1201
2850.000000	76.947	-148.6809
2900.000000	76.844	-149.1345
2950.000000	76.742	-149.4813
3000.000000	76.640	-149.7509
3040.000000	76.556	-149.9100
3070.000000	76.493	-149.9888
3110.000000	76.411	-150.0588
3150.000000	76.337	-150.1094
3200.000000	76.262	-150.1267
3250.000000	76.206	-150.1102
3300.000000	76.165	-150.0817
3350.000000	76.135	-150.0302
3400.000000	76.114	-149.9665
3450.000000	76.101	-149.9064
3500.000000	76.096	-149.8578
3550.000000	76.098	-149.8242
3600.000000	76.105	-149.8210
3650.000000	76.117	-149.8442
3700.000000	76.132	-149.8868
3750.000000	76.153	-149.9731
3820.000000	76.191	-150.1651
3870.000000	76.226	-150.3511
3950.000000	76.297	-150.8041
4000.000000	76.344	-151.1755
4060.000000	76.397	-151.7225
4120.000000	76.443	-152.3826
