* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 10-Nov-2023 15:57:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: H3 Pro Grey R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.015	10.8500
20.299999	79.046	10.1758
20.600000	79.079	9.5101
20.900000	79.109	8.8645
21.200001	79.136	8.2598
21.400000	79.150	7.8879
21.799999	79.175	7.2203
22.000000	79.184	6.9225
22.400000	79.199	6.3870
22.700001	79.205	6.0285
23.000000	79.206	5.6995
23.299999	79.204	5.3941
23.600000	79.198	5.1043
24.000000	79.186	4.7262
24.299999	79.175	4.4341
24.700001	79.157	4.0152
25.000000	79.141	3.6686
25.400000	79.117	3.1556
25.799999	79.087	2.5878
26.200001	79.053	1.9834
26.500000	79.025	1.5227
26.900000	78.988	0.9175
27.200001	78.963	0.4771
27.600000	78.936	-0.0939
28.000000	78.917	-0.6555
28.500000	78.904	-1.3523
29.000000	78.898	-2.0339
29.500000	78.894	-2.6824
30.000000	78.891	-3.2812
30.400000	78.886	-3.7142
30.700001	78.880	-4.0078
31.100000	78.872	-4.3606
31.500000	78.864	-4.6847
32.000000	78.853	-5.0883
32.500000	78.834	-5.5207
33.000000	78.802	-5.9678
33.500000	78.757	-6.3913
34.000000	78.710	-6.7816
34.500000	78.667	-7.1786
35.000000	78.626	-7.6240
35.500000	78.583	-8.1119
36.000000	78.536	-8.5929
36.500000	78.494	-9.0315
37.000000	78.463	-9.4455
37.500000	78.442	-9.8805
38.200001	78.413	-10.5451
38.700001	78.385	-11.0014
39.500000	78.334	-11.5846
40.000000	78.307	-11.8835
40.599998	78.275	-12.2421
41.200001	78.238	-12.6165
41.799999	78.192	-12.9747
42.500000	78.136	-13.3573
43.099998	78.092	-13.6934
43.700001	78.049	-14.0700
44.400002	77.997	-14.5477
45.000000	77.951	-14.9558
45.500000	77.914	-15.2822
46.200001	77.866	-15.7214
46.799999	77.826	-16.0779
47.500000	77.779	-16.4440
48.200001	77.737	-16.7502
48.700001	77.712	-16.9622
49.400002	77.677	-17.3049
50.000000	77.637	-17.6390
50.799999	77.564	-18.0437
51.500000	77.495	-18.2988
52.200001	77.436	-18.5206
53.000000	77.375	-18.8331
53.799999	77.311	-19.1845
54.500000	77.254	-19.4724
55.200001	77.203	-19.7666
56.000000	77.143	-20.1340
57.000000	77.059	-20.5234
58.000000	76.987	-20.8198
59.000000	76.923	-21.1783
60.000000	76.847	-21.5426
60.799999	76.785	-21.7916
61.500000	76.729	-21.9834
62.200001	76.675	-22.1416
63.000000	76.619	-22.3018
64.000000	76.554	-22.5389
65.000000	76.485	-22.7893
66.000000	76.416	-23.0348
67.000000	76.345	-23.3027
68.000000	76.269	-23.5392
69.000000	76.198	-23.7538
70.000000	76.127	-23.9725
71.000000	76.054	-24.1642
72.000000	75.979	-24.3293
73.000000	75.904	-24.4576
74.000000	75.832	-24.5633
75.000000	75.763	-24.6775
76.199997	75.683	-24.8187
77.500000	75.599	-25.0136
78.800003	75.510	-25.1684
80.000000	75.432	-25.2773
81.199997	75.355	-25.3848
82.500000	75.270	-25.5214
83.800003	75.180	-25.6679
85.000000	75.098	-25.7984
86.199997	75.015	-25.9216
87.500000	74.928	-25.9953
88.500000	74.869	-26.0024
90.000000	74.791	-26.0271
91.199997	74.725	-26.0417
92.500000	74.653	-26.0236
93.800003	74.582	-26.0105
95.000000	74.511	-26.0298
96.199997	74.433	-26.0445
97.500000	74.349	-26.0390
98.800003	74.271	-26.0467
100.000000	74.207	-26.0727
101.500000	74.134	-26.1578
103.000000	74.062	-26.2148
104.400002	74.003	-26.2205
106.000000	73.933	-26.2273
107.500000	73.859	-26.1714
109.000000	73.795	-26.0523
110.599998	73.741	-26.0501
112.000000	73.686	-26.1240
113.800003	73.604	-26.1165
115.000000	73.557	-26.0210
117.199997	73.480	-25.8766
118.000000	73.446	-25.8461
120.599998	73.310	-25.7185
122.000000	73.241	-25.6167
124.099998	73.154	-25.5236
125.000000	73.123	-25.4782
126.500000	73.082	-25.3853
128.000000	73.047	-25.2892
131.500000	72.940	-25.0513
132.000000	72.921	-25.0042
134.000000	72.849	-24.8357
136.000000	72.773	-24.7257
138.000000	72.693	-24.5691
140.000000	72.629	-24.3545
143.000000	72.546	-24.1272
145.000000	72.489	-23.9517
147.500000	72.422	-23.7321
150.000000	72.368	-23.5826
152.500000	72.302	-23.5762
155.000000	72.219	-23.4957
157.500000	72.135	-23.2170
160.000000	72.081	-22.8656
162.500000	72.035	-22.6237
165.000000	71.968	-22.3748
167.500000	71.900	-22.0760
170.000000	71.841	-21.8849
172.500000	71.787	-21.7222
175.000000	71.744	-21.5296
177.500000	71.695	-21.3140
180.000000	71.637	-21.1022
182.500000	71.577	-20.9289
185.000000	71.523	-20.6616
187.500000	71.493	-20.2855
190.000000	71.467	-19.9874
192.500000	71.424	-19.7918
195.000000	71.374	-19.6909
197.500000	71.326	-19.6286
200.000000	71.285	-19.5120
203.000000	71.238	-19.3203
206.000000	71.191	-19.0383
209.000000	71.154	-18.7247
212.000000	71.100	-18.4529
214.000000	71.052	-18.2773
218.000000	70.970	-17.9676
220.000000	70.947	-17.8401
224.000000	70.895	-17.5167
227.000000	70.840	-17.2318
230.000000	70.800	-17.0354
233.000000	70.773	-16.8399
236.000000	70.741	-16.5139
240.000000	70.688	-16.1520
243.000000	70.652	-15.9848
247.000000	70.610	-15.7165
250.000000	70.577	-15.4920
254.000000	70.543	-15.1878
258.000000	70.517	-14.8984
262.000000	70.477	-14.6303
265.000000	70.439	-14.4860
269.000000	70.384	-14.2895
272.000000	70.352	-14.0900
276.000000	70.322	-13.6972
280.000000	70.289	-13.2693
285.000000	70.224	-12.8768
290.000000	70.183	-12.6750
295.000000	70.148	-12.4893
300.000000	70.096	-12.1329
304.000000	70.054	-11.7380
307.000000	70.026	-11.4125
311.000000	69.995	-11.0403
315.000000	69.969	-10.7417
320.000000	69.932	-10.4187
325.000000	69.906	-10.1270
330.000000	69.882	-9.8254
335.000000	69.824	-9.4632
340.000000	69.766	-8.9828
345.000000	69.729	-8.5188
350.000000	69.707	-8.1144
355.000000	69.694	-7.7655
360.000000	69.675	-7.4201
365.000000	69.665	-7.0748
370.000000	69.663	-6.8917
375.000000	69.657	-6.7192
382.000000	69.640	-6.3659
387.000000	69.613	-6.1255
395.000000	69.564	-5.7569
400.000000	69.533	-5.6012
406.000000	69.498	-5.4131
412.000000	69.463	-5.0925
418.000000	69.428	-4.7095
425.000000	69.401	-4.2925
431.000000	69.395	-3.9808
437.000000	69.374	-3.8371
444.000000	69.322	-3.6084
450.000000	69.277	-3.2613
455.000000	69.240	-2.9386
462.000000	69.201	-2.5680
468.000000	69.184	-2.2042
475.000000	69.158	-1.8002
482.000000	69.118	-1.4637
487.000000	69.080	-1.1512
494.000000	69.038	-0.6956
500.000000	69.018	-0.3881
508.000000	68.991	-0.0244
515.000000	68.966	0.3407
522.000000	68.937	0.7351
530.000000	68.893	1.1656
538.000000	68.863	1.5684
545.000000	68.852	1.9680
552.000000	68.828	2.4204
560.000000	68.801	2.8949
570.000000	68.761	3.3636
580.000000	68.731	3.8973
590.000000	68.700	4.5476
600.000000	68.652	5.1770
608.000000	68.625	5.6791
615.000000	68.607	6.0424
622.000000	68.591	6.3953
630.000000	68.566	6.9013
640.000000	68.534	7.4778
650.000000	68.511	7.9641
660.000000	68.495	8.5288
670.000000	68.467	9.1556
680.000000	68.430	9.7351
690.000000	68.404	10.3685
700.000000	68.388	11.1074
710.000000	68.386	11.8881
720.000000	68.381	12.5761
730.000000	68.369	13.1750
740.000000	68.365	13.7564
750.000000	68.367	14.3734
762.000000	68.376	15.2841
775.000000	68.390	16.3117
788.000000	68.387	17.1670
800.000000	68.379	17.9790
812.000000	68.384	18.8148
825.000000	68.409	19.7323
838.000000	68.442	20.6127
850.000000	68.472	21.2903
862.000000	68.500	21.9810
875.000000	68.532	22.9217
885.000000	68.573	23.7031
900.000000	68.646	24.7342
912.000000	68.692	25.4246
925.000000	68.737	26.2285
938.000000	68.803	27.0461
950.000000	68.876	27.7599
962.000000	68.953	28.4817
975.000000	69.030	29.2495
988.000000	69.091	30.0210
1000.000000	69.129	30.7712
1015.000000	69.193	31.6854
1030.000000	69.290	32.4618
1044.000000	69.384	33.1807
1060.000000	69.503	33.8654
1075.000000	69.624	34.3686
1090.000000	69.742	34.8623
1106.000000	69.870	35.4121
1120.000000	69.977	35.8713
1138.000000	70.114	36.3672
1150.000000	70.206	36.6657
1172.000000	70.372	37.2182
1180.000000	70.432	37.4191
1206.000000	70.629	37.9803
1220.000000	70.731	38.2249
1241.000000	70.886	38.5867
1250.000000	70.953	38.7516
1265.000000	71.061	38.9984
1280.000000	71.168	39.1955
1315.000000	71.427	39.6171
1320.000000	71.464	39.6826
1340.000000	71.608	39.9148
1360.000000	71.756	40.1203
1380.000000	71.910	40.3419
1400.000000	72.059	40.5702
1430.000000	72.292	40.8307
1450.000000	72.453	40.8818
1475.000000	72.646	40.9173
1500.000000	72.840	41.0419
1525.000000	73.052	41.2198
1550.000000	73.286	41.2864
1575.000000	73.540	41.1955
1600.000000	73.799	40.9735
1625.000000	74.054	40.6112
1650.000000	74.310	40.1123
1675.000000	74.565	39.4509
1700.000000	74.817	38.6395
1725.000000	75.067	37.6808
1750.000000	75.313	36.5454
1775.000000	75.544	35.2714
1800.000000	75.756	33.8481
1825.000000	75.951	32.2570
1850.000000	76.124	30.5348
1875.000000	76.268	28.7082
1900.000000	76.382	26.8044
1925.000000	76.465	24.8693
1950.000000	76.517	22.9046
1975.000000	76.540	20.9318
2000.000000	76.535	19.0082
2030.000000	76.496	16.7874
2060.000000	76.423	14.6888
2090.000000	76.323	12.7670
2120.000000	76.203	11.0480
2140.000000	76.113	9.9851
2180.000000	75.913	8.0496
2200.000000	75.804	7.2019
2240.000000	75.580	5.7184
2270.000000	75.411	4.7772
2300.000000	75.244	3.9805
2330.000000	75.077	3.3066
2360.000000	74.911	2.7388
2400.000000	74.702	2.1428
2430.000000	74.548	1.8104
2470.000000	74.348	1.4953
2500.000000	74.205	1.3474
2540.000000	74.028	1.2564
