* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 01-Aug-2023 19:03:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Monarch MK3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.711	10.4754
20.299999	79.722	9.9489
20.600000	79.741	9.5058
20.900000	79.772	9.1299
21.200001	79.814	8.7849
21.400000	79.846	8.5484
21.799999	79.911	8.0417
22.000000	79.940	7.7729
22.400000	79.981	7.2386
22.700001	79.997	6.8837
23.000000	80.006	6.5950
23.299999	80.012	6.3599
23.600000	80.018	6.1457
24.000000	80.026	5.8333
24.299999	80.027	5.5509
24.700001	80.015	5.1208
25.000000	79.996	4.7904
25.400000	79.961	4.3784
25.799999	79.927	4.0002
26.200001	79.902	3.6104
26.500000	79.889	3.2784
26.900000	79.876	2.7664
27.200001	79.867	2.3414
27.600000	79.852	1.7527
28.000000	79.837	1.1784
28.500000	79.822	0.5152
29.000000	79.818	-0.0812
29.500000	79.825	-0.6226
30.000000	79.841	-1.1355
30.400000	79.857	-1.5476
30.700001	79.867	-1.8636
31.100000	79.874	-2.2827
31.500000	79.870	-2.6697
32.000000	79.855	-3.0615
32.500000	79.839	-3.3569
33.000000	79.831	-3.6466
33.500000	79.824	-4.0188
34.000000	79.804	-4.4639
34.500000	79.771	-4.8865
35.000000	79.740	-5.2388
35.500000	79.726	-5.5967
36.000000	79.724	-6.0762
36.500000	79.713	-6.6825
37.000000	79.683	-7.2777
37.500000	79.645	-7.7250
38.200001	79.620	-8.1332
38.700001	79.628	-8.4451
39.500000	79.637	-9.1520
40.000000	79.620	-9.6032
40.599998	79.585	-10.0143
41.200001	79.555	-10.3015
41.799999	79.538	-10.5895
42.500000	79.521	-11.0453
43.099998	79.494	-11.5232
