* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 07-Jul-2023 17:44:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Performer 8 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.996	6.9563
20.299999	89.028	6.2230
20.600000	89.060	5.4940
20.900000	89.088	4.7965
21.200001	89.109	4.1666
21.400000	89.121	3.7962
21.799999	89.144	3.1682
22.000000	89.156	2.9007
22.400000	89.184	2.4224
22.700001	89.205	2.0825
23.000000	89.226	1.7359
23.299999	89.242	1.3732
23.600000	89.252	0.9915
24.000000	89.254	0.4549
24.299999	89.247	0.0371
24.700001	89.229	-0.5328
25.000000	89.209	-0.9674
25.400000	89.179	-1.5594
25.799999	89.146	-2.1732
26.200001	89.113	-2.8117
26.500000	89.089	-3.3021
26.900000	89.059	-3.9616
27.200001	89.040	-4.4553
27.600000	89.020	-5.1118
28.000000	89.008	-5.7720
28.500000	89.000	-6.6046
29.000000	88.995	-7.4225
29.500000	88.990	-8.1879
30.000000	88.984	-8.8743
30.400000	88.980	-9.3676
30.700001	88.977	-9.7116
31.100000	88.973	-10.1467
31.500000	88.967	-10.5657
32.000000	88.955	-11.0793
32.500000	88.934	-11.5876
33.000000	88.906	-12.0897
33.500000	88.872	-12.5866
34.000000	88.836	-13.0888
34.500000	88.800	-13.6113
35.000000	88.765	-14.1624
35.500000	88.731	-14.7375
36.000000	88.699	-15.3237
36.500000	88.671	-15.9096
37.000000	88.647	-16.4899
37.500000	88.627	-17.0636
38.200001	88.603	-17.8456
38.700001	88.585	-18.3734
39.500000	88.555	-19.1433
40.000000	88.535	-19.5841
40.599998	88.508	-20.0858
41.200001	88.479	-20.5706
41.799999	88.447	-21.0538
42.500000	88.406	-21.6331
43.099998	88.366	-22.1402
43.700001	88.325	-22.6488
44.400002	88.279	-23.2489
45.000000	88.240	-23.7715
45.500000	88.209	-24.2028
46.200001	88.167	-24.7889
46.799999	88.133	-25.2804
47.500000	88.092	-25.8333
48.200001	88.049	-26.3238
48.700001	88.022	-26.6352
49.400002	87.992	-27.0790
50.000000	87.968	-27.5154
50.799999	87.925	-28.1414
51.500000	87.879	-28.6562
52.200001	87.836	-29.1422
53.000000	87.791	-29.7123
53.799999	87.745	-30.2910
54.500000	87.706	-30.7814
55.200001	87.667	-31.2575
56.000000	87.622	-31.7817
57.000000	87.567	-32.3975
58.000000	87.515	-33.0077
59.000000	87.460	-33.6291
60.000000	87.401	-34.2278
60.799999	87.355	-34.6900
61.500000	87.316	-35.0856
62.200001	87.278	-35.4728
63.000000	87.235	-35.9100
64.000000	87.181	-36.4509
65.000000	87.126	-36.9742
66.000000	87.072	-37.4957
67.000000	87.018	-38.0340
68.000000	86.961	-38.5701
69.000000	86.904	-39.0883
70.000000	86.849	-39.5845
71.000000	86.796	-40.0569
72.000000	86.746	-40.5247
73.000000	86.693	-40.9882
74.000000	86.638	-41.4284
75.000000	86.585	-41.8604
76.199997	86.522	-42.3885
77.500000	86.456	-42.9730
78.800003	86.388	-43.5455
80.000000	86.328	-44.0457
81.199997	86.270	-44.5344
82.500000	86.207	-45.0502
83.800003	86.143	-45.5597
85.000000	86.083	-46.0190
86.199997	86.023	-46.4658
87.500000	85.960	-46.9457
88.500000	85.911	-47.3123
90.000000	85.840	-47.8555
91.199997	85.784	-48.2820
92.500000	85.724	-48.7267
93.800003	85.667	-49.1535
95.000000	85.615	-49.5406
96.199997	85.563	-49.9328
97.500000	85.505	-50.3596
