* Measurement data measured by REW V5.20.4
* Source: Trace Arithmetic result Merge B to A
* Format: Trace Arithmetic result Merge B to A
* Dated: 19-Jul-2023 15:23:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Chu 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	77.856	11.4422
20.299999	77.878	9.8343
20.600000	77.828	8.3744
20.900000	77.717	7.3212
21.200001	77.577	6.8711
21.400000	77.495	6.9083
21.799999	77.399	7.5682
22.000000	77.397	8.0316
22.400000	77.483	8.8442
22.700001	77.593	9.1472
23.000000	77.709	9.1178
23.299999	77.807	8.8105
23.600000	77.878	8.3013
24.000000	77.918	7.4421
24.299999	77.908	6.7684
24.700001	77.847	5.9642
25.000000	77.778	5.5133
25.400000	77.680	5.1624
25.799999	77.606	5.0253
26.200001	77.572	4.9238
26.500000	77.569	4.7704
26.900000	77.579	4.4204
27.200001	77.590	4.0790
27.600000	77.606	3.5850
28.000000	77.630	3.0752
28.500000	77.672	2.3514
29.000000	77.700	1.5014
29.500000	77.686	0.7286
30.000000	77.649	0.3406
30.400000	77.638	0.3248
30.700001	77.656	0.3735
31.100000	77.705	0.3134
31.500000	77.753	-0.0040
32.000000	77.761	-0.6599
32.500000	77.694	-1.2290
33.000000	77.594	-1.4214
33.500000	77.514	-1.3257
34.000000	77.471	-1.2391
34.500000	77.447	-1.3261
35.000000	77.425	-1.5410
35.500000	77.413	-1.8298
36.000000	77.416	-2.2655
36.500000	77.419	-2.9230
37.000000	77.393	-3.6943
37.500000	77.334	-4.3263
38.200001	77.257	-4.6914
38.700001	77.250	-4.7345
39.500000	77.299	-5.0484
40.000000	77.318	-5.4432
40.599998	77.306	-5.9000
41.200001	77.276	-6.1935
41.799999	77.247	-6.3920
42.500000	77.218	-6.6564
43.099998	77.187	-6.9414
43.700001	77.149	-7.2591
44.400002	77.100	-7.6579
45.000000	77.057	-8.0031
45.500000	77.022	-8.2721
46.200001	76.985	-8.6242
46.799999	76.965	-8.9431
47.500000	76.947	-9.3805
48.200001	76.920	-9.8740
48.700001	76.890	-10.2176
49.400002	76.833	-10.6015
50.000000	76.781	-10.7990
50.799999	76.729	-10.9561
51.500000	76.700	-11.1575
52.200001	76.666	-11.4670
53.000000	76.613	-11.8251
53.799999	76.563	-12.1163
54.500000	76.527	-12.3795
55.200001	76.491	-12.6547
56.000000	76.453	-12.9191
57.000000	76.421	-13.2468
58.000000	76.384	-13.6778
59.000000	76.327	-14.0432
60.000000	76.275	-14.3223
60.799999	76.235	-14.5908
61.500000	76.193	-14.8387
62.200001	76.144	-15.0365
63.000000	76.094	-15.1877
64.000000	76.051	-15.3674
65.000000	76.016	-15.6603
66.000000	75.969	-16.0238
67.000000	75.909	-16.3527
68.000000	75.842	-16.6129
69.000000	75.778	-16.7674
70.000000	75.730	-16.9222
71.000000	75.678	-17.1403
72.000000	75.618	-17.2782
73.000000	75.572	-17.3915
74.000000	75.527	-17.5895
75.000000	75.474	-17.7873
76.199997	75.413	-18.0079
77.500000	75.343	-18.2705
78.800003	75.273	-18.4641
80.000000	75.214	-18.6513
81.199997	75.148	-18.8335
82.500000	75.076	-18.9799
83.800003	75.011	-19.1487
85.000000	74.943	-19.3613
86.199997	74.864	-19.5313
87.500000	74.782	-19.6258
88.500000	74.729	-19.6873
90.000000	74.662	-19.9056
91.199997	74.603	-20.1669
92.500000	74.542	-20.4293
93.800003	74.494	-20.6969
95.000000	74.455	-20.9444
96.199997	74.414	-21.1271
97.500000	74.366	-21.2018
98.800003	74.319	-21.1805
100.000000	74.274	-21.1542
101.500000	74.211	-21.2158
103.000000	74.133	-21.3829
104.400002	74.060	-21.5672
106.000000	73.991	-21.7881
107.500000	73.939	-21.9803
109.000000	73.890	-22.1118
110.599998	73.831	-22.1906
112.000000	73.769	-22.2222
113.800003	73.683	-22.2662
115.000000	73.628	-22.3332
117.199997	73.538	-22.4918
118.000000	73.511	-22.5467
120.599998	73.428	-22.7245
122.000000	73.377	-22.7993
124.099998	73.291	-22.8858
125.000000	73.255	-22.9185
126.500000	73.195	-22.9686
128.000000	73.139	-23.0083
131.500000	73.010	-23.0256
132.000000	72.991	-23.0258
134.000000	72.916	-23.0446
136.000000	72.840	-23.0560
138.000000	72.774	-23.0391
140.000000	72.716	-23.0187
143.000000	72.626	-23.0613
145.000000	72.554	-23.1079
147.500000	72.461	-23.0996
150.000000	72.380	-23.0352
152.500000	72.306	-22.9438
155.000000	72.232	-22.8466
157.500000	72.150	-22.7911
160.000000	72.062	-22.7370
162.500000	71.983	-22.6652
165.000000	71.909	-22.6382
167.500000	71.829	-22.5674
170.000000	71.747	-22.4238
172.500000	71.667	-22.2808
175.000000	71.590	-22.1573
177.500000	71.518	-22.0225
180.000000	71.446	-21.8671
182.500000	71.372	-21.6695
185.000000	71.298	-21.4678
187.500000	71.223	-21.2842
190.000000	71.144	-21.0710
192.500000	71.071	-20.7698
195.000000	71.010	-20.4244
197.500000	70.951	-20.0672
200.000000	70.896	-19.6588
203.000000	70.849	-19.1469
206.000000	70.830	-18.7448
209.000000	70.822	-18.5260
212.000000	70.804	-18.4328
214.000000	70.785	-18.4090
218.000000	70.729	-18.3601
220.000000	70.695	-18.3004
224.000000	70.620	-18.1605
227.000000	70.562	-18.0962
230.000000	70.506	-18.0178
233.000000	70.452	-17.8675
236.000000	70.398	-17.6626
240.000000	70.315	-17.4268
243.000000	70.249	-17.2734
247.000000	70.168	-17.0877
250.000000	70.108	-16.9025
254.000000	70.038	-16.5589
258.000000	69.980	-16.1906
262.000000	69.920	-15.8898
265.000000	69.870	-15.6758
269.000000	69.802	-15.3435
272.000000	69.752	-15.0634
276.000000	69.685	-14.6824
280.000000	69.620	-14.3221
285.000000	69.541	-13.8965
290.000000	69.475	-13.4008
295.000000	69.418	-12.9266
300.000000	69.357	-12.4168
304.000000	69.299	-12.0183
307.000000	69.250	-11.7273
311.000000	69.190	-11.3529
315.000000	69.144	-10.9519
320.000000	69.088	-10.3893
325.000000	69.027	-9.9388
330.000000	68.975	-9.5847
335.000000	68.920	-9.1296
340.000000	68.867	-8.6179
345.000000	68.816	-8.0909
350.000000	68.763	-7.6155
355.000000	68.712	-7.1724
360.000000	68.663	-6.7374
365.000000	68.617	-6.3050
370.000000	68.577	-5.8226
375.000000	68.537	-5.2833
382.000000	68.466	-4.6118
387.000000	68.423	-4.1622
395.000000	68.364	-3.4349
400.000000	68.324	-2.9825
406.000000	68.276	-2.4380
412.000000	68.231	-1.8583
418.000000	68.193	-1.2803
425.000000	68.148	-0.6736
431.000000	68.106	-0.1433
437.000000	68.077	0.4357
444.000000	68.038	1.1083
450.000000	67.992	1.6115
455.000000	67.954	2.0217
462.000000	67.918	2.6569
468.000000	67.894	3.2543
475.000000	67.855	3.9299
482.000000	67.811	4.5130
487.000000	67.786	4.9206
494.000000	67.759	5.5747
500.000000	67.733	6.1508
508.000000	67.691	6.8721
515.000000	67.663	7.4762
522.000000	67.637	8.0945
530.000000	67.602	8.7894
538.000000	67.574	9.4971
545.000000	67.555	10.1197
552.000000	67.534	10.7577
560.000000	67.507	11.4812
570.000000	67.472	12.3051
580.000000	67.444	13.1065
590.000000	67.421	14.0011
600.000000	67.390	14.9808
608.000000	67.368	15.7220
615.000000	67.357	16.3212
622.000000	67.348	16.8977
630.000000	67.334	17.5749
640.000000	67.315	18.4833
650.000000	67.301	19.4011
660.000000	67.289	20.2918
670.000000	67.277	21.1471
680.000000	67.263	21.9974
690.000000	67.248	22.8788
700.000000	67.246	23.7628
710.000000	67.252	24.6815
720.000000	67.255	25.5961
730.000000	67.261	26.4901
740.000000	67.269	27.4259
750.000000	67.273	28.3365
762.000000	67.285	29.4146
775.000000	67.301	30.6255
788.000000	67.334	31.8056
800.000000	67.367	32.8853
812.000000	67.396	34.0165
825.000000	67.433	35.2186
838.000000	67.478	36.3977
850.000000	67.523	37.5098
862.000000	67.575	38.5883
875.000000	67.650	39.7297
885.000000	67.715	40.5933
900.000000	67.816	41.7619
912.000000	67.900	42.6985
