* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-Oct-2023 12:57:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hype 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.898	-174.0256
20.299999	79.899	-174.3562
20.600000	79.898	-174.6586
20.900000	79.898	-174.9392
21.200001	79.900	-175.2129
21.400000	79.902	-175.4001
21.799999	79.907	-175.7929
22.000000	79.909	-175.9990
22.400000	79.911	-176.4228
22.700001	79.910	-176.7409
23.000000	79.908	-177.0534
23.299999	79.907	-177.3623
23.600000	79.907	-177.6728
24.000000	79.908	-178.0959
24.299999	79.908	-178.4201
24.700001	79.906	-178.8509
25.000000	79.902	-179.1606
25.400000	79.897	-179.5427
25.799999	79.895	-179.8887
26.200001	79.898	179.7855
26.500000	79.902	179.5402
26.900000	79.911	179.1987
27.200001	79.916	178.9301
27.600000	79.920	178.5640
28.000000	79.919	178.2062
28.500000	79.913	177.7918
29.000000	79.906	177.4141
29.500000	79.898	177.0548
30.000000	79.890	176.7000
30.400000	79.883	176.4208
30.700001	79.877	176.2165
31.100000	79.869	175.9492
31.500000	79.863	175.6805
32.000000	79.857	175.3288
32.500000	79.850	174.9545
33.000000	79.841	174.5703
33.500000	79.828	174.1935
34.000000	79.815	173.8341
34.500000	79.802	173.4905
35.000000	79.790	173.1570
35.500000	79.778	172.8283
36.000000	79.766	172.5046
36.500000	79.753	172.1928
37.000000	79.738	171.9020
37.500000	79.726	171.6298
38.200001	79.714	171.2416
38.700001	79.706	170.9344
39.500000	79.685	170.4145
40.000000	79.666	170.1068
40.599998	79.645	169.7636
41.200001	79.626	169.4250
41.799999	79.607	169.0756
42.500000	79.583	168.6634
43.099998	79.560	168.3169
43.700001	79.537	167.9766
44.400002	79.508	167.5920
45.000000	79.481	167.2872
45.500000	79.460	167.0559
46.200001	79.436	166.7469
46.799999	79.421	166.4614
47.500000	79.401	166.0893
48.200001	79.376	165.7157
48.700001	79.357	165.4673
49.400002	79.335	165.1239
50.000000	79.316	164.8015
50.799999	79.283	164.3491
51.500000	79.246	163.9950
52.200001	79.211	163.6958
53.000000	79.176	163.3726
53.799999	79.145	163.0275
54.500000	79.117	162.7089
55.200001	79.086	162.3913
56.000000	79.050	162.0421
57.000000	79.007	161.6094
58.000000	78.961	161.1854
59.000000	78.916	160.8065
60.000000	78.877	160.4239
60.799999	78.843	160.1026
61.500000	78.810	159.8349
62.200001	78.779	159.5777
63.000000	78.743	159.2767
64.000000	78.694	158.8983
65.000000	78.644	158.5453
66.000000	78.596	158.2097
67.000000	78.550	157.8640
68.000000	78.501	157.5021
69.000000	78.447	157.1729
70.000000	78.397	156.8730
71.000000	78.350	156.5405
72.000000	78.296	156.2015
73.000000	78.243	155.8911
74.000000	78.194	155.5809
75.000000	78.145	155.2556
76.199997	78.082	154.8741
77.500000	78.015	154.5370
78.800003	77.956	154.1955
80.000000	77.895	153.8616
81.199997	77.828	153.5823
82.500000	77.762	153.2937
83.800003	77.693	152.9604
85.000000	77.623	152.6756
86.199997	77.558	152.3942
87.500000	77.484	152.0720
88.500000	77.425	151.8490
90.000000	77.341	151.5486
91.199997	77.278	151.3168
92.500000	77.212	151.0492
93.800003	77.143	150.7662
95.000000	77.075	150.5291
96.199997	77.008	150.3234
97.500000	76.938	150.0975
98.800003	76.866	149.8820
100.000000	76.800	149.6940
101.500000	76.717	149.4712
103.000000	76.633	149.2667
104.400002	76.557	149.0827
106.000000	76.470	148.8721
107.500000	76.388	148.6876
109.000000	76.307	148.5203
110.599998	76.223	148.3315
112.000000	76.145	148.1714
113.800003	76.046	147.9928
115.000000	75.978	147.8791
117.199997	75.853	147.7225
118.000000	75.809	147.6656
120.599998	75.670	147.4711
122.000000	75.598	147.3747
124.099998	75.488	147.2519
125.000000	75.441	147.2142
126.500000	75.362	147.1619
128.000000	75.281	147.0985
131.500000	75.091	146.9445
132.000000	75.064	146.9199
134.000000	74.959	146.8445
136.000000	74.852	146.8365
138.000000	74.747	146.8809
140.000000	74.643	146.9142
143.000000	74.495	146.9344
145.000000	74.399	146.9261
147.500000	74.273	147.0046
150.000000	74.149	147.1435
152.500000	74.024	147.2551
155.000000	73.903	147.3293
157.500000	73.789	147.4198
160.000000	73.676	147.5476
162.500000	73.560	147.7438
165.000000	73.444	147.9364
167.500000	73.324	148.1410
170.000000	73.215	148.3690
172.500000	73.108	148.5759
175.000000	72.991	148.8125
177.500000	72.875	149.1035
180.000000	72.775	149.4669
182.500000	72.702	149.8329
185.000000	72.629	150.0555
187.500000	72.531	150.2156
190.000000	72.422	150.4318
192.500000	72.320	150.7255
195.000000	72.222	151.0386
197.500000	72.122	151.3435
200.000000	72.020	151.6630
203.000000	71.899	152.0908
206.000000	71.771	152.5956
209.000000	71.632	153.1548
212.000000	71.478	153.8455
214.000000	71.376	154.4441
218.000000	71.209	156.0495
220.000000	71.166	157.0370
224.000000	71.217	158.9366
227.000000	71.341	159.7356
230.000000	71.443	159.8788
233.000000	71.473	159.7008
236.000000	71.446	159.5388
240.000000	71.374	159.4887
243.000000	71.308	159.5609
247.000000	71.213	159.8052
250.000000	71.145	160.0906
254.000000	71.059	160.5550
258.000000	70.970	161.0759
262.000000	70.896	161.5851
265.000000	70.853	161.9741
269.000000	70.790	162.4566
272.000000	70.741	162.7987
276.000000	70.684	163.2625
280.000000	70.629	163.7561
285.000000	70.566	164.4201
290.000000	70.498	165.0677
295.000000	70.430	165.7690
300.000000	70.379	166.4834
304.000000	70.345	167.0189
307.000000	70.312	167.4087
311.000000	70.265	167.9281
315.000000	70.232	168.4506
320.000000	70.196	169.0522
325.000000	70.153	169.5614
330.000000	70.112	170.0710
335.000000	70.069	170.6920
340.000000	70.025	171.3374
345.000000	69.995	171.9403
350.000000	69.971	172.4799
355.000000	69.940	173.0519
360.000000	69.912	173.5988
365.000000	69.884	174.0586
370.000000	69.857	174.5230
375.000000	69.834	175.0375
382.000000	69.803	175.7730
387.000000	69.776	176.2563
395.000000	69.735	176.9773
400.000000	69.707	177.4979
406.000000	69.671	178.1496
412.000000	69.634	178.7952
418.000000	69.602	179.4141
425.000000	69.566	-179.8424
431.000000	69.535	-179.1782
437.000000	69.522	-178.3791
