* Measurement data measured by REW V5.30 beta 4
* Source: Mikrofon (US-2x2 HR), MICROPHONE (Hauptlautstärke), L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 04.12.2023 13:03:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shanling MG100 Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.073	-154.8289
20.600000	88.084	-155.2539
20.900000	88.098	-155.8112
21.200001	88.112	-156.4189
21.400000	88.122	-156.8347
21.799999	88.141	-157.6738
22.000000	88.150	-158.0918
22.400000	88.167	-158.9141
22.700001	88.179	-159.5125
23.000000	88.189	-160.0923
23.299999	88.198	-160.6542
23.600000	88.207	-161.2010
24.000000	88.216	-161.9132
24.299999	88.223	-162.4391
24.700001	88.231	-163.1335
25.000000	88.236	-163.6497
25.400000	88.243	-164.3302
25.799999	88.250	-164.9975
26.200001	88.255	-165.6470
26.500000	88.258	-166.1215
26.900000	88.261	-166.7387
27.200001	88.263	-167.1929
27.600000	88.265	-167.7914
28.000000	88.266	-168.3846
28.500000	88.265	-169.1169
29.000000	88.263	-169.8310
29.500000	88.260	-170.5201
30.000000	88.258	-171.1856
30.400000	88.256	-171.7053
30.700001	88.253	-172.0896
31.100000	88.249	-172.5953
31.500000	88.243	-173.0931
32.000000	88.234	-173.7044
32.500000	88.226	-174.3055
33.000000	88.218	-174.9002
33.500000	88.210	-175.4901
34.000000	88.202	-176.0726
34.500000	88.194	-176.6429
35.000000	88.184	-177.1977
35.500000	88.174	-177.7366
36.000000	88.163	-178.2620
36.500000	88.152	-178.7766
37.000000	88.140	-179.2823
37.500000	88.127	-179.7797
38.200001	88.109	179.5365
38.700001	88.095	179.0563
39.500000	88.071	178.3034
40.000000	88.056	177.8450
40.599998	88.037	177.3082
41.200001	88.019	176.7824
41.799999	88.001	176.2640
42.500000	87.979	175.6685
43.099998	87.959	175.1690
43.700001	87.937	174.6795
44.400002	87.911	174.1178
45.000000	87.888	173.6434
45.500000	87.870	173.2534
46.200001	87.845	172.7154
46.799999	87.824	172.2625
47.500000	87.798	171.7484
48.200001	87.771	171.2527
48.700001	87.751	170.9076
49.400002	87.724	170.4294
50.000000	87.700	170.0211
50.799999	87.667	169.4793
51.500000	87.638	169.0114
52.200001	87.608	168.5550
53.000000	87.575	168.0503
53.799999	87.543	167.5576
54.500000	87.514	167.1335
55.200001	87.485	166.7183
56.000000	87.453	166.2541
57.000000	87.411	165.6861
58.000000	87.366	165.1356
59.000000	87.321	164.5975
60.000000	87.275	164.0623
60.799999	87.239	163.6387
61.500000	87.206	163.2759
62.200001	87.174	162.9228
63.000000	87.137	162.5302
64.000000	87.091	162.0518
65.000000	87.047	161.5823
66.000000	87.003	161.1205
67.000000	86.957	160.6699
68.000000	86.911	160.2326
69.000000	86.865	159.8069
70.000000	86.819	159.3884
71.000000	86.773	158.9741
72.000000	86.726	158.5671
73.000000	86.679	158.1735
74.000000	86.633	157.7936
75.000000	86.586	157.4234
76.199997	86.530	156.9886
77.500000	86.470	156.5289
78.800003	86.411	156.0793
80.000000	86.356	155.6735
81.199997	86.300	155.2770
82.500000	86.240	154.8584
83.800003	86.180	154.4542
85.000000	86.125	154.0923
86.199997	86.069	153.7389
87.500000	86.008	153.3669
88.500000	85.962	153.0888
90.000000	85.894	152.6826
91.199997	85.840	152.3661
92.500000	85.782	152.0315
93.800003	85.723	151.7084
95.000000	85.669	151.4219
96.199997	85.616	151.1455
97.500000	85.559	150.8585
98.800003	85.503	150.5845
100.000000	85.450	150.3318
101.500000	85.383	150.0058
103.000000	85.316	149.6841
104.400002	85.254	149.3971
106.000000	85.184	149.0818
107.500000	85.119	148.7995
109.000000	85.055	148.5313
110.599998	84.987	148.2582
112.000000	84.928	148.0263
113.800003	84.852	147.7349
115.000000	84.802	147.5453
117.199997	84.711	147.2101
118.000000	84.679	147.0923
120.599998	84.574	146.7244
122.000000	84.518	146.5363
124.099998	84.435	146.2656
125.000000	84.399	146.1534
126.500000	84.340	145.9712
128.000000	84.281	145.7954
131.500000	84.144	145.4117
132.000000	84.125	145.3598
134.000000	84.048	145.1589
136.000000	83.972	144.9672
138.000000	83.897	144.7830
140.000000	83.823	144.6080
143.000000	83.714	144.3658
145.000000	83.643	144.2153
147.500000	83.554	144.0357
150.000000	83.467	143.8648
152.500000	83.381	143.7043
155.000000	83.296	143.5582
