* Measurement data measured by REW V5.30 beta 4
* Source: Mikrofon (US-2x2 HR), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 12.12.2023 19:19:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shanling MG100 Red BassEQ
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	84.807	-129.9584
20.600000	84.856	-131.5363
20.900000	84.912	-133.5725
21.200001	84.962	-135.7366
21.400000	84.990	-137.1789
21.799999	85.030	-139.9945
22.000000	85.044	-141.3559
22.400000	85.061	-143.9741
22.700001	85.065	-145.8443
23.000000	85.063	-147.6368
23.299999	85.056	-149.3569
23.600000	85.046	-151.0121
24.000000	85.027	-153.1320
24.299999	85.010	-154.6663
24.700001	84.985	-156.6484
25.000000	84.966	-158.0922
25.400000	84.940	-159.9654
25.799999	84.914	-161.7843
26.200001	84.887	-163.5546
26.500000	84.865	-164.8540
26.900000	84.835	-166.5532
27.200001	84.809	-167.8052
27.600000	84.773	-169.4473
28.000000	84.734	-171.0605
28.500000	84.680	-173.0379
29.000000	84.622	-174.9714
29.500000	84.560	-176.8586
30.000000	84.494	-178.6970
30.400000	84.438	179.8674
30.700001	84.394	178.8099
31.100000	84.333	177.4237
31.500000	84.269	176.0628
32.000000	84.186	174.3975
32.500000	84.099	172.7765
33.000000	84.008	171.2051
33.500000	83.914	169.6837
34.000000	83.819	168.2078
34.500000	83.720	166.7726
35.000000	83.619	165.3784
35.500000	83.513	164.0291
36.000000	83.406	162.7256
36.500000	83.298	161.4637
37.000000	83.189	160.2377
37.500000	83.078	159.0463
38.200001	82.919	157.4424
38.700001	82.804	156.3453
39.500000	82.619	154.6650
40.000000	82.504	153.6543
40.599998	82.364	152.4781
41.200001	82.224	151.3449
41.799999	82.084	150.2597
42.500000	81.921	149.0573
43.099998	81.783	148.0760
43.700001	81.645	147.1302
44.400002	81.485	146.0648
45.000000	81.348	145.1876
45.500000	81.234	144.4860
46.200001	81.076	143.5482
46.799999	80.943	142.7805
47.500000	80.788	141.9202
48.200001	80.634	141.0936
48.700001	80.525	140.5220
49.400002	80.373	139.7458
50.000000	80.244	139.1043
50.799999	80.073	138.2960
51.500000	79.925	137.6455
52.200001	79.780	137.0419
53.000000	79.619	136.3798
53.799999	79.459	135.7319
54.500000	79.320	135.1859
55.200001	79.182	134.6612
56.000000	79.028	134.0793
57.000000	78.836	133.3881
58.000000	78.648	132.7446
59.000000	78.465	132.1338
60.000000	78.285	131.5592
60.799999	78.142	131.1182
61.500000	78.017	130.7445
62.200001	77.893	130.3918
63.000000	77.756	130.0169
64.000000	77.590	129.5729
65.000000	77.427	129.1581
66.000000	77.266	128.7799
67.000000	77.108	128.4161
68.000000	76.951	128.0633
69.000000	76.795	127.7383
70.000000	76.642	127.4418
71.000000	76.493	127.1629
72.000000	76.348	126.9004
73.000000	76.207	126.6572
74.000000	76.069	126.4255
75.000000	75.931	126.2030
76.199997	75.766	125.9593
77.500000	75.587	125.7381
78.800003	75.415	125.5540
80.000000	75.264	125.3899
81.199997	75.116	125.2265
82.500000	74.957	125.0648
83.800003	74.799	124.9273
85.000000	74.658	124.8093
86.199997	74.519	124.6891
87.500000	74.371	124.5631
88.500000	74.257	124.4826
90.000000	74.090	124.4038
91.199997	73.958	124.3730
92.500000	73.819	124.3528
93.800003	73.686	124.3287
95.000000	73.566	124.2977
96.199997	73.447	124.2619
97.500000	73.322	124.2241
98.800003	73.200	124.1986
100.000000	73.087	124.1927
101.500000	72.940	124.2156
103.000000	72.795	124.2623
104.400002	72.664	124.3123
106.000000	72.520	124.3783
107.500000	72.389	124.4538
109.000000	72.263	124.5421
110.599998	72.132	124.6437
112.000000	72.018	124.7337
113.800003	71.874	124.8418
115.000000	71.779	124.9108
