* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), MICROPHONE (Hauptlautstärke), L, volume: 0,500
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 19.09.2023 20:25:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fiio FH5 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.478	175.8164
20.600000	96.469	175.6448
20.900000	96.448	175.2775
21.200001	96.423	174.8602
21.400000	96.406	174.5710
21.799999	96.371	173.9825
22.000000	96.354	173.6912
22.400000	96.319	173.1275
22.700001	96.294	172.7291
23.000000	96.271	172.3531
23.299999	96.249	171.9934
23.600000	96.229	171.6425
24.000000	96.202	171.1783
24.299999	96.179	170.8294
24.700001	96.146	170.3648
25.000000	96.119	170.0203
25.400000	96.082	169.5690
25.799999	96.045	169.1256
26.200001	96.012	168.6866
26.500000	95.988	168.3594
26.900000	95.958	167.9273
27.200001	95.936	167.6095
27.600000	95.907	167.1980
28.000000	95.877	166.8026
28.500000	95.840	166.3279
29.000000	95.800	165.8668
29.500000	95.756	165.4149
30.000000	95.710	164.9732
30.400000	95.672	164.6290
30.700001	95.643	164.3760
31.100000	95.605	164.0433
31.500000	95.568	163.7129
32.000000	95.524	163.3006
32.500000	95.482	162.8911
33.000000	95.440	162.4908
33.500000	95.399	162.1057
34.000000	95.358	161.7382
34.500000	95.315	161.3869
35.000000	95.272	161.0484
35.500000	95.227	160.7190
36.000000	95.181	160.3949
36.500000	95.135	160.0729
37.000000	95.090	159.7513
37.500000	95.045	159.4315
38.200001	94.983	158.9966
38.700001	94.940	158.7010
39.500000	94.873	158.2538
40.000000	94.831	157.9872
40.599998	94.780	157.6812
41.200001	94.729	157.3922
41.799999	94.679	157.1132
42.500000	94.623	156.7852
43.099998	94.575	156.4973
43.700001	94.526	156.2098
44.400002	94.469	155.8813
45.000000	94.421	155.6036
45.500000	94.381	155.3732
46.200001	94.326	155.0552
46.799999	94.279	154.7921
47.500000	94.221	154.4977
48.200001	94.161	154.2158
48.700001	94.115	154.0240
49.400002	94.051	153.7722
50.000000	94.000	153.5671
50.799999	93.938	153.2929
51.500000	93.887	153.0482
52.200001	93.835	152.8101
53.000000	93.775	152.5566
53.799999	93.715	152.3176
54.500000	93.663	152.1119
55.200001	93.612	151.9057
56.000000	93.553	151.6711
57.000000	93.478	151.3884
58.000000	93.405	151.1247
59.000000	93.332	150.8824
60.000000	93.259	150.6630
60.799999	93.201	150.4994
61.500000	93.151	150.3613
62.200001	93.102	150.2271
63.000000	93.046	150.0779
64.000000	92.976	149.8936
65.000000	92.906	149.7077
66.000000	92.837	149.5216
67.000000	92.770	149.3409
68.000000	92.704	149.1697
69.000000	92.638	149.0084
70.000000	92.572	148.8585
71.000000	92.506	148.7227
72.000000	92.442	148.6005
73.000000	92.379	148.4863
74.000000	92.317	148.3747
75.000000	92.255	148.2648
76.199997	92.181	148.1392
77.500000	92.102	148.0132
78.800003	92.024	147.8959
80.000000	91.954	147.7958
81.199997	91.886	147.7051
82.500000	91.813	147.6152
83.800003	91.742	147.5325
85.000000	91.677	147.4633
86.199997	91.612	147.4008
87.500000	91.542	147.3423
88.500000	91.488	147.3045
90.000000	91.409	147.2554
91.199997	91.347	147.2180
92.500000	91.281	147.1800
93.800003	91.216	147.1481
95.000000	91.157	147.1237
96.199997	91.098	147.1026
97.500000	91.033	147.0831
98.800003	90.968	147.0676
100.000000	90.910	147.0573
101.500000	90.842	147.0511
103.000000	90.779	147.0543
104.400002	90.719	147.0650
106.000000	90.651	147.0829
107.500000	90.589	147.1038
109.000000	90.528	147.1286
110.599998	90.463	147.1590
112.000000	90.408	147.1881
113.800003	90.338	147.2269
115.000000	90.292	147.2528
117.199997	90.209	147.2999
118.000000	90.179	147.3164
120.599998	90.083	147.3720
122.000000	90.032	147.4093
124.099998	89.958	147.4772
125.000000	89.927	147.5092
126.500000	89.875	147.5651
128.000000	89.823	147.6242
131.500000	89.708	147.7706
