* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 01.08.2023 13:10:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tripowin Kailua R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	113.187	27.0905
20.299999	113.224	26.3269
20.600000	113.251	25.5540
20.900000	113.270	24.8007
21.200001	113.282	24.0894
21.400000	113.288	23.6426
21.799999	113.300	22.8080
22.000000	113.307	22.4139
22.400000	113.323	21.6562
22.700001	113.336	21.1050
23.000000	113.350	20.5648
23.299999	113.363	20.0367
23.600000	113.377	19.5214
24.000000	113.396	18.8521
24.299999	113.410	18.3589
24.700001	113.428	17.7063
25.000000	113.441	17.2185
25.400000	113.456	16.5725
25.799999	113.467	15.9386
26.200001	113.474	15.3235
26.500000	113.479	14.8757
26.900000	113.484	14.2946
27.200001	113.488	13.8674
27.600000	113.493	13.3065
28.000000	113.497	12.7542
28.500000	113.503	12.0784
29.000000	113.511	11.4177
29.500000	113.524	10.7542
30.000000	113.540	10.0516
30.400000	113.552	9.4454
30.700001	113.557	8.9693
31.100000	113.555	8.3323
31.500000	113.543	7.7304
32.000000	113.520	7.0769
32.500000	113.498	6.5445
33.000000	113.485	6.0964
33.500000	113.481	5.6888
34.000000	113.487	5.2925
34.500000	113.500	4.8821
35.000000	113.518	4.4240
35.500000	113.534	3.8933
36.000000	113.539	3.3097
36.500000	113.531	2.7291
37.000000	113.514	2.2020
37.500000	113.495	1.7322
38.200001	113.476	1.1052
38.700001	113.466	0.6395
39.500000	113.445	-0.1431
40.000000	113.429	-0.6388
40.599998	113.406	-1.2262
41.200001	113.381	-1.7955
41.799999	113.355	-2.3452
42.500000	113.325	-2.9774
43.099998	113.297	-3.5264
43.700001	113.260	-4.0635
44.400002	113.205	-4.5948
45.000000	113.158	-4.8994
45.500000	113.132	-5.0601
46.200001	113.129	-5.2817
46.799999	113.147	-5.6146
47.500000	113.162	-6.2094
48.200001	113.153	-6.8896
48.700001	113.134	-7.3436
49.400002	113.101	-7.8994
50.000000	113.073	-8.3250
50.799999	113.040	-8.8598
51.500000	113.012	-9.3121
52.200001	112.984	-9.7540
53.000000	112.953	-10.2487
53.799999	112.922	-10.7405
54.500000	112.895	-11.1746
55.200001	112.866	-11.6066
56.000000	112.831	-12.0826
57.000000	112.787	-12.6469
58.000000	112.744	-13.1900
59.000000	112.700	-13.7149
60.000000	112.655	-14.2186
60.799999	112.620	-14.6093
61.500000	112.588	-14.9460
62.200001	112.556	-15.2792
63.000000	112.519	-15.6531
64.000000	112.474	-16.1102
65.000000	112.429	-16.5621
66.000000	112.384	-17.0114
67.000000	112.338	-17.4533
68.000000	112.290	-17.8780
69.000000	112.242	-18.2821
70.000000	112.195	-18.6750
71.000000	112.148	-19.0576
72.000000	112.100	-19.4203
73.000000	112.055	-19.7661
74.000000	112.010	-20.1058
75.000000	111.965	-20.4404
76.199997	111.907	-20.8249
77.500000	111.844	-21.2179
78.800003	111.783	-21.6022
80.000000	111.731	-21.9790
81.199997	111.678	-22.3773
82.500000	111.618	-22.7930
83.800003	111.554	-23.1758
85.000000	111.493	-23.5159
86.199997	111.430	-23.8662
87.500000	111.359	-24.2736
88.500000	111.304	-24.5955
90.000000	111.227	-25.0188
91.199997	111.178	-25.2720
92.500000	111.134	-25.4873
93.800003	111.082	-25.6589
95.000000	111.015	-25.7897
96.199997	110.924	-25.9098
97.500000	110.803	-26.0106
98.800003	110.684	-26.0326
100.000000	110.614	-26.0508
101.500000	110.591	-26.3432
103.000000	110.587	-26.9271
104.400002	110.569	-27.4600
