* Measurement data measured by REW V5.20.13
* Source: EXCL: Mikrofon (US-2x2 HR), no input selected, L, volume: 0,660
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 02.11.2023 16:17:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EJ07
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	89.284	170.1226
20.600000	89.276	169.9283
20.900000	89.252	169.4630
21.200001	89.226	168.9406
21.400000	89.210	168.5882
21.799999	89.178	167.8974
22.000000	89.164	167.5634
22.400000	89.135	166.9182
22.700001	89.113	166.4510
23.000000	89.092	165.9920
23.299999	89.070	165.5347
23.600000	89.046	165.0744
24.000000	89.011	164.4546
24.299999	88.982	163.9889
24.700001	88.941	163.3739
25.000000	88.909	162.9206
25.400000	88.868	162.3298
25.799999	88.827	161.7600
26.200001	88.787	161.2214
26.500000	88.757	160.8434
26.900000	88.719	160.3703
27.200001	88.691	160.0266
27.600000	88.655	159.5508
28.000000	88.614	159.0224
28.500000	88.550	158.2723
29.000000	88.468	157.4857
29.500000	88.379	156.7679
30.000000	88.304	156.1810
30.400000	88.266	155.7840
30.700001	88.251	155.4983
31.100000	88.240	155.1018
31.500000	88.229	154.6780
32.000000	88.200	154.1420
32.500000	88.149	153.6504
33.000000	88.083	153.2147
33.500000	88.014	152.7902
34.000000	87.949	152.3206
34.500000	87.887	151.7922
35.000000	87.827	151.2375
35.500000	87.769	150.6991
36.000000	87.713	150.2011
36.500000	87.660	149.7476
37.000000	87.609	149.3314
37.500000	87.558	148.9382
38.200001	87.486	148.3820
38.700001	87.431	147.9545
39.500000	87.329	147.2320
40.000000	87.259	146.7923
40.599998	87.177	146.2996
41.200001	87.102	145.8341
41.799999	87.034	145.3800
42.500000	86.955	144.8634
43.099998	86.885	144.4374
43.700001	86.811	144.0248
44.400002	86.724	143.5518
45.000000	86.651	143.1493
45.500000	86.593	142.8167
46.200001	86.515	142.3643
46.799999	86.449	141.9991
47.500000	86.370	141.6004
48.200001	86.288	141.2152
48.700001	86.228	140.9383
49.400002	86.141	140.5434
50.000000	86.066	140.1990
50.799999	85.968	139.7381
51.500000	85.883	139.3467
52.200001	85.801	138.9792
53.000000	85.708	138.5867
53.799999	85.615	138.2113
54.500000	85.530	137.8936
55.200001	85.442	137.5848
56.000000	85.341	137.2423
57.000000	85.216	136.8444
58.000000	85.092	136.4998
59.000000	84.967	136.2001
60.000000	84.850	135.8968
60.799999	84.764	135.6140
61.500000	84.691	135.3430
62.200001	84.618	135.0761
63.000000	84.530	134.7966
64.000000	84.416	134.4833
65.000000	84.298	134.1949
66.000000	84.182	133.9277
67.000000	84.069	133.6827
68.000000	83.958	133.4595
69.000000	83.846	133.2579
70.000000	83.733	133.0742
71.000000	83.619	132.8977
72.000000	83.507	132.7171
73.000000	83.395	132.5283
74.000000	83.284	132.3369
75.000000	83.172	132.1599
76.199997	83.039	131.9868
77.500000	82.898	131.8449
78.800003	82.761	131.7424
80.000000	82.638	131.6748
81.199997	82.515	131.6205
82.500000	82.381	131.5676
83.800003	82.249	131.5106
85.000000	82.130	131.4503
86.199997	82.012	131.3884
87.500000	81.881	131.3200
88.500000	81.781	131.2703
90.000000	81.638	131.2569
91.199997	81.527	131.3351
92.500000	81.407	131.4683
93.800003	81.288	131.6031
95.000000	81.183	131.7171
96.199997	81.084	131.8191
97.500000	80.982	131.9237
98.800003	80.881	132.0396
100.000000	80.780	132.1625
101.500000	80.637	132.3386
103.000000	80.493	132.5313
104.400002	80.370	132.7265
106.000000	80.238	132.9720
107.500000	80.114	133.2085
109.000000	79.987	133.4504
110.599998	79.855	133.7276
112.000000	79.743	133.9816
113.800003	79.605	134.3062
115.000000	79.515	134.5219
117.199997	79.358	134.9486
118.000000	79.302	135.1213
120.599998	79.130	135.7364
122.000000	79.040	136.0811
124.099998	78.908	136.6115
125.000000	78.852	136.8468
126.500000	78.759	137.2447
128.000000	78.668	137.6423
131.500000	78.466	138.5835
132.000000	78.439	138.7214
134.000000	78.335	139.2753
136.000000	78.238	139.8204
138.000000	78.143	140.3599
140.000000	78.050	140.9174
143.000000	77.918	141.8089
145.000000	77.836	142.4063
147.500000	77.736	143.1318
150.000000	77.642	143.8561
152.500000	77.558	144.5905
155.000000	77.482	145.3323
157.500000	77.408	146.0742
160.000000	77.334	146.8128
162.500000	77.265	147.5541
165.000000	77.204	148.3119
167.500000	77.151	149.0730
170.000000	77.105	149.8115
172.500000	77.065	150.5170
175.000000	77.029	151.1968
177.500000	76.996	151.8619
180.000000	76.965	152.5192
182.500000	76.935	153.1749
185.000000	76.909	153.8277
187.500000	76.888	154.4720
190.000000	76.869	155.1018
192.500000	76.855	155.7148
195.000000	76.844	156.3104
197.500000	76.837	156.8877
200.000000	76.833	157.4500
203.000000	76.830	158.1067
206.000000	76.827	158.7441
209.000000	76.826	159.3620
212.000000	76.826	159.9569
214.000000	76.827	160.3416
218.000000	76.833	161.0936
220.000000	76.838	161.4647
224.000000	76.854	162.1931
227.000000	76.869	162.7131
230.000000	76.885	163.2031
233.000000	76.902	163.6649
236.000000	76.919	164.1021
240.000000	76.943	164.6594
243.000000	76.962	165.0647
247.000000	76.989	165.5869
250.000000	77.009	165.9625
254.000000	77.037	166.4466
258.000000	77.065	166.9169
262.000000	77.094	167.3617
265.000000	77.117	167.6708
269.000000	77.149	168.0576
272.000000	77.173	168.3375
276.000000	77.205	168.6985
280.000000	77.237	169.0412
285.000000	77.276	169.4433
290.000000	77.314	169.8265
295.000000	77.351	170.1940
300.000000	77.387	170.5396
304.000000	77.416	170.7965
307.000000	77.438	170.9816
311.000000	77.467	171.2234
315.000000	77.495	171.4603
320.000000	77.531	171.7441
325.000000	77.567	172.0027
330.000000	77.603	172.2365
335.000000	77.638	172.4577
340.000000	77.670	172.6707
345.000000	77.701	172.8729
350.000000	77.731	173.0602
355.000000	77.759	173.2352
360.000000	77.788	173.4053
365.000000	77.817	173.5765
370.000000	77.846	173.7485
375.000000	77.875	173.9147
382.000000	77.913	174.1292
387.000000	77.939	174.2725
395.000000	77.978	174.4913
400.000000	78.001	174.6227
406.000000	78.028	174.7743
412.000000	78.054	174.9190
418.000000	78.079	175.0569
425.000000	78.109	175.2099
431.000000	78.133	175.3384
437.000000	78.156	175.4655
444.000000	78.182	175.6104
450.000000	78.205	175.7339
455.000000	78.223	175.8391
462.000000	78.248	175.9887
468.000000	78.269	176.1131
475.000000	78.291	176.2514
482.000000	78.313	176.3877
487.000000	78.329	176.4860
494.000000	78.351	176.6222
500.000000	78.370	176.7351
508.000000	78.394	176.8836
515.000000	78.414	177.0183
522.000000	78.434	177.1583
530.000000	78.457	177.3203
538.000000	78.480	177.4789
545.000000	78.500	177.6131
552.000000	78.518	177.7445
560.000000	78.539	177.8953
570.000000	78.564	178.0920
580.000000	78.590	178.2935
590.000000	78.614	178.5004
600.000000	78.638	178.7216
608.000000	78.658	178.9086
615.000000	78.675	179.0760
622.000000	78.692	179.2439
630.000000	78.713	179.4356
640.000000	78.739	179.6779
650.000000	78.766	179.9234
660.000000	78.793	-179.8304
670.000000	78.820	-179.5803
680.000000	78.847	-179.3213
690.000000	78.876	-179.0515
700.000000	78.904	-178.7715
710.000000	78.934	-178.4831
720.000000	78.965	-178.1889
730.000000	78.997	-177.8914
740.000000	79.030	-177.5907
750.000000	79.065	-177.2852
762.000000	79.109	-176.9119
775.000000	79.161	-176.4981
788.000000	79.216	-176.0738
800.000000	79.272	-175.6820
812.000000	79.330	-175.2993
825.000000	79.396	-174.8965
838.000000	79.463	-174.5014
850.000000	79.528	-174.1379
862.000000	79.595	-173.7756
875.000000	79.671	-173.3880
885.000000	79.731	-173.0938
900.000000	79.826	-172.6611
912.000000	79.906	-172.3274
925.000000	79.995	-171.9799
938.000000	80.088	-171.6473
950.000000	80.176	-171.3562
962.000000	80.266	-171.0839
975.000000	80.366	-170.8121
988.000000	80.468	-170.5626
1000.000000	80.564	-170.3506
1015.000000	80.686	-170.1124
1030.000000	80.810	-169.9089
1044.000000	80.927	-169.7524
1060.000000	81.061	-169.6122
1075.000000	81.186	-169.5181
1090.000000	81.311	-169.4598
1106.000000	81.443	-169.4349
1120.000000	81.558	-169.4425
1138.000000	81.703	-169.4886
1150.000000	81.797	-169.5403
1172.000000	81.968	-169.6766
1180.000000	82.028	-169.7385
1206.000000	82.220	-169.9790
1220.000000	82.319	-170.1305
1241.000000	82.463	-170.3801
1250.000000	82.523	-170.4938
1265.000000	82.622	-170.6915
1280.000000	82.717	-170.8982
1315.000000	82.929	-171.4083
1320.000000	82.958	-171.4836
1340.000000	83.071	-171.7881
1360.000000	83.180	-172.0956
1380.000000	83.285	-172.4038
1400.000000	83.387	-172.7112
1430.000000	83.534	-173.1692
1450.000000	83.628	-173.4715
1475.000000	83.743	-173.8431
1500.000000	83.855	-174.2066
1525.000000	83.964	-174.5630
1550.000000	84.070	-174.9128
1575.000000	84.174	-175.2568
1600.000000	84.276	-175.5961
1625.000000	84.377	-175.9307
1650.000000	84.477	-176.2605
1675.000000	84.576	-176.5880
1700.000000	84.674	-176.9171
1725.000000	84.772	-177.2495
1750.000000	84.868	-177.5859
1775.000000	84.965	-177.9272
1800.000000	85.061	-178.2747
1825.000000	85.156	-178.6284
1850.000000	85.250	-178.9893
1875.000000	85.344	-179.3578
1900.000000	85.437	-179.7354
1925.000000	85.530	179.8762
1950.000000	85.621	179.4755
1975.000000	85.710	179.0615
2000.000000	85.799	178.6331
2030.000000	85.903	178.1005
2060.000000	86.005	177.5475
2090.000000	86.104	176.9726
2120.000000	86.200	176.3743
2140.000000	86.262	175.9627
2180.000000	86.380	175.1099
2200.000000	86.436	174.6687
2240.000000	86.542	173.7593
2270.000000	86.615	173.0558
2300.000000	86.683	172.3346
2330.000000	86.746	171.5965
2360.000000	86.801	170.8440
2400.000000	86.865	169.8258
2430.000000	86.905	169.0559
2470.000000	86.947	168.0262
2500.000000	86.970	167.2540
2540.000000	86.990	166.2285
2580.000000	86.997	165.2151
2620.000000	86.992	164.2226
2650.000000	86.980	163.4970
2690.000000	86.954	162.5601
2720.000000	86.927	161.8832
2760.000000	86.882	161.0200
2800.000000	86.827	160.2074
2850.000000	86.745	159.2706
2900.000000	86.651	158.4294
2950.000000	86.546	157.6902
3000.000000	86.433	157.0569
3040.000000	86.338	156.6281
3070.000000	86.265	156.3527
3110.000000	86.166	156.0459
3150.000000	86.066	155.8062
3200.000000	85.941	155.5968
3250.000000	85.817	155.4827
3300.000000	85.697	155.4557
3350.000000	85.581	155.5081
3400.000000	85.472	155.6311
3450.000000	85.370	155.8131
3500.000000	85.275	156.0419
3550.000000	85.189	156.3061
3600.000000	85.111	156.5938
3650.000000	85.040	156.8939
3700.000000	84.976	157.1974
3750.000000	84.919	157.4963
3820.000000	84.848	157.8950
3870.000000	84.804	158.1572
3950.000000	84.740	158.5212
4000.000000	84.704	158.7091
4060.000000	84.664	158.8899
4120.000000	84.626	159.0175
4180.000000	84.587	159.0862
4250.000000	84.540	159.0833
4310.000000	84.495	159.0048
4370.000000	84.445	158.8559
4440.000000	84.377	158.5942
4500.000000	84.307	158.2981
4550.000000	84.239	158.0052
4620.000000	84.127	157.5352
4680.000000	84.012	157.0900
4750.000000	83.856	156.5419
4820.000000	83.673	155.9892
4870.000000	83.525	155.6073
4940.000000	83.293	155.1137
5000.000000	83.071	154.7523
5080.000000	82.742	154.4059
5150.000000	82.424	154.2779
5220.000000	82.084	154.3557
5300.000000	81.675	154.7318
5380.000000	81.255	155.4248
5450.000000	80.887	156.2808
5520.000000	80.523	157.3536
5600.000000	80.116	158.8248
5700.000000	79.629	160.9986
5800.000000	79.172	163.5097
5900.000000	78.749	166.3244
6000.000000	78.367	169.4012
6080.000000	78.093	172.0242
6150.000000	77.878	174.4230
6220.000000	77.687	176.9071
6300.000000	77.499	179.8344
6400.000000	77.311	-176.4003
6500.000000	77.177	-172.5470
6600.000000	77.102	-168.6367
6700.000000	77.087	-164.7035
6800.000000	77.136	-160.7896
6900.000000	77.251	-156.9417
7000.000000	77.436	-153.2101
7100.000000	77.694	-149.6574
7200.000000	78.028	-146.3661
7300.000000	78.436	-143.4415
7400.000000	78.913	-141.0118
7500.000000	79.447	-139.2242
7620.000000	80.134	-138.1561
7750.000000	80.868	-138.6312
7880.000000	81.494	-141.0190
8000.000000	81.876	-144.8156
8120.000000	81.996	-149.6412
8250.000000	81.787	-155.0809
8380.000000	81.244	-159.6560
8500.000000	80.508	-162.4240
8620.000000	79.625	-163.5515
8750.000000	78.594	-163.0176
8850.000000	77.798	-161.5523
9000.000000	76.655	-158.0265
9120.000000	75.814	-154.3629
9250.000000	74.984	-149.8166
9380.000000	74.235	-144.8601
9500.000000	73.605	-140.0405
9620.000000	73.023	-135.0606
9750.000000	72.430	-129.5190
9880.000000	71.856	-123.7996
10000.000000	71.332	-118.2877
10150.000000	70.678	-110.9252
10300.000000	70.042	-102.8528
10440.000000	69.502	-94.5793
10600.000000	69.017	-84.3289
10750.000000	68.758	-74.2689
10900.000000	68.730	-64.2784
11060.000000	68.938	-54.3281
11200.000000	69.265	-46.6662
11380.000000	69.759	-38.6300
11500.000000	70.066	-34.4468
11720.000000	70.450	-28.8438
11800.000000	70.509	-27.2805
12060.000000	70.370	-22.7736
12200.000000	70.099	-20.1124
12410.000000	69.502	-15.1219
12500.000000	69.198	-12.5295
12650.000000	68.659	-7.5807
12800.000000	68.109	-1.8943
13150.000000	66.937	13.6549
13200.000000	66.792	16.0708
13400.000000	66.284	26.0643
13600.000000	65.892	36.4590
13800.000000	65.620	47.1216
14000.000000	65.470	57.9446
14300.000000	65.488	74.2861
14500.000000	65.673	85.1025
14750.000000	66.112	98.2958
15000.000000	66.791	110.7830
15250.000000	67.696	122.0294
15500.000000	68.757	131.2639
15750.000000	69.813	137.6069
16000.000000	70.640	140.5989
16250.000000	71.037	140.9478
16500.000000	70.922	140.5200
16750.000000	70.352	141.1863
