* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), no input selected, L, volume: 0,660
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 26.09.2023 01:02:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 7Hz Sonus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.877	179.2266
20.600000	88.857	178.9428
20.900000	88.808	178.3488
21.200001	88.756	177.7183
21.400000	88.723	177.3213
21.799999	88.664	176.6243
22.000000	88.640	176.3389
22.400000	88.604	175.8981
22.700001	88.588	175.6591
23.000000	88.582	175.4571
23.299999	88.585	175.2438
23.600000	88.596	174.9825
24.000000	88.620	174.5232
24.299999	88.639	174.0967
24.700001	88.661	173.4567
25.000000	88.665	172.9670
25.400000	88.645	172.3629
25.799999	88.580	171.8708
26.200001	88.463	171.5068
26.500000	88.343	171.2872
26.900000	88.153	170.9799
27.200001	88.003	170.6533
27.600000	87.813	169.9871
28.000000	87.660	169.0134
28.500000	87.545	167.5046
29.000000	87.518	166.0736
29.500000	87.565	165.1329
30.000000	87.653	164.8530
30.400000	87.726	164.9910
30.700001	87.772	165.1862
31.100000	87.808	165.4001
31.500000	87.813	165.4377
32.000000	87.783	165.1677
32.500000	87.737	164.6399
33.000000	87.706	164.0670
33.500000	87.704	163.6342
34.000000	87.724	163.4247
34.500000	87.748	163.3852
35.000000	87.755	163.3773
35.500000	87.731	163.2445
36.000000	87.677	162.9065
36.500000	87.601	162.3918
37.000000	87.517	161.8143
37.500000	87.440	161.2939
38.200001	87.360	160.7788
38.700001	87.324	160.5416
39.500000	87.280	160.2064
40.000000	87.249	159.9494
40.599998	87.201	159.5970
41.200001	87.143	159.2662
41.799999	87.081	159.0135
42.500000	87.010	158.8145
43.099998	86.952	158.6754
43.700001	86.894	158.5255
44.400002	86.835	158.3260
45.000000	86.796	158.1521
45.500000	86.770	158.0320
46.200001	86.737	157.9266
46.799999	86.700	157.8300
47.500000	86.630	157.4529
48.200001	86.508	156.5849
48.700001	86.384	155.7768
49.400002	86.200	154.8324
50.000000	86.103	154.4879
50.799999	86.122	154.5608
51.500000	86.213	154.7129
52.200001	86.278	154.7523
53.000000	86.284	154.6702
53.799999	86.252	154.4640
54.500000	86.217	154.2082
55.200001	86.179	153.9471
56.000000	86.124	153.6879
57.000000	86.034	153.3947
58.000000	85.942	153.0800
59.000000	85.864	152.7733
60.000000	85.799	152.5163
60.799999	85.751	152.3188
61.500000	85.707	152.1379
62.200001	85.663	151.9522
63.000000	85.611	151.7336
64.000000	85.542	151.4434
65.000000	85.466	151.1476
66.000000	85.390	150.8781
67.000000	85.319	150.6416
68.000000	85.254	150.4219
69.000000	85.190	150.2283
70.000000	85.126	150.0780
71.000000	85.061	149.9548
72.000000	84.995	149.8304
73.000000	84.928	149.6919
74.000000	84.863	149.5397
75.000000	84.800	149.3847
76.199997	84.728	149.2115
77.500000	84.656	149.0424
78.800003	84.585	148.8915
80.000000	84.519	148.7697
81.199997	84.454	148.6575
82.500000	84.386	148.5306
83.800003	84.318	148.4008
85.000000	84.254	148.3105
86.199997	84.190	148.2783
87.500000	84.125	148.3311
88.500000	84.078	148.4252
90.000000	84.005	148.4925
91.199997	83.938	148.3586
92.500000	83.862	148.1029
93.800003	83.797	147.8793
95.000000	83.751	147.7324
96.199997	83.730	147.5809
97.500000	83.747	147.3603
98.800003	83.783	147.1378
100.000000	83.769	147.0365
101.500000	83.641	147.1212
103.000000	83.470	147.2703
104.400002	83.343	147.3351
106.000000	83.238	147.3565
107.500000	83.159	147.3709
109.000000	83.089	147.3957
110.599998	83.019	147.4184
112.000000	82.961	147.4263
113.800003	82.889	147.4255
115.000000	82.842	147.4271
117.199997	82.756	147.4578
118.000000	82.725	147.4807
120.599998	82.630	147.5902
122.000000	82.580	147.6570
124.099998	82.507	147.7518
125.000000	82.478	147.7886
126.500000	82.432	147.8427
128.000000	82.387	147.8874
131.500000	82.282	147.9713
132.000000	82.267	147.9839
134.000000	82.206	148.0385
136.000000	82.143	148.0945
138.000000	82.079	148.1504
140.000000	82.017	148.2059
143.000000	81.926	148.2983
145.000000	81.869	148.3781
147.500000	81.802	148.5085
150.000000	81.737	148.6443
152.500000	81.670	148.7475
155.000000	81.604	148.8318
157.500000	81.542	148.9247
160.000000	81.482	149.0322
162.500000	81.421	149.1560
165.000000	81.361	149.2985
167.500000	81.301	149.4411
170.000000	81.243	149.5679
172.500000	81.188	149.6879
175.000000	81.134	149.8124
177.500000	81.082	149.9454
180.000000	81.033	150.0887
182.500000	80.986	150.2422
185.000000	80.940	150.4011
187.500000	80.893	150.5566
190.000000	80.846	150.7004
192.500000	80.796	150.8237
195.000000	80.746	150.9145
197.500000	80.697	150.9876
200.000000	80.650	151.1119
203.000000	80.598	151.3832
206.000000	80.548	151.7064
209.000000	80.502	152.0200
212.000000	80.460	152.3322
214.000000	80.436	152.5397
218.000000	80.393	152.9227
220.000000	80.377	153.0872
224.000000	80.350	153.3561
227.000000	80.331	153.5143
230.000000	80.309	153.6490
233.000000	80.285	153.7731
236.000000	80.258	153.8891
240.000000	80.218	154.0179
243.000000	80.185	154.0950
247.000000	80.141	154.2111
250.000000	80.110	154.3416
254.000000	80.072	154.5710
258.000000	80.033	154.8245
262.000000	79.992	155.0642
265.000000	79.962	155.2289
269.000000	79.925	155.4404
272.000000	79.900	155.5972
276.000000	79.870	155.8092
280.000000	79.841	156.0281
285.000000	79.805	156.2880
290.000000	79.771	156.4954
295.000000	79.739	156.6505
300.000000	79.709	156.8335
304.000000	79.685	157.0621
307.000000	79.668	157.2587
311.000000	79.645	157.5122
315.000000	79.621	157.7437
320.000000	79.591	158.0139
325.000000	79.563	158.2780
330.000000	79.538	158.5461
335.000000	79.515	158.8228
340.000000	79.492	159.0970
345.000000	79.472	159.3569
350.000000	79.455	159.6029
355.000000	79.440	159.8322
360.000000	79.426	160.0407
365.000000	79.412	160.2343
370.000000	79.398	160.4314
375.000000	79.382	160.6458
382.000000	79.359	160.9645
387.000000	79.343	161.1884
395.000000	79.320	161.5286
400.000000	79.306	161.7376
406.000000	79.290	161.9925
412.000000	79.274	162.2538
418.000000	79.260	162.5186
425.000000	79.244	162.8230
431.000000	79.233	163.0778
437.000000	79.225	163.3273
444.000000	79.217	163.6152
450.000000	79.211	163.8628
455.000000	79.207	164.0724
462.000000	79.201	164.3718
468.000000	79.197	164.6266
475.000000	79.192	164.9156
482.000000	79.187	165.1970
487.000000	79.184	165.3969
494.000000	79.180	165.6823
500.000000	79.178	165.9337
508.000000	79.175	166.2688
515.000000	79.174	166.5554
522.000000	79.175	166.8362
530.000000	79.176	167.1555
538.000000	79.179	167.4789
545.000000	79.182	167.7660
552.000000	79.186	168.0530
560.000000	79.191	168.3789
570.000000	79.200	168.7827
580.000000	79.212	169.1779
590.000000	79.225	169.5742
600.000000	79.239	169.9807
608.000000	79.250	170.3071
615.000000	79.259	170.5897
622.000000	79.269	170.8704
630.000000	79.281	171.1899
640.000000	79.297	171.5887
650.000000	79.316	171.9897
660.000000	79.336	172.3943
670.000000	79.357	172.8047
680.000000	79.381	173.2212
690.000000	79.406	173.6419
700.000000	79.432	174.0684
710.000000	79.462	174.5000
720.000000	79.493	174.9344
730.000000	79.528	175.3713
740.000000	79.563	175.8105
750.000000	79.601	176.2515
762.000000	79.648	176.7832
775.000000	79.703	177.3630
788.000000	79.763	177.9484
800.000000	79.823	178.4915
812.000000	79.887	179.0348
825.000000	79.962	179.6250
838.000000	80.043	-179.7859
850.000000	80.123	-179.2495
862.000000	80.208	-178.7227
875.000000	80.308	-178.1660
885.000000	80.389	-177.7538
900.000000	80.516	-177.1740
912.000000	80.624	-176.7500
925.000000	80.747	-176.3310
938.000000	80.874	-175.9549
950.000000	80.994	-175.6496
962.000000	81.114	-175.3847
975.000000	81.243	-175.1382
988.000000	81.371	-174.9281
1000.000000	81.488	-174.7648
1015.000000	81.634	-174.6010
1030.000000	81.779	-174.4746
1044.000000	81.913	-174.3831
1060.000000	82.065	-174.3057
1075.000000	82.205	-174.2582
1090.000000	82.344	-174.2348
1106.000000	82.490	-174.2367
1120.000000	82.617	-174.2598
1138.000000	82.779	-174.3148
1150.000000	82.885	-174.3658
1172.000000	83.079	-174.4872
1180.000000	83.148	-174.5396
1206.000000	83.370	-174.7322
1220.000000	83.488	-174.8444
1241.000000	83.664	-175.0177
1250.000000	83.739	-175.0941
1265.000000	83.867	-175.2268
1280.000000	83.996	-175.3732
1315.000000	84.306	-175.8310
1320.000000	84.350	-175.9131
1340.000000	84.524	-176.2783
1360.000000	84.692	-176.6871
1380.000000	84.854	-177.1243
1400.000000	85.011	-177.5796
1430.000000	85.240	-178.2818
1450.000000	85.391	-178.7643
1475.000000	85.578	-179.3922
1500.000000	85.763	179.9483
1525.000000	85.946	179.2530
1550.000000	86.127	178.5199
1575.000000	86.304	177.7476
1600.000000	86.478	176.9324
1625.000000	86.648	176.0726
1650.000000	86.814	175.1661
1675.000000	86.974	174.2128
1700.000000	87.129	173.2152
1725.000000	87.277	172.1740
1750.000000	87.419	171.0879
1775.000000	87.552	169.9572
1800.000000	87.678	168.7848
1825.000000	87.793	167.5751
1850.000000	87.899	166.3325
1875.000000	87.994	165.0613
1900.000000	88.077	163.7668
1925.000000	88.148	162.4539
1950.000000	88.205	161.1290
1975.000000	88.250	159.8001
2000.000000	88.281	158.4762
2030.000000	88.301	156.9058
2060.000000	88.301	155.3687
2090.000000	88.282	153.8813
2120.000000	88.245	152.4625
2140.000000	88.211	151.5648
2180.000000	88.121	149.9124
2200.000000	88.067	149.1687
2240.000000	87.948	147.8646
2270.000000	87.853	147.0508
2300.000000	87.759	146.3712
2330.000000	87.670	145.8089
2360.000000	87.589	145.3397
2400.000000	87.496	144.8174
2430.000000	87.439	144.4731
2470.000000	87.379	144.0175
2500.000000	87.341	143.6309
