* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), MICROPHONE (Hauptlautstärke), L, volume: 0,590
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 24.08.2023 23:26:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Penon Vortex pokemod 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.669	-150.7894
20.299999	102.712	-151.2784
20.600000	102.759	-151.8102
20.900000	102.808	-152.3959
21.200001	102.854	-153.0363
21.400000	102.880	-153.4856
21.799999	102.921	-154.4095
22.000000	102.935	-154.8666
22.400000	102.952	-155.7344
22.700001	102.960	-156.3284
23.000000	102.967	-156.8737
23.299999	102.976	-157.3863
23.600000	102.987	-157.8837
24.000000	103.003	-158.5447
24.299999	103.014	-159.0418
24.700001	103.024	-159.6925
25.000000	103.029	-160.1570
25.400000	103.034	-160.7350
25.799999	103.042	-161.2752
26.200001	103.054	-161.8026
26.500000	103.064	-162.2031
26.900000	103.078	-162.7489
27.200001	103.086	-163.1627
27.600000	103.093	-163.7091
28.000000	103.097	-164.2374
28.500000	103.100	-164.8654
29.000000	103.104	-165.4633
29.500000	103.108	-166.0434
30.000000	103.114	-166.6194
30.400000	103.118	-167.0825
30.700001	103.120	-167.4303
31.100000	103.121	-167.8896
31.500000	103.121	-168.3374
32.000000	103.121	-168.8766
32.500000	103.122	-169.4009
33.000000	103.125	-169.9265
33.500000	103.127	-170.4598
34.000000	103.126	-170.9923
34.500000	103.124	-171.5097
35.000000	103.120	-172.0058
35.500000	103.117	-172.4851
36.000000	103.114	-172.9542
36.500000	103.111	-173.4144
37.000000	103.107	-173.8628
37.500000	103.102	-174.2970
38.200001	103.095	-174.8826
38.700001	103.090	-175.2889
39.500000	103.083	-175.9270
40.000000	103.078	-176.3227
40.599998	103.072	-176.7964
41.200001	103.064	-177.2667
41.799999	103.055	-177.7323
42.500000	103.044	-178.2720
43.099998	103.034	-178.7320
43.700001	103.023	-179.1851
44.400002	103.008	-179.6962
45.000000	102.996	179.8866
45.500000	102.986	179.5541
46.200001	102.975	179.1040
46.799999	102.967	178.7190
47.500000	102.958	178.2637
48.200001	102.946	177.8128
48.700001	102.935	177.4990
49.400002	102.920	177.0676
50.000000	102.905	176.7001
50.799999	102.882	176.2142
51.500000	102.860	175.7967
52.200001	102.837	175.3924
53.000000	102.812	174.9510
53.799999	102.793	174.5084
54.500000	102.779	174.0982
55.200001	102.762	173.6819
56.000000	102.742	173.2375
57.000000	102.721	172.7312
58.000000	102.706	172.2311
59.000000	102.689	171.7226
60.000000	102.666	171.2214
60.799999	102.644	170.8356
61.500000	102.623	170.5099
62.200001	102.601	170.1915
63.000000	102.576	169.8316
64.000000	102.545	169.3826
65.000000	102.514	168.9351
66.000000	102.483	168.4930
67.000000	102.453	168.0612
68.000000	102.424	167.6422
69.000000	102.395	167.2348
70.000000	102.367	166.8376
71.000000	102.338	166.4493
72.000000	102.309	166.0685
73.000000	102.280	165.6951
74.000000	102.249	165.3293
75.000000	102.218	164.9702
76.199997	102.180	164.5424
77.500000	102.137	164.0798
78.800003	102.093	163.6262
80.000000	102.052	163.2191
81.199997	102.011	162.8242
82.500000	101.968	162.4128
83.800003	101.925	162.0172
85.000000	101.884	161.6655
86.199997	101.840	161.3273
87.500000	101.792	160.9793
88.500000	101.755	160.7289
90.000000	101.707	160.3604
91.199997	101.673	160.0331
92.500000	101.633	159.6501
93.800003	101.591	159.2718
95.000000	101.551	158.9308
96.199997	101.512	158.5856
97.500000	101.469	158.2043
98.800003	101.425	157.8308
100.000000	101.382	157.5166
101.500000	101.330	157.1827
103.000000	101.283	156.8893
104.400002	101.239	156.6263
106.000000	101.188	156.3199
107.500000	101.138	156.0225
109.000000	101.086	155.7188
110.599998	101.030	155.3918
112.000000	100.979	155.1067
