* Measurement data measured by REW V5.20.13
* Source: EXCL: Mikrofon (US-2x2 HR), no input selected, L, volume: 0,660
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 02.11.2023 16:28:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 Silver Close L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	83.262	-134.8391
20.600000	83.271	-135.0848
20.900000	83.294	-135.6745
21.200001	83.321	-136.3409
21.400000	83.339	-136.7931
21.799999	83.379	-137.6831
22.000000	83.401	-138.1137
22.400000	83.448	-138.9423
22.700001	83.485	-139.5344
23.000000	83.522	-140.1046
23.299999	83.557	-140.6584
23.600000	83.589	-141.2012
24.000000	83.625	-141.9149
24.299999	83.648	-142.4454
24.700001	83.677	-143.1499
25.000000	83.699	-143.6786
25.400000	83.733	-144.3842
25.799999	83.769	-145.0799
26.200001	83.806	-145.7413
26.500000	83.832	-146.2007
26.900000	83.865	-146.7643
27.200001	83.887	-147.1669
27.600000	83.909	-147.7229
28.000000	83.919	-148.3429
28.500000	83.907	-149.2135
29.000000	83.874	-150.0884
29.500000	83.845	-150.8451
30.000000	83.850	-151.4624
30.400000	83.887	-151.9168
30.700001	83.928	-152.2718
31.100000	83.989	-152.7812
31.500000	84.043	-153.3120
32.000000	84.090	-153.9458
32.500000	84.119	-154.5108
33.000000	84.140	-155.0338
33.500000	84.159	-155.5607
34.000000	84.178	-156.1059
34.500000	84.196	-156.6537
35.000000	84.212	-157.1884
35.500000	84.223	-157.7074
36.000000	84.227	-158.2120
36.500000	84.226	-158.7019
37.000000	84.224	-159.1806
37.500000	84.226	-159.6583
38.200001	84.235	-160.3364
38.700001	84.245	-160.8209
39.500000	84.262	-161.5692
40.000000	84.270	-162.0100
40.599998	84.278	-162.5068
41.200001	84.284	-162.9749
41.799999	84.289	-163.4362
42.500000	84.295	-163.9978
43.099998	84.297	-164.5025
43.700001	84.296	-165.0086
44.400002	84.297	-165.5720
45.000000	84.299	-166.0188
45.500000	84.301	-166.3644
46.200001	84.303	-166.8147
46.799999	84.302	-167.1848
47.500000	84.298	-167.6205
48.200001	84.290	-168.0733
48.700001	84.283	-168.4062
49.400002	84.273	-168.8767
50.000000	84.266	-169.2770
50.799999	84.256	-169.8053
51.500000	84.248	-170.2696
52.200001	84.239	-170.7308
53.000000	84.230	-171.2236
53.799999	84.223	-171.6644
54.500000	84.219	-172.0296
55.200001	84.212	-172.3982
56.000000	84.200	-172.8270
57.000000	84.182	-173.3631
58.000000	84.160	-173.8729
59.000000	84.131	-174.3169
60.000000	84.109	-174.7325
60.799999	84.101	-175.0935
61.500000	84.098	-175.4268
62.200001	84.095	-175.7560
