* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), MICROPHONE (Hauptlautstärke), L, volume: 0,590
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 29.08.2023 12:42:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kinera Celest Wyvern R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.137	-161.4578
20.299999	95.141	-162.1743
20.600000	95.143	-162.8790
20.900000	95.143	-163.5652
21.200001	95.142	-164.2313
21.400000	95.141	-164.6663
21.799999	95.139	-165.5178
22.000000	95.137	-165.9348
22.400000	95.131	-166.7477
22.700001	95.126	-167.3323
23.000000	95.119	-167.8906
23.299999	95.114	-168.4242
23.600000	95.110	-168.9394
24.000000	95.109	-169.6116
24.299999	95.109	-170.1158
24.700001	95.109	-170.7962
25.000000	95.108	-171.3118
25.400000	95.103	-171.9987
25.799999	95.093	-172.6705
26.200001	95.081	-173.3146
26.500000	95.071	-173.7773
26.900000	95.059	-174.3727
27.200001	95.051	-174.8123
27.600000	95.043	-175.4022
28.000000	95.035	-176.0052
28.500000	95.021	-176.7736
29.000000	95.004	-177.5439
29.500000	94.984	-178.3137
30.000000	94.957	-179.0879
30.400000	94.928	-179.6976
30.700001	94.902	179.8685
31.100000	94.862	179.3484
31.500000	94.822	178.9075
32.000000	94.782	178.4421
32.500000	94.755	177.9984
33.000000	94.734	177.5159
33.500000	94.712	177.0021
34.000000	94.685	176.5001
34.500000	94.659	176.0228
35.000000	94.636	175.5368
35.500000	94.613	175.0056
36.000000	94.581	174.4368
36.500000	94.538	173.8748
37.000000	94.485	173.3644
37.500000	94.428	172.9221
38.200001	94.351	172.4073
38.700001	94.304	172.0954
39.500000	94.246	171.6277
40.000000	94.221	171.3062
40.599998	94.196	170.8546
41.200001	94.168	170.3401
41.799999	94.132	169.8117
42.500000	94.084	169.2391
43.099998	94.044	168.7836
43.700001	94.007	168.3194
44.400002	93.957	167.7578
45.000000	93.904	167.3134
45.500000	93.857	167.0062
46.200001	93.797	166.6571
46.799999	93.757	166.3720
47.500000	93.716	165.9947
48.200001	93.672	165.5713
48.700001	93.637	165.2629
49.400002	93.585	164.8524
50.000000	93.541	164.5259
50.799999	93.487	164.1026
51.500000	93.441	163.7210
52.200001	93.395	163.3323
53.000000	93.338	162.8978
53.799999	93.275	162.4905
54.500000	93.217	162.1740
55.200001	93.159	161.9029
56.000000	93.094	161.6312
57.000000	93.019	161.3010
58.000000	92.947	160.9561
59.000000	92.875	160.5969
60.000000	92.806	160.2281
60.799999	92.751	159.9319
61.500000	92.703	159.6763
62.200001	92.655	159.4292
63.000000	92.600	159.1668
64.000000	92.531	158.8789
65.000000	92.465	158.6219
66.000000	92.401	158.3676
67.000000	92.337	158.1035
68.000000	92.270	157.8355
69.000000	92.203	157.5760
70.000000	92.136	157.3354
71.000000	92.071	157.1170
72.000000	92.008	156.9179
73.000000	91.945	156.7326
74.000000	91.881	156.5564
75.000000	91.815	156.3855
76.199997	91.735	156.1829
77.500000	91.652	155.9629
78.800003	91.573	155.7482
80.000000	91.505	155.5699
81.199997	91.438	155.4207
82.500000	91.362	155.2840
83.800003	91.282	155.1497
85.000000	91.205	155.0001
86.199997	91.132	154.7978
87.500000	91.059	154.5135
88.500000	91.003	154.2873
90.000000	90.914	154.0818
91.199997	90.846	154.0943
92.500000	90.777	154.1793
93.800003	90.703	154.1954
95.000000	90.627	154.0686
96.199997	90.546	153.7610
97.500000	90.456	153.2451
98.800003	90.354	152.7308
100.000000	90.259	152.5436
101.500000	90.183	152.8050
103.000000	90.158	153.2518
104.400002	90.135	153.5939
106.000000	90.078	153.8677
107.500000	90.003	154.0197
109.000000	89.921	154.0875
110.599998	89.839	154.1289
112.000000	89.773	154.1865
113.800003	89.690	154.3093
115.000000	89.633	154.4130
117.199997	89.526	154.6099
118.000000	89.488	154.6816
120.599998	89.374	154.9594
122.000000	89.320	155.1585
124.099998	89.251	155.5233
125.000000	89.225	155.6972
126.500000	89.189	155.9979
128.000000	89.164	156.2866
131.500000	89.142	156.7283
132.000000	89.140	156.7588
134.000000	89.134	156.8037
136.000000	89.124	156.7332
138.000000	89.104	156.5994
140.000000	89.071	156.4667
143.000000	88.996	156.2739
145.000000	88.931	156.1283
147.500000	88.843	155.9498
150.000000	88.758	155.8648
152.500000	88.683	155.9305
155.000000	88.616	156.0656
157.500000	88.546	156.1931
160.000000	88.471	156.3097
162.500000	88.397	156.4299
165.000000	88.327	156.5561
167.500000	88.258	156.6891
170.000000	88.191	156.8419
172.500000	88.124	157.0237
175.000000	88.056	157.2096
177.500000	87.994	157.3765
180.000000	87.939	157.5339
182.500000	87.886	157.6887
185.000000	87.832	157.8267
187.500000	87.780	157.9412
190.000000	87.730	158.0189
192.500000	87.682	157.9685
195.000000	87.638	157.6819
197.500000	87.598	157.2710
200.000000	87.552	157.1471
203.000000	87.488	157.7250
206.000000	87.428	158.6113
209.000000	87.372	159.2467
212.000000	87.318	159.6312
214.000000	87.282	159.8398
218.000000	87.212	160.2296
220.000000	87.178	160.4120
224.000000	87.113	160.7568
227.000000	87.064	161.0012
230.000000	87.015	161.2410
233.000000	86.967	161.4833
236.000000	86.920	161.7289
240.000000	86.859	162.0632
243.000000	86.813	162.3263
247.000000	86.753	162.7090
250.000000	86.708	163.0185
254.000000	86.646	163.4436
258.000000	86.582	163.8919
262.000000	86.520	164.3904
265.000000	86.480	164.8025
269.000000	86.444	165.3925
272.000000	86.431	165.8506
276.000000	86.435	166.4454
280.000000	86.460	166.9614
285.000000	86.506	167.3886
290.000000	86.545	167.5536
295.000000	86.558	167.5843
300.000000	86.540	167.6082
304.000000	86.505	167.6584
307.000000	86.473	167.7217
311.000000	86.431	167.8419
315.000000	86.392	167.9963
320.000000	86.346	168.2271
325.000000	86.304	168.4914
330.000000	86.264	168.7786
335.000000	86.226	169.0777
340.000000	86.189	169.3809
345.000000	86.155	169.6848
350.000000	86.122	169.9905
355.000000	86.091	170.3002
360.000000	86.062	170.6132
365.000000	86.034	170.9272
370.000000	86.007	171.2405
375.000000	85.982	171.5516
382.000000	85.949	171.9799
387.000000	85.926	172.2811
395.000000	85.892	172.7676
400.000000	85.872	173.0782
406.000000	85.849	173.4535
412.000000	85.827	173.8270
418.000000	85.806	174.1940
425.000000	85.783	174.6110
431.000000	85.764	174.9623
437.000000	85.746	175.3119
444.000000	85.726	175.7205
450.000000	85.711	176.0730
455.000000	85.699	176.3674
462.000000	85.682	176.7782
468.000000	85.669	177.1277
475.000000	85.655	177.5301
482.000000	85.641	177.9275
487.000000	85.632	178.2119
494.000000	85.620	178.6129
500.000000	85.610	178.9566
508.000000	85.598	179.4101
515.000000	85.589	179.8035
522.000000	85.581	-179.8042
530.000000	85.573	-179.3572
538.000000	85.565	-178.9129
545.000000	85.559	-178.5229
552.000000	85.554	-178.1299
560.000000	85.549	-177.6826
570.000000	85.544	-177.1299
580.000000	85.541	-176.5794
590.000000	85.539	-176.0310
600.000000	85.539	-175.4801
608.000000	85.540	-175.0371
615.000000	85.541	-174.6500
622.000000	85.543	-174.2638
630.000000	85.546	-173.8215
640.000000	85.553	-173.2641
650.000000	85.561	-172.7038
660.000000	85.571	-172.1436
670.000000	85.582	-171.5825
680.000000	85.595	-171.0205
690.000000	85.610	-170.4555
700.000000	85.626	-169.8867
710.000000	85.644	-169.3158
720.000000	85.664	-168.7410
730.000000	85.686	-168.1593
740.000000	85.712	-167.5716
750.000000	85.739	-166.9807
762.000000	85.775	-166.2704
775.000000	85.819	-165.4992
788.000000	85.868	-164.7218
800.000000	85.920	-163.9976
812.000000	85.977	-163.2687
825.000000	86.047	-162.4779
838.000000	86.124	-161.6982
850.000000	86.204	-160.9975
862.000000	86.291	-160.3194
875.000000	86.393	-159.6183
885.000000	86.477	-159.1103
900.000000	86.612	-158.4121
912.000000	86.725	-157.9160
925.000000	86.851	-157.4468
938.000000	86.978	-157.0493
950.000000	87.094	-156.7415
962.000000	87.207	-156.4836
975.000000	87.328	-156.2510
988.000000	87.444	-156.0571
1000.000000	87.548	-155.9045
1015.000000	87.675	-155.7423
1030.000000	87.797	-155.6077
1044.000000	87.909	-155.5027
1060.000000	88.033	-155.4017
1075.000000	88.148	-155.3231
1090.000000	88.262	-155.2638
1106.000000	88.382	-155.2304
1120.000000	88.485	-155.2327
1138.000000	88.614	-155.2833
1150.000000	88.695	-155.3447
1172.000000	88.829	-155.4779
1180.000000	88.873	-155.5153
1206.000000	89.015	-155.5422
1220.000000	89.097	-155.5221
1241.000000	89.229	-155.5160
1250.000000	89.287	-155.5309
1265.000000	89.383	-155.5791
1280.000000	89.477	-155.6525
1315.000000	89.691	-155.8899
1320.000000	89.721	-155.9290
1340.000000	89.838	-156.0948
1360.000000	89.952	-156.2750
1380.000000	90.063	-156.4678
1400.000000	90.172	-156.6702
1430.000000	90.332	-156.9892
1450.000000	90.437	-157.2120
1475.000000	90.566	-157.5025
1500.000000	90.695	-157.8074
1525.000000	90.822	-158.1271
1550.000000	90.948	-158.4622
1575.000000	91.075	-158.8151
1600.000000	91.200	-159.1899
1625.000000	91.325	-159.5902
1650.000000	91.448	-160.0167
