* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), MICROPHONE (Hauptlautstärke), L, volume: 0,660
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 05.10.2023 16:39:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Red Zero
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.190	-146.9846
20.600000	94.203	-147.2811
20.900000	94.233	-147.9050
21.200001	94.263	-148.5812
21.400000	94.281	-149.0296
21.799999	94.312	-149.9084
22.000000	94.325	-150.3362
22.400000	94.350	-151.1719
22.700001	94.367	-151.7803
23.000000	94.386	-152.3740
23.299999	94.406	-152.9617
23.600000	94.429	-153.5540
24.000000	94.460	-154.3655
24.299999	94.481	-154.9930
24.700001	94.504	-155.8410
25.000000	94.516	-156.4672
25.400000	94.528	-157.2659
25.799999	94.541	-158.0139
26.200001	94.559	-158.7249
26.500000	94.576	-159.2494
26.900000	94.601	-159.9515
27.200001	94.619	-160.4820
27.600000	94.637	-161.1851
28.000000	94.648	-161.8657
28.500000	94.651	-162.6656
29.000000	94.649	-163.4107
29.500000	94.646	-164.1197
30.000000	94.647	-164.8134
30.400000	94.651	-165.3661
30.700001	94.657	-165.7819
31.100000	94.666	-166.3396
31.500000	94.675	-166.9016
32.000000	94.684	-167.6086
32.500000	94.688	-168.3167
33.000000	94.686	-169.0194
33.500000	94.679	-169.7076
34.000000	94.668	-170.3691
34.500000	94.656	-170.9979
35.000000	94.643	-171.6019
35.500000	94.631	-172.1992
36.000000	94.616	-172.8002
36.500000	94.599	-173.3970
37.000000	94.584	-173.9710
37.500000	94.573	-174.5125
38.200001	94.566	-175.2221
38.700001	94.563	-175.6946
39.500000	94.550	-176.3640
40.000000	94.538	-176.7336
40.599998	94.524	-177.1696
41.200001	94.511	-177.6333
41.799999	94.496	-178.1165
42.500000	94.481	-178.6867
43.099998	94.474	-179.2169
43.700001	94.468	-179.8382
44.400002	94.457	179.3284
45.000000	94.443	178.5920
45.500000	94.428	178.0172
46.200001	94.406	177.3113
46.799999	94.381	176.7991
47.500000	94.342	176.2750
48.200001	94.298	175.7767
48.700001	94.268	175.4141
49.400002	94.236	174.8917
50.000000	94.220	174.4395
50.799999	94.208	173.8405
51.500000	94.193	173.3272
52.200001	94.166	172.8389
53.000000	94.126	172.3243
53.799999	94.086	171.8420
54.500000	94.056	171.4252
55.200001	94.029	171.0048
56.000000	94.000	170.5225
57.000000	93.960	169.9187
58.000000	93.917	169.2991
59.000000	93.871	168.6553
60.000000	93.821	168.0175
60.799999	93.783	167.5366
61.500000	93.753	167.1388
62.200001	93.724	166.7582
63.000000	93.689	166.3442
64.000000	93.641	165.8626
65.000000	93.588	165.4059
66.000000	93.534	164.9412
67.000000	93.476	164.4603
68.000000	93.419	163.9788
69.000000	93.364	163.5101
70.000000	93.312	163.0668
71.000000	93.263	162.6520
72.000000	93.216	162.2498
73.000000	93.169	161.8506
74.000000	93.123	161.4669
75.000000	93.078	161.1103
76.199997	93.024	160.7090
77.500000	92.960	160.2750
78.800003	92.893	159.8154
80.000000	92.830	159.3698
81.199997	92.768	158.9245
82.500000	92.701	158.4756
83.800003	92.633	158.0789
85.000000	92.568	157.7449
86.199997	92.499	157.4128
87.500000	92.424	157.0397
88.500000	92.366	156.7566
90.000000	92.286	156.3622
91.199997	92.228	156.0651
92.500000	92.166	155.7521
93.800003	92.102	155.4308
95.000000	92.043	155.0869
96.199997	91.986	154.6386
97.500000	91.925	153.9673
98.800003	91.865	153.2140
100.000000	91.803	152.7949
101.500000	91.716	152.9032
103.000000	91.624	153.2452
104.400002	91.542	153.3514
106.000000	91.456	153.2330
107.500000	91.378	153.0407
109.000000	91.302	152.8536
110.599998	91.218	152.6754
112.000000	91.144	152.5355
113.800003	91.049	152.3848
115.000000	90.988	152.2993
117.199997	90.879	152.1580
118.000000	90.840	152.1098
120.599998	90.713	151.9597
122.000000	90.645	151.8885
124.099998	90.547	151.8049
125.000000	90.506	151.7745
126.500000	90.437	151.7248
128.000000	90.368	151.6767
131.500000	90.205	151.6195
132.000000	90.183	151.6197
134.000000	90.094	151.6375
136.000000	90.006	151.6817
138.000000	89.920	151.7509
140.000000	89.835	151.8373
143.000000	89.710	151.9807
145.000000	89.632	152.0743
147.500000	89.541	152.2083
150.000000	89.454	152.3694
152.500000	89.366	152.5491
155.000000	89.279	152.7542
157.500000	89.195	152.9746
160.000000	89.116	153.1913
162.500000	89.045	153.4107
165.000000	88.979	153.6542
167.500000	88.914	153.9254
170.000000	88.849	154.2112
172.500000	88.786	154.4981
175.000000	88.728	154.7829
177.500000	88.674	155.0695
180.000000	88.623	155.3622
182.500000	88.575	155.6562
185.000000	88.532	155.9437
187.500000	88.492	156.2321
190.000000	88.454	156.5391
192.500000	88.421	156.8852
195.000000	88.393	157.2881
197.500000	88.368	157.7229
200.000000	88.340	158.0806
203.000000	88.302	158.3096
206.000000	88.266	158.4489
209.000000	88.236	158.6285
212.000000	88.210	158.8569
214.000000	88.193	159.0252
218.000000	88.161	159.3875
220.000000	88.146	159.5768
224.000000	88.118	159.9584
227.000000	88.099	160.2354
230.000000	88.082	160.5005
233.000000	88.068	160.7693
236.000000	88.056	161.0577
240.000000	88.044	161.4756
243.000000	88.034	161.8040
247.000000	88.020	162.2534
250.000000	88.014	162.5880
254.000000	88.018	163.0040
258.000000	88.031	163.3645
262.000000	88.047	163.6853
265.000000	88.059	163.9245
269.000000	88.080	164.2557
272.000000	88.104	164.5104
276.000000	88.146	164.8343
280.000000	88.195	165.1118
285.000000	88.258	165.3551
290.000000	88.316	165.4437
295.000000	88.365	165.3851
300.000000	88.406	165.2519
304.000000	88.432	165.1559
307.000000	88.446	165.0954
311.000000	88.461	165.0192
315.000000	88.472	164.9441
320.000000	88.483	164.8544
325.000000	88.491	164.7683
330.000000	88.497	164.6885
335.000000	88.502	164.6233
340.000000	88.507	164.5684
345.000000	88.512	164.5140
350.000000	88.515	164.4563
355.000000	88.516	164.3943
360.000000	88.516	164.3268
365.000000	88.516	164.2587
370.000000	88.516	164.1964
375.000000	88.515	164.1396
382.000000	88.512	164.0602
387.000000	88.510	164.0007
395.000000	88.507	163.9079
400.000000	88.503	163.8536
406.000000	88.499	163.7923
412.000000	88.494	163.7347
418.000000	88.488	163.6815
425.000000	88.479	163.6249
431.000000	88.471	163.5778
437.000000	88.462	163.5299
444.000000	88.450	163.4753
450.000000	88.440	163.4339
455.000000	88.432	163.4054
462.000000	88.421	163.3756
468.000000	88.411	163.3574
475.000000	88.399	163.3417
482.000000	88.386	163.3298
487.000000	88.377	163.3232
494.000000	88.365	163.3179
500.000000	88.355	163.3174
508.000000	88.342	163.3205
515.000000	88.330	163.3276
522.000000	88.318	163.3405
530.000000	88.305	163.3634
538.000000	88.292	163.3947
545.000000	88.280	163.4279
552.000000	88.269	163.4651
560.000000	88.257	163.5119
570.000000	88.243	163.5772
580.000000	88.230	163.6479
590.000000	88.217	163.7239
600.000000	88.204	163.8079
608.000000	88.195	163.8769
615.000000	88.187	163.9368
622.000000	88.179	163.9978
630.000000	88.169	164.0714
640.000000	88.156	164.1716
650.000000	88.141	164.2844
660.000000	88.125	164.4175
670.000000	88.110	164.5782
680.000000	88.097	164.7664
690.000000	88.088	164.9763
700.000000	88.081	165.2002
710.000000	88.077	165.4326
720.000000	88.075	165.6716
730.000000	88.076	165.9166
740.000000	88.078	166.1663
750.000000	88.083	166.4193
