* Measurement data measured by REW V5.30 beta 4
* Source: Mikrofon (US-2x2 HR), no input selected, L, volume: 0,250
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 15.12.2023 16:22:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shanling Sono Black R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	77.110	-135.8374
20.600000	77.135	-136.2600
20.900000	77.169	-136.7924
21.200001	77.209	-137.3462
21.400000	77.237	-137.7137
21.799999	77.301	-138.4448
22.000000	77.334	-138.8123
22.400000	77.401	-139.5544
22.700001	77.448	-140.1124
23.000000	77.492	-140.6633
23.299999	77.531	-141.2007
23.600000	77.568	-141.7222
24.000000	77.613	-142.3979
24.299999	77.647	-142.8977
24.700001	77.693	-143.5651
25.000000	77.727	-144.0691
25.400000	77.772	-144.7424
25.799999	77.816	-145.4083
26.200001	77.858	-146.0580
26.500000	77.887	-146.5317
26.900000	77.924	-147.1445
27.200001	77.949	-147.5898
27.600000	77.980	-148.1656
28.000000	78.010	-148.7236
28.500000	78.048	-149.4074
29.000000	78.088	-150.0930
29.500000	78.129	-150.7885
30.000000	78.168	-151.4815
30.400000	78.195	-152.0175
30.700001	78.215	-152.4028
31.100000	78.239	-152.8943
31.500000	78.262	-153.3685
32.000000	78.291	-153.9544
32.500000	78.319	-154.5441
33.000000	78.343	-155.1331
33.500000	78.366	-155.7084
34.000000	78.388	-156.2638
34.500000	78.412	-156.8053
35.000000	78.435	-157.3438
35.500000	78.456	-157.8854
36.000000	78.475	-158.4270
36.500000	78.492	-158.9591
37.000000	78.509	-159.4731
37.500000	78.526	-159.9660
38.200001	78.552	-160.6256
38.700001	78.569	-161.0809
39.500000	78.591	-161.7902
40.000000	78.602	-162.2269
40.599998	78.616	-162.7543
41.200001	78.630	-163.2898
41.799999	78.645	-163.8238
42.500000	78.661	-164.4236
43.099998	78.674	-164.9140
43.700001	78.688	-165.3923
44.400002	78.703	-165.9433
45.000000	78.716	-166.4081
45.500000	78.727	-166.7908
46.200001	78.741	-167.3242
46.799999	78.749	-167.7768
47.500000	78.753	-168.2878
48.200001	78.757	-168.7766
48.700001	78.763	-169.1187
49.400002	78.774	-169.5993
50.000000	78.785	-170.0156
50.799999	78.796	-170.5677
51.500000	78.801	-171.0353
52.200001	78.804	-171.4870
53.000000	78.808	-171.9996
53.799999	78.812	-172.5195
54.500000	78.813	-172.9707
55.200001	78.812	-173.4081
56.000000	78.811	-173.8953
57.000000	78.810	-174.5047
58.000000	78.809	-175.1161
59.000000	78.806	-175.7071
60.000000	78.804	-176.2619
60.799999	78.803	-176.6895
61.500000	78.801	-177.0617
62.200001	78.798	-177.4337
63.000000	78.793	-177.8548
64.000000	78.788	-178.3732
65.000000	78.785	-178.8837
66.000000	78.783	-179.3816
67.000000	78.780	-179.8660
68.000000	78.774	179.6543
69.000000	78.766	179.1763
70.000000	78.756	178.7061
71.000000	78.747	178.2485
72.000000	78.738	177.8034
73.000000	78.729	177.3694
74.000000	78.719	176.9403
75.000000	78.708	176.5077
76.199997	78.694	175.9895
77.500000	78.677	175.4471
78.800003	78.661	174.9269
80.000000	78.648	174.4542
81.199997	78.634	173.9785
82.500000	78.617	173.4626
83.800003	78.598	172.9580
85.000000	78.580	172.5101
