* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 14.08.2023 13:30:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aug 14
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.232	44.4182
20.299999	108.271	43.7714
20.600000	108.294	42.9945
20.900000	108.299	42.2085
21.200001	108.295	41.5264
21.400000	108.299	41.1422
21.799999	108.335	40.4727
22.000000	108.370	40.1406
22.400000	108.466	39.3802
22.700001	108.547	38.7022
23.000000	108.623	37.9633
23.299999	108.691	37.2237
23.600000	108.751	36.5274
24.000000	108.825	35.7057
24.299999	108.879	35.1676
24.700001	108.952	34.5286
25.000000	109.004	34.0898
25.400000	109.070	33.5449
25.799999	109.130	33.0377
26.200001	109.183	32.5562
26.500000	109.218	32.2026
26.900000	109.258	31.7316
27.200001	109.283	31.3759
27.600000	109.310	30.8993
28.000000	109.333	30.4212
28.500000	109.359	29.8129
29.000000	109.387	29.1682
29.500000	109.417	28.4648
30.000000	109.447	27.7063
30.400000	109.468	27.0829
30.700001	109.484	26.6207
31.100000	109.505	26.0258
31.500000	109.530	25.4578
32.000000	109.566	24.7737
32.500000	109.604	24.1037
33.000000	109.640	23.4544
33.500000	109.672	22.8516
34.000000	109.700	22.3131
34.500000	109.729	21.8276
35.000000	109.758	21.3647
35.500000	109.787	20.8966
36.000000	109.811	20.4151
36.500000	109.830	19.9252
37.000000	109.845	19.4317
37.500000	109.857	18.9342
38.200001	109.871	18.2284
38.700001	109.878	17.7230
39.500000	109.889	16.9313
40.000000	109.897	16.4510
40.599998	109.909	15.8864
41.200001	109.923	15.3291
41.799999	109.937	14.7780
42.500000	109.951	14.1509
43.099998	109.959	13.6418
43.700001	109.965	13.1666
44.400002	109.972	12.6427
45.000000	109.979	12.1984
45.500000	109.983	11.8239
46.200001	109.984	11.3007
