* Measurement data measured by REW V5.20.13
* Source: EXCL: Mikrofon (US-2x2 HR), no input selected, L, volume: 0,660
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 02.11.2023 16:07:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGVP P05 RED STD L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.045	-149.9467
20.600000	82.056	-150.0983
20.900000	82.084	-150.4506
21.200001	82.115	-150.8121
21.400000	82.135	-151.0289
21.799999	82.174	-151.3953
22.000000	82.194	-151.5533
22.400000	82.238	-151.8534
22.700001	82.273	-152.0968
23.000000	82.308	-152.3732
23.299999	82.342	-152.6854
23.600000	82.373	-153.0248
24.000000	82.408	-153.4923
24.299999	82.432	-153.8358
24.700001	82.460	-154.2718
25.000000	82.481	-154.5850
25.400000	82.510	-154.9948
25.799999	82.539	-155.4051
26.200001	82.570	-155.8144
26.500000	82.595	-156.1155
26.900000	82.628	-156.5000
27.200001	82.649	-156.7681
27.600000	82.668	-157.0784
28.000000	82.670	-157.3040
28.500000	82.648	-157.4249
29.000000	82.620	-157.4079
29.500000	82.613	-157.4251
30.000000	82.639	-157.7111
30.400000	82.678	-158.2018
30.700001	82.711	-158.6910
31.100000	82.754	-159.4104
31.500000	82.793	-160.0835
32.000000	82.840	-160.7326
32.500000	82.887	-161.1566
33.000000	82.928	-161.4473
33.500000	82.958	-161.6979
34.000000	82.974	-161.9598
34.500000	82.983	-162.2514
35.000000	82.995	-162.5792
35.500000	83.011	-162.9366
36.000000	83.029	-163.2983
36.500000	83.048	-163.6312
37.000000	83.064	-163.9165
37.500000	83.080	-164.1617
38.200001	83.102	-164.4990
38.700001	83.116	-164.7815
39.500000	83.127	-165.3316
40.000000	83.127	-165.7097
40.599998	83.123	-166.1570
41.200001	83.122	-166.5705
41.799999	83.125	-166.9366
42.500000	83.136	-167.3070
43.099998	83.149	-167.5999
43.700001	83.164	-167.8969
44.400002	83.178	-168.2589
45.000000	83.189	-168.5742
45.500000	83.197	-168.8379
46.200001	83.205	-169.2113
46.799999	83.208	-169.5341
47.500000	83.207	-169.9025
48.200001	83.206	-170.2489
48.700001	83.207	-170.4781
49.400002	83.216	-170.7763
50.000000	83.229	-171.0260
50.799999	83.250	-171.3813
51.500000	83.264	-171.7167
52.200001	83.269	-172.0457
53.000000	83.267	-172.3774
