* Measurement data measured by REW V5.20.13
* Source: Headset Microphone (Realtek(R) Audio), MICROPHONE (Hauptlautstärke), L, volume: 1,000
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 20.08.2023 14:05:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: realme Air 5 dyn +5
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	114.289	-157.0301
20.299999	114.258	-157.8551
20.600000	114.237	-158.5809
20.900000	114.230	-159.2335
21.200001	114.235	-159.8385
21.400000	114.246	-160.2283
21.799999	114.279	-160.9889
22.000000	114.301	-161.3638
22.400000	114.348	-162.1011
22.700001	114.386	-162.6368
23.000000	114.425	-163.1549
23.299999	114.464	-163.6583
23.600000	114.503	-164.1501
24.000000	114.551	-164.7885
24.299999	114.583	-165.2514
24.700001	114.624	-165.8463
25.000000	114.652	-166.2848
25.400000	114.690	-166.8851
25.799999	114.723	-167.5365
26.200001	114.747	-168.2494
26.500000	114.755	-168.8090
26.900000	114.754	-169.5543
27.200001	114.747	-170.0910
27.600000	114.734	-170.7665
28.000000	114.724	-171.4110
28.500000	114.720	-172.2164
29.000000	114.724	-173.0566
29.500000	114.734	-173.9395
30.000000	114.748	-174.8745
30.400000	114.758	-175.6734
30.700001	114.762	-176.3027
31.100000	114.756	-177.1544
31.500000	114.733	-177.9619
32.000000	114.685	-178.7953
32.500000	114.636	-179.3637
33.000000	114.610	-179.7351
33.500000	114.613	179.9323
34.000000	114.633	179.5178
34.500000	114.651	179.0278
35.000000	114.664	178.5298
35.500000	114.679	178.0423
36.000000	114.700	177.5094
36.500000	114.719	176.8873
37.000000	114.724	176.2133
37.500000	114.718	175.5677
38.200001	114.706	174.7644
38.700001	114.704	174.2036
39.500000	114.697	173.2408
40.000000	114.683	172.6514
40.599998	114.661	172.0182
41.200001	114.645	171.4427
41.799999	114.633	170.8633
42.500000	114.617	170.1564
43.099998	114.598	169.5487
43.700001	114.577	168.9497
44.400002	114.551	168.2414
45.000000	114.526	167.6144
45.500000	114.502	167.0879
46.200001	114.466	166.3645
46.799999	114.436	165.7498
47.500000	114.404	164.9956
48.200001	114.366	164.1880
48.700001	114.331	163.6098
49.400002	114.272	162.8629
50.000000	114.221	162.3019
50.799999	114.164	161.6189
