* Measurement data measured by REW V5.20.13
* Source: Mikrofon (US-2x2 HR), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -8,0 dBFS with no timing reference
* Dated: 26.09.2023 20:08:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ Castor Black DDUD
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	93.286	-120.4242
20.600000	93.292	-120.8257
20.900000	93.308	-121.6360
21.200001	93.330	-122.4134
21.400000	93.353	-122.8862
21.799999	93.420	-123.8091
22.000000	93.463	-124.3043
22.400000	93.559	-125.4273
22.700001	93.627	-126.3429
23.000000	93.688	-127.2392
23.299999	93.745	-128.0596
23.600000	93.802	-128.7980
24.000000	93.886	-129.7048
24.299999	93.953	-130.3951
24.700001	94.038	-131.3939
25.000000	94.092	-132.2024
25.400000	94.150	-133.3111
25.799999	94.196	-134.3818
26.200001	94.241	-135.3765
26.500000	94.279	-136.0801
26.900000	94.335	-136.9885
27.200001	94.379	-137.6660
27.600000	94.439	-138.5780
28.000000	94.495	-139.5048
28.500000	94.563	-140.6882
29.000000	94.628	-141.9001
29.500000	94.687	-143.1206
30.000000	94.738	-144.3038
30.400000	94.774	-145.1966
30.700001	94.799	-145.8320
31.100000	94.831	-146.6458
31.500000	94.864	-147.4431
32.000000	94.906	-148.4499
32.500000	94.947	-149.4847
33.000000	94.985	-150.5349
33.500000	95.019	-151.5716
34.000000	95.048	-152.5696
34.500000	95.074	-153.5243
35.000000	95.101	-154.4516
35.500000	95.129	-155.3768
36.000000	95.159	-156.3157
36.500000	95.187	-157.2662
37.000000	95.214	-158.2115
37.500000	95.237	-159.1331
38.200001	95.264	-160.3629
38.700001	95.280	-161.1982
39.500000	95.307	-162.4930
40.000000	95.325	-163.3035
40.599998	95.348	-164.2982
41.200001	95.368	-165.3133
41.799999	95.381	-166.3205
42.500000	95.386	-167.4405
43.099998	95.385	-168.3374
43.700001	95.384	-169.1961
44.400002	95.385	-170.1956
45.000000	95.388	-171.0792
45.500000	95.391	-171.8356
46.200001	95.394	-172.9057
46.799999	95.396	-173.8120
47.500000	95.396	-174.8420
48.200001	95.394	-175.8474
48.700001	95.389	-176.5569
49.400002	95.381	-177.5410
50.000000	95.373	-178.3720
50.799999	95.361	-179.4584
51.500000	95.351	179.6081
52.200001	95.338	178.6901
53.000000	95.319	177.6656
53.799999	95.297	176.6696
54.500000	95.277	175.8173
55.200001	95.257	174.9785
56.000000	95.233	174.0329
57.000000	95.200	172.8641
58.000000	95.166	171.7028
59.000000	95.132	170.5555
60.000000	95.097	169.4326
60.799999	95.068	168.5511
61.500000	95.041	167.7924
62.200001	95.012	167.0463
63.000000	94.977	166.2097
64.000000	94.930	165.1869
65.000000	94.881	164.1821
66.000000	94.831	163.1857
67.000000	94.779	162.1972
68.000000	94.727	161.2183
69.000000	94.674	160.2518
70.000000	94.620	159.3065
71.000000	94.564	158.3865
72.000000	94.505	157.4838
73.000000	94.444	156.5910
74.000000	94.382	155.7073
75.000000	94.321	154.8357
76.199997	94.248	153.8150
77.500000	94.165	152.7473
78.800003	94.079	151.6979
80.000000	93.999	150.7318
81.199997	93.919	149.7927
82.500000	93.830	148.8144
83.800003	93.739	147.8410
85.000000	93.654	146.9449
86.199997	93.568	146.0805
87.500000	93.477	145.1793
88.500000	93.406	144.4929
90.000000	93.296	143.4732
91.199997	93.204	142.6826
92.500000	93.104	141.8499
93.800003	93.003	141.0345
95.000000	92.910	140.2987
96.199997	92.817	139.5779
97.500000	92.715	138.8079
98.800003	92.613	138.0482
100.000000	92.518	137.3595
101.500000	92.397	136.5237
103.000000	92.273	135.7199
104.400002	92.158	134.9955
106.000000	92.027	134.1877
107.500000	91.904	133.4421
109.000000	91.779	132.7100
110.599998	91.647	131.9508
112.000000	91.531	131.3050
113.800003	91.382	130.4977
115.000000	91.281	129.9733
117.199997	91.096	129.0430
118.000000	91.028	128.7149
120.599998	90.806	127.6906
122.000000	90.686	127.1693
124.099998	90.505	126.4169
125.000000	90.427	126.1021
126.500000	90.297	125.5905
128.000000	90.168	125.0998
131.500000	89.865	124.0293
132.000000	89.822	123.8829
134.000000	89.649	123.3146
136.000000	89.476	122.7758
138.000000	89.302	122.2653
140.000000	89.129	121.7802
143.000000	88.873	121.0903
145.000000	88.702	120.6581
147.500000	88.484	120.1604
150.000000	88.265	119.7034
152.500000	88.046	119.2778
155.000000	87.828	118.8853
157.500000	87.612	118.5342
160.000000	87.397	118.2244
162.500000	87.185	117.9521
165.000000	86.978	117.7057
167.500000	86.771	117.4732
170.000000	86.559	117.2825
172.500000	86.345	117.1664
175.000000	86.135	117.1081
177.500000	85.930	117.0758
180.000000	85.727	117.0622
182.500000	85.527	117.0775
185.000000	85.329	117.1285
187.500000	85.133	117.2143
190.000000	84.938	117.3301
192.500000	84.746	117.4726
195.000000	84.556	117.6473
197.500000	84.369	117.8586
200.000000	84.183	118.0926
203.000000	83.962	118.3840
206.000000	83.746	118.6927
209.000000	83.535	119.0353
212.000000	83.329	119.4241
214.000000	83.194	119.7091
218.000000	82.927	120.3305
220.000000	82.795	120.6645
224.000000	82.537	121.3826
227.000000	82.349	121.9620
230.000000	82.166	122.5672
233.000000	81.989	123.1901
236.000000	81.817	123.8208
240.000000	81.599	124.6679
243.000000	81.443	125.3147
247.000000	81.243	126.2164
250.000000	81.102	126.9516
254.000000	80.925	128.0167
258.000000	80.755	129.1135
262.000000	80.590	130.1863
265.000000	80.475	130.9822
269.000000	80.331	132.0548
272.000000	80.228	132.8651
276.000000	80.097	133.9337
280.000000	79.973	134.9805
285.000000	79.831	136.2766
290.000000	79.702	137.5764
295.000000	79.585	138.8732
300.000000	79.480	140.1682
304.000000	79.408	141.1995
307.000000	79.360	141.9627
311.000000	79.300	142.9616
315.000000	79.246	143.9373
320.000000	79.184	145.1241
325.000000	79.130	146.2789
330.000000	79.081	147.3990
335.000000	79.037	148.4731
340.000000	78.999	149.5006
345.000000	78.966	150.4974
350.000000	78.939	151.4708
