* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -22.4 dBFS, measurement signal peak level -19.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jul 7, 2023 2:47:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0263 ms (-9.0 mm, -0.36 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.098495	30.0195
20.600000	97.135345	29.1668
20.900000	97.159698	28.4220
21.200001	97.182938	27.6929
21.400000	97.199936	27.1983
21.799999	97.236481	26.1740
22.000000	97.255058	25.6464
22.400000	97.290421	24.5913
22.700001	97.316765	23.8389
23.000000	97.347488	23.1420
23.299999	97.386734	22.4815
23.600000	97.434280	21.8188
24.000000	97.503006	20.8717
24.299999	97.547859	20.1000
24.700001	97.587051	19.0401
25.000000	97.600418	18.2870
25.400000	97.607277	17.4020
25.799999	97.619339	16.6337
26.200001	97.644890	15.8813
26.500000	97.667809	15.2758
26.900000	97.691895	14.4178
27.200001	97.700447	13.7848
27.600000	97.702858	13.0251
28.000000	97.708359	12.3728
28.500000	97.732285	11.5811
29.000000	97.761574	10.6558
29.500000	97.773376	9.6272
30.000000	97.769135	8.6580
30.400000	97.769836	7.9689
30.700001	97.778343	7.4756
31.100000	97.797935	6.8018
31.500000	97.819183	6.0965
32.000000	97.838715	5.2024
32.500000	97.848625	4.3189
33.000000	97.846962	3.4305
33.500000	97.830048	2.5594
34.000000	97.806892	1.7745
34.500000	97.797974	1.0540
35.000000	97.806168	0.2726
35.500000	97.807487	-0.5919
36.000000	97.788467	-1.3434
36.500000	97.775848	-1.8281
37.000000	97.804146	-2.2295
37.500000	97.855972	-2.8885
38.200001	97.862991	-4.2272
38.700001	97.808922	-5.0166
39.500000	97.771370	-5.8169
40.000000	97.796448	-6.5657
40.599998	97.794266	-7.8298
41.200001	97.730606	-8.8817
41.799999	97.681305	-9.4397
42.500000	97.696503	-10.0049
43.099998	97.713638	-10.7562
43.700001	97.698662	-11.5560
44.400002	97.668106	-12.3973
45.000000	97.646156	-13.1349
45.500000	97.624802	-13.7798
46.200001	97.587761	-14.6567
46.799999	97.553802	-15.3426
47.500000	97.522148	-16.0546
48.200001	97.509796	-16.7739
48.700001	97.502625	-17.3640
49.400002	97.471924	-18.1909
50.000000	97.439209	-18.7498
50.799999	97.421951	-19.4691
51.500000	97.402695	-20.3110
52.200001	97.354538	-21.1350
53.000000	97.309677	-21.8599
53.799999	97.290680	-22.6000
54.500000	97.264343	-23.2761
55.200001	97.230766	-23.8820
56.000000	97.194832	-24.5774
57.000000	97.143417	-25.5153
58.000000	97.090927	-26.4933
59.000000	97.032394	-27.4373
60.000000	96.985336	-28.2058
60.799999	96.956177	-28.8257
61.500000	96.922020	-29.3996
62.200001	96.882439	-29.9682
63.000000	96.840248	-30.6179
64.000000	96.792435	-31.4171
65.000000	96.744530	-32.1753
66.000000	96.690964	-32.9241
67.000000	96.636154	-33.6658
68.000000	96.585869	-34.3963
69.000000	96.535355	-35.1142
70.000000	96.482010	-35.8140
71.000000	96.428757	-36.5071
72.000000	96.375107	-37.1811
73.000000	96.322960	-37.8370
74.000000	96.268326	-38.4999
75.000000	96.212784	-39.1424
76.199997	96.153778	-39.9037
77.500000	96.091072	-40.7330
78.800003	96.021149	-41.5116
80.000000	95.957535	-42.2106
81.199997	95.894554	-42.9078
82.500000	95.828125	-43.6544
83.800003	95.759827	-44.4051
85.000000	95.698059	-45.0463
86.199997	95.641174	-45.6988
87.500000	95.573181	-46.3922
88.500000	95.522591	-46.9100
90.000000	95.446945	-47.6941
91.199997	95.385483	-48.2936
92.500000	95.322075	-48.9351
93.800003	95.256073	-49.5762
95.000000	95.199295	-50.1351
96.199997	95.141602	-50.7268
97.500000	95.076836	-51.3281
98.800003	95.013344	-51.8976
100.000000	94.955292	-52.4220
101.500000	94.883942	-53.1026
103.000000	94.812943	-53.7438
104.400002	94.744080	-54.3612
106.000000	94.673019	-55.0205
107.500000	94.605286	-55.6115
109.000000	94.536476	-56.2433
110.599998	94.465721	-56.8565
112.000000	94.403229	-57.3843
113.800003	94.319115	-58.0752
115.000000	94.270355	-58.5277
117.199997	94.169197	-59.3395
118.000000	94.135605	-59.6277
120.599998	94.023834	-60.5622
122.000000	93.966309	-61.0321
124.099998	93.878891	-61.7536
125.000000	93.841721	-62.0521
126.500000	93.782257	-62.5415
128.000000	93.717804	-63.0423
131.500000	93.578949	-64.1521
132.000000	93.558273	-64.3116
134.000000	93.478462	-64.9453
136.000000	93.399063	-65.5502
138.000000	93.320511	-66.1329
140.000000	93.242638	-66.7573
143.000000	93.129593	-67.6099
145.000000	93.054733	-68.1509
147.500000	92.956223	-68.8541
150.000000	92.869598	-69.5256
152.500000	92.770813	-70.1624
155.000000	92.677757	-70.8236
157.500000	92.586868	-71.4422
160.000000	92.488785	-72.0548
162.500000	92.391922	-72.6392
165.000000	92.294006	-73.2132
167.500000	92.194847	-73.7078
170.000000	92.088951	-74.1858
172.500000	91.984123	-74.6338
175.000000	91.881004	-74.9627
177.500000	91.782272	-75.2639
180.000000	91.688522	-75.3854
182.500000	91.604843	-75.4622
185.000000	91.547295	-75.4651
187.500000	91.515190	-75.4364
190.000000	91.486786	-75.4716
192.500000	91.474907	-75.6098
195.000000	91.477020	-75.7836
197.500000	91.484306	-76.0417
200.000000	91.499550	-76.2862
203.000000	91.522301	-76.7915
206.000000	91.539848	-77.3938
209.000000	91.563179	-78.0986
212.000000	91.554070	-78.9391
214.000000	91.525459	-79.4148
218.000000	91.504189	-80.3301
220.000000	91.441238	-80.9676
224.000000	91.414917	-81.9099
227.000000	91.377838	-82.6128
230.000000	91.338928	-83.3128
233.000000	91.290550	-83.9295
236.000000	91.247223	-84.5671
240.000000	91.183212	-85.4119
243.000000	91.136284	-85.9990
247.000000	91.062607	-86.6869
250.000000	91.019524	-87.2345
254.000000	90.954376	-87.9047
258.000000	90.892624	-88.5904
262.000000	90.833252	-89.2418
265.000000	90.783707	-89.7010
269.000000	90.723068	-90.2775
272.000000	90.684441	-90.6971
276.000000	90.633728	-91.2280
280.000000	90.582764	-91.8152
285.000000	90.521835	-92.4550
290.000000	90.459869	-93.1365
295.000000	90.400871	-93.7605
300.000000	90.345200	-94.3628
304.000000	90.302399	-94.8488
307.000000	90.272003	-95.2131
311.000000	90.234406	-95.6669
315.000000	90.196449	-96.1309
320.000000	90.143112	-96.6814
325.000000	90.095322	-97.2332
330.000000	90.051147	-97.7692
335.000000	90.007713	-98.2966
340.000000	89.959778	-98.8309
345.000000	89.917969	-99.2636
350.000000	89.878838	-99.7797
355.000000	89.832260	-100.2071
360.000000	89.794868	-100.6589
365.000000	89.755386	-101.0803
370.000000	89.711159	-101.4672
375.000000	89.655891	-101.8007
382.000000	89.618027	-102.2882
387.000000	89.563797	-102.3917
395.000000	89.567383	-102.6666
400.000000	89.586502	-102.8550
406.000000	89.613220	-103.2133
412.000000	89.644394	-103.9133
418.000000	89.642052	-104.6167
425.000000	89.624176	-105.3872
431.000000	89.594810	-106.0113
437.000000	89.562973	-106.5294
444.000000	89.518051	-107.0777
450.000000	89.495323	-107.5552
455.000000	89.471466	-107.9044
462.000000	89.441757	-108.3646
468.000000	89.410583	-108.7513
475.000000	89.385986	-109.1578
482.000000	89.351303	-109.6042
487.000000	89.335373	-109.8765
494.000000	89.308456	-110.2548
500.000000	89.285500	-110.5929
508.000000	89.254387	-110.9944
515.000000	89.232788	-111.3191
522.000000	89.213287	-111.6466
530.000000	89.183105	-112.0233
538.000000	89.161995	-112.3473
545.000000	89.137238	-112.5782
552.000000	89.121872	-112.8781
