* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -50.2 dBFS, measurement signal peak level -14.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Oct 1, 2023 10:31:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0499 ms (-17 mm, -0.67 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.743431	178.2931
20.600000	102.725960	177.7428
20.900000	102.702316	177.2325
21.200001	102.675743	176.7086
21.400000	102.656296	176.3551
21.799999	102.613052	175.6562
22.000000	102.589676	175.3214
22.400000	102.541527	174.7005
22.700001	102.506973	174.2780
23.000000	102.476181	173.8781
23.299999	102.449509	173.4781
23.600000	102.425667	173.0609
24.000000	102.394623	172.4668
24.299999	102.368935	172.0050
24.700001	102.329910	171.4049
25.000000	102.298500	170.9956
25.400000	102.257904	170.5244
25.799999	102.223572	170.1217
26.200001	102.196609	169.7352
26.500000	102.178711	169.4208
26.900000	102.152916	168.9435
27.200001	102.129028	168.5447
27.600000	102.090065	167.9848
28.000000	102.046730	167.4351
28.500000	101.996475	166.8055
29.000000	101.957436	166.2353
29.500000	101.923882	165.6951
30.000000	101.882385	165.1836
30.400000	101.838852	164.8143
30.700001	101.801765	164.5645
31.100000	101.751617	164.2493
31.500000	101.704865	163.9184
32.000000	101.651817	163.4370
32.500000	101.599281	162.8971
33.000000	101.543770	162.3860
33.500000	101.489151	161.9701
34.000000	101.440674	161.6323
34.500000	101.397118	161.2972
35.000000	101.352982	160.9117
35.500000	101.305405	160.4710
36.000000	101.256294	159.9996
36.500000	101.207520	159.5288
37.000000	101.158737	159.1011
37.500000	101.110245	158.7522
38.200001	101.047104	158.3763
38.700001	101.004593	158.1151
39.500000	100.927681	157.6254
40.000000	100.873856	157.3123
40.599998	100.812576	156.9563
41.200001	100.757896	156.5942
41.799999	100.704063	156.2261
42.500000	100.642357	155.8228
43.099998	100.594398	155.4629
43.700001	100.541809	155.0574
44.400002	100.465286	154.6332
45.000000	100.400597	154.3878
45.500000	100.356743	154.1957
46.200001	100.295181	153.8349
