* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -24.0 dBFS, measurement signal peak level -21.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 2:35:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0913 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.850914	161.2936
20.600000	94.820198	160.7686
20.900000	94.772659	160.3709
21.200001	94.719276	160.0442
21.400000	94.683960	159.8457
21.799999	94.616348	159.4478
22.000000	94.584251	159.2268
22.400000	94.521233	158.7158
22.700001	94.473129	158.2835
23.000000	94.424751	157.8356
23.299999	94.378876	157.3936
23.600000	94.337898	156.9650
24.000000	94.292252	156.4116
24.299999	94.262749	156.0033
24.700001	94.224350	155.4687
25.000000	94.193130	155.0847
25.400000	94.147278	154.6056
25.799999	94.098816	154.1526
26.200001	94.049194	153.6935
26.500000	94.010406	153.3312
26.900000	93.955185	152.8313
27.200001	93.911751	152.4624
27.600000	93.854614	152.0006
28.000000	93.802933	151.5700
28.500000	93.745392	151.0310
29.000000	93.684189	150.4696
29.500000	93.611969	149.9422
30.000000	93.538803	149.5013
30.400000	93.489769	149.1748
30.700001	93.459114	148.9064
31.100000	93.419617	148.4921
31.500000	93.373695	148.0412
32.000000	93.304626	147.5263
32.500000	93.235992	147.1298
33.000000	93.182060	146.7823
33.500000	93.138046	146.3737
34.000000	93.087463	145.8943
34.500000	93.023979	145.4317
35.000000	92.956207	145.0392
35.500000	92.894180	144.6775
36.000000	92.837555	144.2803
36.500000	92.780640	143.8360
37.000000	92.721008	143.3808
37.500000	92.659554	142.9458
38.200001	92.568634	142.3860
38.700001	92.498482	142.0220
39.500000	92.390450	141.4550
40.000000	92.336090	141.0438
40.599998	92.282257	140.4709
41.200001	92.225967	139.9451
41.799999	92.161125	139.6659
42.500000	92.088562	139.6832
43.099998	92.034027	139.7373
43.700001	91.970169	139.6533
44.400002	91.881866	139.4980
45.000000	91.818542	139.3775
45.500000	91.772804	139.1411
46.200001	91.674637	138.4665
46.799999	91.553429	137.7394
47.500000	91.459442	136.9247
48.200001	91.464859	136.1108
48.700001	91.482506	135.7081
49.400002	91.456718	135.8420
50.000000	91.385834	136.3954
50.799999	91.207596	136.4686
51.500000	90.977814	135.5592
52.200001	90.837486	134.5770
53.000000	90.921173	133.9355
53.799999	91.010513	133.8172
54.500000	90.898621	134.4206
55.200001	90.714310	135.1539
56.000000	90.574303	134.6476
57.000000	90.492493	132.8077
58.000000	90.494316	132.6003
59.000000	90.415154	133.1050
60.000000	90.175789	133.0703
60.799999	90.050079	132.5635
61.500000	89.995193	132.1674
62.200001	89.948769	132.3444
63.000000	89.884895	132.8528
64.000000	89.714844	132.9287
65.000000	89.594200	133.0635
66.000000	89.687431	133.3440
67.000000	89.714165	133.7813
68.000000	89.625153	134.6114
69.000000	89.594124	134.7843
70.000000	89.651543	134.4063
71.000000	89.730125	134.2604
72.000000	89.757294	134.2998
73.000000	89.767090	134.0366
74.000000	89.788177	133.5328
75.000000	89.828636	133.2985
76.199997	89.873985	132.6768
77.500000	89.828552	131.4718
78.800003	89.831589	130.8465
80.000000	89.830605	130.2932
81.199997	89.768219	129.4201
82.500000	89.703995	128.5466
83.800003	89.657356	128.0522
85.000000	89.579567	127.3926
86.199997	89.515350	126.6039
87.500000	89.444031	126.0983
88.500000	89.358719	125.8497
90.000000	89.267921	125.3554
91.199997	89.204926	124.9337
92.500000	89.121536	124.6185
93.800003	89.059608	124.1672
95.000000	89.015015	123.8912
96.199997	88.939865	123.5727
97.500000	88.869713	123.3052
98.800003	88.815247	122.9769
100.000000	88.758926	122.7357
101.500000	88.691681	122.3351
103.000000	88.618889	122.0338
104.400002	88.568428	121.7438
106.000000	88.504982	121.3852
107.500000	88.439232	121.1190
109.000000	88.382172	120.7621
110.599998	88.327675	120.4546
112.000000	88.272659	120.2016
113.800003	88.205681	119.8259
115.000000	88.172058	119.5596
117.199997	88.099701	119.1670
118.000000	88.075401	119.0229
120.599998	87.999252	118.5194
122.000000	87.953293	118.2211
124.099998	87.893852	117.8906
125.000000	87.867554	117.7128
126.500000	87.825310	117.4874
128.000000	87.774673	117.2139
131.500000	87.683708	116.6625
132.000000	87.670441	116.5756
134.000000	87.615540	116.2505
136.000000	87.560806	115.8546
138.000000	87.511177	115.5531
140.000000	87.456917	115.2557
143.000000	87.372070	114.7947
145.000000	87.335167	114.4771
147.500000	87.273438	114.1111
150.000000	87.195686	113.8628
152.500000	87.131866	113.4690
155.000000	87.055397	113.2892
157.500000	86.975662	113.0595
160.000000	86.899734	113.0254
162.500000	86.815170	113.1824
165.000000	86.757851	113.5961
167.500000	86.761429	114.3351
170.000000	86.863785	114.9471
172.500000	87.053314	114.8042
175.000000	87.160919	113.9757
177.500000	87.222809	113.0908
180.000000	87.195503	112.0669
182.500000	87.218216	111.7097
185.000000	87.229584	111.1642
187.500000	87.241089	110.6061
190.000000	87.265236	109.9206
192.500000	87.253555	109.2038
195.000000	87.235901	108.4558
197.500000	87.216194	107.9041
200.000000	87.180168	107.3767
203.000000	87.142944	106.7521
206.000000	87.114609	106.2682
209.000000	87.079224	105.7297
212.000000	87.058350	105.2083
214.000000	87.036713	104.9205
218.000000	87.012085	104.2950
220.000000	86.995193	104.0095
224.000000	86.977661	103.4419
227.000000	86.959145	103.0071
230.000000	86.941620	102.5785
233.000000	86.926216	102.1844
236.000000	86.909866	101.7934
240.000000	86.917076	101.4761
243.000000	86.886627	100.7928
247.000000	86.884148	100.3038
250.000000	86.872337	99.9047
254.000000	86.861183	99.3950
258.000000	86.848679	98.8677
262.000000	86.843987	98.3880
265.000000	86.837158	98.0400
269.000000	86.834778	97.5510
272.000000	86.830803	97.2044
276.000000	86.820740	96.7677
280.000000	86.820755	96.2404
285.000000	86.816139	95.7064
290.000000	86.809891	95.1479
295.000000	86.806549	94.5732
300.000000	86.792870	93.9773
304.000000	86.801865	93.6438
307.000000	86.801949	93.2830
311.000000	86.807968	92.8939
315.000000	86.806213	92.4880
320.000000	86.803078	91.9436
325.000000	86.802361	91.5090
330.000000	86.801392	90.9768
335.000000	86.802277	90.5059
340.000000	86.803665	90.0342
345.000000	86.807556	89.6157
350.000000	86.805443	89.2062
355.000000	86.811226	88.7375
360.000000	86.813728	88.3050
365.000000	86.813362	87.9035
370.000000	86.820099	87.5228
375.000000	86.815979	87.0953
382.000000	86.821289	86.6219
387.000000	86.826416	86.2443
395.000000	86.826866	85.6176
400.000000	86.827133	85.3081
406.000000	86.836670	84.9304
