* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -41.7 dBFS, measurement signal peak level -14.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 18, 2023 7:09:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0623 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.719925	157.4481
20.600000	102.668701	156.9518
20.900000	102.616234	156.5054
21.200001	102.567795	156.0570
21.400000	102.537903	155.7548
21.799999	102.481880	155.1488
22.000000	102.454491	154.8502
22.400000	102.398293	154.2754
22.700001	102.353775	153.8709
23.000000	102.307060	153.4899
23.299999	102.258804	153.1263
23.600000	102.209900	152.7729
24.000000	102.145218	152.3055
24.299999	102.098061	151.9505
24.700001	102.037254	151.4665
25.000000	101.992508	151.0972
25.400000	101.932350	150.6052
25.799999	101.869949	150.1297
26.200001	101.805237	149.6848
26.500000	101.756294	149.3724
26.900000	101.692245	148.9752
27.200001	101.646004	148.6813
27.600000	101.586769	148.2825
28.000000	101.529236	147.8726
28.500000	101.457809	147.3586
29.000000	101.386017	146.8669
29.500000	101.313980	146.4070
30.000000	101.241440	145.9710
30.400000	101.182610	145.6312
30.700001	101.137947	145.3796
31.100000	101.078011	145.0491
31.500000	101.018394	144.7267
32.000000	100.945663	144.3372
32.500000	100.875870	143.9591
33.000000	100.808289	143.5812
33.500000	100.740654	143.1964
34.000000	100.670929	142.8096
34.500000	100.599281	142.4342
35.000000	100.527588	142.0784
35.500000	100.457405	141.7401
36.000000	100.388672	141.4141
36.500000	100.320847	141.0986
37.000000	100.253952	140.7911
37.500000	100.188263	140.4859
38.200001	100.097519	140.0586
38.700001	100.033348	139.7615
39.500000	99.933067	139.3092
40.000000	99.870880	139.0325
40.599998	99.793915	138.7058
41.200001	99.714249	138.3986
41.799999	99.635376	138.1111
42.500000	99.547394	137.7774
43.099998	99.474319	137.4851
43.700001	99.402489	137.1997
44.400002	99.320221	136.8824
45.000000	99.249573	136.6191
45.500000	99.189453	136.4063
46.200001	99.104706	136.1209
46.799999	99.034157	135.8799
47.500000	98.954506	135.5910
48.200001	98.875000	135.3111
48.700001	98.818031	135.1323
49.400002	98.739647	134.9079
50.000000	98.673935	134.7143
50.799999	98.586304	134.4303
51.500000	98.509415	134.1696
52.200001	98.433640	133.9180
53.000000	98.348816	133.6587
53.799999	98.266068	133.4243
54.500000	98.194412	133.2201
55.200001	98.122444	133.0179
56.000000	98.042343	132.8026
57.000000	97.946243	132.5338
58.000000	97.848602	132.2626
59.000000	97.753105	131.9944
60.000000	97.657188	131.7373
60.799999	97.581474	131.5817
61.500000	97.519043	131.4462
62.200001	97.455750	131.2836
63.000000	97.382225	131.1130
64.000000	97.299507	130.9284
65.000000	97.208870	130.7181
66.000000	97.107941	130.5852
67.000000	97.026436	130.4186
68.000000	96.948135	130.1603
69.000000	96.864944	129.9847
70.000000	96.784576	129.8467
71.000000	96.704475	129.6731
72.000000	96.624374	129.5083
73.000000	96.546783	129.3916
74.000000	96.471970	129.2607
75.000000	96.397125	129.0994
76.199997	96.310425	128.9163
77.500000	96.212524	128.7720
78.800003	96.119308	128.6213
80.000000	96.036980	128.4577
81.199997	95.958817	128.3072
82.500000	95.866989	128.1996
83.800003	95.781631	128.0857
85.000000	95.701347	127.9367
86.199997	95.627899	127.8279
87.500000	95.547905	127.7130
