* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -14.1 dBFS, measurement signal peak level -14.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 2:28:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0348 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r off
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.010201	-151.2132
20.600000	96.010452	-151.5988
20.900000	96.006767	-151.7760
21.200001	96.017715	-151.9187
21.400000	96.035332	-152.0823
21.799999	96.085403	-152.6870
22.000000	96.110291	-153.1557
22.400000	96.140999	-154.3720
22.700001	96.140038	-155.3685
23.000000	96.123062	-156.2449
23.299999	96.107010	-156.8773
23.600000	96.108795	-157.2510
24.000000	96.154770	-157.4721
24.299999	96.214020	-157.6118
24.700001	96.290062	-157.9453
25.000000	96.316887	-158.3076
25.400000	96.299004	-158.8001
25.799999	96.252136	-159.1385
26.200001	96.237534	-159.3873
26.500000	96.269821	-159.7081
26.900000	96.354965	-160.5430
27.200001	96.413918	-161.4766
27.600000	96.436371	-162.8607
28.000000	96.377655	-163.8750
28.500000	96.263733	-164.0378
29.000000	96.249519	-163.3325
29.500000	96.370178	-162.9744
30.000000	96.498428	-163.7207
30.400000	96.521431	-164.8100
30.700001	96.486938	-165.5774
31.100000	96.413681	-166.1932
31.500000	96.367607	-166.3026
32.000000	96.403244	-166.1597
32.500000	96.509277	-166.3449
33.000000	96.597359	-167.0788
33.500000	96.621696	-168.1078
34.000000	96.595032	-169.1007
34.500000	96.551041	-169.8981
35.000000	96.506470	-170.4794
35.500000	96.462227	-170.8419
36.000000	96.421097	-170.9906
36.500000	96.395950	-171.0021
37.000000	96.398636	-171.0473
37.500000	96.424637	-171.2743
38.200001	96.466354	-171.8799
38.700001	96.487030	-172.3379
39.500000	96.524254	-172.9814
40.000000	96.548363	-173.5096
40.599998	96.548050	-174.3564
41.200001	96.506378	-175.1775
41.799999	96.465218	-175.7336
42.500000	96.464226	-176.2107
43.099998	96.472328	-176.7055
43.700001	96.451866	-177.1217
44.400002	96.428970	-177.2214
45.000000	96.461143	-177.1217
45.500000	96.513435	-177.1661
46.200001	96.554634	-177.5436
46.799999	96.514214	-178.0153
47.500000	96.395874	-178.4488
48.200001	96.287224	-178.5562
