* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -19.1 dBFS, measurement signal peak level -15.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 18, 2023 1:11:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0897 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.558159	157.7931
20.600000	101.504585	157.2845
20.900000	101.444611	156.8339
21.200001	101.385574	156.3877
21.400000	101.348267	156.0865
21.799999	101.278671	155.4709
22.000000	101.245949	155.1568
22.400000	101.182449	154.5235
22.700001	101.134567	154.0560
23.000000	101.085114	153.6063
23.299999	101.033775	153.1814
23.600000	100.980858	152.7837
24.000000	100.908936	152.2934
24.299999	100.855133	151.9478
24.700001	100.784721	151.5003
25.000000	100.732964	151.1611
25.400000	100.664337	150.6905
25.799999	100.594368	150.1978
26.200001	100.522568	149.6996
26.500000	100.468773	149.3363
26.900000	100.399872	148.8777
27.200001	100.351570	148.5536
27.600000	100.290810	148.1441
28.000000	100.229431	147.7649
28.500000	100.144264	147.3727
29.000000	100.051247	147.1137
29.500000	99.962341	146.9347
30.000000	99.882668	146.6652
30.400000	99.815521	146.3002
30.700001	99.755562	145.9559
31.100000	99.659668	145.5074
31.500000	99.554840	145.1941
32.000000	99.442368	145.0858
32.500000	99.379997	145.1611
33.000000	99.361633	145.1475
33.500000	99.353439	144.9203
34.000000	99.330757	144.5547
34.500000	99.297119	144.1593
35.000000	99.264305	143.7350
35.500000	99.230606	143.2352
36.000000	99.184402	142.6833
36.500000	99.123276	142.1604
37.000000	99.057587	141.7019
37.500000	98.995605	141.2616
38.200001	98.907791	140.6156
38.700001	98.837311	140.1975
39.500000	98.724625	139.7384
40.000000	98.661758	139.5203
40.599998	98.586105	139.2314
41.200001	98.498840	138.9110
41.799999	98.402885	138.6053
42.500000	98.298286	138.2505
43.099998	98.225433	137.8563
43.700001	98.162865	137.3500
44.400002	98.091980	136.7730
45.000000	98.033508	136.4592
45.500000	97.985321	136.3280
46.200001	97.899590	136.2318
46.799999	97.801369	136.1786
47.500000	97.697159	136.0276
48.200001	97.629784	135.4946
48.700001	97.578888	134.9278
49.400002	97.476639	134.4046
50.000000	97.396149	134.4819
50.799999	97.341286	134.7489
51.500000	97.282333	134.5804
52.200001	97.184578	134.2646
53.000000	97.090103	134.0089
53.799999	97.023857	133.7255
54.500000	96.952438	133.5066
55.200001	96.875229	133.3628
56.000000	96.794014	133.1419
57.000000	96.691254	132.8140
58.000000	96.593086	132.5841
59.000000	96.497704	132.3511
