* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -45.9 dBFS, measurement signal peak level -16.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 11, 2023 8:41:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.2017 ms (69 mm, 2.72 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.151848	4.7367
20.600000	100.176666	3.6941
20.900000	100.190231	2.6257
21.200001	100.189201	1.5049
21.400000	100.179932	0.7781
21.799999	100.147484	-0.5380
22.000000	100.129677	-1.0939
22.400000	100.104813	-1.9873
22.700001	100.103119	-2.5262
23.000000	100.116142	-3.0389
23.299999	100.136307	-3.5852
23.600000	100.155800	-4.1825
24.000000	100.172028	-5.0393
24.299999	100.176529	-5.6904
24.700001	100.178864	-6.5398
25.000000	100.182884	-7.1699
25.400000	100.192345	-8.0309
25.799999	100.199753	-8.9312
26.200001	100.197281	-9.8390
26.500000	100.188423	-10.4933
26.900000	100.172165	-11.3111
27.200001	100.161377	-11.8969
27.600000	100.152252	-12.6814
28.000000	100.146965	-13.5077
28.500000	100.137863	-14.5867
29.000000	100.123108	-15.6340
29.500000	100.108574	-16.5991
30.000000	100.098282	-17.5169
30.400000	100.089828	-18.2574
30.700001	100.080750	-18.8231
31.100000	100.064110	-19.5794
31.500000	100.044907	-20.3235
32.000000	100.023979	-21.2331
32.500000	100.010147	-22.1425
33.000000	99.999069	-23.0686
33.500000	99.983620	-23.9917
34.000000	99.961464	-24.8733
34.500000	99.936707	-25.7006
35.000000	99.913940	-26.5014
35.500000	99.892929	-27.3151
36.000000	99.869385	-28.1474
36.500000	99.841362	-28.9666
37.000000	99.812866	-29.7447
37.500000	99.789398	-30.4973
38.200001	99.763329	-31.5891
38.700001	99.740707	-32.4086
39.500000	99.690887	-33.6720
40.000000	99.660126	-34.3973
40.599998	99.630638	-35.2518
41.200001	99.603203	-36.1415
41.799999	99.569702	-37.0348
42.500000	99.527161	-38.0052
43.099998	99.497604	-38.7958
43.700001	99.472450	-39.6206
44.400002	99.436531	-40.6311
45.000000	99.398453	-41.4729
45.500000	99.367584	-42.1355
46.200001	99.329933	-43.0407
46.799999	99.298782	-43.8270
47.500000	99.258301	-44.7493
48.200001	99.213486	-45.6480
48.700001	99.181137	-46.2525
49.400002	99.143188	-47.0350
50.000000	99.121780	-47.7059
50.799999	99.093704	-48.7199
51.500000	99.050247	-49.6692
52.200001	98.995987	-50.5501
53.000000	98.942680	-51.4741
53.799999	98.898895	-52.3965
54.500000	98.860275	-53.2088
55.200001	98.820152	-54.0077
56.000000	98.774170	-54.9007
57.000000	98.712341	-56.0085
58.000000	98.645111	-57.0805
59.000000	98.596115	-58.1697
60.000000	98.549324	-59.2934
60.799999	98.503387	-60.0974
61.500000	98.458359	-60.7963
62.200001	98.408829	-61.5221
63.000000	98.363953	-62.3601
64.000000	98.316544	-63.4112
65.000000	98.254959	-64.2452
66.000000	98.195457	-65.3281
67.000000	98.086006	-66.6375
68.000000	98.030411	-67.4034
69.000000	98.041382	-68.1642
70.000000	97.989708	-69.0644
71.000000	97.906448	-69.8925
72.000000	97.881279	-70.8952
73.000000	97.831223	-72.1658
74.000000	97.738319	-72.8201
75.000000	97.713593	-73.4383
76.199997	97.641190	-74.5907
77.500000	97.578613	-75.6512
78.800003	97.505692	-76.7540
80.000000	97.447906	-77.7579
81.199997	97.382858	-78.7363
82.500000	97.319427	-79.7648
83.800003	97.248886	-80.7841
85.000000	97.192375	-81.7205
86.199997	97.129578	-82.6342
87.500000	97.072037	-83.6166
88.500000	97.025787	-84.4076
90.000000	96.954056	-85.4758
91.199997	96.894791	-86.4129
92.500000	96.834610	-87.3050
93.800003	96.772926	-88.2738
95.000000	96.703476	-89.0902
96.199997	96.663574	-89.9430
97.500000	96.603516	-90.8527
98.800003	96.549835	-91.7171
100.000000	96.493156	-92.5439
101.500000	96.424545	-93.5330
103.000000	96.368622	-94.5305
104.400002	96.313873	-95.4187
106.000000	96.243134	-96.4648
107.500000	96.177765	-97.4043
109.000000	96.133011	-98.1740
110.599998	96.054604	-99.3414
112.000000	95.997162	-100.2212
113.800003	95.935143	-101.3085
115.000000	95.884094	-101.9723
117.199997	95.796310	-103.3098
118.000000	95.769341	-103.7982
120.599998	95.697075	-105.3401
122.000000	95.635864	-106.0276
124.099998	95.559448	-107.2345
125.000000	95.530914	-107.6785
126.500000	95.481560	-108.5297
128.000000	95.428131	-109.3161
131.500000	95.313744	-111.1853
132.000000	95.292755	-111.4478
134.000000	95.249374	-112.6200
136.000000	95.168640	-113.5142
138.000000	95.104256	-114.5162
140.000000	95.046562	-115.5249
143.000000	94.957718	-116.9854
145.000000	94.899429	-117.9418
147.500000	94.828728	-119.1080
150.000000	94.760849	-120.3314
152.500000	94.703896	-121.3870
155.000000	94.623940	-122.5984
157.500000	94.554970	-123.6864
160.000000	94.491615	-124.7857
162.500000	94.424118	-125.8744
165.000000	94.360298	-126.9136
167.500000	94.307816	-127.9816
170.000000	94.239441	-128.9982
172.500000	94.182991	-130.0162
175.000000	94.122459	-131.0205
177.500000	94.063683	-132.0197
180.000000	94.010086	-132.9911
182.500000	93.953239	-133.9332
185.000000	93.896759	-134.8403
187.500000	93.835686	-135.8283
190.000000	93.782074	-136.7287
192.500000	93.729950	-137.6113
195.000000	93.671410	-138.5300
197.500000	93.620232	-139.3835
200.000000	93.564575	-140.2355
203.000000	93.498306	-141.2393
206.000000	93.432243	-142.1904
209.000000	93.363007	-143.1171
212.000000	93.291092	-144.0003
214.000000	93.251450	-144.5383
218.000000	93.154236	-145.5334
220.000000	93.104858	-145.9454
224.000000	93.054199	-146.7275
227.000000	93.025337	-147.2414
230.000000	93.031982	-147.7156
233.000000	93.061127	-148.3064
236.000000	93.103302	-149.1697
240.000000	93.153770	-150.5478
243.000000	93.162766	-151.6769
247.000000	93.142220	-153.2408
250.000000	93.117508	-154.3522
254.000000	93.065338	-155.7632
258.000000	93.013885	-157.0559
262.000000	92.955566	-158.3175
265.000000	92.911072	-159.1852
269.000000	92.846771	-160.3565
272.000000	92.812363	-161.2067
276.000000	92.756233	-162.2643
280.000000	92.706009	-163.3205
285.000000	92.640129	-164.5800
290.000000	92.581665	-165.8314
295.000000	92.519226	-167.0640
300.000000	92.463898	-168.2221
304.000000	92.416039	-169.1808
307.000000	92.383926	-169.8685
311.000000	92.339752	-170.7568
315.000000	92.295570	-171.6749
320.000000	92.239899	-172.7722
325.000000	92.188812	-173.8225
330.000000	92.140076	-174.8658
335.000000	92.092331	-175.9043
340.000000	92.046127	-176.9150
345.000000	91.991623	-177.9237
350.000000	91.944611	-178.9126
355.000000	91.899055	-179.8812
360.000000	91.852097	179.1754
365.000000	91.806511	178.2593
370.000000	91.761620	177.3204
375.000000	91.713013	176.4442
382.000000	91.649338	175.2327
387.000000	91.604126	174.3864
395.000000	91.536957	173.0924
400.000000	91.495270	172.3468
406.000000	91.454788	171.4143
412.000000	91.421982	170.5164
418.000000	91.389587	169.5686
425.000000	91.351425	168.4579
431.000000	91.315964	167.4974
437.000000	91.280251	166.5629
444.000000	91.233521	165.4721
450.000000	91.192940	164.5502
455.000000	91.157730	163.8029
462.000000	91.111176	162.7608
468.000000	91.066063	161.9273
475.000000	91.018074	160.9309
482.000000	90.970154	159.9625
487.000000	90.935753	159.2852
494.000000	90.890839	158.3827
500.000000	90.850510	157.5920
508.000000	90.791168	156.6049
515.000000	90.748962	155.7398
522.000000	90.700348	154.8928
530.000000	90.647552	153.9987
538.000000	90.598808	153.0977
545.000000	90.553711	152.3743
552.000000	90.517403	151.6251
560.000000	90.484566	150.8139
570.000000	90.448769	149.7616
580.000000	90.417877	148.6441
590.000000	90.370316	147.5413
600.000000	90.320923	146.4392
608.000000	90.278152	145.6059
615.000000	90.238998	144.8988
622.000000	90.200356	144.2211
630.000000	90.162209	143.4473
640.000000	90.108719	142.5507
650.000000	90.061134	141.6634
660.000000	90.014946	140.8139
670.000000	89.966309	139.9762
680.000000	89.927147	139.1588
690.000000	89.886597	138.3691
700.000000	89.846962	137.6026
710.000000	89.808319	136.8464
720.000000	89.773911	136.1684
730.000000	89.743156	135.4590
740.000000	89.710915	134.7916
750.000000	89.681282	134.1458
762.000000	89.647903	133.3661
775.000000	89.624817	132.5844
788.000000	89.591118	131.8317
800.000000	89.571236	131.1806
812.000000	89.557877	130.5153
825.000000	89.546997	129.8928
838.000000	89.536560	129.2437
850.000000	89.541115	128.6622
862.000000	89.542450	128.1169
875.000000	89.551224	127.5420
885.000000	89.563705	127.1032
900.000000	89.588791	126.4694
912.000000	89.621788	125.9956
925.000000	89.656174	125.4548
938.000000	89.704742	124.9718
950.000000	89.748863	124.4741
962.000000	89.799187	124.0143
975.000000	89.864960	123.4799
988.000000	89.942657	122.9086
1000.000000	90.008072	122.4182
1015.000000	90.108734	121.7124
1030.000000	90.213097	121.0408
1044.000000	90.322090	120.3320
1060.000000	90.449265	119.4506
1075.000000	90.571472	118.6235
1090.000000	90.699600	117.7306
1106.000000	90.834946	116.7133
1120.000000	90.964180	115.8019
1138.000000	91.119240	114.5177
1150.000000	91.228645	113.6455
1172.000000	91.417923	111.9505
1180.000000	91.492180	111.3246
1206.000000	91.707794	109.1817
1220.000000	91.821297	107.9968
1241.000000	91.987343	106.1420
1250.000000	92.053787	105.3632
1265.000000	92.165588	104.0260
1280.000000	92.272346	102.6797
1315.000000	92.504547	99.4666
1320.000000	92.537506	99.0235
1340.000000	92.661942	97.2035
1360.000000	92.776482	95.3938
1380.000000	92.893349	93.6009
1400.000000	93.003738	91.7829
1430.000000	93.165253	89.1159
1450.000000	93.269226	87.3391
1475.000000	93.396477	85.1804
1500.000000	93.524193	83.0380
1525.000000	93.655258	80.9306
1550.000000	93.782898	78.8220
1575.000000	93.916969	76.7345
1600.000000	94.049385	74.6673
1625.000000	94.191925	72.6169
1650.000000	94.334213	70.5264
1675.000000	94.480446	68.4585
1700.000000	94.636032	66.3482
1725.000000	94.792488	64.2707
1750.000000	94.953323	62.1134
1775.000000	95.117935	59.9389
1800.000000	95.289032	57.7305
1825.000000	95.463745	55.4501
1850.000000	95.641319	53.1193
1875.000000	95.816605	50.7151
1900.000000	95.991562	48.2469
1925.000000	96.166161	45.7196
1950.000000	96.337296	43.0862
1975.000000	96.502380	40.4034
2000.000000	96.661270	37.6267
2030.000000	96.837746	34.1817
2060.000000	96.995911	30.6647
2090.000000	97.139320	27.0505
