* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.4 dBFS, measurement signal peak level -20.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 12, 2023 12:23:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0863 ms (-30 mm, -1.17 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.745575	-163.6572
20.600000	94.751144	-164.2814
20.900000	94.745384	-164.8340
21.200001	94.734055	-165.3688
21.400000	94.725357	-165.7156
21.799999	94.708633	-166.3889
22.000000	94.702187	-166.7191
22.400000	94.694923	-167.3775
22.700001	94.693619	-167.8775
23.000000	94.693787	-168.3839
23.299999	94.693344	-168.8891
23.600000	94.691299	-169.3851
24.000000	94.685837	-170.0249
24.299999	94.680107	-170.4927
24.700001	94.670120	-171.1141
25.000000	94.659912	-171.5824
25.400000	94.641792	-172.1964
25.799999	94.621124	-172.7643
26.200001	94.604698	-173.2671
26.500000	94.598404	-173.6179
26.900000	94.596306	-174.0939
27.200001	94.592957	-174.4803
27.600000	94.574959	-175.0244
28.000000	94.534958	-175.5286
28.500000	94.468300	-175.9852
29.000000	94.422356	-176.2865
29.500000	94.419647	-176.6727
30.000000	94.438850	-177.3445
30.400000	94.443680	-178.0330
30.700001	94.434753	-178.5470
31.100000	94.411903	-179.1247
31.500000	94.388885	-179.5582
32.000000	94.371895	179.9987
32.500000	94.359245	179.5189
33.000000	94.333023	178.9902
33.500000	94.293411	178.5114
34.000000	94.257690	178.1243
34.500000	94.236328	177.7539
35.000000	94.221176	177.3235
35.500000	94.198380	176.8455
36.000000	94.166016	176.3894
36.500000	94.133942	175.9906
37.000000	94.111603	175.6207
37.500000	94.097237	175.2312
38.200001	94.067688	174.6458
38.700001	94.026871	174.2696
39.500000	93.945145	173.8479
40.000000	93.906639	173.5966
40.599998	93.877457	173.1407
41.200001	93.848907	172.5370
41.799999	93.814919	171.9854
42.500000	93.784309	171.5460
43.099998	93.767944	171.2383
43.700001	93.745056	170.8968
44.400002	93.703613	170.4578
45.000000	93.663559	170.0619
45.500000	93.630707	169.7344
46.200001	93.587555	169.3339
46.799999	93.554695	169.0498
47.500000	93.511292	168.7143
48.200001	93.450043	168.3806
48.700001	93.403992	168.1842
49.400002	93.361748	167.9186
50.000000	93.344917	167.5810
50.799999	93.305267	167.0388
51.500000	93.246765	166.7668
52.200001	93.208710	166.6144
53.000000	93.183578	166.1119
53.799999	93.118202	165.4696
54.500000	93.059525	165.2545
55.200001	93.030731	165.1837
56.000000	92.984093	165.0192
57.000000	92.931183	164.7363
58.000000	92.905487	163.8761
59.000000	92.807327	163.5864
60.000000	92.784485	164.0135
60.799999	92.753693	163.5732
61.500000	92.661461	162.9640
62.200001	92.598358	162.6580
63.000000	92.601677	162.4259
64.000000	92.528419	162.2825
65.000000	92.419235	162.7534
66.000000	92.413231	162.1959
67.000000	92.346794	161.3729
68.000000	92.347549	161.4007
69.000000	92.289474	160.9002
70.000000	92.147812	160.6985
71.000000	92.116348	160.4457
72.000000	92.067398	160.1405
73.000000	92.017548	159.9846
74.000000	91.945847	159.6125
75.000000	91.882462	159.5161
76.199997	91.827339	159.4026
77.500000	91.740265	159.2141
78.800003	91.672440	158.9378
80.000000	91.608894	158.7614
81.199997	91.541161	158.5307
82.500000	91.477104	158.3764
83.800003	91.408638	158.2071
85.000000	91.337753	158.0822
86.199997	91.279915	157.9117
87.500000	91.218719	157.8808
88.500000	91.169533	157.7448
90.000000	91.081856	157.5238
91.199997	91.031807	157.3689
92.500000	90.960754	157.2958
93.800003	90.895988	157.2069
95.000000	90.837402	157.1272
96.199997	90.781403	157.0287
97.500000	90.720573	156.9398
98.800003	90.659187	156.8257
100.000000	90.602020	156.8410
101.500000	90.527458	156.7001
103.000000	90.457672	156.6878
104.400002	90.396469	156.6143
106.000000	90.314461	156.5544
107.500000	90.252396	156.4967
109.000000	90.188629	156.4786
110.599998	90.111519	156.4395
112.000000	90.057022	156.4728
113.800003	89.976562	156.3793
115.000000	89.940277	156.3271
117.199997	89.855247	156.4842
118.000000	89.819649	156.4108
120.599998	89.706863	156.1862
122.000000	89.632729	156.5017
124.099998	89.553688	156.4259
125.000000	89.511566	156.4353
126.500000	89.460457	156.5336
128.000000	89.399231	156.5758
131.500000	89.249352	156.8392
132.000000	89.246964	156.7529
134.000000	89.171417	156.8207
136.000000	89.093918	156.8084
138.000000	89.025734	156.9325
140.000000	88.956718	157.0009
143.000000	88.856201	157.1559
145.000000	88.784988	157.2640
147.500000	88.715660	157.3437
150.000000	88.620735	157.5674
152.500000	88.537697	157.6913
155.000000	88.466614	157.8873
157.500000	88.388542	158.0380
160.000000	88.305061	158.2398
162.500000	88.238144	158.3600
165.000000	88.160393	158.6292
167.500000	88.079613	158.7492
170.000000	88.008377	159.0157
172.500000	87.943649	159.1112
175.000000	87.868561	159.4990
177.500000	87.793983	159.5376
180.000000	87.692932	159.9691
182.500000	87.654999	160.0569
185.000000	87.582458	160.2786
187.500000	87.507713	160.4182
190.000000	87.446106	160.8074
192.500000	87.379997	161.0194
195.000000	87.307953	161.3630
197.500000	87.236557	161.6428
200.000000	87.156799	161.9227
203.000000	87.071205	162.3023
206.000000	87.021118	163.0821
209.000000	86.906418	163.7128
212.000000	86.824097	164.4527
214.000000	86.873688	165.2845
218.000000	86.948990	166.1258
220.000000	86.969803	166.2921
224.000000	87.018295	166.2173
227.000000	86.978943	165.9870
230.000000	86.951538	165.8828
233.000000	86.887589	165.9456
236.000000	86.829071	166.0682
240.000000	86.776215	166.3539
243.000000	86.703476	166.5500
247.000000	86.633514	166.8156
250.000000	86.584045	167.0895
254.000000	86.513428	167.4354
258.000000	86.450882	167.7822
262.000000	86.384377	168.2510
265.000000	86.345879	168.4482
269.000000	86.286423	168.8643
272.000000	86.241547	169.1103
