* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -49.7 dBFS, measurement signal peak level -20.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 2, 2023 2:49:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0886 ms (30 mm, 1.2 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: l
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.234657	178.4114
20.600000	96.231392	178.0199
20.900000	96.245514	177.5513
21.200001	96.270905	176.8645
21.400000	96.286438	176.2790
21.799999	96.302368	174.9023
22.000000	96.299530	174.1855
22.400000	96.275848	172.8796
22.700001	96.256104	172.1097
23.000000	96.250145	171.5298
23.299999	96.263824	171.0522
23.600000	96.291656	170.5788
24.000000	96.329575	169.8381
24.299999	96.338264	169.1949
24.700001	96.309135	168.3297
25.000000	96.263031	167.7840
25.400000	96.196350	167.2776
25.799999	96.162598	166.9499
26.200001	96.181747	166.5706
26.500000	96.221466	166.1127
26.900000	96.279274	165.2101
27.200001	96.304062	164.3753
27.600000	96.295517	163.2251
28.000000	96.245255	162.2495
28.500000	96.167496	161.4236
29.000000	96.128029	160.8254
29.500000	96.134048	160.0499
30.000000	96.139389	158.9147
30.400000	96.113197	157.9099
30.700001	96.074951	157.2448
31.100000	96.019341	156.6080
31.500000	95.985786	156.2323
32.000000	95.996841	155.8353
32.500000	96.037117	155.1388
33.000000	96.045097	154.0810
33.500000	95.996765	152.9544
34.000000	95.925934	152.0579
34.500000	95.883812	151.3792
35.000000	95.881409	150.6902
35.500000	95.885422	149.8524
36.000000	95.863586	148.9654
36.500000	95.818840	148.1841
37.000000	95.778381	147.5194
37.500000	95.758804	146.8498
38.200001	95.750160	145.7781
38.700001	95.737679	145.0087
39.500000	95.700676	143.9636
40.000000	95.670845	143.3464
40.599998	95.624939	142.5164
41.200001	95.570297	141.6022
41.799999	95.523666	140.6993
42.500000	95.493027	139.7125
43.099998	95.471786	138.9144
43.700001	95.437904	138.1664
44.400002	95.386864	137.3053
45.000000	95.343513	136.4909
45.500000	95.309578	135.7803
46.200001	95.271736	134.8689
46.799999	95.250740	134.1650
47.500000	95.207108	133.3033
48.200001	95.116989	132.5043
48.700001	95.052467	132.0531
49.400002	95.015823	131.3689
50.000000	95.016357	130.4996
50.799999	94.986755	129.2254
51.500000	94.936707	128.4087
52.200001	94.895340	127.7156
53.000000	94.841171	126.8015
53.799999	94.779671	125.8768
54.500000	94.738121	125.0792
55.200001	94.696060	124.2733
56.000000	94.640305	123.4145
57.000000	94.572777	122.3367
58.000000	94.500153	121.2268
59.000000	94.429771	120.1662
60.000000	94.355675	119.1132
60.799999	94.299721	118.3165
61.500000	94.259781	117.6315
62.200001	94.220238	116.9277
63.000000	94.162285	116.1146
64.000000	94.080589	115.1281
65.000000	94.014938	114.0773
66.000000	93.946503	113.0423
67.000000	93.878151	112.2114
68.000000	93.816132	111.3314
69.000000	93.740814	110.3461
70.000000	93.664932	109.4300
71.000000	93.598061	108.5288
72.000000	93.525063	107.6184
73.000000	93.465599	106.7896
74.000000	93.408020	105.9260
75.000000	93.325920	105.1494
76.199997	93.237617	104.0651
77.500000	93.143257	102.8116
78.800003	93.070618	101.7676
80.000000	92.978058	100.8221
81.199997	92.873619	99.5985
82.500000	92.780304	98.6442
83.800003	92.725479	97.7288
85.000000	92.623428	96.7983
86.199997	92.533569	95.8880
87.500000	92.447693	94.9039
88.500000	92.382065	94.2041
90.000000	92.267700	93.1462
91.199997	92.198959	92.2089
92.500000	92.082870	90.9937
93.800003	92.005775	90.3740
95.000000	91.916962	89.6075
96.199997	91.812347	89.0126
97.500000	91.705856	87.8441
98.800003	91.612473	87.0957
100.000000	91.552017	86.4199
101.500000	91.429855	85.6707
103.000000	91.303421	84.8153
104.400002	91.215836	84.4468
106.000000	91.122017	83.8323
107.500000	91.097023	83.1821
109.000000	91.039558	82.5347
110.599998	91.020393	81.6662
112.000000	91.004532	80.7526
113.800003	90.943398	79.2347
115.000000	90.876770	78.2339
117.199997	90.771828	76.9037
118.000000	90.691032	76.7437
120.599998	90.413277	73.5223
122.000000	90.563301	73.7488
124.099998	90.366119	72.5518
125.000000	90.313110	71.8667
126.500000	90.233688	71.1602
128.000000	90.097343	70.4284
131.500000	90.015671	67.1388
132.000000	89.907883	67.6527
134.000000	89.767410	67.2124
136.000000	89.681572	66.2319
138.000000	89.556229	65.2847
140.000000	89.447327	64.3581
143.000000	89.274048	62.9391
145.000000	89.171371	62.0660
147.500000	88.998032	60.9972
150.000000	88.903702	59.8956
152.500000	88.781998	58.8625
155.000000	88.647614	57.8737
157.500000	88.520493	56.8497
160.000000	88.395813	55.8767
162.500000	88.270363	54.9562
165.000000	88.133453	53.9582
167.500000	88.043983	53.0315
170.000000	87.899605	52.1964
172.500000	87.802750	51.2900
175.000000	87.663177	50.3702
177.500000	87.553665	49.5666
180.000000	87.534134	48.1511
182.500000	87.345459	48.2185
185.000000	87.220169	47.2401
187.500000	87.091133	46.4059
190.000000	86.983505	45.6795
192.500000	86.884369	45.0032
195.000000	86.751755	44.2843
197.500000	86.636955	43.5376
200.000000	86.541527	42.9370
203.000000	86.410538	42.1230
206.000000	86.293015	41.3846
209.000000	86.160591	40.6522
212.000000	86.032326	39.9645
214.000000	85.953674	39.4577
218.000000	85.779465	38.6417
220.000000	85.695175	38.2202
224.000000	85.529808	37.4652
227.000000	85.414040	36.8736
230.000000	85.296249	36.3835
233.000000	85.174171	35.8684
236.000000	85.054504	35.4352
240.000000	84.909660	34.8279
243.000000	84.796265	34.4285
247.000000	84.654419	34.0381
250.000000	84.554146	33.6792
254.000000	84.415932	33.3257
258.000000	84.272446	32.8880
262.000000	84.187088	32.4869
265.000000	84.084106	32.4152
269.000000	83.978127	32.1332
272.000000	83.889633	31.8100
276.000000	83.791718	31.7272
280.000000	83.699615	31.4266
285.000000	83.580620	31.2732
290.000000	83.484131	31.1374
295.000000	83.411545	30.9400
300.000000	83.317696	30.8346
304.000000	83.265160	30.8380
307.000000	83.225067	30.7437
311.000000	83.181755	30.6379
315.000000	83.151054	30.4951
320.000000	83.101105	30.3200
325.000000	83.063263	30.2035
330.000000	83.042732	29.9809
335.000000	83.020493	29.7906
340.000000	82.998840	29.5427
345.000000	82.976814	29.2515
350.000000	82.962181	28.9438
355.000000	82.946617	28.6665
360.000000	82.927361	28.3931
365.000000	82.920105	28.0715
370.000000	82.903343	27.7477
375.000000	82.893921	27.3745
382.000000	82.867889	26.9915
387.000000	82.846779	26.5754
395.000000	82.828827	26.0150
400.000000	82.812225	25.6442
406.000000	82.792770	25.2130
412.000000	82.772926	24.7762
418.000000	82.757454	24.3716
425.000000	82.726761	23.9285
431.000000	82.704353	23.4992
437.000000	82.689415	23.1404
444.000000	82.659607	22.6286
450.000000	82.636292	22.2441
455.000000	82.612961	21.9605
462.000000	82.591087	21.5617
468.000000	82.568207	21.2379
475.000000	82.545044	20.7838
482.000000	82.516190	20.4363
487.000000	82.496742	20.2274
494.000000	82.475037	19.8006
500.000000	82.447426	19.4963
508.000000	82.422821	19.1063
515.000000	82.401276	18.7894
522.000000	82.366867	18.4852
530.000000	82.348885	18.1289
538.000000	82.316475	17.8307
545.000000	82.291183	17.5476
552.000000	82.265953	17.2712
560.000000	82.241302	17.0021
570.000000	82.210068	16.6141
580.000000	82.187393	16.3167
590.000000	82.152000	15.9530
600.000000	82.123749	15.7916
608.000000	82.095497	15.5024
615.000000	82.072334	15.3141
622.000000	82.064064	15.1618
630.000000	82.038818	14.9526
640.000000	82.016052	14.7319
650.000000	81.990967	14.5546
660.000000	81.964638	14.2890
670.000000	81.939049	14.2728
680.000000	81.907707	14.0399
690.000000	81.903816	13.8983
700.000000	81.880508	13.8082
710.000000	81.860718	13.7906
720.000000	81.847755	13.7172
730.000000	81.820663	13.6538
740.000000	81.809837	13.5915
750.000000	81.791000	13.5582
762.000000	81.775803	13.5397
775.000000	81.766335	13.6085
788.000000	81.754456	13.6320
800.000000	81.754852	13.7803
812.000000	81.741501	13.9023
825.000000	81.750595	14.0052
838.000000	81.761581	14.2352
850.000000	81.767952	14.3746
862.000000	81.783737	14.6223
875.000000	81.791512	14.8198
885.000000	81.836472	14.9872
900.000000	81.859657	15.3419
912.000000	81.897621	15.6604
925.000000	81.927376	15.8743
938.000000	81.995239	16.2474
950.000000	82.052879	16.4971
962.000000	82.120461	16.8217
975.000000	82.202538	17.0319
988.000000	82.288422	17.3449
1000.000000	82.369316	17.5319
1015.000000	82.468811	17.7657
1030.000000	82.592224	18.1151
1044.000000	82.718277	18.2750
1060.000000	82.855225	18.3637
1075.000000	83.000206	18.4034
1090.000000	83.143845	18.4238
1106.000000	83.309708	18.3176
1120.000000	83.442757	18.1682
1138.000000	83.609436	17.9018
1150.000000	83.725143	17.7524
1172.000000	83.931541	17.2528
1180.000000	84.007385	17.1080
1206.000000	84.242943	16.4389
1220.000000	84.359665	16.0298
1241.000000	84.531090	15.3742
1250.000000	84.604904	15.0583
1265.000000	84.716194	14.6270
1280.000000	84.823647	14.1099
1315.000000	85.074471	12.9991
1320.000000	85.112473	12.7855
1340.000000	85.247154	12.1445
1360.000000	85.381348	11.4668
1380.000000	85.495056	10.7755
1400.000000	85.612648	10.1561
1430.000000	85.789597	9.1958
1450.000000	85.915749	8.6323
1475.000000	86.066360	7.8637
1500.000000	86.224312	7.1551
