* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -21.1 dBFS, measurement signal peak level -19.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2023 12:30:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0922 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: r
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.328728	3.4192
20.600000	97.313393	2.8723
20.900000	97.290215	2.3814
21.200001	97.263947	1.8958
21.400000	97.245766	1.5715
21.799999	97.208725	0.9179
22.000000	97.190277	0.5879
22.400000	97.154045	-0.0755
22.700001	97.128174	-0.5696
23.000000	97.104324	-1.0551
23.299999	97.083023	-1.5294
23.600000	97.064056	-1.9916
24.000000	97.040863	-2.5871
24.299999	97.023163	-3.0144
24.700001	96.996910	-3.5518
25.000000	96.974579	-3.9289
25.400000	96.941444	-4.4046
25.799999	96.905174	-4.8692
26.200001	96.865921	-5.3426
26.500000	96.834595	-5.7056
26.900000	96.791428	-6.1906
27.200001	96.759850	-6.5447
27.600000	96.721802	-6.9974
28.000000	96.690247	-7.4360
28.500000	96.656624	-7.9905
29.000000	96.620033	-8.5579
29.500000	96.574585	-9.1063
30.000000	96.524185	-9.6056
30.400000	96.485588	-9.9791
30.700001	96.458710	-10.2575
31.100000	96.423965	-10.6345
31.500000	96.387917	-11.0079
32.000000	96.340195	-11.4368
32.500000	96.294060	-11.8154
33.000000	96.253021	-12.1958
33.500000	96.212326	-12.6341
34.000000	96.163727	-13.1169
34.500000	96.107574	-13.5690
35.000000	96.053787	-13.9461
35.500000	96.010422	-14.2836
36.000000	95.972961	-14.6436
36.500000	95.930794	-15.0323
37.000000	95.880455	-15.4021
37.500000	95.828751	-15.7275
38.200001	95.764587	-16.1645
38.700001	95.720612	-16.4917
39.500000	95.647362	-16.9516
40.000000	95.608055	-17.1917
40.599998	95.568779	-17.5199
41.200001	95.522781	-17.9242
41.799999	95.463058	-18.3076
42.500000	95.392639	-18.6450
43.099998	95.341568	-18.9178
43.700001	95.289200	-19.2285
44.400002	95.220947	-19.5753
45.000000	95.166214	-19.8375
45.500000	95.125931	-20.0702
46.200001	95.068810	-20.4229
46.799999	95.015663	-20.6918
47.500000	94.954269	-20.9458
48.200001	94.892479	-21.1805
48.700001	94.846672	-21.3428
49.400002	94.785881	-21.5733
50.000000	94.739510	-21.8145
50.799999	94.676743	-22.1904
51.500000	94.617157	-22.4750
52.200001	94.558777	-22.6895
53.000000	94.494209	-22.9108
53.799999	94.429001	-23.1414
54.500000	94.372009	-23.3449
55.200001	94.314438	-23.5352
56.000000	94.249550	-23.7216
57.000000	94.177315	-23.9779
58.000000	94.100418	-24.3084
59.000000	94.012009	-24.5567
60.000000	93.928734	-24.8040
60.799999	93.867760	-24.9931
61.500000	93.828377	-25.1193
62.200001	93.782349	-25.2613
63.000000	93.700081	-25.3109
64.000000	93.633636	-25.4635
65.000000	93.561935	-26.3719
66.000000	93.435432	-26.5642
67.000000	93.413017	-26.0858
68.000000	93.351837	-26.1418
69.000000	93.252975	-26.2537
70.000000	93.191223	-26.4988
71.000000	93.126259	-26.5776
72.000000	93.059105	-26.6295
73.000000	92.981560	-26.7578
74.000000	92.920654	-26.9038
75.000000	92.851486	-26.9625
76.199997	92.773476	-27.0428
77.500000	92.661842	-27.3081
78.800003	92.585739	-27.2608
80.000000	92.521805	-27.2899
81.199997	92.425720	-27.3971
82.500000	92.337677	-27.4252
83.800003	92.278969	-27.4837
85.000000	92.198738	-27.4968
86.199997	92.125092	-27.5163
87.500000	92.047638	-27.5488
88.500000	91.988190	-27.5524
90.000000	91.895096	-27.5485
91.199997	91.830521	-27.5563
92.500000	91.747650	-27.5681
93.800003	91.675240	-27.4895
95.000000	91.607864	-27.5261
96.199997	91.534683	-27.4226
97.500000	91.480362	-27.3304
98.800003	91.402901	-27.3897
100.000000	91.325462	-27.3802
101.500000	91.248024	-27.3452
103.000000	91.172585	-27.2091
104.400002	91.098152	-27.1691
106.000000	91.019928	-27.0413
107.500000	90.941139	-26.9896
109.000000	90.853134	-26.8762
110.599998	90.781990	-26.7311
112.000000	90.713310	-26.6036
113.800003	90.618027	-26.5550
115.000000	90.565346	-26.4574
117.199997	90.471153	-26.1715
118.000000	90.430077	-26.1322
120.599998	90.315109	-25.8368
122.000000	90.248627	-25.6021
124.099998	90.160774	-25.5256
125.000000	90.130013	-25.3316
126.500000	90.044464	-25.1010
128.000000	89.997345	-25.1858
131.500000	89.628212	-24.3428
132.000000	89.699615	-24.1493
134.000000	89.754128	-24.3551
136.000000	89.666306	-24.1276
138.000000	89.602921	-23.7369
140.000000	89.523117	-23.5244
143.000000	89.416489	-23.1051
145.000000	89.351776	-22.7341
147.500000	89.283485	-22.5287
150.000000	89.191109	-21.9770
152.500000	89.119003	-21.5530
155.000000	88.999893	-21.4229
157.500000	88.975136	-20.8654
160.000000	88.911339	-20.4635
162.500000	88.872459	-20.3560
165.000000	88.801010	-19.6715
167.500000	88.716843	-19.3149
170.000000	88.639740	-19.0084
172.500000	88.547890	-18.6340
175.000000	88.547775	-18.0408
177.500000	88.412468	-18.0155
180.000000	88.560516	-15.9564
182.500000	88.294701	-17.0102
185.000000	88.272842	-16.5603
187.500000	88.224655	-16.2112
190.000000	88.176872	-15.7753
192.500000	88.125267	-15.4287
195.000000	88.076828	-14.6178
197.500000	87.972511	-14.7679
200.000000	87.974037	-14.1131
203.000000	87.931808	-13.6002
206.000000	87.878815	-13.1573
209.000000	87.830437	-12.6384
212.000000	87.789917	-12.1542
214.000000	87.753494	-11.8244
218.000000	87.696274	-11.2143
220.000000	87.670975	-10.8453
224.000000	87.608627	-10.1782
227.000000	87.585327	-9.5988
230.000000	87.580925	-9.3934
233.000000	87.507721	-8.7331
236.000000	87.463638	-8.1943
240.000000	87.430222	-7.6663
243.000000	87.404602	-7.0801
247.000000	87.378784	-6.4232
250.000000	87.344116	-5.8763
254.000000	87.323792	-5.2738
258.000000	87.297623	-4.6275
262.000000	87.269157	-3.7223
265.000000	87.261612	-3.5439
269.000000	87.259125	-2.9997
272.000000	87.241882	-2.6039
276.000000	87.224747	-2.0245
280.000000	87.211189	-1.5908
285.000000	87.180595	-0.8764
290.000000	87.179077	-0.3808
295.000000	87.100822	0.2534
300.000000	87.116684	1.0932
304.000000	87.100044	1.5256
307.000000	87.091179	1.9720
311.000000	87.086235	2.3619
315.000000	87.071831	2.9334
320.000000	87.058914	3.5734
325.000000	87.055458	4.1332
330.000000	87.041733	4.9271
335.000000	87.033173	5.4800
340.000000	87.028870	6.0504
345.000000	87.023880	6.6293
350.000000	87.020416	7.2615
355.000000	87.016266	7.8654
360.000000	87.024155	8.3914
365.000000	87.023567	8.9641
370.000000	87.022614	9.5201
375.000000	87.020912	10.0270
382.000000	87.026970	10.7911
387.000000	87.028419	11.3144
395.000000	87.030800	12.1204
400.000000	87.036148	12.6149
406.000000	87.034210	13.2317
412.000000	87.047340	13.7822
418.000000	87.046295	14.3453
425.000000	87.060089	15.0773
431.000000	87.066872	15.6000
437.000000	87.068626	16.2090
444.000000	87.076920	16.8536
450.000000	87.085144	17.3968
455.000000	87.085587	17.7945
462.000000	87.098442	18.5074
468.000000	87.107010	19.0247
475.000000	87.117844	19.6354
482.000000	87.136421	20.2714
487.000000	87.137726	20.7423
494.000000	87.153122	21.3093
500.000000	87.160271	21.7796
508.000000	87.169510	22.4689
515.000000	87.184296	23.0395
522.000000	87.199661	23.6437
530.000000	87.206924	24.2963
538.000000	87.219223	24.9345
545.000000	87.233322	25.5103
552.000000	87.239670	26.0763
560.000000	87.256828	26.7393
570.000000	87.272141	27.5360
580.000000	87.291481	28.3282
590.000000	87.311226	29.1091
600.000000	87.320244	29.8938
608.000000	87.334442	30.5310
615.000000	87.344658	31.1027
622.000000	87.360703	31.6058
630.000000	87.370125	32.2599
640.000000	87.389404	33.0556
650.000000	87.401482	33.8221
660.000000	87.419655	34.6067
670.000000	87.436646	35.4235
680.000000	87.458603	36.2221
690.000000	87.476021	37.0090
700.000000	87.497437	37.8198
710.000000	87.513794	38.6160
720.000000	87.535851	39.4189
730.000000	87.548569	40.2360
740.000000	87.570808	41.0353
750.000000	87.599464	41.8904
762.000000	87.625580	42.9009
775.000000	87.658508	44.0140
788.000000	87.696518	45.1328
800.000000	87.728256	46.1615
812.000000	87.768944	47.1860
825.000000	87.818146	48.3588
838.000000	87.869614	49.4917
850.000000	87.922768	50.5560
862.000000	87.972305	51.6095
875.000000	88.042168	52.7797
885.000000	88.089096	53.6660
900.000000	88.180763	55.0242
912.000000	88.246765	56.0726
925.000000	88.334732	57.2072
938.000000	88.424347	58.3580
950.000000	88.526901	59.3713
962.000000	88.616394	60.3924
975.000000	88.727264	61.4676
988.000000	88.838120	62.5181
1000.000000	88.953552	63.4462
1015.000000	89.099930	64.5186
1030.000000	89.252686	65.6049
1044.000000	89.395752	66.5320
1060.000000	89.567032	67.5279
1075.000000	89.725235	68.3650
1090.000000	89.890892	69.1993
1106.000000	90.067581	69.9639
1120.000000	90.214752	70.6109
1138.000000	90.404213	71.2832
1150.000000	90.533203	71.7167
1172.000000	90.763657	72.4181
1180.000000	90.837036	72.6608
1206.000000	91.086662	73.3167
1220.000000	91.216217	73.6568
1241.000000	91.388580	74.0402
1250.000000	91.463608	74.1960
1265.000000	91.581680	74.4380
1280.000000	91.695297	74.6836
1315.000000	91.936020	75.2586
1320.000000	91.969025	75.3084
1340.000000	92.087692	75.6104
1360.000000	92.202599	75.8974
1380.000000	92.315231	76.2103
1400.000000	92.419746	76.5201
1430.000000	92.563797	76.9773
1450.000000	92.655815	77.3590
1475.000000	92.767006	77.7815
1500.000000	92.872658	78.2460
1525.000000	92.975616	78.7064
1550.000000	93.074600	79.2311
1575.000000	93.172302	79.7266
1600.000000	93.272545	80.2241
1625.000000	93.368553	80.7676
1650.000000	93.466225	81.3259
1675.000000	93.561081	81.8670
1700.000000	93.657166	82.4119
1725.000000	93.755127	82.9625
1750.000000	93.851227	83.5047
1775.000000	93.947624	84.0302
1800.000000	94.045494	84.5751
1825.000000	94.144043	85.0981
1850.000000	94.243095	85.6076
1875.000000	94.339882	86.1507
1900.000000	94.437637	86.6285
1925.000000	94.534546	87.1253
1950.000000	94.630898	87.5791
1975.000000	94.729332	88.0344
2000.000000	94.829140	88.4928
2030.000000	94.942970	88.9747
2060.000000	95.057686	89.4727
2090.000000	95.170052	89.9246
2120.000000	95.285477	90.3873
2140.000000	95.358154	90.6853
2180.000000	95.499596	91.2114
2200.000000	95.571846	91.4801
2240.000000	95.712730	91.9509
2270.000000	95.812637	92.2840
2300.000000	95.913696	92.5698
2330.000000	96.007141	92.8654
2360.000000	96.099548	93.1262
2400.000000	96.219513	93.4945
2430.000000	96.306992	93.6949
2470.000000	96.412834	93.9596
2500.000000	96.486961	94.1575
2540.000000	96.581467	94.3789
2580.000000	96.672089	94.6123
2620.000000	96.753494	94.7849
2650.000000	96.810432	94.9491
2690.000000	96.874649	95.1218
2720.000000	96.923126	95.2445
2760.000000	96.979996	95.4129
2800.000000	97.030899	95.5815
2850.000000	97.079025	95.7632
2900.000000	97.123154	95.9593
2950.000000	97.153580	96.1793
3000.000000	97.171745	96.4599
3040.000000	97.185921	96.6823
3070.000000	97.195892	96.8800
3110.000000	97.209061	97.1863
3150.000000	97.229721	97.5003
3200.000000	97.258980	97.8059
3250.000000	97.287666	98.0000
3300.000000	97.302612	98.0699
3350.000000	97.296379	98.1190
3400.000000	97.280197	98.1776
3450.000000	97.247192	98.2280
3500.000000	97.202583	98.2867
3550.000000	97.147667	98.4057
3600.000000	97.076180	98.4978
3650.000000	97.002571	98.6091
3700.000000	96.908493	98.7318
3750.000000	96.805145	98.9270
3820.000000	96.636780	99.2978
3870.000000	96.513123	99.6194
3950.000000	96.298042	100.2491
4000.000000	96.152344	100.7187
4060.000000	95.968613	101.3835
4120.000000	95.774239	102.1592
4180.000000	95.578850	103.0854
4250.000000	95.349594	104.2964
4310.000000	95.161560	105.5054
4370.000000	94.975517	106.7808
4440.000000	94.761749	108.3645
4500.000000	94.582184	109.8281
4550.000000	94.438660	111.1639
4620.000000	94.240326	113.1578
4680.000000	94.089661	115.0110
4750.000000	93.933365	117.2878
4820.000000	93.808586	119.6934
4870.000000	93.733482	121.4475
4940.000000	93.656128	124.0292
5000.000000	93.619827	126.2941
5080.000000	93.627525	129.3606
5150.000000	93.691467	132.0643
5220.000000	93.829002	134.6530
5300.000000	94.077606	137.3161
5380.000000	94.445488	139.2662
5450.000000	94.836739	140.0194
5520.000000	95.243393	139.5077
5600.000000	95.609970	136.9615
5700.000000	95.607468	131.6864
5800.000000	94.923981	126.8134
5900.000000	93.796616	125.1956
6000.000000	92.612839	127.0595
6080.000000	91.783524	130.4082
6150.000000	91.186241	134.1203
6220.000000	90.699539	138.2768
6300.000000	90.277275	143.3588
6400.000000	89.914680	149.6855
6500.000000	89.693405	155.8955
6600.000000	89.611694	161.9743
6700.000000	89.618057	167.8381
6800.000000	89.722633	173.3401
6900.000000	89.887398	178.4468
7000.000000	90.136047	-176.6229
7100.000000	90.440376	-172.1687
7200.000000	90.817825	-168.0145
7300.000000	91.302383	-164.6126
7400.000000	91.797729	-162.0131
7500.000000	92.328224	-160.0220
7620.000000	93.000702	-158.8471
7750.000000	93.713104	-159.2897
7880.000000	94.318474	-161.5028
8000.000000	94.699326	-165.1565
8120.000000	94.812767	-169.9563
8250.000000	94.536674	-175.6067
8380.000000	93.882996	179.5061
8500.000000	93.026779	176.4517
8620.000000	92.037506	175.0781
8750.000000	90.940575	175.4020
8850.000000	90.138535	176.8542
9000.000000	89.103058	-179.7326
9120.000000	88.391693	-176.3700
9250.000000	87.713844	-172.3365
9380.000000	87.148056	-167.9588
9500.000000	86.726120	-163.7029
9620.000000	86.382118	-159.4086
9750.000000	86.123772	-154.7423
9880.000000	85.956207	-149.8339
10000.000000	85.923409	-145.7331
10150.000000	85.980049	-140.6802
10300.000000	86.142464	-136.0526
10440.000000	86.410828	-132.1506
10600.000000	86.837219	-128.4554
10750.000000	87.305885	-126.1695
10900.000000	87.840897	-124.5042
11060.000000	88.405571	-124.1644
11200.000000	88.861084	-124.7349
11380.000000	89.329384	-126.8561
11500.000000	89.538200	-128.5990
11720.000000	89.678238	-132.2045
11800.000000	89.682281	-133.5078
12060.000000	89.533562	-137.2507
12200.000000	89.393211	-138.9381
12410.000000	89.142876	-141.2753
12500.000000	89.037407	-142.0305
12650.000000	88.891495	-143.2886
12800.000000	88.800430	-144.4178
13150.000000	88.906548	-147.8220
13200.000000	88.974480	-148.4881
13400.000000	89.390434	-152.4797
13600.000000	89.997261	-159.1337
13800.000000	90.688477	-169.6834
14000.000000	91.110878	174.7502
14300.000000	90.279999	146.3823
14500.000000	88.775978	129.5439
14750.000000	86.555695	114.1304
15000.000000	84.559273	103.5645
15250.000000	82.971558	95.8050
15500.000000	81.825043	89.8196
15750.000000	81.264839	84.1171
16000.000000	81.162323	78.0870
16250.000000	81.454956	69.8049
16500.000000	82.069992	59.0709
16750.000000	82.890488	44.3471
17000.000000	83.789726	24.8491
17250.000000	84.142311	0.1421
17500.000000	84.320572	-26.0252
17750.000000	84.800819	-58.4796
18000.000000	84.547379	-100.9958
18250.000000	83.291458	-148.7315
18500.000000	81.275024	159.4187
18750.000000	78.990372	102.6291
19000.000000	76.491974	38.4542
19250.000000	73.596519	-33.1379
19500.000000	70.051918	-113.0164
19750.000000	65.866241	160.3318
