* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 29, 2021 2:22:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CCA CRA R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.557800	152.4276
20.299999	95.517883	152.1760
20.600000	95.477669	151.9397
20.900000	95.438095	151.7247
21.200001	95.405220	151.5007
21.400000	95.383789	151.3517
21.799999	95.339912	151.0720
22.000000	95.317543	150.9299
22.400000	95.274384	150.5867
22.700001	95.240776	150.3455
23.000000	95.206787	150.1146
23.299999	95.174347	149.8631
23.600000	95.141579	149.6150
24.000000	95.094376	149.2919
24.299999	95.056129	149.0422
24.700001	95.003174	148.7213
25.000000	94.963211	148.5105
25.400000	94.910957	148.2624
25.799999	94.860168	148.0324
26.200001	94.814377	147.7960
26.500000	94.782227	147.6147
26.900000	94.735413	147.3846
27.200001	94.699219	147.2165
27.600000	94.652847	147.0005
28.000000	94.608063	146.8026
28.500000	94.555450	146.5292
29.000000	94.501335	146.2510
29.500000	94.443710	145.9673
30.000000	94.384750	145.7206
30.400000	94.340149	145.5220
30.700001	94.307076	145.3781
31.100000	94.262970	145.1797
31.500000	94.218864	144.9706
32.000000	94.162331	144.7340
32.500000	94.108734	144.4897
33.000000	94.057625	144.2404
33.500000	94.002899	143.9630
34.000000	93.941536	143.6981
34.500000	93.879608	143.4776
35.000000	93.821037	143.2971
35.500000	93.769325	143.0970
36.000000	93.719109	142.8727
36.500000	93.663643	142.6324
37.000000	93.604202	142.4130
37.500000	93.546661	142.2281
38.200001	93.471725	141.9865
38.700001	93.421028	141.7961
39.500000	93.335365	141.4856
40.000000	93.280624	141.3164
40.599998	93.218544	141.1196
41.200001	93.159241	140.9196
41.799999	93.098022	140.7074
42.500000	93.025543	140.4794
43.099998	92.964203	140.3085
43.700001	92.906456	140.1230
44.400002	92.836945	139.8976
45.000000	92.775627	139.7177
45.500000	92.724586	139.5777
46.200001	92.654007	139.3875
46.799999	92.592476	139.2299
47.500000	92.520432	139.0627
48.200001	92.447365	138.9120
48.700001	92.396240	138.8250
49.400002	92.332634	138.7141
50.000000	92.285118	138.5714
50.799999	92.210587	138.2884
51.500000	92.130768	138.1146
52.200001	92.062164	138.0336
53.000000	91.994621	137.8577
53.799999	91.911560	137.6530
54.500000	91.837845	137.5760
55.200001	91.776375	137.4976
56.000000	91.701759	137.3459
57.000000	91.605843	137.2281
58.000000	91.521759	137.0919
59.000000	91.434998	136.9362
60.000000	91.355713	136.7722
60.799999	91.290443	136.6044
61.500000	91.230408	136.4524
62.200001	91.167625	136.3084
63.000000	91.095680	136.1829
64.000000	91.013252	136.0383
65.000000	90.925735	135.8460
66.000000	90.827011	135.7188
67.000000	90.731026	135.6894
68.000000	90.645844	135.7066
69.000000	90.573318	135.7112
70.000000	90.504410	135.6415
71.000000	90.425858	135.5347
72.000000	90.346428	135.4696
73.000000	90.271904	135.3723
