* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 1:02:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bass Filter R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	88.8948	-137.79
20.3000	88.9531	-138.26
20.6000	89.0146	-138.64
20.9000	89.0844	-138.97
21.2000	89.1667	-139.33
21.4000	89.2223	-139.61
21.8000	89.3258	-140.24
22.0000	89.3709	-140.58
22.4000	89.4494	-141.25
22.7000	89.4989	-141.68
23.0000	89.5492	-142.03
23.3000	89.6076	-142.37
23.6000	89.6711	-142.71
24.0000	89.7547	-143.23
24.3000	89.8101	-143.66
24.7000	89.8695	-144.21
25.0000	89.9075	-144.56
25.4000	89.9642	-144.95
25.8000	90.0342	-145.31
26.2000	90.1135	-145.76
26.5000	90.1685	-146.19
26.9000	90.2212	-146.80
27.2000	90.2462	-147.21
27.6000	90.2732	-147.63
28.0000	90.3111	-147.92
28.5000	90.3904	-148.32
29.0000	90.4772	-148.95
29.5000	90.5346	-149.73
30.0000	90.5547	-150.38
30.4000	90.5706	-150.71
30.7000	90.5940	-150.88
31.1000	90.6436	-151.12
31.5000	90.7032	-151.48
32.0000	90.7657	-152.03
32.5000	90.8106	-152.57
33.0000	90.8528	-153.00
33.5000	90.9034	-153.41
34.0000	90.9534	-153.89
34.5000	90.9967	-154.40
35.0000	91.0293	-154.88
35.5000	91.0591	-155.30
36.0000	91.0891	-155.69
36.5000	91.1237	-156.07
37.0000	91.1686	-156.47
37.5000	91.2195	-157.00
38.2000	91.2531	-157.91
38.7000	91.2408	-158.45
39.5000	91.2511	-158.83
40.0000	91.2995	-159.14
40.6000	91.3433	-159.80
41.2000	91.3325	-160.39
41.8000	91.3229	-160.56
42.5000	91.3842	-160.66
43.1000	91.4576	-161.11
43.7000	91.4942	-161.72
44.4000	91.5023	-162.29
45.0000	91.5112	-162.66
45.5000	91.5247	-162.96
46.2000	91.5475	-163.39
46.8000	91.5660	-163.82
47.5000	91.5723	-164.35
48.2000	91.5697	-164.74
48.7000	91.5807	-164.97
49.4000	91.6107	-165.37
50.0000	91.6253	-165.78
50.8000	91.6352	-166.30
51.5000	91.6487	-166.66
52.2000	91.6632	-167.05
53.0000	91.6716	-167.49
53.8000	91.6772	-167.87
54.5000	91.6851	-168.19
55.2000	91.6929	-168.56
56.0000	91.6921	-168.96
57.0000	91.7063	-169.39
58.0000	91.7199	-170.11
59.0000	91.6713	-170.64
60.0000	91.6801	-170.75
60.8000	91.7163	-171.14
61.5000	91.7225	-171.59
62.2000	91.7141	-171.94
63.0000	91.7082	-172.26
64.0000	91.7056	-172.66
65.0000	91.7014	-173.06
66.0000	91.6948	-173.46
67.0000	91.6835	-173.85
68.0000	91.6825	-174.19
69.0000	91.6847	-174.65
70.0000	91.6686	-175.01
71.0000	91.6779	-175.37
72.0000	91.6642	-175.78
73.0000	91.6636	-176.04
74.0000	91.6664	-176.48
75.0000	91.6483	-176.82
76.2000	91.6364	-177.24
77.5000	91.6095	-177.58
78.8000	91.6003	-177.96
80.0000	91.5854	-178.31
81.2000	91.5758	-178.65
82.5000	91.5608	-179.16
83.8000	91.5222	-179.48
85.0000	91.5180	-179.80
86.2000	91.4997	179.84
87.5000	91.4783	179.48
88.5000	91.4709	179.27
90.0000	91.4454	178.88
91.2000	91.4380	178.63
92.5000	91.3886	178.27
93.8000	91.3540	178.14
95.0000	91.3362	177.95
96.2000	91.3201	177.49
97.5000	91.2712	177.18
98.8000	91.2357	176.76
100.0000	91.2059	176.71
