* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 26, 2020 3:49:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shozy Rogue R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.712662	175.4136
20.299999	87.726021	175.4868
20.600000	87.740524	175.6353
20.900000	87.768280	175.8378
21.200001	87.821754	175.9757
21.400000	87.865646	175.9647
21.799999	87.951233	175.6566
22.000000	87.981850	175.3671
22.400000	88.001274	174.6236
22.700001	87.974922	174.1200
23.000000	87.929428	173.7952
23.299999	87.890221	173.6411
23.600000	87.868927	173.5788
24.000000	87.869087	173.4453
24.299999	87.874008	173.2031
24.700001	87.856239	172.7636
25.000000	87.817986	172.5101
25.400000	87.759308	172.4608
25.799999	87.739883	172.7359
26.200001	87.789772	172.9689
26.500000	87.853531	172.8776
26.900000	87.918823	172.3567
27.200001	87.922752	171.8307
27.600000	87.864868	171.3165
28.000000	87.784027	171.3228
28.500000	87.763351	171.8477
29.000000	87.854805	172.0593
29.500000	87.945236	171.4445
30.000000	87.919350	170.5241
30.400000	87.830750	170.1169
30.700001	87.761658	170.1320
31.100000	87.712845	170.3934
31.500000	87.721016	170.5931
32.000000	87.758194	170.4434
32.500000	87.762596	169.9695
33.000000	87.722267	169.5673
33.500000	87.670876	169.4020
34.000000	87.639626	169.4361
34.500000	87.651741	169.5195
35.000000	87.706894	169.4522
35.500000	87.773483	168.9724
36.000000	87.782219	168.1174
36.500000	87.690842	167.3541
37.000000	87.551254	167.3058
37.500000	87.484848	167.9617
38.200001	87.590073	168.5336
38.700001	87.668747	167.9692
39.500000	87.559135	166.9573
40.000000	87.460831	167.2651
40.599998	87.500137	167.9186
41.200001	87.623665	167.4550
41.799999	87.597740	166.2166
42.500000	87.383919	165.9343
43.099998	87.346436	166.9390
43.700001	87.501793	167.1909
44.400002	87.587715	165.9567
45.000000	87.469337	165.3130
45.500000	87.400406	165.7097
46.200001	87.501945	166.2365
46.799999	87.604897	165.5674
47.500000	87.551201	164.6111
48.200001	87.448372	164.5396
48.700001	87.420036	164.6804
49.400002	87.398239	164.8024
50.000000	87.395592	165.0545
50.799999	87.478317	165.1083
51.500000	87.531166	164.6099
52.200001	87.535767	164.2123
53.000000	87.576363	163.7387
53.799999	87.554337	162.8775
54.500000	87.469505	162.6697
55.200001	87.462234	162.8029
56.000000	87.465073	162.3917
57.000000	87.333771	162.2978
58.000000	87.285080	162.9235
59.000000	87.300041	163.4739
60.000000	87.429977	163.3590
60.799999	87.428627	162.3340
61.500000	87.328857	161.8766
62.200001	87.272415	161.8712
63.000000	87.250557	161.6787
64.000000	87.194916	161.4995
65.000000	87.191025	161.6070
66.000000	87.239212	161.4973
67.000000	87.261475	160.9305
68.000000	87.198219	160.6581
69.000000	87.204353	160.7102
70.000000	87.196907	160.1729
71.000000	87.110245	159.9791
72.000000	87.110886	160.1108
73.000000	87.134842	159.5808
74.000000	87.063660	159.2154
75.000000	87.074715	159.4651
76.199997	87.140099	158.8125
77.500000	87.064964	158.3727
78.800003	86.993591	158.3816
80.000000	87.031708	158.7327
81.199997	87.053207	157.7477
82.500000	86.945145	157.2816
83.800003	86.842285	157.0382
85.000000	86.881638	157.4892
86.199997	86.940613	156.6658
87.500000	86.876915	156.5600
88.500000	86.928436	156.6592
90.000000	86.956482	155.8883
91.199997	86.903641	155.7786
92.500000	86.904236	155.2942
93.800003	86.799171	155.0921
