* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2020 2:35:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EM3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	84.4077	-163.66
20.3000	84.2631	-161.83
20.6000	84.3328	-159.32
20.9000	84.6696	-157.21
21.2000	85.1728	-156.81
21.4000	85.4805	-157.63
21.8000	85.8641	-161.18
22.0000	85.8796	-163.36
22.4000	85.5309	-166.96
22.7000	85.0172	-167.77
23.0000	84.5110	-165.92
23.3000	84.3348	-162.07
23.6000	84.5896	-158.30
24.0000	85.3801	-156.31
24.3000	85.9568	-157.69
24.7000	86.3828	-161.94
25.0000	86.3805	-165.55
25.4000	86.0100	-169.25
25.8000	85.4489	-170.42
26.2000	85.0195	-169.09
26.5000	84.9137	-167.44
26.9000	85.0322	-165.83
27.2000	85.1952	-165.57
27.6000	85.3717	-166.25
28.0000	85.4495	-167.33
28.5000	85.4568	-168.47
29.0000	85.4734	-169.17
29.5000	85.5542	-169.96
30.0000	85.6503	-171.29
30.4000	85.6594	-172.77
30.7000	85.5916	-173.86
31.1000	85.4148	-174.73
31.5000	85.2328	-174.50
32.0000	85.2080	-173.14
32.5000	85.4561	-172.55
33.0000	85.6735	-173.92
33.5000	85.5936	-175.83
34.0000	85.2947	-175.91
34.5000	85.2045	-173.74
35.0000	85.5360	-172.05
35.5000	85.9447	-173.05
36.0000	86.0547	-175.54
36.5000	85.8649	-177.18
37.0000	85.6817	-177.06
37.5000	85.6827	-176.58
38.2000	85.7097	-177.22
38.7000	85.6035	-177.28
39.5000	85.7513	-176.23
40.0000	85.9955	-177.61
40.6000	85.8890	178.72
41.2000	85.2057	177.45
41.8000	84.7150	-178.64
42.5000	85.2068	-174.36
43.1000	85.7252	-175.63
43.7000	85.8070	-178.06
44.4000	85.6710	-179.27
45.0000	85.5905	-179.65
45.5000	85.4854	-179.68
46.2000	85.4161	-178.34
46.8000	85.6481	-177.40
47.5000	85.8919	-178.80
48.2000	85.7687	179.80
48.7000	85.6714	-179.93
49.4000	85.7540	-179.82
50.0000	85.7315	179.03
50.8000	85.4440	178.89
51.5000	85.4312	-179.87
52.2000	85.5514	179.86
53.0000	85.4983	179.21
53.8000	85.5354	179.15
54.5000	85.5497	178.10
55.2000	85.3863	177.71
56.0000	85.3881	178.74
57.0000	85.5613	177.93
58.0000	85.4398	177.50
59.0000	85.4811	177.69
60.0000	85.4097	177.37
60.8000	85.4169	177.82
61.5000	85.4994	177.44
62.2000	85.4676	176.54
63.0000	85.3644	176.26
64.0000	85.3873	176.01
65.0000	85.3300	175.10
66.0000	85.2530	175.34
67.0000	85.3258	175.74
68.0000	85.4820	175.85
69.0000	85.5869	174.45
70.0000	85.2857	173.94
71.0000	85.2106	176.05
72.0000	85.3328	176.31
73.0000	85.2847	176.32
74.0000	85.2885	176.44
75.0000	85.3138	176.14
76.2000	85.3020	174.85
77.5000	85.1855	174.18
78.8000	85.1383	173.14
80.0000	85.0259	173.18
81.2000	85.0777	173.43
82.5000	85.1546	173.26
83.8000	85.1110	173.19
85.0000	85.1917	173.60
86.2000	85.1369	172.64
87.5000	85.0547	172.07
88.5000	84.7346	170.98
90.0000	84.7452	174.07
91.2000	84.9493	172.02
92.5000	84.9729	171.98
93.8000	85.0452	170.66
95.0000	84.9889	170.29
96.2000	84.7949	169.84
97.5000	84.7596	171.16
98.8000	84.7590	168.80
100.0000	84.3008	170.43
101.5000	84.8495	170.83
103.0000	84.6393	170.53
104.4000	84.7329	170.75
106.0000	84.6165	170.82
107.5000	84.5950	170.91
109.0000	84.5270	168.70
110.6000	84.4883	169.26
112.0000	84.5968	170.01
113.8000	84.7759	168.02
115.0000	84.2721	170.35
117.2000	84.4802	170.64
118.0000	84.3319	170.00
120.6000	84.1879	168.58
122.0000	83.9488	168.23
124.1000	84.3772	169.01
125.0000	84.3498	167.82
126.5000	84.0786	168.44
128.0000	84.0429	168.08
131.5000	83.9474	167.83
132.0000	83.8021	167.09
134.0000	83.7562	170.04
136.0000	83.9823	168.47
138.0000	84.0493	166.36
140.0000	83.6085	166.23
143.0000	83.6652	168.72
145.0000	83.7769	166.96
147.5000	83.9872	167.62
150.0000	83.7232	167.59
152.5000	83.4570	167.56
155.0000	83.6157	167.01
157.5000	83.2967	167.29
160.0000	83.3062	169.11
162.5000	83.1095	168.23
165.0000	83.1762	168.04
167.5000	83.2576	165.63
170.0000	83.0901	165.80
172.5000	83.1032	168.32
175.0000	82.9714	167.49
177.5000	82.9420	167.84
180.0000	82.8709	169.17
182.5000	82.8579	167.92
185.0000	82.7811	168.20
187.5000	82.5780	168.46
190.0000	82.5879	168.10
192.5000	82.4920	167.46
195.0000	82.4345	168.39
197.5000	82.3832	168.67
200.0000	82.4299	167.63
203.0000	82.1733	168.88
206.0000	82.1931	167.63
209.0000	82.0491	167.46
212.0000	82.0198	169.45
214.0000	82.2723	169.98
218.0000	81.7831	169.27
220.0000	82.0859	171.12
224.0000	81.8253	166.98
227.0000	82.2662	167.81
230.0000	81.8415	169.21
233.0000	81.5198	170.86
236.0000	81.6377	170.02
240.0000	81.3500	168.19
243.0000	81.3477	172.67
247.0000	81.2195	171.79
250.0000	81.2983	172.27
254.0000	81.3180	170.06
258.0000	81.0229	171.39
262.0000	81.0505	170.73
265.0000	80.7569	168.97
269.0000	80.2819	171.65
272.0000	80.9580	168.41
276.0000	80.4863	165.39
280.0000	81.1554	172.97
285.0000	80.7474	173.90
290.0000	80.4583	176.66
295.0000	80.4101	171.36
300.0000	80.4663	176.81
304.0000	80.3989	174.75
307.0000	80.2276	176.06
311.0000	80.1121	176.41
315.0000	80.1510	175.69
320.0000	80.1349	176.42
325.0000	79.9934	178.00
