* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2021 6:23:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Odin R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.843025	-168.3953
20.299999	86.868279	-168.7341
20.600000	86.891266	-169.0809
20.900000	86.908829	-169.4348
21.200001	86.922638	-169.8039
21.400000	86.927361	-170.0424
21.799999	86.927673	-170.4716
22.000000	86.925926	-170.6596
22.400000	86.926643	-171.0053
22.700001	86.929207	-171.2221
23.000000	86.935204	-171.4196
23.299999	86.946922	-171.6197
23.600000	86.961868	-171.8198
24.000000	86.985352	-172.0974
24.299999	87.006516	-172.3314
24.700001	87.036499	-172.6843
25.000000	87.056808	-172.9817
25.400000	87.078461	-173.4163
25.799999	87.087494	-173.8211
26.200001	87.089493	-174.1494
26.500000	87.092979	-174.3353
26.900000	87.104950	-174.5088
27.200001	87.122391	-174.6272
27.600000	87.154419	-174.8174
28.000000	87.184486	-175.0607
28.500000	87.211617	-175.4070
29.000000	87.227356	-175.7028
29.500000	87.241798	-175.9527
30.000000	87.251831	-176.1774
30.400000	87.257195	-176.3466
30.700001	87.260139	-176.4499
31.100000	87.267937	-176.5830
31.500000	87.281281	-176.7701
32.000000	87.290520	-177.1220
32.500000	87.274963	-177.5347
33.000000	87.240776	-177.7962
33.500000	87.224976	-177.8950
34.000000	87.245300	-178.0882
34.500000	87.268517	-178.6035
35.000000	87.241089	-179.2299
35.500000	87.175919	-179.5162
36.000000	87.148849	-179.3426
36.500000	87.207588	-179.1762
37.000000	87.302979	-179.4905
37.500000	87.353073	179.8184
38.200001	87.326279	179.1825
38.700001	87.322105	179.1814
39.500000	87.400970	179.0143
40.000000	87.425667	178.6727
40.599998	87.413399	178.4759
41.200001	87.438675	178.5511
41.799999	87.507057	178.2986
42.500000	87.513245	177.4844
43.099998	87.431992	177.0792
43.700001	87.373009	177.1885
44.400002	87.391808	177.2895
45.000000	87.425682	176.9754
45.500000	87.431320	176.5739
46.200001	87.408875	176.0754
46.799999	87.381287	175.7960
47.500000	87.368103	175.6407
48.200001	87.386673	175.4688
48.700001	87.401581	175.2259
49.400002	87.398666	174.8920
50.000000	87.389511	174.7458
50.799999	87.397202	174.5212
51.500000	87.393265	174.3047
52.200001	87.390884	174.1769
53.000000	87.409279	173.8824
53.799999	87.394028	173.3867
54.500000	87.354004	173.1190
55.200001	87.331116	172.9854
56.000000	87.322792	172.8489
57.000000	87.348625	172.6044
58.000000	87.346535	171.9842
59.000000	87.292084	171.9147
60.000000	87.355957	171.8882
60.799999	87.361893	171.3286
61.500000	87.320869	171.1375
62.200001	87.323471	171.1205
63.000000	87.335365	170.7138
64.000000	87.261528	170.3359
65.000000	87.253304	170.4218
66.000000	87.271530	169.9727
67.000000	87.239235	169.5551
68.000000	87.221817	169.2509
69.000000	87.207199	168.9171
70.000000	87.181610	168.6933
71.000000	87.197716	168.6725
72.000000	87.242889	168.1521
73.000000	87.180817	167.6487
74.000000	87.157448	167.7674
75.000000	87.166939	167.4952
76.199997	87.144623	167.3849
77.500000	87.163475	166.9175
78.800003	87.129433	166.4900
80.000000	87.107155	166.1079
81.199997	87.085983	165.7686
82.500000	87.024834	165.5840
83.800003	87.064995	165.6148
85.000000	87.041779	164.9618
86.199997	86.970207	164.9018
87.500000	86.977493	164.8160
88.500000	86.961304	164.4438
90.000000	86.970528	164.2932
91.199997	86.966599	163.5579
92.500000	86.932434	163.4115
93.800003	86.917091	162.9015
95.000000	86.875046	162.8136
96.199997	86.862000	162.5457
97.500000	86.810600	162.3154
98.800003	86.802193	162.1647
100.000000	86.750259	161.7028
101.500000	86.725792	161.7544
103.000000	86.683464	161.2920
104.400002	86.690689	161.0348
106.000000	86.640541	160.5955
107.500000	86.614075	160.0836
109.000000	86.593559	160.0136
110.599998	86.581108	159.6559
112.000000	86.572830	159.3685
113.800003	86.537041	159.1143
115.000000	86.482361	158.8306
117.199997	86.464561	158.3654
118.000000	86.430206	158.2589
120.599998	86.402237	157.6745
122.000000	86.374397	157.5085
124.099998	86.318810	157.3098
125.000000	86.298737	157.1485
126.500000	86.256592	156.9352
128.000000	86.222641	156.5203
131.500000	86.171532	156.1071
132.000000	86.168701	156.1180
134.000000	86.163437	155.7447
136.000000	86.073685	155.3395
138.000000	86.030800	155.0462
140.000000	85.975449	154.7573
143.000000	85.920319	154.2608
145.000000	85.876732	154.0356
147.500000	85.818359	153.5197
150.000000	85.764374	153.2053
152.500000	85.711563	152.8011
155.000000	85.670418	152.6151
157.500000	85.613899	152.4000
160.000000	85.544579	151.9244
162.500000	85.529251	151.6313
165.000000	85.478119	151.3563
167.500000	85.430008	151.0423
170.000000	85.384399	150.7584
172.500000	85.321404	150.4315
175.000000	85.256500	150.1644
177.500000	85.201851	149.9420
180.000000	85.149323	149.5851
182.500000	85.070770	149.5412
185.000000	85.015854	149.2391
187.500000	84.949638	148.9264
190.000000	84.887276	148.7714
192.500000	84.823158	148.5129
195.000000	84.764847	148.2908
197.500000	84.695328	148.0856
200.000000	84.638535	147.8715
203.000000	84.563538	147.6073
206.000000	84.500351	147.2823
209.000000	84.405190	147.3007
212.000000	84.332344	146.9114
214.000000	84.281662	146.9294
218.000000	84.206017	146.4628
220.000000	84.177338	146.4717
224.000000	84.128906	146.1319
227.000000	84.047112	145.9651
230.000000	83.987419	145.7617
