* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 29, 2021 2:02:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KX x Crinacle CRN L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.967468	145.4254
20.299999	93.908981	145.5394
20.600000	93.879242	145.6733
20.900000	93.876114	145.7038
21.200001	93.887794	145.4975
21.400000	93.886032	145.2413
21.799999	93.840576	144.6065
22.000000	93.794220	144.3110
22.400000	93.670662	143.9135
22.700001	93.577202	143.9099
23.000000	93.511559	144.0759
23.299999	93.481628	144.1995
23.600000	93.472275	144.1714
24.000000	93.452728	143.8280
24.299999	93.406799	143.4318
24.700001	93.300095	142.9950
25.000000	93.206970	142.8935
25.400000	93.105515	143.0402
25.799999	93.054535	143.2241
26.200001	93.036621	143.1339
26.500000	93.015305	142.8646
26.900000	92.945297	142.4176
27.200001	92.866554	142.1781
27.600000	92.757645	142.1165
28.000000	92.681786	142.2682
28.500000	92.646545	142.3104
29.000000	92.614464	141.9550
29.500000	92.527771	141.4542
30.000000	92.405693	141.2891
30.400000	92.331635	141.4181
30.700001	92.304382	141.5543
31.100000	92.296341	141.5731
31.500000	92.290726	141.3164
32.000000	92.238312	140.7947
32.500000	92.129402	140.3961
33.000000	92.008392	140.4001
33.500000	91.923843	140.6788
34.000000	91.887497	140.9135
34.500000	91.869133	140.8880
35.000000	91.829048	140.6604
35.500000	91.757996	140.4270
36.000000	91.675606	140.3504
36.500000	91.605118	140.3766
37.000000	91.552460	140.3542
37.500000	91.503197	140.2067
38.200001	91.411125	139.9035
38.700001	91.333374	139.7325
39.500000	91.209740	139.5667
40.000000	91.134361	139.5056
40.599998	91.045952	139.4909
41.200001	90.968506	139.5821
41.799999	90.910805	139.7084
42.500000	90.864365	139.7713
43.099998	90.820999	139.7260
43.700001	90.765686	139.6603
44.400002	90.693230	139.6633
45.000000	90.636795	139.6880
45.500000	90.588509	139.6590
46.200001	90.503181	139.5850
46.799999	90.415131	139.6108
47.500000	90.322227	139.7682
48.200001	90.248871	139.8859
48.700001	90.197899	139.8890
49.400002	90.116257	139.8528
50.000000	90.045227	139.8723
50.799999	89.968460	139.8962
51.500000	89.908966	139.8047
52.200001	89.838654	139.6622
53.000000	89.749306	139.5807
53.799999	89.668938	139.5684
54.500000	89.600174	139.5714
55.200001	89.532860	139.6398
56.000000	89.470253	139.7637
57.000000	89.405975	139.8099
58.000000	89.325653	139.8048
59.000000	89.240974	139.8881
60.000000	89.164032	139.9803
60.799999	89.102318	140.0577
61.500000	89.052818	140.1187
62.200001	89.003090	140.1219
63.000000	88.930885	140.1144
64.000000	88.836250	140.2930
65.000000	88.770966	140.4353
66.000000	88.685402	140.4303
67.000000	88.592796	140.5616
68.000000	88.504395	140.6330
69.000000	88.412598	140.8821
70.000000	88.371346	141.0563
71.000000	88.298767	140.9625
72.000000	88.215233	141.1698
73.000000	88.162155	141.3409
74.000000	88.099060	141.5056
75.000000	88.052803	141.6657
76.199997	87.974556	141.7352
77.500000	87.903931	141.9386
78.800003	87.814056	141.8879
80.000000	87.724396	142.1475
81.199997	87.666428	142.3014
82.500000	87.596405	142.3962
83.800003	87.507607	142.4924
85.000000	87.426620	142.6625
86.199997	87.380913	142.8465
87.500000	87.283005	142.6990
88.500000	87.271439	143.1741
90.000000	87.185944	142.1147
91.199997	87.012932	143.3225
92.500000	87.052292	143.7025
93.800003	86.989677	144.1580
95.000000	86.945946	144.3528
96.199997	86.898148	144.6037
97.500000	86.828339	144.6614
98.800003	86.777939	144.7496
100.000000	86.707359	144.8261
101.500000	86.648582	145.0929
103.000000	86.598801	145.3721
104.400002	86.531670	145.5358
106.000000	86.442902	145.8774
107.500000	86.399963	146.2347
109.000000	86.323639	146.2601
110.599998	86.273560	146.5497
112.000000	86.194427	146.7565
113.800003	86.167328	147.0635
115.000000	86.144135	147.1145
117.199997	86.029297	147.3942
118.000000	86.043228	147.4999
120.599998	85.955170	147.7897
122.000000	85.900352	147.7468
124.099998	85.810913	148.0901
125.000000	85.783203	148.1723
126.500000	85.757011	148.3938
128.000000	85.705017	148.4435
131.500000	85.658035	149.1888
132.000000	85.643524	149.1507
134.000000	85.529213	149.6724
136.000000	85.512314	149.9646
138.000000	85.444832	150.0516
140.000000	85.399551	150.8740
143.000000	85.359825	150.8246
145.000000	85.246361	150.9909
147.500000	85.175949	151.2707
150.000000	85.045891	151.5922
152.500000	85.064133	151.8455
155.000000	84.990593	151.3380
157.500000	85.011543	151.8293
160.000000	85.013779	153.6933
162.500000	84.905754	152.9976
