* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 16, 2020 12:02:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Soranik Bastille R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.565735	164.8151
20.299999	88.565781	164.2894
20.600000	88.557976	163.7917
20.900000	88.544319	163.3458
21.200001	88.532715	162.9353
21.400000	88.525230	162.6771
21.799999	88.510178	162.1941
22.000000	88.503258	161.9604
22.400000	88.493454	161.4837
22.700001	88.485992	161.1483
23.000000	88.480446	160.8230
23.299999	88.479385	160.4764
23.600000	88.478195	160.1005
24.000000	88.468842	159.5471
24.299999	88.452759	159.1117
24.700001	88.418861	158.5748
25.000000	88.390694	158.2394
25.400000	88.365410	157.8533
25.799999	88.358994	157.4478
26.200001	88.362770	156.8807
26.500000	88.357613	156.3347
26.900000	88.321732	155.5628
27.200001	88.274612	155.0688
27.600000	88.205780	154.6590
28.000000	88.165283	154.5231
28.500000	88.193962	154.3769
29.000000	88.276375	153.8044
29.500000	88.335510	152.7460
30.000000	88.320946	151.6374
30.400000	88.274742	150.9956
30.700001	88.238121	150.7117
31.100000	88.206718	150.5108
31.500000	88.200272	150.3885
32.000000	88.216934	150.2415
32.500000	88.256554	150.0171
33.000000	88.308640	149.5870
33.500000	88.339478	148.8131
34.000000	88.299179	147.8533
34.500000	88.187119	147.1263
35.000000	88.058105	146.9249
35.500000	87.988380	147.0161
36.000000	87.980942	146.8753
36.500000	87.973167	146.2687
37.000000	87.916122	145.4826
37.500000	87.828285	144.8633
38.200001	87.735451	144.3117
38.700001	87.706352	143.8629
39.500000	87.669121	142.9322
40.000000	87.638222	142.3886
40.599998	87.604927	141.8542
41.200001	87.591751	141.4322
41.799999	87.601799	140.9876
42.500000	87.607132	140.2863
43.099998	87.572861	139.6745
43.700001	87.523529	139.2794
44.400002	87.492035	138.8929
45.000000	87.465401	138.3342
45.500000	87.413773	137.8130
46.200001	87.321823	137.3263
46.799999	87.275528	137.0250
47.500000	87.251328	136.4690
48.200001	87.225449	135.7784
48.700001	87.210037	135.2352
49.400002	87.174454	134.4210
50.000000	87.121292	133.9613
50.799999	87.132561	133.7330
51.500000	87.218102	132.9808
52.200001	87.191406	131.6642
53.000000	87.030708	131.0753
53.799999	86.997620	131.2139
54.500000	87.007652	130.6376
55.200001	86.925598	129.9994
56.000000	86.855095	129.8364
57.000000	86.846062	129.0126
58.000000	86.737213	128.1284
59.000000	86.696526	127.6591
60.000000	86.665588	126.7609
60.799999	86.598778	126.2563
61.500000	86.569595	126.0175
62.200001	86.560379	125.6287
63.000000	86.513245	125.1331
64.000000	86.492043	124.9734
65.000000	86.571365	123.8631
66.000000	86.431892	122.0654
67.000000	86.228516	121.6842
68.000000	86.174080	121.5418
69.000000	86.169090	121.0247
70.000000	86.132782	120.0993
71.000000	86.033737	119.5559
72.000000	86.002579	119.1550
73.000000	85.946243	118.4865
74.000000	85.904755	117.9955
75.000000	85.867035	117.2014
76.199997	85.795830	116.4997
77.500000	85.765739	115.7732
78.800003	85.705208	115.1348
80.000000	85.743607	115.0627
81.199997	85.780281	113.4017
82.500000	85.543747	112.7359
83.800003	85.478737	112.3141
85.000000	85.412666	112.1298
86.199997	85.405197	110.8786
87.500000	85.232635	110.4587
88.500000	85.251923	110.0367
90.000000	85.130402	109.1520
91.199997	85.117760	108.8358
92.500000	85.081497	107.8864
93.800003	85.014832	107.2391
95.000000	84.973419	106.5994
96.199997	84.954010	106.1143
97.500000	84.906662	105.0984
98.800003	84.819130	104.8598
100.000000	84.791656	104.1027
101.500000	84.684738	103.9419
103.000000	84.685013	102.7544
104.400002	84.565773	102.1130
106.000000	84.501404	101.5334
107.500000	84.481674	100.7102
109.000000	84.408066	100.2637
110.599998	84.401932	99.5360
112.000000	84.328468	99.1431
113.800003	84.313156	98.1013
115.000000	84.234276	97.8441
117.199997	84.101639	96.3617
118.000000	84.075722	96.4036
120.599998	84.007568	95.6558
122.000000	84.045128	94.7463
124.099998	83.945450	94.0793
125.000000	83.890320	93.6568
126.500000	83.820221	93.2100
128.000000	83.772964	92.6875
131.500000	83.709259	91.2972
132.000000	83.688515	90.9856
134.000000	83.596313	90.2777
136.000000	83.618706	90.1327
138.000000	83.430115	89.3679
140.000000	83.403175	88.4815
143.000000	83.311882	87.5566
145.000000	83.294411	86.6515
147.500000	83.234901	86.0287
150.000000	83.120750	85.3555
152.500000	83.043907	84.9786
155.000000	83.013573	84.1825
157.500000	82.907173	82.5700
160.000000	82.855934	82.9489
162.500000	82.838631	81.8648
165.000000	82.777420	80.8998
167.500000	82.810074	80.3743
170.000000	82.734276	80.0944
172.500000	82.644852	79.7141
175.000000	82.568405	78.8833
177.500000	82.528091	78.4311
180.000000	82.489525	77.3437
182.500000	82.558044	77.4859
185.000000	82.565353	77.3282
187.500000	82.424614	76.1309
190.000000	82.262527	75.5206
192.500000	82.383759	74.9336
195.000000	82.227730	74.6200
197.500000	82.121437	73.9056
200.000000	82.104866	73.3667
203.000000	82.068321	72.8779
206.000000	82.025085	72.1943
209.000000	82.000069	71.7634
212.000000	81.951820	70.7728
214.000000	81.916603	70.5803
218.000000	81.875565	69.9232
220.000000	81.848999	69.4762
224.000000	81.789780	68.4840
227.000000	81.760406	68.2177
230.000000	81.758148	67.4379
233.000000	81.746803	66.7218
236.000000	81.694000	66.7239
240.000000	81.650368	65.9039
243.000000	81.628662	65.4163
247.000000	81.587845	64.8632
250.000000	81.552292	64.3820
254.000000	81.510719	63.8404
258.000000	81.468536	63.1517
262.000000	81.431656	62.5255
265.000000	81.384659	62.3428
269.000000	81.338501	62.1011
272.000000	81.300705	61.5473
276.000000	81.343384	60.8813
280.000000	81.222733	60.6325
285.000000	81.238350	59.8112
290.000000	81.231972	59.2864
295.000000	81.178215	58.6735
300.000000	81.138756	58.1806
304.000000	81.075325	57.8045
307.000000	81.065216	57.5129
311.000000	81.068085	57.0185
315.000000	81.035851	56.7127
