* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2020 3:09:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Freya R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	80.5275	68.55
20.3000	80.6021	67.11
20.6000	80.6422	65.90
20.9000	80.6687	64.98
21.2000	80.7043	64.31
21.4000	80.7363	63.93
21.8000	80.8182	63.30
22.0000	80.8696	63.02
22.4000	80.9994	62.54
22.7000	81.1074	62.20
23.0000	81.2263	61.85
23.3000	81.3584	61.48
23.6000	81.4946	61.03
24.0000	81.6663	60.31
24.3000	81.7799	59.76
24.7000	81.9120	59.07
25.0000	82.0033	58.62
25.4000	82.1266	58.13
25.8000	82.2620	57.64
26.2000	82.3974	57.05
26.5000	82.4886	56.53
26.9000	82.5928	55.82
27.2000	82.6574	55.31
27.6000	82.7363	54.70
28.0000	82.8233	54.18
28.5000	82.9490	53.45
29.0000	83.0796	52.61
29.5000	83.1991	51.63
30.0000	83.3075	50.69
30.4000	83.3952	49.96
30.7000	83.4625	49.43
31.1000	83.5538	48.71
31.5000	83.6448	47.99
32.0000	83.7527	47.12
32.5000	83.8630	46.34
33.0000	83.9762	45.58
33.5000	84.0928	44.85
34.0000	84.1982	44.10
34.5000	84.2923	43.43
35.0000	84.3846	42.83
35.5000	84.4801	42.27
36.0000	84.5796	41.68
36.5000	84.6677	41.03
37.0000	84.7454	40.37
37.5000	84.8088	39.76
38.2000	84.9055	38.94
38.7000	84.9753	38.28
39.5000	85.0545	37.09
40.0000	85.0813	36.46
40.6000	85.1236	35.89
41.2000	85.2030	35.34
41.8000	85.2958	34.53
42.5000	85.3622	33.42
43.1000	85.3872	32.68
43.7000	85.4345	32.17
44.4000	85.5278	31.47
45.0000	85.5954	30.68
45.5000	85.6331	30.07
46.2000	85.6857	29.35
46.8000	85.7353	28.69
47.5000	85.7671	27.95
48.2000	85.8015	27.49
48.7000	85.8616	27.18
49.4000	85.9618	26.32
50.0000	85.9954	25.36
50.8000	85.9798	24.43
51.5000	86.0018	23.94
52.2000	86.0548	23.29
53.0000	86.0952	22.41
53.8000	86.1295	21.63
54.5000	86.1678	20.96
55.2000	86.2021	20.25
56.0000	86.2348	19.47
57.0000	86.2662	18.53
58.0000	86.2862	17.70
59.0000	86.3155	16.94
60.0000	86.3563	16.11
60.8000	86.3789	15.34
61.5000	86.3869	14.70
62.2000	86.3997	14.12
63.0000	86.4214	13.41
64.0000	86.4301	12.50
65.0000	86.4438	11.78
66.0000	86.4721	11.00
67.0000	86.4899	10.22
68.0000	86.5054	9.44
69.0000	86.5082	8.71
70.0000	86.5262	8.04
71.0000	86.5409	7.26
72.0000	86.5514	6.53
73.0000	86.5583	5.73
74.0000	86.5521	5.09
75.0000	86.5737	4.46
76.2000	86.5633	3.60
77.5000	86.5621	2.90
78.8000	86.5477	2.05
80.0000	86.5387	1.36
81.2000	86.5259	0.57
82.5000	86.5287	-0.19
83.8000	86.5268	-1.10
85.0000	86.5221	-1.73
86.2000	86.5116	-2.47
87.5000	86.5107	-3.08
88.5000	86.4732	-3.97
90.0000	86.4119	-4.03
91.2000	86.4882	-5.13
92.5000	86.4222	-6.01
93.8000	86.4184	-6.92
95.0000	86.3714	-7.46
96.2000	86.3690	-8.00
97.5000	86.3484	-8.52
98.8000	86.3347	-9.19
100.0000	86.2915	-9.68
101.5000	86.2739	-10.37
103.0000	86.2282	-10.97
104.4000	86.2076	-11.65
106.0000	86.1719	-12.24
107.5000	86.1290	-12.98
109.0000	86.1013	-13.60
110.6000	86.0560	-14.35
112.0000	86.0233	-14.98
113.8000	86.0072	-15.67
115.0000	85.9743	-16.31
117.2000	85.9432	-17.16
118.0000	85.9104	-17.49
120.6000	85.8487	-18.35
122.0000	85.8232	-18.81
124.1000	85.7859	-19.45
125.0000	85.7556	-19.91
126.5000	85.6962	-20.33
128.0000	85.6443	-20.89
131.5000	85.5506	-22.02
132.0000	85.5455	-22.18
134.0000	85.4996	-22.96
136.0000	85.4199	-23.56
138.0000	85.3783	-24.05
140.0000	85.3078	-24.64
143.0000	85.2188	-25.53
145.0000	85.1399	-26.22
147.5000	85.0714	-26.74
150.0000	84.9875	-27.34
152.5000	84.9400	-27.97
155.0000	84.8740	-28.49
157.5000	84.8149	-29.09
160.0000	84.7546	-29.78
162.5000	84.7148	-30.36
165.0000	84.6531	-31.00
167.5000	84.5960	-31.62
170.0000	84.5176	-32.15
172.5000	84.4616	-32.67
175.0000	84.3946	-33.10
177.5000	84.2892	-33.54
180.0000	84.2344	-34.03
182.5000	84.1619	-34.46
185.0000	84.0694	-34.77
187.5000	83.9962	-35.29
190.0000	83.9244	-35.84
192.5000	83.8532	-36.26
195.0000	83.7828	-36.66
197.5000	83.7131	-37.17
200.0000	83.6604	-37.71
203.0000	83.5876	-38.24
206.0000	83.4981	-38.58
209.0000	83.4043	-38.94
212.0000	83.3332	-39.43
214.0000	83.2792	-39.44
218.0000	83.1744	-39.99
220.0000	83.1222	-40.31
224.0000	83.0222	-40.84
227.0000	82.9624	-41.29
230.0000	82.8782	-41.53
233.0000	82.8389	-41.87
236.0000	82.7583	-42.31
240.0000	82.6828	-42.79
243.0000	82.6201	-42.98
247.0000	82.5076	-43.44
250.0000	82.4478	-43.83
254.0000	82.3322	-44.19
258.0000	82.2493	-44.68
262.0000	82.1740	-44.99
265.0000	82.0939	-45.19
269.0000	81.9810	-45.57
272.0000	81.9233	-45.76
276.0000	81.8211	-46.07
280.0000	81.7438	-46.50
285.0000	81.6305	-46.62
290.0000	81.5294	-47.09
295.0000	81.4094	-47.49
300.0000	81.3236	-47.96
304.0000	81.2548	-48.34
307.0000	81.2182	-48.23
311.0000	81.1121	-48.56
315.0000	81.0418	-48.67
320.0000	80.9800	-48.84
325.0000	80.8759	-49.34
330.0000	80.7958	-49.42
335.0000	80.7278	-49.87
340.0000	80.6640	-50.05
345.0000	80.5567	-50.29
350.0000	80.4720	-50.34
355.0000	80.3609	-50.64
360.0000	80.2620	-50.81
365.0000	80.1610	-51.26
370.0000	80.0781	-51.41
375.0000	79.9777	-51.52
382.0000	79.8140	-51.95
387.0000	79.7277	-51.99
395.0000	79.5357	-52.43
400.0000	79.4262	-52.51
406.0000	79.2505	-52.68
412.0000	79.0627	-52.58
418.0000	78.9106	-52.26
425.0000	78.6213	-52.06
431.0000	78.4909	-50.73
437.0000	78.4064	-49.65
444.0000	78.3741	-47.96
450.0000	78.4785	-46.78
455.0000	78.5408	-46.21
462.0000	78.6838	-46.19
468.0000	78.6962	-46.24
475.0000	78.7075	-46.51
482.0000	78.7073	-47.08
487.0000	78.7062	-47.34
494.0000	78.6568	-47.46
500.0000	78.5570	-47.48
508.0000	78.5804	-47.62
515.0000	78.4995	-47.38
522.0000	78.4020	-47.55
530.0000	78.3744	-47.56
538.0000	78.2714	-47.49
545.0000	78.2351	-47.77
552.0000	78.1487	-47.60
560.0000	78.1093	-47.10
570.0000	77.9571	-46.85
580.0000	77.8994	-46.50
590.0000	77.7865	-46.38
600.0000	77.7145	-45.81
608.0000	77.6714	-45.56
615.0000	77.5929	-44.99
622.0000	77.4676	-44.40
630.0000	77.4863	-43.65
640.0000	77.3878	-43.59
650.0000	77.3227	-42.49
660.0000	77.2340	-41.12
670.0000	77.2600	-40.35
680.0000	77.2724	-39.30
690.0000	77.2108	-37.78
700.0000	77.2474	-36.37
710.0000	77.3402	-35.42
720.0000	77.4281	-34.58
730.0000	77.5226	-33.64
740.0000	77.6470	-32.61
750.0000	77.7250	-31.71
762.0000	77.8544	-31.29
775.0000	78.0133	-30.77
788.0000	78.1056	-29.82
800.0000	78.1916	-29.64
812.0000	78.2521	-28.82
825.0000	78.3339	-28.54
838.0000	78.4822	-27.87
850.0000	78.4894	-26.89
862.0000	78.5719	-26.51
875.0000	78.6340	-26.21
885.0000	78.7318	-25.26
900.0000	78.8029	-24.37
912.0000	78.9011	-23.46
925.0000	78.9894	-22.70
938.0000	79.1290	-22.30
950.0000	79.2679	-21.45
962.0000	79.4397	-20.30
975.0000	79.5004	-19.78
988.0000	79.6058	-19.24
1000.0000	79.7679	-18.38
1015.0000	79.9626	-17.35
1030.0000	80.1548	-16.60
1044.0000	80.3285	-15.87
1060.0000	80.5590	-14.91
1075.0000	80.7821	-14.18
1090.0000	81.0219	-14.00
1106.0000	81.2428	-13.51
1120.0000	81.4964	-12.77
1138.0000	81.7780	-12.24
1150.0000	81.9624	-11.87
1172.0000	82.3629	-11.54
1180.0000	82.4554	-11.72
1206.0000	82.8934	-11.13
1220.0000	83.1466	-11.11
1241.0000	83.5155	-11.13
1250.0000	83.6348	-11.03
1265.0000	83.8945	-11.35
1280.0000	84.1433	-11.34
1315.0000	84.7281	-11.86
1320.0000	84.8073	-11.98
1340.0000	85.1435	-12.56
1360.0000	85.4530	-13.12
1380.0000	85.7469	-13.69
1400.0000	86.0250	-14.38
1430.0000	86.4840	-15.54
1450.0000	86.7672	-16.40
1475.0000	87.1091	-17.61
1500.0000	87.3911	-18.95
1525.0000	87.7278	-20.18
1550.0000	87.9341	-21.78
1575.0000	88.2105	-23.40
1600.0000	88.3971	-25.17
1625.0000	88.5749	-26.75
1650.0000	88.7273	-28.42
1675.0000	88.8614	-30.05
1700.0000	88.9690	-31.57
