* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2020 2:33:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EM3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	84.8321	-164.53
20.3000	84.8088	-165.11
20.6000	84.8170	-165.55
20.9000	84.8741	-166.07
21.2000	84.9612	-167.03
21.4000	84.9978	-167.97
21.8000	84.9567	-170.24
22.0000	84.8633	-171.28
22.4000	84.5581	-172.40
22.7000	84.3113	-171.94
23.0000	84.1950	-170.41
23.3000	84.2938	-168.69
23.6000	84.5600	-167.67
24.0000	84.9856	-168.19
24.3000	85.1936	-169.69
24.7000	85.2148	-172.07
25.0000	85.0623	-173.24
25.4000	84.7755	-173.16
25.8000	84.6229	-171.48
26.2000	84.7128	-169.57
26.5000	84.8796	-168.76
26.9000	85.1088	-168.69
27.2000	85.2230	-169.13
27.6000	85.2866	-169.91
28.0000	85.2812	-170.62
28.5000	85.2080	-171.35
29.0000	85.0890	-171.55
29.5000	85.0347	-171.06
30.0000	85.1748	-170.69
30.4000	85.3731	-171.46
30.7000	85.4822	-172.78
31.1000	85.4825	-174.93
31.5000	85.3249	-176.57
32.0000	85.1101	-176.91
32.5000	85.1667	-176.31
33.0000	85.4254	-177.17
33.5000	85.5320	-179.72
34.0000	85.2941	178.18
34.5000	84.9401	178.71
35.0000	84.8898	-178.63
35.5000	85.2228	-176.79
36.0000	85.5909	-177.10
36.5000	85.7427	-178.35
37.0000	85.7248	-179.08
37.5000	85.6787	-179.05
38.2000	85.6569	-178.83
38.7000	85.6044	-178.72
39.5000	85.4884	-178.00
40.0000	85.4536	-177.35
40.6000	85.4558	-176.65
41.2000	85.5190	-176.18
41.8000	85.6025	-176.44
42.5000	85.5493	-177.14
43.1000	85.4405	-176.40
43.7000	85.6292	-174.82
44.4000	86.1711	-175.63
45.0000	86.3681	-179.11
45.5000	86.1561	178.26
46.2000	85.6287	178.05
46.8000	85.5158	-179.69
47.5000	85.7839	-178.74
48.2000	85.9158	179.91
48.7000	85.8318	179.01
49.4000	85.6629	178.89
50.0000	85.6178	179.19
50.8000	85.6231	178.96
51.5000	85.5730	178.56
52.2000	85.5431	178.52
53.0000	85.5943	178.22
