* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 2 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 21, 2020 11:42:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP DM6 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	92.9840	23.97
20.3000	92.9961	23.32
20.6000	92.9992	22.79
20.9000	93.0024	22.39
21.2000	93.0176	22.06
21.4000	93.0333	21.86
21.8000	93.0741	21.45
22.0000	93.0975	21.22
22.4000	93.1471	20.70
22.7000	93.1792	20.29
23.0000	93.2060	19.88
23.3000	93.2300	19.47
23.6000	93.2496	19.08
24.0000	93.2692	18.61
24.3000	93.2824	18.28
24.7000	93.3008	17.89
25.0000	93.3171	17.62
25.4000	93.3454	17.24
25.8000	93.3750	16.84
26.2000	93.4028	16.40
26.5000	93.4208	16.04
26.9000	93.4365	15.57
27.2000	93.4429	15.22
27.6000	93.4458	14.78
28.0000	93.4431	14.42
28.5000	93.4477	14.07
29.0000	93.4790	13.77
29.5000	93.5385	13.31
30.0000	93.5864	12.57
30.4000	93.5899	11.88
30.7000	93.5669	11.42
31.1000	93.5186	11.02
31.5000	93.4790	10.90
32.0000	93.4754	10.94
32.5000	93.5202	10.86
33.0000	93.5682	10.54
33.5000	93.5917	10.12
34.0000	93.5993	9.79
34.5000	93.6170	9.50
35.0000	93.6390	9.16
35.5000	93.6505	8.76
36.0000	93.6470	8.40
36.5000	93.6406	8.12
37.0000	93.6422	7.88
37.5000	93.6523	7.61
38.2000	93.6683	7.19
38.7000	93.6777	6.84
39.5000	93.6770	6.25
40.0000	93.6641	5.98
40.6000	93.6552	5.77
41.2000	93.6673	5.58
41.8000	93.6834	5.30
42.5000	93.6911	4.98
43.1000	93.7039	4.71
43.7000	93.7103	4.32
44.4000	93.6825	3.92
45.0000	93.6634	3.81
45.5000	93.6767	3.67
46.2000	93.6826	3.15
46.8000	93.6249	2.77
47.5000	93.5694	2.96
48.2000	93.6286	3.20
48.7000	93.6995	2.92
49.4000	93.7309	2.13
50.0000	93.6935	1.65
50.8000	93.6682	1.44
51.5000	93.6918	1.16
52.2000	93.6810	0.60
53.0000	93.6014	0.32
53.8000	93.5883	0.62
54.5000	93.6569	0.52
55.2000	93.6890	-0.08
56.0000	93.6523	-0.57
57.0000	93.6476	-0.72
58.0000	93.6943	-1.30
59.0000	93.6218	-2.02
60.0000	93.5759	-1.49
60.8000	93.6832	-1.56
61.5000	93.6800	-2.34
62.2000	93.5706	-2.40
63.0000	93.5909	-1.72
64.0000	93.7133	-2.54
65.0000	93.5623	-3.37
66.0000	93.5265	-2.77
67.0000	93.6427	-3.25
68.0000	93.6087	-4.21
69.0000	93.5468	-4.17
70.0000	93.6128	-3.96
71.0000	93.6663	-4.39
72.0000	93.6234	-4.58
73.0000	93.5954	-4.37
74.0000	93.5989	-4.31
75.0000	93.6000	-4.65
76.2000	93.5261	-5.33
77.5000	93.4639	-5.69
78.8000	93.4530	-6.27
80.0000	93.4600	-6.74
81.2000	93.4693	-7.09
82.5000	93.4771	-7.31
