* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 19, 2021 5:30:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiosense DT100 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.186714	-3.3034
20.299999	90.183365	-3.4636
20.600000	90.195267	-3.5551
20.900000	90.225761	-3.6172
21.200001	90.279625	-3.7258
21.400000	90.323364	-3.8540
21.799999	90.416367	-4.2631
22.000000	90.458679	-4.5443
22.400000	90.522118	-5.2171
22.700001	90.541061	-5.6804
23.000000	90.540199	-5.9962
23.299999	90.536423	-6.1240
23.600000	90.542259	-6.0767
24.000000	90.580597	-5.8702
24.299999	90.633636	-5.7617
24.700001	90.717255	-5.8226
25.000000	90.768730	-6.0545
25.400000	90.799767	-6.5713
25.799999	90.764832	-7.1561
26.200001	90.658119	-7.6139
26.500000	90.537987	-7.7282
26.900000	90.347961	-7.3889
27.200001	90.218193	-6.7286
27.600000	90.114777	-5.4533
28.000000	90.120239	-4.1919
28.500000	90.232109	-3.4190
29.000000	90.318207	-3.6662
29.500000	90.304855	-4.2629
30.000000	90.252937	-4.5289
30.400000	90.259651	-4.6392
30.700001	90.298119	-4.9123
31.100000	90.346497	-5.7435
31.500000	90.331261	-6.9465
32.000000	90.187119	-8.1890
32.500000	90.005981	-8.3793
33.000000	89.956261	-7.7389
33.500000	90.071335	-7.3575
34.000000	90.219673	-7.8408
34.500000	90.286652	-8.7657
35.000000	90.268753	-9.4451
35.500000	90.235992	-9.6582
36.000000	90.225113	-9.6407
36.500000	90.219841	-9.5959
37.000000	90.205643	-9.4326
37.500000	90.206390	-9.0764
38.200001	90.276382	-8.6309
38.700001	90.350479	-8.7679
39.500000	90.358238	-9.7454
40.000000	90.252174	-10.1991
40.599998	90.089920	-9.9250
41.200001	90.047104	-8.9668
41.799999	90.156425	-8.4224
42.500000	90.290909	-9.0222
43.099998	90.290932	-9.8907
43.700001	90.231758	-10.3556
44.400002	90.187645	-10.4578
45.000000	90.181572	-10.5111
45.500000	90.183830	-10.5725
46.200001	90.200912	-10.6856
46.799999	90.218979	-11.0155
47.500000	90.168739	-11.6614
48.200001	90.017006	-11.7983
48.700001	89.930954	-11.3063
49.400002	89.947594	-10.5848
50.000000	89.980881	-10.7054
50.799999	89.890106	-10.7822
51.500000	89.918808	-9.8393
52.200001	90.150185	-10.1087
53.000000	90.166191	-12.3786
53.799999	89.878113	-12.7708
54.500000	89.881134	-11.7064
55.200001	90.015144	-12.1881
56.000000	89.899155	-13.1152
57.000000	89.831192	-11.9630
58.000000	89.969772	-12.2928
59.000000	89.883286	-12.6925
60.000000	89.864494	-12.6964
60.799999	89.783417	-12.8876
61.500000	89.738655	-12.5614
62.200001	89.776955	-12.6254
63.000000	89.728241	-13.3434
64.000000	89.582527	-13.0596
65.000000	89.663391	-12.7715
66.000000	89.666039	-13.5227
67.000000	89.612007	-13.7125
68.000000	89.572701	-13.8952
69.000000	89.552742	-13.7866
70.000000	89.562462	-14.2071
71.000000	89.469933	-14.3768
72.000000	89.504028	-14.2218
73.000000	89.500717	-14.9836
74.000000	89.416473	-15.0412
75.000000	89.419334	-14.9881
76.199997	89.379471	-14.8982
77.500000	89.374252	-14.5571
78.800003	89.380882	-14.4764
80.000000	89.284424	-14.6486
81.199997	89.276176	-14.3295
82.500000	89.173889	-15.0330
83.800003	89.234978	-14.3826
85.000000	89.277351	-16.1407
86.199997	89.102379	-15.7383
87.500000	89.236305	-15.9575
88.500000	89.093964	-16.0895
90.000000	89.155373	-15.2905
91.199997	89.049957	-15.5999
92.500000	89.010460	-15.3060
93.800003	88.945305	-15.6079
95.000000	88.871147	-15.7256
96.199997	88.891083	-15.3683
97.500000	88.949364	-16.1918
98.800003	88.838852	-15.9116
100.000000	88.966743	-15.5543
101.500000	88.907135	-16.7741
103.000000	88.728073	-15.8342
104.400002	88.837700	-15.6678
106.000000	88.729523	-16.1852
107.500000	88.703156	-16.2201
109.000000	88.623718	-15.8514
110.599998	88.649261	-16.4352
112.000000	88.548843	-16.1719
113.800003	88.556885	-16.8312
115.000000	88.505035	-16.5451
117.199997	88.489937	-17.1980
118.000000	88.432190	-16.9230
