* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 2, 2021 2:36:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T3 Plus R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.676659	-167.2684
20.299999	90.700729	-167.7417
20.600000	90.722809	-168.2028
20.900000	90.741661	-168.6457
21.200001	90.761528	-169.0850
21.400000	90.773621	-169.3716
21.799999	90.795052	-169.9230
22.000000	90.805435	-170.1943
22.400000	90.828812	-170.7562
22.700001	90.843697	-171.1664
23.000000	90.856392	-171.5658
23.299999	90.869476	-171.9633
23.600000	90.880981	-172.3493
24.000000	90.892990	-172.8476
24.299999	90.900993	-173.2177
24.700001	90.909637	-173.6977
25.000000	90.914612	-174.0456
25.400000	90.922501	-174.5063
25.799999	90.928909	-174.9481
26.200001	90.935181	-175.3927
26.500000	90.939560	-175.7336
26.900000	90.941360	-176.1768
27.200001	90.941406	-176.5007
27.600000	90.941124	-176.9157
28.000000	90.939369	-177.3140
28.500000	90.938499	-177.8189
29.000000	90.936234	-178.3161
29.500000	90.933899	-178.8081
30.000000	90.928665	-179.2735
30.400000	90.925499	-179.6409
30.700001	90.922623	-179.9076
31.100000	90.918350	179.7377
31.500000	90.913651	179.3781
32.000000	90.904747	178.9465
32.500000	90.895882	178.5272
33.000000	90.886215	178.1274
33.500000	90.874863	177.7281
34.000000	90.860039	177.3415
34.500000	90.847900	176.9609
35.000000	90.835060	176.5949
35.500000	90.822128	176.2296
36.000000	90.807098	175.8713
36.500000	90.789795	175.5114
37.000000	90.771942	175.1699
37.500000	90.756920	174.8356
38.200001	90.735031	174.3669
38.700001	90.716919	174.0302
39.500000	90.689186	173.5337
40.000000	90.672546	173.2484
40.599998	90.652054	172.9048
41.200001	90.633804	172.5712
41.799999	90.618034	172.2226
42.500000	90.592903	171.7925
43.099998	90.564888	171.4405
43.700001	90.536652	171.1172
44.400002	90.503304	170.7455
45.000000	90.473312	170.4447
45.500000	90.451324	170.2126
46.200001	90.425262	169.8848
46.799999	90.401871	169.5701
47.500000	90.370789	169.2084
48.200001	90.339027	168.8716
48.700001	90.315819	168.6146
49.400002	90.276321	168.2823
50.000000	90.238602	168.0726
50.799999	90.204720	167.8026
51.500000	90.179703	167.5460
52.200001	90.149689	167.2787
53.000000	90.116081	166.9870
53.799999	90.083481	166.6680
54.500000	90.046547	166.3732
55.200001	90.006599	166.1165
56.000000	89.963913	165.8540
57.000000	89.909180	165.5153
58.000000	89.855637	165.2191
59.000000	89.806175	164.8995
60.000000	89.754311	164.5938
60.799999	89.710342	164.3615
61.500000	89.674263	164.1623
62.200001	89.638115	163.9664
63.000000	89.598160	163.7567
64.000000	89.548866	163.4649
65.000000	89.493034	163.2025
66.000000	89.440170	162.9830
67.000000	89.389572	162.7476
68.000000	89.337791	162.5240
69.000000	89.288704	162.2976
70.000000	89.236870	162.0912
71.000000	89.188614	161.8679
72.000000	89.135742	161.6721
73.000000	89.090973	161.4960
74.000000	89.043945	161.2903
75.000000	88.994644	161.1306
76.199997	88.940475	160.9521
77.500000	88.878242	160.7449
78.800003	88.812737	160.5803
80.000000	88.758560	160.3969
81.199997	88.697350	160.2214
82.500000	88.640984	160.0647
83.800003	88.579475	159.8811
85.000000	88.527939	159.7975
86.199997	88.461334	159.6800
87.500000	88.407883	159.6486
88.500000	88.329666	159.4846
90.000000	88.283577	159.8168
91.199997	88.241547	159.2720
92.500000	88.148109	159.2336
93.800003	88.092117	159.0139
95.000000	88.029755	158.9555
96.199997	87.977646	158.8392
97.500000	87.923019	158.8120
98.800003	87.864578	158.5912
100.000000	87.783165	158.6645
101.500000	87.744980	158.6152
103.000000	87.668900	158.5443
104.400002	87.610641	158.4579
106.000000	87.544464	158.4057
107.500000	87.483391	158.3776
109.000000	87.422173	158.3177
110.599998	87.360619	158.3311
112.000000	87.304504	158.3265
113.800003	87.227844	158.3422
115.000000	87.181198	158.3626
117.199997	87.093452	158.3737
118.000000	87.064514	158.3547
120.599998	86.959915	158.4026
122.000000	86.907417	158.4314
124.099998	86.821358	158.4912
125.000000	86.782753	158.5090
126.500000	86.724281	158.5611
128.000000	86.667252	158.5724
131.500000	86.539505	158.7019
132.000000	86.523102	158.7397
134.000000	86.454254	158.7997
136.000000	86.383018	158.9153
138.000000	86.307503	159.0096
140.000000	86.239906	159.0805
143.000000	86.130859	159.2439
145.000000	86.062836	159.3360
147.500000	85.984344	159.4790
150.000000	85.923347	159.5762
152.500000	85.821762	159.8391
155.000000	85.751579	160.0592
157.500000	85.680130	160.2251
160.000000	85.609718	160.3915
162.500000	85.542465	160.6285
165.000000	85.476654	160.8030
167.500000	85.415604	161.0038
170.000000	85.352013	161.2131
172.500000	85.271294	161.4257
175.000000	85.196198	161.6461
177.500000	85.125999	161.8677
180.000000	85.054504	162.0752
182.500000	84.976379	162.3159
185.000000	84.912430	162.5826
187.500000	84.835121	162.8262
190.000000	84.763229	163.0984
192.500000	84.699486	163.3314
195.000000	84.638962	163.6147
197.500000	84.567307	163.9031
200.000000	84.471542	164.3720
203.000000	84.420998	164.4425
206.000000	84.355225	164.6817
209.000000	84.284073	165.0464
212.000000	84.213150	165.3746
214.000000	84.168785	165.5711
218.000000	84.088943	166.0121
220.000000	84.053513	166.2410
224.000000	83.985931	166.7101
227.000000	83.934410	167.0211
230.000000	83.878487	167.3689
233.000000	83.829529	167.7107
236.000000	83.775169	168.0374
240.000000	83.707924	168.5197
243.000000	83.647820	168.8454
247.000000	83.581421	169.3249
250.000000	83.523819	169.6878
254.000000	83.463531	170.1680
258.000000	83.400833	170.5901
262.000000	83.333961	171.0926
265.000000	83.281448	171.4391
269.000000	83.212814	171.9346
272.000000	83.171082	172.2946
276.000000	83.119003	172.7470
280.000000	83.062363	173.2141
285.000000	82.990448	173.8507
290.000000	82.922256	174.4359
295.000000	82.855301	175.0638
300.000000	82.799690	175.7295
304.000000	82.742149	176.1449
307.000000	82.708351	176.5044
311.000000	82.660591	176.9840
315.000000	82.611137	177.4807
320.000000	82.551720	178.0554
325.000000	82.495178	178.6727
330.000000	82.440041	179.2786
335.000000	82.384644	179.8688
340.000000	82.333260	-179.5403
345.000000	82.289627	-178.9050
350.000000	82.246284	-178.3434
355.000000	82.185692	-177.7102
360.000000	82.129448	-177.1086
365.000000	82.077438	-176.4063
370.000000	82.034317	-175.8606
375.000000	81.998520	-175.2776
382.000000	81.935806	-174.4693
387.000000	81.898811	-173.8542
395.000000	81.842049	-172.8657
400.000000	81.806702	-172.3025
406.000000	81.760918	-171.5985
412.000000	81.710785	-170.8604
418.000000	81.669922	-170.1105
425.000000	81.624336	-169.3249
431.000000	81.584976	-168.6049
437.000000	81.554070	-167.8440
444.000000	81.520493	-166.9875
450.000000	81.444176	-166.1755
455.000000	81.462952	-165.6864
462.000000	81.424377	-164.9015
468.000000	81.392555	-164.2361
475.000000	81.343628	-163.4855
482.000000	81.313316	-162.6631
487.000000	81.289223	-162.1150
494.000000	81.255753	-161.3141
500.000000	81.244858	-160.5842
508.000000	81.198097	-159.5430
515.000000	81.176186	-158.6799
522.000000	81.134789	-157.7788
530.000000	81.106216	-156.7782
538.000000	81.075417	-155.7994
545.000000	81.056450	-154.8510
552.000000	81.027756	-153.9075
560.000000	81.013031	-152.8682
570.000000	80.991867	-151.4916
580.000000	80.974205	-150.1827
590.000000	80.955643	-148.7397
600.000000	80.958282	-147.2722
608.000000	80.969437	-146.1923
615.000000	80.970154	-145.2781
622.000000	80.995071	-144.2784
630.000000	81.020638	-143.1512
640.000000	81.058983	-141.8288
650.000000	81.118156	-140.5186
660.000000	81.168777	-139.1835
670.000000	81.235779	-137.9000
680.000000	81.313400	-136.6688
690.000000	81.387985	-135.5399
700.000000	81.484222	-134.3852
710.000000	81.538956	-133.4497
720.000000	81.620941	-132.5139
730.000000	81.699989	-131.5782
740.000000	81.774612	-130.7278
750.000000	81.847404	-129.8793
762.000000	81.917336	-129.0520
775.000000	81.988319	-128.0608
788.000000	82.058586	-127.0948
800.000000	82.112427	-126.1196
812.000000	82.157166	-125.3235
825.000000	82.206451	-124.3835
838.000000	82.262466	-123.3586
850.000000	82.305206	-122.3796
862.000000	82.352219	-121.4563
875.000000	82.404251	-120.4195
885.000000	82.449036	-119.6331
900.000000	82.504822	-118.4209
912.000000	82.566551	-117.4121
925.000000	82.623444	-116.3695
938.000000	82.697762	-115.3032
950.000000	82.751869	-114.3198
962.000000	82.838493	-113.2863
975.000000	82.911598	-112.3013
988.000000	83.017685	-111.2157
1000.000000	83.157867	-110.1348
1015.000000	83.180183	-109.2095
1030.000000	83.268967	-108.1042
1044.000000	83.373680	-107.1462
1060.000000	83.503174	-106.0798
1075.000000	83.614410	-105.1022
1090.000000	83.744148	-104.1786
1106.000000	83.890190	-103.2917
1120.000000	84.021889	-102.5799
1138.000000	84.182510	-101.7969
1150.000000	84.290535	-101.3443
1172.000000	84.458817	-100.7735
1180.000000	84.504677	-100.6377
1206.000000	84.580116	-99.6776
1220.000000	84.653900	-98.8142
1241.000000	84.809792	-97.6773
1250.000000	84.882111	-97.2372
1265.000000	85.001068	-96.7423
1280.000000	85.090057	-96.2265
1315.000000	85.284042	-94.7497
1320.000000	85.313911	-94.5615
1340.000000	85.448891	-93.5852
1360.000000	85.588501	-92.7681
1380.000000	85.737556	-91.9515
1400.000000	85.870789	-91.1925
1430.000000	86.084625	-90.1522
1450.000000	86.218231	-89.4573
1475.000000	86.387283	-88.7160
1500.000000	86.545853	-87.9149
1525.000000	86.692863	-87.1708
1550.000000	86.858025	-86.4513
1575.000000	87.015282	-85.7181
1600.000000	87.179779	-84.9571
1625.000000	87.327812	-84.2883
1650.000000	87.476402	-83.5774
1675.000000	87.636612	-82.9287
1700.000000	87.797058	-82.3257
1725.000000	87.947540	-81.6792
1750.000000	88.104065	-81.0488
1775.000000	88.257530	-80.5285
1800.000000	88.413712	-79.9930
1825.000000	88.561050	-79.5283
1850.000000	88.715759	-79.0194
1875.000000	88.856873	-78.6222
1900.000000	89.001511	-78.2236
1925.000000	89.150253	-77.8280
1950.000000	89.289963	-77.5143
1975.000000	89.406914	-77.2476
2000.000000	89.478058	-77.2653
2030.000000	89.704163	-76.6425
2060.000000	89.859406	-76.3317
2090.000000	90.006271	-76.1166
2120.000000	90.149902	-75.9509
2140.000000	90.241257	-75.8441
2180.000000	90.405235	-75.6948
2200.000000	90.493271	-75.6194
2240.000000	90.644707	-75.7310
2270.000000	90.736145	-76.0828
2300.000000	90.823708	-76.6099
2330.000000	90.909332	-77.1772
2360.000000	90.979858	-77.7482
2400.000000	91.060699	-78.3028
2430.000000	91.123428	-78.4689
2470.000000	91.183258	-78.5414
2500.000000	91.214050	-78.6260
2540.000000	91.242638	-78.6531
2580.000000	91.261101	-78.6798
2620.000000	91.264168	-78.6863
2650.000000	91.264526	-78.6427
2690.000000	91.249428	-78.6101
2720.000000	91.237167	-78.5271
2760.000000	91.201332	-78.3418
2800.000000	91.154099	-78.1028
2850.000000	91.089630	-77.7154
2900.000000	91.022415	-77.2265
2950.000000	90.964828	-76.5206
3000.000000	90.917931	-75.3844
3040.000000	90.899002	-75.0356
3070.000000	90.886589	-74.6343
