* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2021 6:31:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Excited R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.737762	-143.3841
20.299999	90.789833	-144.0248
20.600000	90.839912	-144.6038
20.900000	90.890991	-145.1303
21.200001	90.949234	-145.6489
21.400000	90.989388	-146.0020
21.799999	91.069069	-146.7304
22.000000	91.107620	-147.1124
22.400000	91.182114	-147.9258
22.700001	91.230286	-148.5325
23.000000	91.272858	-149.1220
23.299999	91.313766	-149.6998
23.600000	91.351898	-150.2567
24.000000	91.398567	-150.9702
24.299999	91.432503	-151.4929
24.700001	91.476685	-152.1665
25.000000	91.509781	-152.6562
25.400000	91.557487	-153.3112
25.799999	91.605217	-153.9636
26.200001	91.652107	-154.6352
26.500000	91.685715	-155.1489
26.900000	91.725693	-155.8140
27.200001	91.754646	-156.2952
27.600000	91.795853	-156.9164
28.000000	91.838440	-157.5387
28.500000	91.891388	-158.3714
29.000000	91.932266	-159.2227
29.500000	91.960602	-160.0211
30.000000	91.983925	-160.6895
30.400000	92.011742	-161.1674
30.700001	92.038887	-161.5222
31.100000	92.079735	-162.0485
31.500000	92.117500	-162.6578
32.000000	92.145355	-163.4617
32.500000	92.153854	-164.2068
33.000000	92.157448	-164.8121
33.500000	92.171951	-165.3418
34.000000	92.198875	-165.8965
34.500000	92.233238	-166.5536
35.000000	92.259155	-167.2885
35.500000	92.271355	-168.0481
36.000000	92.270363	-168.7589
36.500000	92.264153	-169.3898
37.000000	92.265541	-169.9317
37.500000	92.283623	-170.4635
38.200001	92.317009	-171.3335
38.700001	92.327042	-172.0205
39.500000	92.326515	-172.9545
40.000000	92.335030	-173.4427
40.599998	92.353363	-174.0989
