* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 23, 2020 10:37:12 PM
* REW Settings:
*  C-weighting compensation: On
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shozy Form 1.4 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	76.8739	-149.65
20.6000	76.9338	-150.27
20.9000	76.9840	-150.82
21.2000	77.0335	-151.37
21.4000	77.0647	-151.73
21.8000	77.1235	-152.43
22.0000	77.1524	-152.78
22.4000	77.2132	-153.49
22.7000	77.2562	-154.03
23.0000	77.2965	-154.57
23.3000	77.3353	-155.12
23.6000	77.3700	-155.68
24.0000	77.4095	-156.41
24.3000	77.4377	-156.95
24.7000	77.4760	-157.63
25.0000	77.5071	-158.12
25.4000	77.5547	-158.76
25.8000	77.6038	-159.38
26.2000	77.6526	-160.00
26.5000	77.6877	-160.45
26.9000	77.7281	-161.05
27.2000	77.7541	-161.49
27.6000	77.7833	-162.08
28.0000	77.8034	-162.67
28.5000	77.8219	-163.39
29.0000	77.8407	-164.07
29.5000	77.8699	-164.72
30.0000	77.9048	-165.37
30.4000	77.9330	-165.90
30.7000	77.9500	-166.28
31.1000	77.9665	-166.76
31.5000	77.9772	-167.22
32.0000	77.9834	-167.75
32.5000	77.9885	-168.27
33.0000	77.9959	-168.79
33.5000	78.0085	-169.33
34.0000	78.0248	-169.88
34.5000	78.0467	-170.45
35.0000	78.0671	-170.99
35.5000	78.0869	-171.51
36.0000	78.1039	-172.04
36.5000	78.1136	-172.62
37.0000	78.1125	-173.18
37.5000	78.1074	-173.67
38.2000	78.1076	-174.23
38.7000	78.1167	-174.61
39.5000	78.1307	-175.28
40.0000	78.1309	-175.70
40.6000	78.1279	-176.21
41.2000	78.1296	-176.72
41.8000	78.1329	-177.25
42.5000	78.1287	-177.84
43.1000	78.1244	-178.29
43.7000	78.1240	-178.73
44.4000	78.1186	-179.29
45.0000	78.1072	-179.75
45.5000	78.1009	179.89
46.2000	78.0985	179.40
46.8000	78.0949	178.96
47.5000	78.0856	178.50
48.2000	78.0744	178.12
48.7000	78.0655	177.83
49.4000	78.0462	177.37
50.0000	78.0254	176.97
50.8000	78.0100	176.38
51.5000	78.0026	175.92
52.2000	77.9969	175.52
53.0000	77.9834	175.04
53.8000	77.9502	174.56
54.5000	77.9163	174.21
55.2000	77.8990	173.90
56.0000	77.8874	173.47
57.0000	77.8505	172.89
58.0000	77.8160	172.40
59.0000	77.7926	171.86
60.0000	77.7667	171.38
60.8000	77.7383	170.98
61.5000	77.7082	170.64
62.2000	77.6787	170.33
63.0000	77.6496	169.99
64.0000	77.6145	169.57
65.0000	77.5799	169.16
66.0000	77.5361	168.71
67.0000	77.4957	168.30
68.0000	77.4639	167.91
69.0000	77.4319	167.53
70.0000	77.3936	167.15
71.0000	77.3584	166.77
72.0000	77.3257	166.40
73.0000	77.2911	166.09
74.0000	77.2521	165.74
75.0000	77.2078	165.38
76.2000	77.1656	164.98
77.5000	77.1180	164.57
78.8000	77.0676	164.18
80.0000	77.0285	163.78
81.2000	76.9770	163.43
82.5000	76.9200	163.08
83.8000	76.8671	162.73
85.0000	76.8281	162.46
86.2000	76.7760	162.11
87.5000	76.7216	161.79
88.5000	76.6836	161.51
90.0000	76.6064	161.19
91.2000	76.5440	160.85
92.5000	76.4771	160.57
93.8000	76.4282	160.28
95.0000	76.3672	160.01
96.2000	76.3004	159.78
97.5000	76.2404	159.53
98.8000	76.1662	159.28
100.0000	76.0967	159.10
101.5000	76.0142	158.86
103.0000	75.9193	158.69
104.4000	75.8244	158.73
106.0000	75.7210	158.74
107.5000	75.6270	158.91
109.0000	75.5670	159.34
110.6000	75.5519	159.73
112.0000	75.5630	160.08
113.8000	75.6020	160.05
115.0000	75.6327	159.93
117.2000	75.6336	159.45
118.0000	75.6230	159.22
120.6000	75.5565	158.54
122.0000	75.5222	158.25
124.1000	75.4472	158.03
125.0000	75.4150	157.90
126.5000	75.3391	157.64
128.0000	75.2833	157.42
131.5000	75.1451	157.17
132.0000	75.1273	157.15
134.0000	75.0577	157.10
136.0000	74.9864	157.04
138.0000	74.9280	157.05
140.0000	74.8748	157.01
143.0000	74.8014	156.86
145.0000	74.7561	156.82
147.5000	74.6969	156.63
150.0000	74.6208	156.31
152.5000	74.5555	156.22
155.0000	74.4813	156.10
157.5000	74.4138	155.98
160.0000	74.3362	155.90
162.5000	74.2817	155.90
165.0000	74.2068	155.94
167.5000	74.1537	155.91
170.0000	74.0922	155.84
172.5000	74.0207	155.81
175.0000	73.9429	155.71
177.5000	73.8611	155.68
180.0000	73.7915	155.64
182.5000	73.7048	155.63
185.0000	73.6234	155.66
187.5000	73.5478	155.68
190.0000	73.4628	155.72
192.5000	73.3875	155.75
195.0000	73.3087	155.82
197.5000	73.2309	155.85
200.0000	73.1537	155.94
203.0000	73.0644	156.04
206.0000	72.9765	156.15
209.0000	72.8822	156.27
212.0000	72.7933	156.46
214.0000	72.7337	156.55
218.0000	72.6244	156.86
220.0000	72.5695	157.01
224.0000	72.4612	157.47
227.0000	72.3897	157.90
230.0000	72.3250	158.47
233.0000	72.3013	159.15
236.0000	72.3202	159.76
240.0000	72.3717	160.06
243.0000	72.3824	159.92
247.0000	72.3622	159.73
250.0000	72.3184	159.57
254.0000	72.2472	159.51
258.0000	72.1731	159.53
262.0000	72.0951	159.61
265.0000	72.0338	159.70
269.0000	71.9538	159.85
272.0000	71.9015	159.95
