* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 29, 2020 12:45:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XB-700 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	99.7536	-174.44
20.3000	99.8036	-174.90
20.6000	99.8496	-175.34
20.9000	99.8916	-175.75
21.2000	99.9366	-176.13
21.4000	99.9683	-176.38
21.8000	100.0364	-176.87
22.0000	100.0731	-177.13
22.4000	100.1513	-177.75
22.7000	100.2041	-178.26
23.0000	100.2488	-178.79
23.3000	100.2880	-179.32
23.6000	100.3222	-179.82
24.0000	100.3645	179.56
24.3000	100.3990	179.11
24.7000	100.4489	178.50
25.0000	100.4871	178.02
25.4000	100.5379	177.35
25.8000	100.5823	176.66
26.2000	100.6222	175.97
26.5000	100.6508	175.46
26.9000	100.6856	174.80
27.2000	100.7112	174.31
27.6000	100.7467	173.67
28.0000	100.7820	173.04
28.5000	100.8295	172.23
29.0000	100.8768	171.37
29.5000	100.9210	170.46
30.0000	100.9529	169.53
30.4000	100.9714	168.80
30.7000	100.9812	168.27
31.1000	100.9927	167.59
31.5000	101.0056	166.93
32.0000	101.0233	166.13
32.5000	101.0443	165.31
33.0000	101.0637	164.48
33.5000	101.0789	163.65
34.0000	101.0889	162.82
34.5000	101.1009	161.99
35.0000	101.1103	161.17
35.5000	101.1168	160.35
36.0000	101.1197	159.55
36.5000	101.1214	158.74
37.0000	101.1234	157.92
37.5000	101.1235	157.05
38.2000	101.1049	155.80
38.7000	101.0799	154.96
39.5000	101.0469	153.71
40.0000	101.0316	152.93
40.6000	101.0084	151.94
41.2000	100.9809	150.97
41.8000	100.9563	150.01
42.5000	100.9216	148.83
43.1000	100.8774	147.83
43.7000	100.8295	146.91
44.4000	100.7807	145.87
45.0000	100.7364	144.92
45.5000	100.6900	144.14
46.2000	100.6172	143.14
46.8000	100.5637	142.35
47.5000	100.5087	141.33
48.2000	100.4361	140.24
48.7000	100.3733	139.50
49.4000	100.2869	138.58
50.0000	100.2192	137.82
50.8000	100.1339	136.72
51.5000	100.0517	135.78
52.2000	99.9658	134.89
53.0000	99.8665	133.89
53.8000	99.7665	132.91
54.5000	99.6714	132.05
55.2000	99.5664	131.23
56.0000	99.4494	130.40
57.0000	99.3082	129.29
58.0000	99.1435	128.22
59.0000	98.9844	127.28
60.0000	98.8314	126.35
60.8000	98.7076	125.63
61.5000	98.6050	124.98
62.2000	98.4971	124.32
63.0000	98.3684	123.63
64.0000	98.2098	122.80
65.0000	98.0484	122.02
66.0000	97.8880	121.29
67.0000	97.7236	120.59
68.0000	97.5632	119.93
69.0000	97.4027	119.27
70.0000	97.2405	118.67
71.0000	97.0794	118.07
72.0000	96.9182	117.55
73.0000	96.7655	117.01
74.0000	96.5996	116.49
75.0000	96.4422	116.07
76.2000	96.2594	115.52
77.5000	96.0528	114.98
78.8000	95.8498	114.52
80.0000	95.6720	114.11
